tmc,tstamp,speed,cvalue
129P04267,2020-01-22 00:00:00,60.00,92.57
129P04267,2020-01-22 00:10:00,69.00,97.00
129P04267,2020-01-22 00:20:00,69.00,96.60
129P04267,2020-01-22 00:30:00,,
129P04267,2020-01-22 00:40:00,,
129P04267,2020-01-22 00:50:00,62.15,50.29
129P04267,2020-01-22 01:00:00,59.00,68.00
129P04267,2020-01-22 01:10:00,59.00,98.25
129P04267,2020-01-22 01:20:00,,
129P04267,2020-01-22 01:30:00,55.00,
129P04267,2020-01-22 01:40:00,55.00,
129P04267,2020-01-22 01:50:00,55.00,
129P04267,2020-01-22 02:00:00,,
129P04267,2020-01-22 02:10:00,,
129P04267,2020-01-22 02:20:00,,
129P04267,2020-01-22 02:30:00,,
129P04267,2020-01-22 02:40:00,,
129P04267,2020-01-22 02:50:00,,
129P04267,2020-01-22 03:00:00,56.82,71.56
129P04267,2020-01-22 03:10:00,66.86,65.71
129P04267,2020-01-22 03:20:00,53.00,70.00
129P04267,2020-01-22 03:30:00,,
129P04267,2020-01-22 03:40:00,56.00,
129P04267,2020-01-22 03:50:00,56.00,
129P04267,2020-01-22 04:00:00,54.46,94.80
129P04267,2020-01-22 04:10:00,53.00,99.63
129P04267,2020-01-22 04:20:00,53.00,99.75
129P04267,2020-01-22 04:30:00,,
129P04267,2020-01-22 04:40:00,56.00,
129P04267,2020-01-22 04:50:00,54.74,100.00
129P04267,2020-01-22 05:00:00,52.00,100.00
129P04267,2020-01-22 05:10:00,,
129P04267,2020-01-22 05:20:00,55.00,100.00
129P04267,2020-01-22 05:30:00,52.18,94.90
129P04267,2020-01-22 05:40:00,52.57,89.80
129P04267,2020-01-22 05:50:00,59.06,73.70
129P04267,2020-01-22 06:00:00,61.90,91.60
129P04267,2020-01-22 06:10:00,60.39,100.00
129P04267,2020-01-22 06:20:00,58.10,80.30
129P04267,2020-01-22 06:30:00,53.78,76.10
129P04267,2020-01-22 06:40:00,56.07,87.10
129P04267,2020-01-22 06:50:00,55.56,84.50
129P04267,2020-01-22 07:00:00,55.08,95.40
129P04267,2020-01-22 07:10:00,56.20,100.00
129P04267,2020-01-22 07:20:00,54.97,96.20
129P04267,2020-01-22 07:30:00,58.07,100.00
129P04267,2020-01-22 07:40:00,57.77,100.00
129P04267,2020-01-22 07:50:00,55.39,100.00
129P04267,2020-01-22 08:00:00,55.39,100.00
129P04267,2020-01-22 08:10:00,53.27,100.00
129P04267,2020-01-22 08:20:00,55.83,100.00
129P04267,2020-01-22 08:30:00,58.38,100.00
129P04267,2020-01-22 08:40:00,56.69,100.00
129P04267,2020-01-22 08:50:00,55.09,95.30
129P04267,2020-01-22 09:00:00,54.34,93.80
129P04267,2020-01-22 09:10:00,59.73,91.50
129P04267,2020-01-22 09:20:00,55.38,100.00
129P04267,2020-01-22 09:30:00,55.57,97.50
129P04267,2020-01-22 09:40:00,56.58,100.00
129P04267,2020-01-22 09:50:00,60.11,92.00
