tmc,tstamp,speed,cvalue
129P04267,2020-08-20 00:00:00,56.39,89.86
129P04267,2020-08-20 00:10:00,58.93,74.00
129P04267,2020-08-20 00:20:00,59.13,77.30
129P04267,2020-08-20 00:30:00,57.00,92.25
129P04267,2020-08-20 00:40:00,45.99,15.00
129P04267,2020-08-20 00:50:00,52.66,75.40
129P04267,2020-08-20 01:00:00,59.00,83.20
129P04267,2020-08-20 01:10:00,,
129P04267,2020-08-20 01:20:00,45.00,
129P04267,2020-08-20 01:30:00,45.00,
129P04267,2020-08-20 01:40:00,45.00,
129P04267,2020-08-20 01:50:00,45.00,
129P04267,2020-08-20 02:00:00,45.80,
129P04267,2020-08-20 02:10:00,46.86,
129P04267,2020-08-20 02:20:00,49.00,
129P04267,2020-08-20 02:30:00,50.59,
129P04267,2020-08-20 02:40:00,51.58,
129P04267,2020-08-20 02:50:00,53.00,
129P04267,2020-08-20 03:00:00,46.40,100.00
129P04267,2020-08-20 03:10:00,46.40,83.80
129P04267,2020-08-20 03:20:00,60.69,30.40
129P04267,2020-08-20 03:30:00,58.00,80.40
129P04267,2020-08-20 03:40:00,,
129P04267,2020-08-20 03:50:00,,
129P04267,2020-08-20 04:00:00,43.00,
129P04267,2020-08-20 04:10:00,61.02,51.56
129P04267,2020-08-20 04:20:00,64.33,80.00
129P04267,2020-08-20 04:30:00,56.00,35.50
129P04267,2020-08-20 04:40:00,56.00,48.57
129P04267,2020-08-20 04:50:00,,
129P04267,2020-08-20 05:00:00,54.00,
129P04267,2020-08-20 05:10:00,55.96,93.80
129P04267,2020-08-20 05:20:00,57.10,99.60
129P04267,2020-08-20 05:30:00,54.25,93.20
129P04267,2020-08-20 05:40:00,52.00,75.29
129P04267,2020-08-20 05:50:00,55.89,96.20
129P04267,2020-08-20 06:00:00,61.00,96.78
129P04267,2020-08-20 06:10:00,56.60,100.00
129P04267,2020-08-20 06:20:00,62.79,100.00
129P04267,2020-08-20 06:30:00,60.79,100.00
129P04267,2020-08-20 06:40:00,61.19,70.70
129P04267,2020-08-20 06:50:00,59.27,96.70
129P04267,2020-08-20 07:00:00,57.43,100.00
129P04267,2020-08-20 07:10:00,62.91,91.70
129P04267,2020-08-20 07:20:00,57.47,100.00
129P04267,2020-08-20 07:30:00,58.38,100.00
129P04267,2020-08-20 07:40:00,56.78,100.00
129P04267,2020-08-20 07:50:00,55.96,100.00
129P04267,2020-08-20 08:00:00,62.49,56.80
129P04267,2020-08-20 08:10:00,58.74,96.40
129P04267,2020-08-20 08:20:00,56.29,100.00
129P04267,2020-08-20 08:30:00,57.69,100.00
129P04267,2020-08-20 08:40:00,56.16,100.00
129P04267,2020-08-20 08:50:00,55.89,100.00
129P04267,2020-08-20 09:00:00,53.48,100.00
129P04267,2020-08-20 09:10:00,57.40,100.00
129P04267,2020-08-20 09:20:00,53.99,100.00
129P04267,2020-08-20 09:30:00,52.43,100.00
129P04267,2020-08-20 09:40:00,53.37,90.20
129P04267,2020-08-20 09:50:00,53.76,100.00
129P04267,2020-08-20 10:00:00,55.99,100.00
129P04267,2020-08-20 10:10:00,54.15,100.00
129P04267,2020-08-20 10:20:00,55.14,100.00
129P04267,2020-08-20 10:30:00,56.80,100.00
129P04267,2020-08-20 10:40:00,55.86,100.00
129P04267,2020-08-20 10:50:00,56.18,100.00
129P04267,2020-08-20 11:00:00,58.36,85.30
129P04267,2020-08-20 11:10:00,54.57,100.00
129P04267,2020-08-20 11:20:00,57.39,95.00
129P04267,2020-08-20 11:30:00,56.14,97.90
129P04267,2020-08-20 11:40:00,57.14,87.00
129P04267,2020-08-20 11:50:00,57.04,88.50
129P04267,2020-08-20 12:00:00,54.41,100.00
129P04267,2020-08-20 12:10:00,52.50,100.00
129P04267,2020-08-20 12:20:00,57.69,100.00
129P04267,2020-08-20 12:30:00,57.61,71.90
129P04267,2020-08-20 12:40:00,58.06,88.50
129P04267,2020-08-20 12:50:00,56.20,100.00
129P04267,2020-08-20 13:00:00,57.41,94.50
129P04267,2020-08-20 13:10:00,58.03,95.40
129P04267,2020-08-20 13:20:00,56.29,100.00
129P04267,2020-08-20 13:30:00,56.10,92.30
129P04267,2020-08-20 13:40:00,56.38,100.00
129P04267,2020-08-20 13:50:00,56.08,100.00
129P04267,2020-08-20 14:00:00,56.79,100.00
129P04267,2020-08-20 14:10:00,55.88,100.00
129P04267,2020-08-20 14:20:00,56.89,100.00
129P04267,2020-08-20 14:30:00,55.08,100.00
129P04267,2020-08-20 14:40:00,53.65,100.00
129P04267,2020-08-20 14:50:00,53.69,100.00
129P04267,2020-08-20 15:00:00,55.49,100.00
129P04267,2020-08-20 15:10:00,54.26,100.00
129P04267,2020-08-20 15:20:00,56.13,100.00
129P04267,2020-08-20 15:30:00,54.19,100.00
129P04267,2020-08-20 15:40:00,56.08,93.90
129P04267,2020-08-20 15:50:00,56.39,100.00
129P04267,2020-08-20 16:00:00,56.39,100.00
129P04267,2020-08-20 16:10:00,50.88,100.00
129P04267,2020-08-20 16:20:00,53.68,100.00
129P04267,2020-08-20 16:30:00,54.80,100.00
129P04267,2020-08-20 16:40:00,54.59,100.00
129P04267,2020-08-20 16:50:00,55.09,100.00
129P04267,2020-08-20 17:00:00,56.60,100.00
129P04267,2020-08-20 17:10:00,56.37,96.80
129P04267,2020-08-20 17:20:00,56.80,100.00
129P04267,2020-08-20 17:30:00,51.95,100.00
129P04267,2020-08-20 17:40:00,55.26,92.50
129P04267,2020-08-20 17:50:00,55.97,97.20
129P04267,2020-08-20 18:00:00,56.99,100.00
129P04267,2020-08-20 18:10:00,61.40,62.40
129P04267,2020-08-20 18:20:00,57.78,98.10
129P04267,2020-08-20 18:30:00,57.50,100.00
129P04267,2020-08-20 18:40:00,56.40,100.00
129P04267,2020-08-20 18:50:00,56.80,100.00
129P04267,2020-08-20 19:00:00,57.07,100.00
129P04267,2020-08-20 19:10:00,59.77,96.10
129P04267,2020-08-20 19:20:00,56.43,97.60
129P04267,2020-08-20 19:30:00,56.03,100.00
129P04267,2020-08-20 19:40:00,54.55,100.00
129P04267,2020-08-20 19:50:00,56.57,100.00
129P04267,2020-08-20 20:00:00,56.28,100.00
129P04267,2020-08-20 20:10:00,55.02,93.40
129P04267,2020-08-20 20:20:00,49.66,52.60
129P04267,2020-08-20 20:30:00,57.87,100.00
129P04267,2020-08-20 20:40:00,53.89,82.10
129P04267,2020-08-20 20:50:00,53.65,98.40
129P04267,2020-08-20 21:00:00,56.25,100.00
129P04267,2020-08-20 21:10:00,58.66,100.00
129P04267,2020-08-20 21:20:00,60.72,71.70
129P04267,2020-08-20 21:30:00,58.08,83.00
129P04267,2020-08-20 21:40:00,57.00,100.00
129P04267,2020-08-20 21:50:00,58.91,100.00
129P04267,2020-08-20 22:00:00,61.09,100.00
129P04267,2020-08-20 22:10:00,57.89,100.00
129P04267,2020-08-20 22:20:00,66.87,53.00
129P04267,2020-08-20 22:30:00,57.83,100.00
129P04267,2020-08-20 22:40:00,54.18,93.71
129P04267,2020-08-20 22:50:00,49.61,47.33
129P04267,2020-08-20 23:00:00,50.00,59.40
129P04267,2020-08-20 23:10:00,51.00,70.00
129P04267,2020-08-20 23:20:00,53.00,98.00
129P04267,2020-08-20 23:30:00,53.00,96.33
129P04267,2020-08-20 23:40:00,59.15,50.60
129P04267,2020-08-20 23:50:00,59.35,69.90
129+04270,2020-08-20 00:00:00,57.22,80.40
129+04270,2020-08-20 00:10:00,54.71,52.11
129+04270,2020-08-20 00:20:00,47.36,52.50
129+04270,2020-08-20 00:30:00,55.42,94.33
129+04270,2020-08-20 00:40:00,,
129+04270,2020-08-20 00:50:00,53.00,99.50
129+04270,2020-08-20 01:00:00,53.00,97.00
129+04270,2020-08-20 01:10:00,,
129+04270,2020-08-20 01:20:00,54.00,
129+04270,2020-08-20 01:30:00,,
129+04270,2020-08-20 01:40:00,,
129+04270,2020-08-20 01:50:00,,
129+04270,2020-08-20 02:00:00,,
129+04270,2020-08-20 02:10:00,60.70,84.25
129+04270,2020-08-20 02:20:00,62.00,98.50
129+04270,2020-08-20 02:30:00,,
129+04270,2020-08-20 02:40:00,,
129+04270,2020-08-20 02:50:00,53.00,53.78
129+04270,2020-08-20 03:00:00,53.00,73.00
