tmc,tstamp,speed,cvalue
129P04267,2020-09-26 00:00:00,62.63,100.00
129P04267,2020-09-26 00:10:00,58.48,100.00
129P04267,2020-09-26 00:20:00,58.47,100.00
129P04267,2020-09-26 00:30:00,57.40,100.00
129P04267,2020-09-26 00:40:00,57.80,100.00
129P04267,2020-09-26 00:50:00,56.57,96.00
129P04267,2020-09-26 01:00:00,53.30,100.00
129P04267,2020-09-26 01:10:00,53.00,93.00
129P04267,2020-09-26 01:20:00,53.00,90.00
129P04267,2020-09-26 01:30:00,53.00,90.00
129P04267,2020-09-26 01:40:00,55.00,98.00
129P04267,2020-09-26 01:50:00,51.85,98.00
129P04267,2020-09-26 02:00:00,50.60,100.00
129P04267,2020-09-26 02:10:00,50.00,100.00
129P04267,2020-09-26 02:20:00,52.15,94.00
129P04267,2020-09-26 02:30:00,48.10,92.00
129P04267,2020-09-26 02:40:00,48.49,90.00
129P04267,2020-09-26 02:50:00,50.80,90.00
129P04267,2020-09-26 03:00:00,51.00,97.00
129P04267,2020-09-26 03:10:00,50.60,90.00
129P04267,2020-09-26 03:20:00,50.80,90.00
129P04267,2020-09-26 03:30:00,51.00,90.00
129P04267,2020-09-26 03:40:00,51.00,90.00
129P04267,2020-09-26 03:50:00,,
129P04267,2020-09-26 04:00:00,58.00,100.00
129P04267,2020-09-26 04:10:00,58.00,96.00
129P04267,2020-09-26 04:20:00,57.10,90.00
129P04267,2020-09-26 04:30:00,56.30,90.00
129P04267,2020-09-26 04:40:00,54.66,94.00
129P04267,2020-09-26 04:50:00,53.68,96.00
129P04267,2020-09-26 05:00:00,58.04,100.00
129P04267,2020-09-26 05:10:00,60.70,100.00
129P04267,2020-09-26 05:20:00,60.09,96.00
129P04267,2020-09-26 05:30:00,58.10,90.00
129P04267,2020-09-26 05:40:00,58.00,90.00
129P04267,2020-09-26 05:50:00,63.00,100.00
129P04267,2020-09-26 06:00:00,62.49,98.00
129P04267,2020-09-26 06:10:00,59.73,100.00
129P04267,2020-09-26 06:20:00,60.20,100.00
129P04267,2020-09-26 06:30:00,61.76,100.00
129P04267,2020-09-26 06:40:00,61.69,100.00
129P04267,2020-09-26 06:50:00,60.34,100.00
129P04267,2020-09-26 07:00:00,51.76,100.00
129P04267,2020-09-26 07:10:00,53.39,100.00
129P04267,2020-09-26 07:20:00,54.20,100.00
129P04267,2020-09-26 07:30:00,53.70,100.00
129P04267,2020-09-26 07:40:00,55.32,100.00
129P04267,2020-09-26 07:50:00,60.35,100.00
129P04267,2020-09-26 08:00:00,61.60,100.00
129P04267,2020-09-26 08:10:00,59.63,100.00
129P04267,2020-09-26 08:20:00,56.00,100.00
129P04267,2020-09-26 08:30:00,56.14,100.00
129P04267,2020-09-26 08:40:00,57.85,100.00
129P04267,2020-09-26 08:50:00,57.57,100.00
129P04267,2020-09-26 09:00:00,58.13,100.00
129P04267,2020-09-26 09:10:00,57.57,100.00
129P04267,2020-09-26 09:20:00,62.61,100.00
129P04267,2020-09-26 09:30:00,56.80,100.00
129P04267,2020-09-26 09:40:00,55.10,100.00
129P04267,2020-09-26 09:50:00,56.12,100.00
129P04267,2020-09-26 10:00:00,59.71,100.00
129P04267,2020-09-26 10:10:00,67.45,100.00
129P04267,2020-09-26 10:20:00,59.61,100.00
129P04267,2020-09-26 10:30:00,60.19,100.00
129P04267,2020-09-26 10:40:00,60.39,100.00
129P04267,2020-09-26 10:50:00,62.75,100.00
129P04267,2020-09-26 11:00:00,54.57,100.00
129P04267,2020-09-26 11:10:00,54.92,100.00
129P04267,2020-09-26 11:20:00,56.26,100.00
129P04267,2020-09-26 11:30:00,56.37,100.00
129P04267,2020-09-26 11:40:00,56.38,100.00
129P04267,2020-09-26 11:50:00,56.97,100.00
