tmc,tstamp,speed,cvalue
129P04267,2020-11-24 00:00:00,55.70,100.00
129P04267,2020-11-24 00:10:00,57.60,100.00
129P04267,2020-11-24 00:20:00,68.70,90.00
129P04267,2020-11-24 00:30:00,67.37,90.00
129P04267,2020-11-24 00:40:00,42.33,92.00
129P04267,2020-11-24 00:50:00,43.00,100.00
129P04267,2020-11-24 01:00:00,43.49,100.00
129P04267,2020-11-24 01:10:00,50.82,95.00
129P04267,2020-11-24 01:20:00,56.51,100.00
129P04267,2020-11-24 01:30:00,53.39,100.00
129P04267,2020-11-24 01:40:00,52.50,100.00
129P04267,2020-11-24 01:50:00,50.16,94.00
129P04267,2020-11-24 02:00:00,52.40,91.00
129P04267,2020-11-24 02:10:00,61.00,97.00
129P04267,2020-11-24 02:20:00,57.25,96.00
129P04267,2020-11-24 02:30:00,54.60,96.00
129P04267,2020-11-24 02:40:00,52.98,90.00
129P04267,2020-11-24 02:50:00,51.00,90.00
129P04267,2020-11-24 03:00:00,50.57,95.00
129P04267,2020-11-24 03:10:00,50.70,96.00
129P04267,2020-11-24 03:20:00,50.20,100.00
129P04267,2020-11-24 03:30:00,50.09,100.00
129P04267,2020-11-24 03:40:00,49.00,92.00
129P04267,2020-11-24 03:50:00,49.00,90.00
129P04267,2020-11-24 04:00:00,58.00,88.00
129P04267,2020-11-24 04:10:00,51.19,92.00
129P04267,2020-11-24 04:20:00,46.59,96.00
129P04267,2020-11-24 04:30:00,45.30,80.00
129P04267,2020-11-24 04:40:00,50.64,100.00
129P04267,2020-11-24 04:50:00,56.27,100.00
129P04267,2020-11-24 05:00:00,62.60,94.00
129P04267,2020-11-24 05:10:00,61.36,95.00
129P04267,2020-11-24 05:20:00,57.97,99.00
129P04267,2020-11-24 05:30:00,65.60,100.00
129P04267,2020-11-24 05:40:00,61.96,100.00
129P04267,2020-11-24 05:50:00,63.17,100.00
129P04267,2020-11-24 06:00:00,51.73,100.00
129P04267,2020-11-24 06:10:00,52.69,100.00
129P04267,2020-11-24 06:20:00,58.00,100.00
129P04267,2020-11-24 06:30:00,60.00,100.00
129P04267,2020-11-24 06:40:00,56.25,100.00
129P04267,2020-11-24 06:50:00,56.69,100.00
129P04267,2020-11-24 07:00:00,57.29,100.00
129P04267,2020-11-24 07:10:00,58.20,100.00
129P04267,2020-11-24 07:20:00,56.31,100.00
129P04267,2020-11-24 07:30:00,58.58,100.00
129P04267,2020-11-24 07:40:00,55.11,100.00
129P04267,2020-11-24 07:50:00,59.07,100.00
129P04267,2020-11-24 08:00:00,56.17,100.00
129P04267,2020-11-24 08:10:00,52.42,100.00
