tmc,tstamp,speed,cvalue
129P04267,2020-08-15 00:00:00,56.28,97.30
129P04267,2020-08-15 00:10:00,54.14,93.43
129P04267,2020-08-15 00:20:00,,
129P04267,2020-08-15 00:30:00,72.00,
129P04267,2020-08-15 00:40:00,72.00,
129P04267,2020-08-15 00:50:00,71.30,
129P04267,2020-08-15 01:00:00,70.59,
129P04267,2020-08-15 01:10:00,65.94,100.00
129P04267,2020-08-15 01:20:00,53.00,92.44
129P04267,2020-08-15 01:30:00,55.98,91.50
129P04267,2020-08-15 01:40:00,57.00,93.90
129P04267,2020-08-15 01:50:00,57.00,97.00
129P04267,2020-08-15 02:00:00,,
129P04267,2020-08-15 02:10:00,65.00,49.17
129P04267,2020-08-15 02:20:00,65.00,68.83
129P04267,2020-08-15 02:30:00,63.00,96.33
129P04267,2020-08-15 02:40:00,63.00,100.00
129P04267,2020-08-15 02:50:00,55.00,64.63
129P04267,2020-08-15 03:00:00,34.96,23.00
129P04267,2020-08-15 03:10:00,33.33,39.33
129P04267,2020-08-15 03:20:00,,
129P04267,2020-08-15 03:30:00,34.00,
129P04267,2020-08-15 03:40:00,34.00,
129P04267,2020-08-15 03:50:00,41.43,59.80
129P04267,2020-08-15 04:00:00,53.00,97.75
129P04267,2020-08-15 04:10:00,49.40,86.80
129P04267,2020-08-15 04:20:00,49.00,91.00
129P04267,2020-08-15 04:30:00,,
129P04267,2020-08-15 04:40:00,45.12,96.33
129P04267,2020-08-15 04:50:00,53.00,94.89
129P04267,2020-08-15 05:00:00,,
129P04267,2020-08-15 05:10:00,55.00,
129P04267,2020-08-15 05:20:00,55.00,
129P04267,2020-08-15 05:30:00,64.00,27.00
129P04267,2020-08-15 05:40:00,64.00,83.71
129P04267,2020-08-15 05:50:00,,
129P04267,2020-08-15 06:00:00,,
129P04267,2020-08-15 06:10:00,53.00,100.00
129P04267,2020-08-15 06:20:00,59.51,100.00
129P04267,2020-08-15 06:30:00,57.89,100.00
129P04267,2020-08-15 06:40:00,57.60,100.00
129P04267,2020-08-15 06:50:00,56.26,100.00
129P04267,2020-08-15 07:00:00,63.66,71.30
129P04267,2020-08-15 07:10:00,66.97,63.90
129P04267,2020-08-15 07:20:00,60.43,98.20
129P04267,2020-08-15 07:30:00,54.59,100.00
129P04267,2020-08-15 07:40:00,55.00,100.00
129P04267,2020-08-15 07:50:00,59.61,100.00
129P04267,2020-08-15 08:00:00,59.76,100.00
129P04267,2020-08-15 08:10:00,59.07,100.00
129P04267,2020-08-15 08:20:00,57.10,100.00
129P04267,2020-08-15 08:30:00,59.69,100.00
129P04267,2020-08-15 08:40:00,59.66,94.33
129P04267,2020-08-15 08:50:00,57.61,100.00
129P04267,2020-08-15 09:00:00,56.66,100.00
129P04267,2020-08-15 09:10:00,56.29,100.00
129P04267,2020-08-15 09:20:00,57.66,95.30
129P04267,2020-08-15 09:30:00,57.50,100.00
129P04267,2020-08-15 09:40:00,54.29,94.80
129P04267,2020-08-15 09:50:00,53.32,79.33
129P04267,2020-08-15 10:00:00,53.39,98.80
129P04267,2020-08-15 10:10:00,54.59,96.00
129P04267,2020-08-15 10:20:00,55.19,100.00
129P04267,2020-08-15 10:30:00,56.17,99.90
129P04267,2020-08-15 10:40:00,60.46,82.50
129P04267,2020-08-15 10:50:00,54.81,98.40
129P04267,2020-08-15 11:00:00,57.60,100.00
129P04267,2020-08-15 11:10:00,60.19,100.00
129P04267,2020-08-15 11:20:00,55.47,66.50
129P04267,2020-08-15 11:30:00,57.33,76.60
129P04267,2020-08-15 11:40:00,58.09,83.90
129P04267,2020-08-15 11:50:00,52.96,60.50
129P04267,2020-08-15 12:00:00,53.17,66.70
129P04267,2020-08-15 12:10:00,59.66,72.10
129P04267,2020-08-15 12:20:00,56.17,99.10
129P04267,2020-08-15 12:30:00,54.99,94.60
129P04267,2020-08-15 12:40:00,55.75,100.00
129P04267,2020-08-15 12:50:00,58.55,100.00
129P04267,2020-08-15 13:00:00,56.08,100.00
129P04267,2020-08-15 13:10:00,54.98,100.00
129P04267,2020-08-15 13:20:00,52.73,83.80
129P04267,2020-08-15 13:30:00,55.72,98.20
129P04267,2020-08-15 13:40:00,54.06,91.70
129P04267,2020-08-15 13:50:00,58.90,69.90
129P04267,2020-08-15 14:00:00,57.22,98.60
129P04267,2020-08-15 14:10:00,55.52,98.60
129P04267,2020-08-15 14:20:00,57.00,100.00
129P04267,2020-08-15 14:30:00,57.62,95.25
129P04267,2020-08-15 14:40:00,55.29,97.20
129P04267,2020-08-15 14:50:00,55.84,100.00
129P04267,2020-08-15 15:00:00,56.69,85.40
129P04267,2020-08-15 15:10:00,57.62,84.70
129P04267,2020-08-15 15:20:00,55.19,82.60
129P04267,2020-08-15 15:30:00,58.50,70.40
129P04267,2020-08-15 15:40:00,56.71,87.80
129P04267,2020-08-15 15:50:00,57.69,100.00
129P04267,2020-08-15 16:00:00,56.18,100.00
129P04267,2020-08-15 16:10:00,57.36,100.00
129P04267,2020-08-15 16:20:00,58.19,100.00
129P04267,2020-08-15 16:30:00,56.99,100.00
129P04267,2020-08-15 16:40:00,55.08,92.00
129P04267,2020-08-15 16:50:00,56.18,98.40
129P04267,2020-08-15 17:00:00,55.61,91.00
129P04267,2020-08-15 17:10:00,51.33,59.75
129P04267,2020-08-15 17:20:00,56.88,99.90
129P04267,2020-08-15 17:30:00,58.33,99.60
129P04267,2020-08-15 17:40:00,56.28,100.00
129P04267,2020-08-15 17:50:00,60.50,83.80
129P04267,2020-08-15 18:00:00,55.56,94.30
129P04267,2020-08-15 18:10:00,60.05,94.20
129P04267,2020-08-15 18:20:00,56.07,74.90
129P04267,2020-08-15 18:30:00,56.39,94.30
129P04267,2020-08-15 18:40:00,60.28,100.00
129P04267,2020-08-15 18:50:00,59.18,100.00
129P04267,2020-08-15 19:00:00,59.36,98.70
129P04267,2020-08-15 19:10:00,56.33,88.60
129P04267,2020-08-15 19:20:00,55.63,82.90
129P04267,2020-08-15 19:30:00,55.51,90.80
129P04267,2020-08-15 19:40:00,61.44,100.00
129P04267,2020-08-15 19:50:00,63.34,70.70
129P04267,2020-08-15 20:00:00,55.26,87.30
129P04267,2020-08-15 20:10:00,55.28,95.80
129P04267,2020-08-15 20:20:00,53.62,77.20
129P04267,2020-08-15 20:30:00,52.58,62.50
129P04267,2020-08-15 20:40:00,49.36,68.20
129P04267,2020-08-15 20:50:00,53.48,95.70
129P04267,2020-08-15 21:00:00,53.58,96.00
129P04267,2020-08-15 21:10:00,56.99,98.50
129P04267,2020-08-15 21:20:00,59.44,100.00
129P04267,2020-08-15 21:30:00,61.35,100.00
129P04267,2020-08-15 21:40:00,61.79,100.00
129P04267,2020-08-15 21:50:00,55.63,89.40
129P04267,2020-08-15 22:00:00,54.32,73.83
