tmc,tstamp,speed,cvalue
129P04267,2021-03-27 00:00:00,54.10,100.00
129P04267,2021-03-27 00:10:00,56.88,100.00
129P04267,2021-03-27 00:20:00,53.78,100.00
129P04267,2021-03-27 00:30:00,52.37,100.00
129P04267,2021-03-27 00:40:00,49.05,100.00
129P04267,2021-03-27 00:50:00,52.20,100.00
129P04267,2021-03-27 01:00:00,57.39,100.00
129P04267,2021-03-27 01:10:00,61.08,100.00
129P04267,2021-03-27 01:20:00,58.67,100.00
129P04267,2021-03-27 01:30:00,56.87,100.00
129P04267,2021-03-27 01:40:00,52.25,100.00
129P04267,2021-03-27 01:50:00,51.79,100.00
129P04267,2021-03-27 02:00:00,52.93,100.00
129P04267,2021-03-27 02:10:00,57.60,100.00
129P04267,2021-03-27 02:20:00,51.66,100.00
129P04267,2021-03-27 02:30:00,50.39,100.00
129P04267,2021-03-27 02:40:00,51.18,94.00
129P04267,2021-03-27 02:50:00,52.00,90.00
129P04267,2021-03-27 03:00:00,53.18,90.00
129P04267,2021-03-27 03:10:00,54.00,
129P04267,2021-03-27 03:20:00,,
129P04267,2021-03-27 03:30:00,,
129P04267,2021-03-27 03:40:00,,
129P04267,2021-03-27 03:50:00,,
129P04267,2021-03-27 04:00:00,,
129P04267,2021-03-27 04:10:00,52.00,100.00
129P04267,2021-03-27 04:20:00,52.00,90.00
129P04267,2021-03-27 04:30:00,52.00,90.00
129P04267,2021-03-27 04:40:00,48.10,86.00
129P04267,2021-03-27 04:50:00,44.00,80.00
129P04267,2021-03-27 05:00:00,47.85,98.00
129P04267,2021-03-27 05:10:00,50.20,100.00
129P04267,2021-03-27 05:20:00,52.58,100.00
129P04267,2021-03-27 05:30:00,55.00,100.00
129P04267,2021-03-27 05:40:00,55.80,92.00
129P04267,2021-03-27 05:50:00,56.00,90.00
129P04267,2021-03-27 06:00:00,57.00,98.00
129P04267,2021-03-27 06:10:00,57.00,100.00
129P04267,2021-03-27 06:20:00,56.69,100.00
129P04267,2021-03-27 06:30:00,55.59,100.00
129P04267,2021-03-27 06:40:00,52.79,100.00
129P04267,2021-03-27 06:50:00,55.59,100.00
129P04267,2021-03-27 07:00:00,60.34,100.00
129P04267,2021-03-27 07:10:00,58.80,100.00
129P04267,2021-03-27 07:20:00,55.29,100.00
129P04267,2021-03-27 07:30:00,50.49,100.00
129P04267,2021-03-27 07:40:00,54.88,100.00
129P04267,2021-03-27 07:50:00,53.82,100.00
129P04267,2021-03-27 08:00:00,57.20,100.00
129P04267,2021-03-27 08:10:00,55.45,100.00
129P04267,2021-03-27 08:20:00,59.98,100.00
