tmc,tstamp,speed,cvalue
129P04267,2020-02-19 00:00:00,51.72,71.40
129P04267,2020-02-19 00:10:00,48.96,64.44
129P04267,2020-02-19 00:20:00,57.85,82.20
129P04267,2020-02-19 00:30:00,63.12,41.33
129P04267,2020-02-19 00:40:00,58.50,82.50
129P04267,2020-02-19 00:50:00,58.90,85.80
129P04267,2020-02-19 01:00:00,62.41,89.33
129P04267,2020-02-19 01:10:00,62.15,89.43
129P04267,2020-02-19 01:20:00,59.70,64.10
129P04267,2020-02-19 01:30:00,53.55,45.50
129P04267,2020-02-19 01:40:00,,
129P04267,2020-02-19 01:50:00,,
129P04267,2020-02-19 02:00:00,56.71,85.86
129P04267,2020-02-19 02:10:00,54.27,74.50
129P04267,2020-02-19 02:20:00,,
129P04267,2020-02-19 02:30:00,52.00,94.00
129P04267,2020-02-19 02:40:00,52.00,97.00
129P04267,2020-02-19 02:50:00,,
129P04267,2020-02-19 03:00:00,48.49,96.00
129P04267,2020-02-19 03:10:00,49.00,100.00
129P04267,2020-02-19 03:20:00,55.00,87.00
129P04267,2020-02-19 03:30:00,53.00,91.30
129P04267,2020-02-19 03:40:00,,
129P04267,2020-02-19 03:50:00,,
129P04267,2020-02-19 04:00:00,,
129P04267,2020-02-19 04:10:00,,
129P04267,2020-02-19 04:20:00,,
129P04267,2020-02-19 04:30:00,50.00,100.00
129P04267,2020-02-19 04:40:00,53.19,96.60
129P04267,2020-02-19 04:50:00,54.65,87.33
129P04267,2020-02-19 05:00:00,51.80,95.10
129P04267,2020-02-19 05:10:00,50.55,83.89
129P04267,2020-02-19 05:20:00,52.79,100.00
129P04267,2020-02-19 05:30:00,49.09,79.10
129P04267,2020-02-19 05:40:00,50.69,91.80
129P04267,2020-02-19 05:50:00,56.57,100.00
129P04267,2020-02-19 06:00:00,58.19,100.00
129P04267,2020-02-19 06:10:00,57.06,95.90
129P04267,2020-02-19 06:20:00,54.76,95.80
129P04267,2020-02-19 06:30:00,61.28,74.70
129P04267,2020-02-19 06:40:00,63.00,58.10
129P04267,2020-02-19 06:50:00,55.89,75.20
129P04267,2020-02-19 07:00:00,56.74,89.80
129P04267,2020-02-19 07:10:00,58.60,100.00
129P04267,2020-02-19 07:20:00,59.18,100.00
129P04267,2020-02-19 07:30:00,57.00,100.00
129P04267,2020-02-19 07:40:00,56.66,100.00
129P04267,2020-02-19 07:50:00,59.75,100.00
129P04267,2020-02-19 08:00:00,59.55,100.00
129P04267,2020-02-19 08:10:00,56.46,100.00
129P04267,2020-02-19 08:20:00,55.12,100.00
129P04267,2020-02-19 08:30:00,53.51,78.30
129P04267,2020-02-19 08:40:00,56.00,100.00
129P04267,2020-02-19 08:50:00,57.09,100.00
129P04267,2020-02-19 09:00:00,57.18,100.00
129P04267,2020-02-19 09:10:00,57.65,100.00
129P04267,2020-02-19 09:20:00,56.26,100.00
129P04267,2020-02-19 09:30:00,55.60,100.00
129P04267,2020-02-19 09:40:00,57.30,100.00
129P04267,2020-02-19 09:50:00,56.53,100.00
129P04267,2020-02-19 10:00:00,55.98,100.00
129P04267,2020-02-19 10:10:00,58.06,96.30
129P04267,2020-02-19 10:20:00,56.30,100.00
129P04267,2020-02-19 10:30:00,54.36,100.00
129P04267,2020-02-19 10:40:00,57.66,91.00
129P04267,2020-02-19 10:50:00,57.30,100.00
129P04267,2020-02-19 11:00:00,56.18,100.00
129P04267,2020-02-19 11:10:00,54.78,100.00
129P04267,2020-02-19 11:20:00,54.81,100.00
129P04267,2020-02-19 11:30:00,56.28,89.30
129P04267,2020-02-19 11:40:00,59.63,88.00
129P04267,2020-02-19 11:50:00,55.47,100.00
129P04267,2020-02-19 12:00:00,55.13,89.70
129P04267,2020-02-19 12:10:00,57.58,100.00
129P04267,2020-02-19 12:20:00,57.49,100.00
129P04267,2020-02-19 12:30:00,57.30,100.00
129P04267,2020-02-19 12:40:00,56.69,100.00
129P04267,2020-02-19 12:50:00,55.58,100.00
129P04267,2020-02-19 13:00:00,55.60,100.00
129P04267,2020-02-19 13:10:00,55.79,100.00
129P04267,2020-02-19 13:20:00,57.19,100.00
129P04267,2020-02-19 13:30:00,57.88,100.00
129P04267,2020-02-19 13:40:00,57.83,82.70
129P04267,2020-02-19 13:50:00,54.69,100.00
129P04267,2020-02-19 14:00:00,57.30,100.00
129P04267,2020-02-19 14:10:00,55.18,100.00
129P04267,2020-02-19 14:20:00,56.28,100.00
129P04267,2020-02-19 14:30:00,53.78,100.00
129P04267,2020-02-19 14:40:00,55.10,100.00
129P04267,2020-02-19 14:50:00,56.19,100.00
129P04267,2020-02-19 15:00:00,52.91,100.00
129P04267,2020-02-19 15:10:00,51.68,100.00
129P04267,2020-02-19 15:20:00,54.37,100.00
129P04267,2020-02-19 15:30:00,55.49,100.00
129P04267,2020-02-19 15:40:00,53.99,100.00
129P04267,2020-02-19 15:50:00,52.18,100.00
129P04267,2020-02-19 16:00:00,53.67,100.00
129P04267,2020-02-19 16:10:00,54.19,100.00
129P04267,2020-02-19 16:20:00,55.20,100.00
129P04267,2020-02-19 16:30:00,55.85,100.00
129P04267,2020-02-19 16:40:00,53.75,100.00
129P04267,2020-02-19 16:50:00,55.00,100.00
