tmc,tstamp,speed,cvalue
129P04267,2020-08-18 00:00:00,63.98,70.20
129P04267,2020-08-18 00:10:00,65.00,73.00
129P04267,2020-08-18 00:20:00,55.54,64.40
129P04267,2020-08-18 00:30:00,46.83,16.50
129P04267,2020-08-18 00:40:00,44.55,32.67
129P04267,2020-08-18 00:50:00,52.00,99.30
129P04267,2020-08-18 01:00:00,52.00,98.75
129P04267,2020-08-18 01:10:00,,
129P04267,2020-08-18 01:20:00,42.00,
129P04267,2020-08-18 01:30:00,42.00,
129P04267,2020-08-18 01:40:00,42.00,
129P04267,2020-08-18 01:50:00,45.38,100.00
129P04267,2020-08-18 02:00:00,47.00,99.60
129P04267,2020-08-18 02:10:00,,
129P04267,2020-08-18 02:20:00,49.15,
129P04267,2020-08-18 02:30:00,50.00,
129P04267,2020-08-18 02:40:00,52.68,
129P04267,2020-08-18 02:50:00,53.00,
129P04267,2020-08-18 03:00:00,55.87,98.57
129P04267,2020-08-18 03:10:00,56.00,100.00
129P04267,2020-08-18 03:20:00,61.00,62.00
129P04267,2020-08-18 03:30:00,61.00,71.10
129P04267,2020-08-18 03:40:00,60.00,92.00
129P04267,2020-08-18 03:50:00,,
129P04267,2020-08-18 04:00:00,56.00,94.00
129P04267,2020-08-18 04:10:00,56.22,95.56
129P04267,2020-08-18 04:20:00,,
129P04267,2020-08-18 04:30:00,,
129P04267,2020-08-18 04:40:00,,
129P04267,2020-08-18 04:50:00,57.00,100.00
129P04267,2020-08-18 05:00:00,56.83,93.90
129P04267,2020-08-18 05:10:00,62.58,73.20
129P04267,2020-08-18 05:20:00,59.27,84.00
129P04267,2020-08-18 05:30:00,53.90,82.80
129P04267,2020-08-18 05:40:00,54.25,87.50
129P04267,2020-08-18 05:50:00,56.54,90.00
129P04267,2020-08-18 06:00:00,56.90,98.80
129P04267,2020-08-18 06:10:00,55.77,97.60
129P04267,2020-08-18 06:20:00,56.81,100.00
129P04267,2020-08-18 06:30:00,56.25,96.20
129P04267,2020-08-18 06:40:00,54.98,88.90
129P04267,2020-08-18 06:50:00,60.24,100.00
129P04267,2020-08-18 07:00:00,53.53,91.90
129P04267,2020-08-18 07:10:00,51.86,86.00
129P04267,2020-08-18 07:20:00,56.88,100.00
129P04267,2020-08-18 07:30:00,57.72,100.00
129P04267,2020-08-18 07:40:00,55.31,100.00
129P04267,2020-08-18 07:50:00,56.29,100.00
129P04267,2020-08-18 08:00:00,55.70,100.00
129P04267,2020-08-18 08:10:00,57.65,84.80
