tmc,tstamp,speed,cvalue
129P04267,2020-02-23 00:00:00,60.45,76.60
129P04267,2020-02-23 00:10:00,51.39,50.30
129P04267,2020-02-23 00:20:00,58.16,97.90
129P04267,2020-02-23 00:30:00,56.44,95.10
129P04267,2020-02-23 00:40:00,53.12,87.56
129P04267,2020-02-23 00:50:00,58.59,87.30
129P04267,2020-02-23 01:00:00,65.38,42.80
129P04267,2020-02-23 01:10:00,54.76,77.30
129P04267,2020-02-23 01:20:00,54.29,81.89
129P04267,2020-02-23 01:30:00,55.80,82.00
129P04267,2020-02-23 01:40:00,55.14,94.86
129P04267,2020-02-23 01:50:00,,
129P04267,2020-02-23 02:00:00,55.00,
129P04267,2020-02-23 02:10:00,55.30,96.00
129P04267,2020-02-23 02:20:00,57.94,81.90
129P04267,2020-02-23 02:30:00,63.00,76.60
129P04267,2020-02-23 02:40:00,63.00,99.00
129P04267,2020-02-23 02:50:00,,
129P04267,2020-02-23 03:00:00,61.00,96.00
129P04267,2020-02-23 03:10:00,56.00,70.90
129P04267,2020-02-23 03:20:00,45.00,41.00
129P04267,2020-02-23 03:30:00,55.00,94.00
129P04267,2020-02-23 03:40:00,57.00,86.40
129P04267,2020-02-23 03:50:00,57.00,89.50
129P04267,2020-02-23 04:00:00,,
129P04267,2020-02-23 04:10:00,53.00,94.86
129P04267,2020-02-23 04:20:00,53.00,94.80
129P04267,2020-02-23 04:30:00,,
129P04267,2020-02-23 04:40:00,,
129P04267,2020-02-23 04:50:00,,
129P04267,2020-02-23 05:00:00,,
129P04267,2020-02-23 05:10:00,,
129P04267,2020-02-23 05:20:00,,
129P04267,2020-02-23 05:30:00,,
129P04267,2020-02-23 05:40:00,,
129P04267,2020-02-23 05:50:00,,
129P04267,2020-02-23 06:00:00,,
129P04267,2020-02-23 06:10:00,56.00,
129P04267,2020-02-23 06:20:00,56.00,100.00
129P04267,2020-02-23 06:30:00,56.75,100.00
129P04267,2020-02-23 06:40:00,57.00,100.00
129P04267,2020-02-23 06:50:00,60.00,100.00
129P04267,2020-02-23 07:00:00,60.00,100.00
129P04267,2020-02-23 07:10:00,77.00,13.25
129P04267,2020-02-23 07:20:00,59.65,56.80
129P04267,2020-02-23 07:30:00,59.04,68.00
129P04267,2020-02-23 07:40:00,56.79,74.60
129P04267,2020-02-23 07:50:00,60.56,100.00
129P04267,2020-02-23 08:00:00,65.58,80.80
129P04267,2020-02-23 08:10:00,69.69,44.40
129P04267,2020-02-23 08:20:00,60.91,100.00
129P04267,2020-02-23 08:30:00,66.32,88.90
129P04267,2020-02-23 08:40:00,71.97,49.20
129P04267,2020-02-23 08:50:00,59.16,100.00
129P04267,2020-02-23 09:00:00,58.00,100.00
129P04267,2020-02-23 09:10:00,57.98,100.00
129P04267,2020-02-23 09:20:00,58.98,100.00
129P04267,2020-02-23 09:30:00,59.45,100.00
129P04267,2020-02-23 09:40:00,59.08,100.00
129P04267,2020-02-23 09:50:00,56.99,100.00
129P04267,2020-02-23 10:00:00,59.67,100.00
129P04267,2020-02-23 10:10:00,63.35,100.00
129P04267,2020-02-23 10:20:00,63.00,100.00
129P04267,2020-02-23 10:30:00,61.19,100.00
129P04267,2020-02-23 10:40:00,55.98,100.00
129P04267,2020-02-23 10:50:00,61.46,92.40
129P04267,2020-02-23 11:00:00,59.07,100.00
129P04267,2020-02-23 11:10:00,60.08,100.00
129P04267,2020-02-23 11:20:00,60.78,100.00
129P04267,2020-02-23 11:30:00,58.97,100.00
129P04267,2020-02-23 11:40:00,61.56,97.70
129P04267,2020-02-23 11:50:00,56.85,100.00
129P04267,2020-02-23 12:00:00,56.28,100.00
129P04267,2020-02-23 12:10:00,59.78,100.00
129P04267,2020-02-23 12:20:00,62.53,97.50
129P04267,2020-02-23 12:30:00,63.31,83.30
129P04267,2020-02-23 12:40:00,59.05,100.00
129P04267,2020-02-23 12:50:00,60.34,100.00
129P04267,2020-02-23 13:00:00,61.98,100.00
