tmc,tstamp,speed,cvalue
129P04267,2021-02-13 00:00:00,50.65,100.00
129P04267,2021-02-13 00:10:00,49.34,100.00
129P04267,2021-02-13 00:20:00,54.30,100.00
129P04267,2021-02-13 00:30:00,55.45,100.00
129P04267,2021-02-13 00:40:00,50.00,100.00
129P04267,2021-02-13 00:50:00,50.00,100.00
129P04267,2021-02-13 01:00:00,49.89,100.00
129P04267,2021-02-13 01:10:00,51.70,100.00
129P04267,2021-02-13 01:20:00,48.98,100.00
129P04267,2021-02-13 01:30:00,48.00,100.00
129P04267,2021-02-13 01:40:00,47.80,100.00
129P04267,2021-02-13 01:50:00,50.37,100.00
129P04267,2021-02-13 02:00:00,50.50,90.00
129P04267,2021-02-13 02:10:00,50.00,90.00
129P04267,2021-02-13 02:20:00,50.38,90.00
129P04267,2021-02-13 02:30:00,50.00,90.00
129P04267,2021-02-13 02:40:00,49.70,90.00
129P04267,2021-02-13 02:50:00,50.92,85.00
129P04267,2021-02-13 03:00:00,53.00,80.00
129P04267,2021-02-13 03:10:00,45.69,80.00
129P04267,2021-02-13 03:20:00,50.94,98.57
129P04267,2021-02-13 03:30:00,54.00,90.00
129P04267,2021-02-13 03:40:00,53.59,91.00
129P04267,2021-02-13 03:50:00,52.80,100.00
129P04267,2021-02-13 04:00:00,52.00,100.00
129P04267,2021-02-13 04:10:00,52.00,100.00
129P04267,2021-02-13 04:20:00,52.00,100.00
129P04267,2021-02-13 04:30:00,54.15,100.00
129P04267,2021-02-13 04:40:00,58.00,93.00
129P04267,2021-02-13 04:50:00,57.09,90.00
129P04267,2021-02-13 05:00:00,55.20,90.00
129P04267,2021-02-13 05:10:00,56.13,92.00
129P04267,2021-02-13 05:20:00,59.97,100.00
129P04267,2021-02-13 05:30:00,61.10,100.00
129P04267,2021-02-13 05:40:00,59.88,96.00
129P04267,2021-02-13 05:50:00,59.78,99.00
129P04267,2021-02-13 06:00:00,58.40,100.00
129P04267,2021-02-13 06:10:00,58.78,100.00
129P04267,2021-02-13 06:20:00,57.49,93.00
129P04267,2021-02-13 06:30:00,53.03,97.00
129P04267,2021-02-13 06:40:00,49.57,100.00
129P04267,2021-02-13 06:50:00,54.98,100.00
129P04267,2021-02-13 07:00:00,60.93,100.00
129P04267,2021-02-13 07:10:00,62.79,100.00
129P04267,2021-02-13 07:20:00,61.00,100.00
129P04267,2021-02-13 07:30:00,59.44,100.00
129P04267,2021-02-13 07:40:00,53.47,100.00
129P04267,2021-02-13 07:50:00,56.70,100.00
129P04267,2021-02-13 08:00:00,56.11,100.00
129P04267,2021-02-13 08:10:00,51.00,100.00
129P04267,2021-02-13 08:20:00,51.82,100.00
129P04267,2021-02-13 08:30:00,60.52,100.00
129P04267,2021-02-13 08:40:00,61.25,100.00
129P04267,2021-02-13 08:50:00,63.18,100.00
129P04267,2021-02-13 09:00:00,62.89,100.00
129P04267,2021-02-13 09:10:00,63.88,100.00
129P04267,2021-02-13 09:20:00,60.67,100.00
129P04267,2021-02-13 09:30:00,58.55,100.00
129P04267,2021-02-13 09:40:00,56.77,100.00
129P04267,2021-02-13 09:50:00,60.62,100.00
129P04267,2021-02-13 10:00:00,58.64,100.00
129P04267,2021-02-13 10:10:00,57.51,100.00
129P04267,2021-02-13 10:20:00,56.41,100.00
129P04267,2021-02-13 10:30:00,56.36,100.00
129P04267,2021-02-13 10:40:00,56.97,100.00
129P04267,2021-02-13 10:50:00,57.58,100.00
129P04267,2021-02-13 11:00:00,58.35,100.00
129P04267,2021-02-13 11:10:00,57.63,100.00
129P04267,2021-02-13 11:20:00,57.28,100.00
129P04267,2021-02-13 11:30:00,55.36,100.00
129P04267,2021-02-13 11:40:00,55.44,100.00
129P04267,2021-02-13 11:50:00,56.57,100.00
129P04267,2021-02-13 12:00:00,57.93,100.00
129P04267,2021-02-13 12:10:00,58.59,100.00
129P04267,2021-02-13 12:20:00,59.34,100.00
129P04267,2021-02-13 12:30:00,58.24,100.00
129P04267,2021-02-13 12:40:00,59.38,100.00
129P04267,2021-02-13 12:50:00,56.25,100.00
129P04267,2021-02-13 13:00:00,55.96,100.00
129P04267,2021-02-13 13:10:00,53.65,100.00
129P04267,2021-02-13 13:20:00,59.98,100.00
129P04267,2021-02-13 13:30:00,61.99,100.00
129P04267,2021-02-13 13:40:00,56.15,100.00
129P04267,2021-02-13 13:50:00,55.45,100.00
129P04267,2021-02-13 14:00:00,60.33,100.00
129P04267,2021-02-13 14:10:00,59.59,100.00
129P04267,2021-02-13 14:20:00,58.98,100.00
129P04267,2021-02-13 14:30:00,58.24,100.00
129P04267,2021-02-13 14:40:00,60.57,100.00
129P04267,2021-02-13 14:50:00,59.05,100.00
129P04267,2021-02-13 15:00:00,60.88,100.00
129P04267,2021-02-13 15:10:00,58.48,100.00
129P04267,2021-02-13 15:20:00,57.65,100.00
129P04267,2021-02-13 15:30:00,54.35,100.00
129P04267,2021-02-13 15:40:00,59.67,100.00
129P04267,2021-02-13 15:50:00,56.60,100.00
129P04267,2021-02-13 16:00:00,61.74,100.00
129P04267,2021-02-13 16:10:00,60.79,100.00
129P04267,2021-02-13 16:20:00,59.58,100.00
129P04267,2021-02-13 16:30:00,57.88,100.00
129P04267,2021-02-13 16:40:00,56.89,100.00
129P04267,2021-02-13 16:50:00,57.14,100.00
129P04267,2021-02-13 17:00:00,57.59,100.00
129P04267,2021-02-13 17:10:00,55.42,100.00
129P04267,2021-02-13 17:20:00,53.60,100.00
129P04267,2021-02-13 17:30:00,57.48,100.00
129P04267,2021-02-13 17:40:00,59.53,100.00
129P04267,2021-02-13 17:50:00,56.29,100.00
129P04267,2021-02-13 18:00:00,54.31,100.00
129P04267,2021-02-13 18:10:00,52.88,100.00
129P04267,2021-02-13 18:20:00,51.48,100.00
129P04267,2021-02-13 18:30:00,57.23,100.00
129P04267,2021-02-13 18:40:00,60.75,100.00
