tmc,tstamp,speed,cvalue
129P04267,2020-04-21 00:00:00,60.00,39.44
129P04267,2020-04-21 00:10:00,,
129P04267,2020-04-21 00:20:00,54.00,12.00
129P04267,2020-04-21 00:30:00,54.00,71.70
129P04267,2020-04-21 00:40:00,54.00,83.00
129P04267,2020-04-21 00:50:00,,
129P04267,2020-04-21 01:00:00,,
129P04267,2020-04-21 01:10:00,,
129P04267,2020-04-21 01:20:00,,
129P04267,2020-04-21 01:30:00,,
129P04267,2020-04-21 01:40:00,,
129P04267,2020-04-21 01:50:00,,
129P04267,2020-04-21 02:00:00,,
129P04267,2020-04-21 02:10:00,,
129P04267,2020-04-21 02:20:00,,
129P04267,2020-04-21 02:30:00,,
129P04267,2020-04-21 02:40:00,,
129P04267,2020-04-21 02:50:00,,
129P04267,2020-04-21 03:00:00,50.46,95.67
129P04267,2020-04-21 03:10:00,55.30,79.70
129P04267,2020-04-21 03:20:00,55.00,94.57
129P04267,2020-04-21 03:30:00,43.00,31.88
129P04267,2020-04-21 03:40:00,43.00,37.83
129P04267,2020-04-21 03:50:00,50.88,90.00
129P04267,2020-04-21 04:00:00,48.00,96.50
129P04267,2020-04-21 04:10:00,,
129P04267,2020-04-21 04:20:00,,
129P04267,2020-04-21 04:30:00,50.00,99.33
129P04267,2020-04-21 04:40:00,50.00,100.00
129P04267,2020-04-21 04:50:00,51.30,98.40
129P04267,2020-04-21 05:00:00,,
129P04267,2020-04-21 05:10:00,,
129P04267,2020-04-21 05:20:00,,
129P04267,2020-04-21 05:30:00,,
129P04267,2020-04-21 05:40:00,61.85,72.00
129P04267,2020-04-21 05:50:00,62.60,98.60
129P04267,2020-04-21 06:00:00,62.00,100.00
129P04267,2020-04-21 06:10:00,58.97,100.00
129P04267,2020-04-21 06:20:00,67.87,39.00
129P04267,2020-04-21 06:30:00,68.61,45.75
129P04267,2020-04-21 06:40:00,59.77,100.00
129P04267,2020-04-21 06:50:00,63.45,96.00
129P04267,2020-04-21 07:00:00,62.61,94.00
129P04267,2020-04-21 07:10:00,62.51,99.00
129P04267,2020-04-21 07:20:00,53.59,100.00
129P04267,2020-04-21 07:30:00,62.33,59.90
129P04267,2020-04-21 07:40:00,59.63,60.60
129P04267,2020-04-21 07:50:00,61.08,100.00
129P04267,2020-04-21 08:00:00,58.57,100.00
129P04267,2020-04-21 08:10:00,53.99,100.00
129P04267,2020-04-21 08:20:00,54.79,100.00
129P04267,2020-04-21 08:30:00,53.98,100.00
129P04267,2020-04-21 08:40:00,54.60,100.00
129P04267,2020-04-21 08:50:00,54.79,100.00
129P04267,2020-04-21 09:00:00,57.36,100.00
129P04267,2020-04-21 09:10:00,57.07,100.00
129P04267,2020-04-21 09:20:00,54.89,100.00
129P04267,2020-04-21 09:30:00,55.16,100.00
129P04267,2020-04-21 09:40:00,55.20,100.00
129P04267,2020-04-21 09:50:00,54.45,100.00
129P04267,2020-04-21 10:00:00,50.69,71.70
129P04267,2020-04-21 10:10:00,55.07,100.00
129P04267,2020-04-21 10:20:00,51.17,82.60
129P04267,2020-04-21 10:30:00,54.80,100.00
129P04267,2020-04-21 10:40:00,55.00,100.00
129P04267,2020-04-21 10:50:00,54.79,100.00
129P04267,2020-04-21 11:00:00,56.17,100.00
129P04267,2020-04-21 11:10:00,52.71,82.30
129P04267,2020-04-21 11:20:00,52.43,100.00
129P04267,2020-04-21 11:30:00,55.20,100.00
129P04267,2020-04-21 11:40:00,53.58,96.40
129P04267,2020-04-21 11:50:00,54.28,100.00
129P04267,2020-04-21 12:00:00,56.06,100.00
129P04267,2020-04-21 12:10:00,56.89,100.00
129P04267,2020-04-21 12:20:00,54.32,100.00
