tmc,tstamp,speed,cvalue
129+04270,2020-10-05 00:00:00,50.20,100.00
129+04270,2020-10-05 00:10:00,48.58,100.00
129+04270,2020-10-05 00:20:00,47.00,91.00
129+04270,2020-10-05 00:30:00,46.63,91.11
129+04270,2020-10-05 00:40:00,51.80,96.00
129+04270,2020-10-05 00:50:00,50.70,90.00
129+04270,2020-10-05 01:00:00,51.84,94.00
129+04270,2020-10-05 01:10:00,52.60,90.00
129+04270,2020-10-05 01:20:00,55.40,97.00
129+04270,2020-10-05 01:30:00,57.00,91.00
129+04270,2020-10-05 01:40:00,54.68,90.00
129+04270,2020-10-05 01:50:00,52.00,90.00
129+04270,2020-10-05 02:00:00,51.60,90.00
129+04270,2020-10-05 02:10:00,51.00,
129+04270,2020-10-05 02:20:00,51.00,
129+04270,2020-10-05 02:30:00,51.00,
129+04270,2020-10-05 02:40:00,54.37,98.89
129+04270,2020-10-05 02:50:00,55.00,90.00
129+04270,2020-10-05 03:00:00,54.39,90.00
129+04270,2020-10-05 03:10:00,54.00,90.00
129+04270,2020-10-05 03:20:00,52.98,90.00
129+04270,2020-10-05 03:30:00,52.10,
129+04270,2020-10-05 03:40:00,53.00,
129+04270,2020-10-05 03:50:00,52.40,
129+04270,2020-10-05 04:00:00,52.00,
129+04270,2020-10-05 04:10:00,52.00,
129+04270,2020-10-05 04:20:00,50.58,100.00
129+04270,2020-10-05 04:30:00,48.45,91.00
129+04270,2020-10-05 04:40:00,47.00,90.00
129+04270,2020-10-05 04:50:00,49.15,92.00
129+04270,2020-10-05 05:00:00,54.83,100.00
129+04270,2020-10-05 05:10:00,58.55,100.00
129+04270,2020-10-05 05:20:00,60.17,100.00
129+04270,2020-10-05 05:30:00,57.17,100.00
129+04270,2020-10-05 05:40:00,53.03,100.00
129+04270,2020-10-05 05:50:00,55.10,100.00
129+04270,2020-10-05 06:00:00,51.97,100.00
129+04270,2020-10-05 06:10:00,48.70,100.00
129+04270,2020-10-05 06:20:00,50.78,100.00
129+04270,2020-10-05 06:30:00,53.44,100.00
129+04270,2020-10-05 06:40:00,60.00,100.00
129+04270,2020-10-05 06:50:00,56.93,100.00
129+04270,2020-10-05 07:00:00,53.89,100.00
129+04270,2020-10-05 07:10:00,53.69,100.00
129+04270,2020-10-05 07:20:00,55.59,100.00
129+04270,2020-10-05 07:30:00,56.89,100.00
129+04270,2020-10-05 07:40:00,56.87,100.00
129+04270,2020-10-05 07:50:00,54.55,100.00
129+04270,2020-10-05 08:00:00,51.79,100.00
129+04270,2020-10-05 08:10:00,57.10,100.00
129+04270,2020-10-05 08:20:00,54.56,100.00
129+04270,2020-10-05 08:30:00,54.83,100.00
129+04270,2020-10-05 08:40:00,51.92,100.00
129+04270,2020-10-05 08:50:00,52.92,100.00
129+04270,2020-10-05 09:00:00,55.86,100.00
129+04270,2020-10-05 09:10:00,54.84,100.00
129+04270,2020-10-05 09:20:00,55.72,100.00
129+04270,2020-10-05 09:30:00,53.17,100.00
129+04270,2020-10-05 09:40:00,55.53,100.00
129+04270,2020-10-05 09:50:00,48.94,100.00
129+04270,2020-10-05 10:00:00,53.34,100.00
129+04270,2020-10-05 10:10:00,54.16,100.00
129+04270,2020-10-05 10:20:00,54.64,100.00
129+04270,2020-10-05 10:30:00,54.42,100.00
129+04270,2020-10-05 10:40:00,53.36,100.00
129+04270,2020-10-05 10:50:00,54.25,100.00
129+04270,2020-10-05 11:00:00,47.08,97.00
129+04270,2020-10-05 11:10:00,54.02,100.00
129+04270,2020-10-05 11:20:00,55.23,100.00
129+04270,2020-10-05 11:30:00,54.41,100.00
129+04270,2020-10-05 11:40:00,57.59,100.00
129+04270,2020-10-05 11:50:00,54.61,100.00
129+04270,2020-10-05 12:00:00,55.71,100.00
129+04270,2020-10-05 12:10:00,56.53,100.00
129+04270,2020-10-05 12:20:00,54.36,100.00
129+04270,2020-10-05 12:30:00,50.63,100.00
129+04270,2020-10-05 12:40:00,55.12,100.00
129+04270,2020-10-05 12:50:00,52.86,100.00
129+04270,2020-10-05 13:00:00,53.99,100.00
129+04270,2020-10-05 13:10:00,54.12,100.00
129+04270,2020-10-05 13:20:00,54.49,100.00
129+04270,2020-10-05 13:30:00,56.14,100.00
129+04270,2020-10-05 13:40:00,54.20,100.00
129+04270,2020-10-05 13:50:00,56.69,100.00
129+04270,2020-10-05 14:00:00,58.06,100.00
129+04270,2020-10-05 14:10:00,48.63,100.00
129+04270,2020-10-05 14:20:00,49.15,100.00
129+04270,2020-10-05 14:30:00,54.66,100.00
129+04270,2020-10-05 14:40:00,52.76,100.00
129+04270,2020-10-05 14:50:00,49.14,100.00
129+04270,2020-10-05 15:00:00,47.82,100.00
129+04270,2020-10-05 15:10:00,49.46,100.00
129+04270,2020-10-05 15:20:00,46.98,100.00
129+04270,2020-10-05 15:30:00,58.00,100.00
129+04270,2020-10-05 15:40:00,48.58,100.00
129+04270,2020-10-05 15:50:00,55.85,100.00
129+04270,2020-10-05 16:00:00,50.83,100.00
129+04270,2020-10-05 16:10:00,50.07,100.00
129+04270,2020-10-05 16:20:00,52.45,100.00
129+04270,2020-10-05 16:30:00,51.83,100.00
129+04270,2020-10-05 16:40:00,52.23,100.00
129+04270,2020-10-05 16:50:00,54.24,100.00
129+04270,2020-10-05 17:00:00,52.85,100.00
129+04270,2020-10-05 17:10:00,54.19,100.00
129+04270,2020-10-05 17:20:00,51.70,100.00
129+04270,2020-10-05 17:30:00,59.08,100.00
129+04270,2020-10-05 17:40:00,47.12,100.00
129+04270,2020-10-05 17:50:00,45.67,100.00
129+04270,2020-10-05 18:00:00,49.25,100.00
129+04270,2020-10-05 18:10:00,52.22,100.00
129+04270,2020-10-05 18:20:00,54.87,100.00
129+04270,2020-10-05 18:30:00,55.68,100.00
129+04270,2020-10-05 18:40:00,53.76,100.00
129+04270,2020-10-05 18:50:00,50.62,100.00
129+04270,2020-10-05 19:00:00,54.01,100.00
129+04270,2020-10-05 19:10:00,57.08,100.00
129+04270,2020-10-05 19:20:00,52.92,100.00
129+04270,2020-10-05 19:30:00,50.35,100.00
