tmc,tstamp,speed,cvalue
129P04267,2020-11-16 00:00:00,49.76,94.00
129P04267,2020-11-16 00:10:00,53.56,93.00
129P04267,2020-11-16 00:20:00,56.00,100.00
129P04267,2020-11-16 00:30:00,55.00,100.00
129P04267,2020-11-16 00:40:00,50.89,100.00
129P04267,2020-11-16 00:50:00,52.30,100.00
129P04267,2020-11-16 01:00:00,53.76,100.00
129P04267,2020-11-16 01:10:00,54.39,83.00
129P04267,2020-11-16 01:20:00,53.09,80.00
129P04267,2020-11-16 01:30:00,47.20,96.00
129P04267,2020-11-16 01:40:00,51.65,99.00
129P04267,2020-11-16 01:50:00,52.79,95.00
129P04267,2020-11-16 02:00:00,51.89,90.00
129P04267,2020-11-16 02:10:00,51.00,90.00
129P04267,2020-11-16 02:20:00,47.08,90.00
129P04267,2020-11-16 02:30:00,53.00,100.00
129P04267,2020-11-16 02:40:00,52.40,91.00
129P04267,2020-11-16 02:50:00,51.39,90.00
129P04267,2020-11-16 03:00:00,50.00,90.00
129P04267,2020-11-16 03:10:00,42.38,95.00
129P04267,2020-11-16 03:20:00,37.39,91.00
129P04267,2020-11-16 03:30:00,39.68,90.00
129P04267,2020-11-16 03:40:00,42.00,90.00
129P04267,2020-11-16 03:50:00,42.00,90.00
129P04267,2020-11-16 04:00:00,42.00,
129P04267,2020-11-16 04:10:00,42.00,
129P04267,2020-11-16 04:20:00,42.00,
129P04267,2020-11-16 04:30:00,44.95,100.00
129P04267,2020-11-16 04:40:00,50.00,92.00
129P04267,2020-11-16 04:50:00,50.00,94.00
129P04267,2020-11-16 05:00:00,51.59,92.00
129P04267,2020-11-16 05:10:00,51.24,95.00
129P04267,2020-11-16 05:20:00,54.09,100.00
129P04267,2020-11-16 05:30:00,55.59,100.00
129P04267,2020-11-16 05:40:00,56.70,100.00
129P04267,2020-11-16 05:50:00,56.58,100.00
129P04267,2020-11-16 06:00:00,56.28,100.00
129P04267,2020-11-16 06:10:00,58.76,100.00
129P04267,2020-11-16 06:20:00,57.70,100.00
129P04267,2020-11-16 06:30:00,57.00,100.00
129P04267,2020-11-16 06:40:00,59.63,100.00
129P04267,2020-11-16 06:50:00,62.48,100.00
129P04267,2020-11-16 07:00:00,59.28,100.00
129P04267,2020-11-16 07:10:00,56.39,100.00
129P04267,2020-11-16 07:20:00,54.67,100.00
129P04267,2020-11-16 07:30:00,55.90,100.00
129P04267,2020-11-16 07:40:00,53.47,100.00
129P04267,2020-11-16 07:50:00,56.97,100.00
129P04267,2020-11-16 08:00:00,63.47,100.00
129P04267,2020-11-16 08:10:00,60.07,100.00
129P04267,2020-11-16 08:20:00,57.53,100.00
129P04267,2020-11-16 08:30:00,57.85,100.00
129P04267,2020-11-16 08:40:00,57.88,100.00
129P04267,2020-11-16 08:50:00,55.35,100.00
129P04267,2020-11-16 09:00:00,56.50,100.00
129P04267,2020-11-16 09:10:00,55.56,100.00
129P04267,2020-11-16 09:20:00,54.88,100.00
129P04267,2020-11-16 09:30:00,58.58,100.00
129P04267,2020-11-16 09:40:00,55.15,100.00
129P04267,2020-11-16 09:50:00,59.80,100.00
129P04267,2020-11-16 10:00:00,58.70,100.00
129P04267,2020-11-16 10:10:00,56.35,100.00
129P04267,2020-11-16 10:20:00,58.99,100.00
