tmc,tstamp,speed,cvalue
129P04267,2020-05-07 00:00:00,51.00,70.20
129P04267,2020-05-07 00:10:00,55.00,96.00
129P04267,2020-05-07 00:20:00,53.27,88.67
129P04267,2020-05-07 00:30:00,48.00,90.60
129P04267,2020-05-07 00:40:00,48.00,94.00
129P04267,2020-05-07 00:50:00,,
129P04267,2020-05-07 01:00:00,,
129P04267,2020-05-07 01:10:00,,
129P04267,2020-05-07 01:20:00,,
129P04267,2020-05-07 01:30:00,,
129P04267,2020-05-07 01:40:00,63.00,100.00
129P04267,2020-05-07 01:50:00,63.00,100.00
129P04267,2020-05-07 02:00:00,,
129P04267,2020-05-07 02:10:00,,
129P04267,2020-05-07 02:20:00,,
129P04267,2020-05-07 02:30:00,,
129P04267,2020-05-07 02:40:00,53.98,98.00
129P04267,2020-05-07 02:50:00,,
129P04267,2020-05-07 03:00:00,,
129P04267,2020-05-07 03:10:00,,
129P04267,2020-05-07 03:20:00,,
129P04267,2020-05-07 03:30:00,,
129P04267,2020-05-07 03:40:00,,
129P04267,2020-05-07 03:50:00,,
129P04267,2020-05-07 04:00:00,,
129P04267,2020-05-07 04:10:00,60.00,100.00
129P04267,2020-05-07 04:20:00,54.02,75.40
129P04267,2020-05-07 04:30:00,54.31,77.40
129P04267,2020-05-07 04:40:00,57.00,91.43
129P04267,2020-05-07 04:50:00,60.00,66.11
129P04267,2020-05-07 05:00:00,60.00,74.67
129P04267,2020-05-07 05:10:00,,
129P04267,2020-05-07 05:20:00,56.89,93.60
129P04267,2020-05-07 05:30:00,53.20,84.00
129P04267,2020-05-07 05:40:00,56.25,97.13
129P04267,2020-05-07 05:50:00,57.00,100.00
129P04267,2020-05-07 06:00:00,55.00,100.00
129P04267,2020-05-07 06:10:00,59.93,100.00
129P04267,2020-05-07 06:20:00,62.23,64.70
129P04267,2020-05-07 06:30:00,63.67,54.60
129P04267,2020-05-07 06:40:00,54.57,100.00
129P04267,2020-05-07 06:50:00,57.93,100.00
129P04267,2020-05-07 07:00:00,58.17,100.00
129P04267,2020-05-07 07:10:00,56.38,100.00
129P04267,2020-05-07 07:20:00,57.40,100.00
129P04267,2020-05-07 07:30:00,54.05,100.00
129P04267,2020-05-07 07:40:00,56.40,100.00
129P04267,2020-05-07 07:50:00,58.77,100.00
129P04267,2020-05-07 08:00:00,56.66,100.00
129P04267,2020-05-07 08:10:00,57.93,95.90
129P04267,2020-05-07 08:20:00,52.16,81.90
129P04267,2020-05-07 08:30:00,56.69,100.00
129P04267,2020-05-07 08:40:00,56.28,100.00
129P04267,2020-05-07 08:50:00,55.28,100.00
129P04267,2020-05-07 09:00:00,55.87,100.00
129P04267,2020-05-07 09:10:00,53.24,74.80
129P04267,2020-05-07 09:20:00,51.35,64.00
129P04267,2020-05-07 09:30:00,56.18,100.00
129P04267,2020-05-07 09:40:00,54.85,100.00
129P04267,2020-05-07 09:50:00,56.06,97.50
129P04267,2020-05-07 10:00:00,55.12,90.30
129P04267,2020-05-07 10:10:00,55.66,100.00
129P04267,2020-05-07 10:20:00,54.55,100.00
129P04267,2020-05-07 10:30:00,55.15,95.00
129P04267,2020-05-07 10:40:00,58.11,88.10
129P04267,2020-05-07 10:50:00,53.83,100.00
129P04267,2020-05-07 11:00:00,53.10,100.00
129P04267,2020-05-07 11:10:00,55.68,100.00
129P04267,2020-05-07 11:20:00,55.00,100.00
129P04267,2020-05-07 11:30:00,55.78,100.00
129P04267,2020-05-07 11:40:00,55.50,100.00
129P04267,2020-05-07 11:50:00,54.09,95.80
129P04267,2020-05-07 12:00:00,53.79,88.30
129P04267,2020-05-07 12:10:00,54.66,95.70
129P04267,2020-05-07 12:20:00,58.00,100.00
129P04267,2020-05-07 12:30:00,60.50,61.10
129P04267,2020-05-07 12:40:00,56.40,81.70
129P04267,2020-05-07 12:50:00,53.27,100.00
129P04267,2020-05-07 13:00:00,54.67,100.00
129P04267,2020-05-07 13:10:00,58.17,95.70
129P04267,2020-05-07 13:20:00,56.47,98.50
129P04267,2020-05-07 13:30:00,55.89,100.00
129P04267,2020-05-07 13:40:00,56.60,100.00
129P04267,2020-05-07 13:50:00,56.89,100.00
129P04267,2020-05-07 14:00:00,57.27,100.00
129P04267,2020-05-07 14:10:00,55.70,100.00
129P04267,2020-05-07 14:20:00,60.58,85.20
129P04267,2020-05-07 14:30:00,57.39,100.00
129P04267,2020-05-07 14:40:00,54.18,100.00
129P04267,2020-05-07 14:50:00,53.78,100.00
129P04267,2020-05-07 15:00:00,56.09,100.00
129P04267,2020-05-07 15:10:00,56.87,96.80
129P04267,2020-05-07 15:20:00,60.15,78.00
129P04267,2020-05-07 15:30:00,56.98,100.00
129P04267,2020-05-07 15:40:00,61.89,89.70
129P04267,2020-05-07 15:50:00,58.49,95.30
129P04267,2020-05-07 16:00:00,57.37,100.00
129P04267,2020-05-07 16:10:00,59.68,97.30
129P04267,2020-05-07 16:20:00,56.51,100.00
129P04267,2020-05-07 16:30:00,56.05,100.00
129P04267,2020-05-07 16:40:00,57.40,99.90
129P04267,2020-05-07 16:50:00,56.09,100.00
129P04267,2020-05-07 17:00:00,57.96,89.60
129P04267,2020-05-07 17:10:00,57.30,97.70
129P04267,2020-05-07 17:20:00,55.89,100.00
129P04267,2020-05-07 17:30:00,57.10,99.70
129P04267,2020-05-07 17:40:00,56.59,100.00
129P04267,2020-05-07 17:50:00,57.39,94.50
129P04267,2020-05-07 18:00:00,55.32,94.40
129P04267,2020-05-07 18:10:00,55.88,98.10
129P04267,2020-05-07 18:20:00,57.84,85.50
129P04267,2020-05-07 18:30:00,56.39,98.80
129P04267,2020-05-07 18:40:00,57.99,92.20
129P04267,2020-05-07 18:50:00,57.07,92.50
129P04267,2020-05-07 19:00:00,52.00,100.00
129P04267,2020-05-07 19:10:00,50.27,82.67
129P04267,2020-05-07 19:20:00,53.55,85.30
129P04267,2020-05-07 19:30:00,58.47,83.80
129P04267,2020-05-07 19:40:00,62.55,32.50
129P04267,2020-05-07 19:50:00,54.95,100.00
