tmc,tstamp,speed,cvalue
129-04324,2021-01-10 00:00:00,68.30,100.00
129-04324,2021-01-10 00:10:00,67.89,100.00
129-04324,2021-01-10 00:20:00,65.99,100.00
129-04324,2021-01-10 00:30:00,64.05,100.00
129-04324,2021-01-10 00:40:00,67.70,100.00
129-04324,2021-01-10 00:50:00,65.99,100.00
129-04324,2021-01-10 01:00:00,64.68,100.00
129-04324,2021-01-10 01:10:00,66.00,100.00
129-04324,2021-01-10 01:20:00,61.49,100.00
129-04324,2021-01-10 01:30:00,61.18,100.00
129-04324,2021-01-10 01:40:00,59.90,98.00
129-04324,2021-01-10 01:50:00,65.24,100.00
129-04324,2021-01-10 02:00:00,66.00,100.00
129-04324,2021-01-10 02:10:00,65.60,100.00
129-04324,2021-01-10 02:20:00,62.29,100.00
129-04324,2021-01-10 02:30:00,61.00,100.00
129-04324,2021-01-10 02:40:00,61.09,99.00
129-04324,2021-01-10 02:50:00,66.16,98.00
129-04324,2021-01-10 03:00:00,66.00,90.00
129-04324,2021-01-10 03:10:00,65.50,90.00
129-04324,2021-01-10 03:20:00,65.00,90.00
129-04324,2021-01-10 03:30:00,65.00,90.00
129-04324,2021-01-10 03:40:00,63.00,96.25
129-04324,2021-01-10 03:50:00,63.00,90.00
129-04324,2021-01-10 04:00:00,58.37,94.00
129-04324,2021-01-10 04:10:00,53.58,100.00
129-04324,2021-01-10 04:20:00,59.67,100.00
129-04324,2021-01-10 04:30:00,62.79,100.00
129-04324,2021-01-10 04:40:00,65.95,100.00
129-04324,2021-01-10 04:50:00,65.07,97.00
129-04324,2021-01-10 05:00:00,65.59,100.00
129-04324,2021-01-10 05:10:00,66.60,100.00
129-04324,2021-01-10 05:20:00,67.62,100.00
129-04324,2021-01-10 05:30:00,69.49,95.00
129-04324,2021-01-10 05:40:00,67.90,100.00
129-04324,2021-01-10 05:50:00,67.74,100.00
129-04324,2021-01-10 06:00:00,64.79,100.00
129-04324,2021-01-10 06:10:00,63.30,100.00
129-04324,2021-01-10 06:20:00,61.28,100.00
129-04324,2021-01-10 06:30:00,58.59,100.00
129-04324,2021-01-10 06:40:00,59.70,100.00
129-04324,2021-01-10 06:50:00,63.00,100.00
129-04324,2021-01-10 07:00:00,66.32,100.00
129-04324,2021-01-10 07:10:00,66.70,100.00
129-04324,2021-01-10 07:20:00,67.46,100.00
129-04324,2021-01-10 07:30:00,67.58,100.00
129-04324,2021-01-10 07:40:00,67.19,100.00
129-04324,2021-01-10 07:50:00,68.00,100.00
129-04324,2021-01-10 08:00:00,68.79,100.00
129-04324,2021-01-10 08:10:00,70.10,100.00
129-04324,2021-01-10 08:20:00,71.00,100.00
129-04324,2021-01-10 08:30:00,70.49,100.00
129-04324,2021-01-10 08:40:00,68.49,100.00
129-04324,2021-01-10 08:50:00,68.39,100.00
129-04324,2021-01-10 09:00:00,70.09,100.00
129-04324,2021-01-10 09:10:00,69.89,100.00
129-04324,2021-01-10 09:20:00,69.79,100.00
129-04324,2021-01-10 09:30:00,67.39,100.00
129-04324,2021-01-10 09:40:00,69.66,100.00
129-04324,2021-01-10 09:50:00,70.07,100.00
129-04324,2021-01-10 10:00:00,67.70,100.00
129-04324,2021-01-10 10:10:00,66.48,100.00
129-04324,2021-01-10 10:20:00,67.88,100.00
129-04324,2021-01-10 10:30:00,69.68,100.00
129-04324,2021-01-10 10:40:00,70.99,100.00
129-04324,2021-01-10 10:50:00,69.69,100.00
129-04324,2021-01-10 11:00:00,69.87,100.00
129-04324,2021-01-10 11:10:00,69.86,100.00
129-04324,2021-01-10 11:20:00,70.06,100.00
129-04324,2021-01-10 11:30:00,70.54,100.00
129-04324,2021-01-10 11:40:00,70.60,100.00
129-04324,2021-01-10 11:50:00,69.87,100.00
129-04324,2021-01-10 12:00:00,71.78,100.00
129-04324,2021-01-10 12:10:00,71.68,100.00
129-04324,2021-01-10 12:20:00,71.89,100.00
129-04324,2021-01-10 12:30:00,71.00,100.00
129-04324,2021-01-10 12:40:00,70.20,100.00
129-04324,2021-01-10 12:50:00,71.19,100.00
129-04324,2021-01-10 13:00:00,70.48,100.00
129-04324,2021-01-10 13:10:00,70.77,100.00
129-04324,2021-01-10 13:20:00,72.19,100.00
129-04324,2021-01-10 13:30:00,72.09,100.00
