tmc,tstamp,speed,cvalue
129-04324,2020-05-11 00:00:00,,
129-04324,2020-05-11 00:10:00,,
129-04324,2020-05-11 00:20:00,68.00,97.00
129-04324,2020-05-11 00:30:00,68.00,98.80
129-04324,2020-05-11 00:40:00,65.66,96.33
129-04324,2020-05-11 00:50:00,65.00,97.71
129-04324,2020-05-11 01:00:00,,
129-04324,2020-05-11 01:10:00,62.12,81.00
129-04324,2020-05-11 01:20:00,64.00,99.00
129-04324,2020-05-11 01:30:00,65.66,98.00
129-04324,2020-05-11 01:40:00,66.86,87.00
129-04324,2020-05-11 01:50:00,70.00,68.00
129-04324,2020-05-11 02:00:00,,
129-04324,2020-05-11 02:10:00,65.20,94.00
129-04324,2020-05-11 02:20:00,67.45,92.50
129-04324,2020-05-11 02:30:00,71.83,78.30
129-04324,2020-05-11 02:40:00,67.85,85.90
129-04324,2020-05-11 02:50:00,62.11,56.67
129-04324,2020-05-11 03:00:00,65.70,94.00
129-04324,2020-05-11 03:10:00,64.14,87.67
129-04324,2020-05-11 03:20:00,64.58,95.60
129-04324,2020-05-11 03:30:00,65.70,98.40
129-04324,2020-05-11 03:40:00,65.00,99.00
129-04324,2020-05-11 03:50:00,,
129-04324,2020-05-11 04:00:00,64.86,97.75
129-04324,2020-05-11 04:10:00,68.48,86.10
129-04324,2020-05-11 04:20:00,70.00,70.00
129-04324,2020-05-11 04:30:00,,
129-04324,2020-05-11 04:40:00,66.99,95.75
129-04324,2020-05-11 04:50:00,69.64,86.30
129-04324,2020-05-11 05:00:00,68.21,77.10
129-04324,2020-05-11 05:10:00,65.07,86.30
129-04324,2020-05-11 05:20:00,74.87,33.90
129-04324,2020-05-11 05:30:00,72.22,80.00
129-04324,2020-05-11 05:40:00,71.07,59.10
129-04324,2020-05-11 05:50:00,72.86,52.50
129-04324,2020-05-11 06:00:00,71.88,90.40
129-04324,2020-05-11 06:10:00,70.95,99.60
129-04324,2020-05-11 06:20:00,68.76,100.00
129-04324,2020-05-11 06:30:00,71.03,99.60
129-04324,2020-05-11 06:40:00,72.55,89.10
129-04324,2020-05-11 06:50:00,77.48,53.70
129-04324,2020-05-11 07:00:00,76.89,71.30
129-04324,2020-05-11 07:10:00,76.88,84.90
129-04324,2020-05-11 07:20:00,69.66,89.20
129-04324,2020-05-11 07:30:00,75.59,92.30
129-04324,2020-05-11 07:40:00,69.54,99.90
129-04324,2020-05-11 07:50:00,71.45,99.70
129-04324,2020-05-11 08:00:00,69.96,99.60
129-04324,2020-05-11 08:10:00,70.27,100.00
129-04324,2020-05-11 08:20:00,68.78,100.00
129-04324,2020-05-11 08:30:00,68.99,100.00
129-04324,2020-05-11 08:40:00,70.00,99.70
129-04324,2020-05-11 08:50:00,69.10,100.00
129-04324,2020-05-11 09:00:00,71.61,67.10
129-04324,2020-05-11 09:10:00,66.39,100.00
129-04324,2020-05-11 09:20:00,66.69,100.00
129-04324,2020-05-11 09:30:00,65.68,100.00
129-04324,2020-05-11 09:40:00,67.65,96.50
129-04324,2020-05-11 09:50:00,71.18,67.30
129-04324,2020-05-11 10:00:00,68.10,100.00
129-04324,2020-05-11 10:10:00,70.10,95.60
129-04324,2020-05-11 10:20:00,68.83,99.50
129-04324,2020-05-11 10:30:00,70.19,98.30
129-04324,2020-05-11 10:40:00,69.79,98.80
129-04324,2020-05-11 10:50:00,71.29,92.90
129-04324,2020-05-11 11:00:00,69.35,95.30
129-04324,2020-05-11 11:10:00,70.74,84.40
129-04324,2020-05-11 11:20:00,73.49,84.40
129-04324,2020-05-11 11:30:00,73.75,84.30
129-04324,2020-05-11 11:40:00,74.66,82.90
129-04324,2020-05-11 11:50:00,69.28,99.70
129-04324,2020-05-11 12:00:00,68.09,96.10
129-04324,2020-05-11 12:10:00,68.28,89.00
129-04324,2020-05-11 12:20:00,68.23,100.00
129-04324,2020-05-11 12:30:00,65.56,99.40
129-04324,2020-05-11 12:40:00,70.29,85.50
129-04324,2020-05-11 12:50:00,69.39,98.80
129-04324,2020-05-11 13:00:00,67.05,99.00
129-04324,2020-05-11 13:10:00,69.10,97.00
129-04324,2020-05-11 13:20:00,68.80,100.00
129-04324,2020-05-11 13:30:00,69.69,97.20
129-04324,2020-05-11 13:40:00,76.57,35.90
