tmc,tstamp,speed,cvalue
129-04324,2021-01-24 00:00:00,68.89,100.00
129-04324,2021-01-24 00:10:00,68.00,100.00
129-04324,2021-01-24 00:20:00,66.17,100.00
129-04324,2021-01-24 00:30:00,67.09,100.00
129-04324,2021-01-24 00:40:00,67.70,100.00
129-04324,2021-01-24 00:50:00,66.79,100.00
129-04324,2021-01-24 01:00:00,64.79,100.00
129-04324,2021-01-24 01:10:00,68.30,100.00
129-04324,2021-01-24 01:20:00,67.90,100.00
129-04324,2021-01-24 01:30:00,67.70,100.00
129-04324,2021-01-24 01:40:00,61.19,100.00
129-04324,2021-01-24 01:50:00,56.29,100.00
129-04324,2021-01-24 02:00:00,56.30,100.00
129-04324,2021-01-24 02:10:00,57.00,93.00
129-04324,2021-01-24 02:20:00,56.37,95.00
129-04324,2021-01-24 02:30:00,59.97,93.00
129-04324,2021-01-24 02:40:00,62.00,90.00
129-04324,2021-01-24 02:50:00,62.00,90.00
129-04324,2021-01-24 03:00:00,42.11,80.00
129-04324,2021-01-24 03:10:00,47.34,80.00
129-04324,2021-01-24 03:20:00,56.96,96.00
129-04324,2021-01-24 03:30:00,54.00,90.00
129-04324,2021-01-24 03:40:00,57.06,90.00
129-04324,2021-01-24 03:50:00,64.57,94.00
129-04324,2021-01-24 04:00:00,63.00,96.00
129-04324,2021-01-24 04:10:00,67.30,98.00
129-04324,2021-01-24 04:20:00,67.00,100.00
129-04324,2021-01-24 04:30:00,66.40,100.00
129-04324,2021-01-24 04:40:00,61.79,100.00
129-04324,2021-01-24 04:50:00,62.00,100.00
129-04324,2021-01-24 05:00:00,61.39,99.00
129-04324,2021-01-24 05:10:00,62.53,95.00
129-04324,2021-01-24 05:20:00,64.90,91.00
129-04324,2021-01-24 05:30:00,65.39,93.00
129-04324,2021-01-24 05:40:00,71.50,100.00
129-04324,2021-01-24 05:50:00,70.50,100.00
129-04324,2021-01-24 06:00:00,68.79,100.00
129-04324,2021-01-24 06:10:00,68.07,100.00
129-04324,2021-01-24 06:20:00,67.25,100.00
129-04324,2021-01-24 06:30:00,69.89,98.00
129-04324,2021-01-24 06:40:00,69.89,90.00
129-04324,2021-01-24 06:50:00,68.47,96.00
129-04324,2021-01-24 07:00:00,69.77,100.00
129-04324,2021-01-24 07:10:00,67.97,100.00
129-04324,2021-01-24 07:20:00,68.19,100.00
129-04324,2021-01-24 07:30:00,67.99,100.00
129-04324,2021-01-24 07:40:00,67.39,100.00
129-04324,2021-01-24 07:50:00,69.48,100.00
129-04324,2021-01-24 08:00:00,68.60,100.00
129-04324,2021-01-24 08:10:00,69.38,100.00
129-04324,2021-01-24 08:20:00,71.80,100.00
129-04324,2021-01-24 08:30:00,71.88,100.00
129-04324,2021-01-24 08:40:00,69.79,100.00
129-04324,2021-01-24 08:50:00,69.29,100.00
129-04324,2021-01-24 09:00:00,72.17,100.00
129-04324,2021-01-24 09:10:00,69.28,100.00
129-04324,2021-01-24 09:20:00,70.39,100.00
129-04324,2021-01-24 09:30:00,69.79,100.00
129-04324,2021-01-24 09:40:00,67.59,100.00
129-04324,2021-01-24 09:50:00,67.35,100.00
129-04324,2021-01-24 10:00:00,71.89,100.00
129-04324,2021-01-24 10:10:00,71.49,100.00
129-04324,2021-01-24 10:20:00,71.49,100.00
129-04324,2021-01-24 10:30:00,71.71,100.00
129-04324,2021-01-24 10:40:00,69.13,100.00
129-04324,2021-01-24 10:50:00,69.56,100.00
129-04324,2021-01-24 11:00:00,70.75,100.00
129-04324,2021-01-24 11:10:00,72.57,100.00
129-04324,2021-01-24 11:20:00,68.79,100.00
129-04324,2021-01-24 11:30:00,71.56,100.00
129-04324,2021-01-24 11:40:00,70.97,100.00
129-04324,2021-01-24 11:50:00,70.83,100.00
129-04324,2021-01-24 12:00:00,70.59,100.00
129-04324,2021-01-24 12:10:00,69.87,100.00
129-04324,2021-01-24 12:20:00,69.17,100.00
129-04324,2021-01-24 12:30:00,70.46,100.00
129-04324,2021-01-24 12:40:00,71.88,100.00
129-04324,2021-01-24 12:50:00,72.09,100.00
129-04324,2021-01-24 13:00:00,71.39,100.00
129-04324,2021-01-24 13:10:00,69.39,100.00
129-04324,2021-01-24 13:20:00,70.98,100.00
129-04324,2021-01-24 13:30:00,70.06,100.00
129-04324,2021-01-24 13:40:00,68.39,100.00
129-04324,2021-01-24 13:50:00,70.37,100.00
129-04324,2021-01-24 14:00:00,70.39,100.00
129-04324,2021-01-24 14:10:00,68.79,100.00
129-04324,2021-01-24 14:20:00,70.49,100.00
129-04324,2021-01-24 14:30:00,70.08,100.00
129-04324,2021-01-24 14:40:00,70.39,100.00
129-04324,2021-01-24 14:50:00,70.10,100.00
129-04324,2021-01-24 15:00:00,68.30,100.00
129-04324,2021-01-24 15:10:00,70.38,100.00
129-04324,2021-01-24 15:20:00,69.94,100.00
129-04324,2021-01-24 15:30:00,68.02,100.00
129-04324,2021-01-24 15:40:00,69.88,100.00
129-04324,2021-01-24 15:50:00,70.39,100.00
129-04324,2021-01-24 16:00:00,69.44,100.00
129-04324,2021-01-24 16:10:00,69.16,100.00
129-04324,2021-01-24 16:20:00,69.28,100.00
129-04324,2021-01-24 16:30:00,68.60,100.00
129-04324,2021-01-24 16:40:00,67.07,100.00
129-04324,2021-01-24 16:50:00,69.36,100.00
129-04324,2021-01-24 17:00:00,68.89,100.00
129-04324,2021-01-24 17:10:00,69.28,100.00
129-04324,2021-01-24 17:20:00,66.59,100.00
129-04324,2021-01-24 17:30:00,67.70,100.00
129-04324,2021-01-24 17:40:00,68.20,100.00
129-04324,2021-01-24 17:50:00,71.92,100.00
