tmc,tstamp,speed,cvalue
129-04324,2020-08-23 00:00:00,69.59,73.50
129-04324,2020-08-23 00:10:00,61.23,62.10
129-04324,2020-08-23 00:20:00,68.75,74.40
129-04324,2020-08-23 00:30:00,65.73,87.70
129-04324,2020-08-23 00:40:00,74.50,40.90
129-04324,2020-08-23 00:50:00,66.16,92.50
129-04324,2020-08-23 01:00:00,66.79,93.00
129-04324,2020-08-23 01:10:00,66.80,95.70
129-04324,2020-08-23 01:20:00,66.00,91.50
129-04324,2020-08-23 01:30:00,,
129-04324,2020-08-23 01:40:00,75.93,30.83
129-04324,2020-08-23 01:50:00,72.33,81.60
129-04324,2020-08-23 02:00:00,71.00,100.00
129-04324,2020-08-23 02:10:00,65.00,29.50
129-04324,2020-08-23 02:20:00,64.85,56.00
129-04324,2020-08-23 02:30:00,65.86,76.86
129-04324,2020-08-23 02:40:00,64.25,89.88
129-04324,2020-08-23 02:50:00,64.00,97.67
129-04324,2020-08-23 03:00:00,60.39,61.88
129-04324,2020-08-23 03:10:00,69.60,57.70
129-04324,2020-08-23 03:20:00,66.42,74.20
129-04324,2020-08-23 03:30:00,59.10,61.20
129-04324,2020-08-23 03:40:00,61.59,87.00
129-04324,2020-08-23 03:50:00,59.79,72.40
129-04324,2020-08-23 04:00:00,60.00,86.00
129-04324,2020-08-23 04:10:00,64.57,76.40
129-04324,2020-08-23 04:20:00,65.79,74.90
129-04324,2020-08-23 04:30:00,64.80,88.80
129-04324,2020-08-23 04:40:00,68.20,71.50
129-04324,2020-08-23 04:50:00,51.03,35.43
129-04324,2020-08-23 05:00:00,47.00,12.00
129-04324,2020-08-23 05:10:00,75.55,43.33
129-04324,2020-08-23 05:20:00,70.90,82.50
129-04324,2020-08-23 05:30:00,68.49,95.70
129-04324,2020-08-23 05:40:00,66.98,97.75
129-04324,2020-08-23 05:50:00,69.73,88.60
129-04324,2020-08-23 06:00:00,69.03,95.40
129-04324,2020-08-23 06:10:00,64.64,90.40
129-04324,2020-08-23 06:20:00,64.61,95.10
129-04324,2020-08-23 06:30:00,71.72,66.30
129-04324,2020-08-23 06:40:00,70.38,84.00
129-04324,2020-08-23 06:50:00,73.78,55.20
129-04324,2020-08-23 07:00:00,69.24,78.90
129-04324,2020-08-23 07:10:00,69.09,100.00
129-04324,2020-08-23 07:20:00,71.49,99.20
129-04324,2020-08-23 07:30:00,70.89,99.60
129-04324,2020-08-23 07:40:00,71.85,91.70
129-04324,2020-08-23 07:50:00,73.29,92.20
129-04324,2020-08-23 08:00:00,70.35,99.30
129-04324,2020-08-23 08:10:00,68.39,100.00
129-04324,2020-08-23 08:20:00,70.57,100.00
129-04324,2020-08-23 08:30:00,71.10,100.00
129-04324,2020-08-23 08:40:00,73.46,83.70
129-04324,2020-08-23 08:50:00,70.98,98.50
129-04324,2020-08-23 09:00:00,70.29,100.00
129-04324,2020-08-23 09:10:00,69.95,100.00
129-04324,2020-08-23 09:20:00,67.27,100.00
129-04324,2020-08-23 09:30:00,70.29,100.00
129-04324,2020-08-23 09:40:00,72.36,100.00
129-04324,2020-08-23 09:50:00,69.49,100.00
129-04324,2020-08-23 10:00:00,69.19,100.00
129-04324,2020-08-23 10:10:00,68.08,100.00
129-04324,2020-08-23 10:20:00,69.29,100.00
129-04324,2020-08-23 10:30:00,67.58,100.00
129-04324,2020-08-23 10:40:00,65.80,100.00
129-04324,2020-08-23 10:50:00,64.39,100.00
129-04324,2020-08-23 11:00:00,66.00,100.00
129-04324,2020-08-23 11:10:00,66.29,100.00
129-04324,2020-08-23 11:20:00,68.79,100.00
129-04324,2020-08-23 11:30:00,66.98,100.00
129-04324,2020-08-23 11:40:00,67.39,100.00
129-04324,2020-08-23 11:50:00,66.89,100.00
129-04324,2020-08-23 12:00:00,67.99,100.00
129-04324,2020-08-23 12:10:00,67.80,100.00
129-04324,2020-08-23 12:20:00,66.80,100.00
129-04324,2020-08-23 12:30:00,65.30,100.00
129-04324,2020-08-23 12:40:00,66.47,100.00
129-04324,2020-08-23 12:50:00,66.09,100.00
129-04324,2020-08-23 13:00:00,65.99,100.00
129-04324,2020-08-23 13:10:00,64.39,100.00
129-04324,2020-08-23 13:20:00,65.00,100.00
129-04324,2020-08-23 13:30:00,66.48,100.00
129-04324,2020-08-23 13:40:00,64.77,100.00
129-04324,2020-08-23 13:50:00,65.39,100.00
129-04324,2020-08-23 14:00:00,66.29,100.00
129-04324,2020-08-23 14:10:00,65.10,100.00
129-04324,2020-08-23 14:20:00,63.98,100.00
129-04324,2020-08-23 14:30:00,64.69,100.00
129-04324,2020-08-23 14:40:00,64.38,100.00
129-04324,2020-08-23 14:50:00,57.69,100.00
129-04324,2020-08-23 15:00:00,61.36,100.00
129-04324,2020-08-23 15:10:00,66.08,100.00
129-04324,2020-08-23 15:20:00,64.49,100.00
129-04324,2020-08-23 15:30:00,63.97,100.00
129-04324,2020-08-23 15:40:00,63.37,100.00
129-04324,2020-08-23 15:50:00,63.79,100.00
129-04324,2020-08-23 16:00:00,54.19,100.00
129-04324,2020-08-23 16:10:00,53.16,100.00
129-04324,2020-08-23 16:20:00,58.06,100.00
129-04324,2020-08-23 16:30:00,55.13,100.00
129-04324,2020-08-23 16:40:00,58.30,100.00
129-04324,2020-08-23 16:50:00,47.69,100.00
129-04324,2020-08-23 17:00:00,43.15,100.00
129-04324,2020-08-23 17:10:00,44.06,100.00
129-04324,2020-08-23 17:20:00,36.11,100.00
129-04324,2020-08-23 17:30:00,41.47,100.00
129-04324,2020-08-23 17:40:00,49.96,100.00
129-04324,2020-08-23 17:50:00,45.12,100.00
129-04324,2020-08-23 18:00:00,42.87,100.00
129-04324,2020-08-23 18:10:00,52.19,100.00
129-04324,2020-08-23 18:20:00,45.88,100.00
129-04324,2020-08-23 18:30:00,37.37,100.00
129-04324,2020-08-23 18:40:00,45.35,100.00
129-04324,2020-08-23 18:50:00,49.86,100.00
129-04324,2020-08-23 19:00:00,55.18,100.00
129-04324,2020-08-23 19:10:00,60.36,100.00
129-04324,2020-08-23 19:20:00,62.77,100.00
129-04324,2020-08-23 19:30:00,64.60,100.00
129-04324,2020-08-23 19:40:00,60.87,100.00
129-04324,2020-08-23 19:50:00,62.10,100.00
129-04324,2020-08-23 20:00:00,64.44,100.00
129-04324,2020-08-23 20:10:00,65.39,100.00
129-04324,2020-08-23 20:20:00,65.37,100.00
129-04324,2020-08-23 20:30:00,65.99,100.00
129-04324,2020-08-23 20:40:00,67.79,100.00
129-04324,2020-08-23 20:50:00,68.48,100.00
129-04324,2020-08-23 21:00:00,67.59,100.00
129-04324,2020-08-23 21:10:00,65.78,100.00
129-04324,2020-08-23 21:20:00,70.49,100.00
129-04324,2020-08-23 21:30:00,68.29,99.50
129-04324,2020-08-23 21:40:00,65.98,100.00
129-04324,2020-08-23 21:50:00,68.27,88.70
129-04324,2020-08-23 22:00:00,70.70,88.70
129-04324,2020-08-23 22:10:00,71.78,85.40
129-04324,2020-08-23 22:20:00,67.39,100.00
129-04324,2020-08-23 22:30:00,74.48,64.30
129-04324,2020-08-23 22:40:00,69.77,96.30
129-04324,2020-08-23 22:50:00,66.00,100.00
129-04324,2020-08-23 23:00:00,65.00,81.00
129-04324,2020-08-23 23:10:00,74.24,54.00
129-04324,2020-08-23 23:20:00,76.34,50.90
129-04324,2020-08-23 23:30:00,65.99,72.50
129-04324,2020-08-23 23:40:00,66.84,76.60
129-04324,2020-08-23 23:50:00,65.70,74.20
129-04289,2020-08-23 00:00:00,69.58,51.22
129-04289,2020-08-23 00:10:00,68.22,49.00
129-04289,2020-08-23 00:20:00,65.30,64.00
129-04289,2020-08-23 00:30:00,78.54,39.00
129-04289,2020-08-23 00:40:00,71.61,90.70
129-04289,2020-08-23 00:50:00,73.36,84.30
129-04289,2020-08-23 01:00:00,68.13,70.00
129-04289,2020-08-23 01:10:00,69.12,79.60
129-04289,2020-08-23 01:20:00,69.99,79.14
129-04289,2020-08-23 01:30:00,75.63,68.00
129-04289,2020-08-23 01:40:00,68.16,80.00
129-04289,2020-08-23 01:50:00,,
129-04289,2020-08-23 02:00:00,,
129-04289,2020-08-23 02:10:00,71.75,98.50
129-04289,2020-08-23 02:20:00,71.55,96.00
129-04289,2020-08-23 02:30:00,72.25,99.75
129-04289,2020-08-23 02:40:00,69.45,85.10
129-04289,2020-08-23 02:50:00,79.11,41.10
129-04289,2020-08-23 03:00:00,80.85,62.00
129-04289,2020-08-23 03:10:00,79.00,85.17
129-04289,2020-08-23 03:20:00,,
129-04289,2020-08-23 03:30:00,64.00,13.33
129-04289,2020-08-23 03:40:00,60.00,10.40
129-04289,2020-08-23 03:50:00,,
129-04289,2020-08-23 04:00:00,,
129-04289,2020-08-23 04:10:00,74.50,56.00
129-04289,2020-08-23 04:20:00,74.90,57.90
129-04289,2020-08-23 04:30:00,70.10,85.50
129-04289,2020-08-23 04:40:00,67.94,75.50
129-04289,2020-08-23 04:50:00,,
129-04289,2020-08-23 05:00:00,66.00,75.20
129-04289,2020-08-23 05:10:00,66.00,84.00
129-04289,2020-08-23 05:20:00,60.00,63.38
129-04289,2020-08-23 05:30:00,67.17,56.75
129-04289,2020-08-23 05:40:00,75.22,34.30
129-04289,2020-08-23 05:50:00,75.37,58.90
129-04289,2020-08-23 06:00:00,71.67,93.50
129-04289,2020-08-23 06:10:00,64.05,69.10
129-04289,2020-08-23 06:20:00,75.04,82.50
129-04289,2020-08-23 06:30:00,75.33,71.20
129-04289,2020-08-23 06:40:00,72.33,96.90
129-04289,2020-08-23 06:50:00,77.08,69.80
129-04289,2020-08-23 07:00:00,76.25,84.80
129-04289,2020-08-23 07:10:00,77.39,96.90
129-04289,2020-08-23 07:20:00,72.12,100.00
129-04289,2020-08-23 07:30:00,69.18,97.10
129-04289,2020-08-23 07:40:00,76.18,81.20
129-04289,2020-08-23 07:50:00,73.43,99.40
129-04289,2020-08-23 08:00:00,71.40,95.70
129-04289,2020-08-23 08:10:00,71.41,98.80
129-04289,2020-08-23 08:20:00,70.18,100.00
129-04289,2020-08-23 08:30:00,77.59,84.30
129-04289,2020-08-23 08:40:00,75.97,100.00
129-04289,2020-08-23 08:50:00,76.19,100.00
129-04289,2020-08-23 09:00:00,77.09,98.20
129-04289,2020-08-23 09:10:00,76.69,99.10
129-04289,2020-08-23 09:20:00,74.13,100.00
129-04289,2020-08-23 09:30:00,71.89,100.00
129-04289,2020-08-23 09:40:00,72.68,100.00
129-04289,2020-08-23 09:50:00,72.89,100.00
129-04289,2020-08-23 10:00:00,70.78,100.00
129-04289,2020-08-23 10:10:00,73.49,100.00
129-04289,2020-08-23 10:20:00,72.38,100.00
129-04289,2020-08-23 10:30:00,73.57,100.00
129-04289,2020-08-23 10:40:00,75.59,100.00
129-04289,2020-08-23 10:50:00,76.11,100.00
129-04289,2020-08-23 11:00:00,71.75,100.00
129-04289,2020-08-23 11:10:00,74.98,100.00
129-04289,2020-08-23 11:20:00,73.39,100.00
129-04289,2020-08-23 11:30:00,72.09,100.00
129-04289,2020-08-23 11:40:00,74.13,100.00
129-04289,2020-08-23 11:50:00,74.16,100.00
129-04289,2020-08-23 12:00:00,73.00,100.00
129-04289,2020-08-23 12:10:00,74.27,100.00
129-04289,2020-08-23 12:20:00,75.58,100.00
129-04289,2020-08-23 12:30:00,75.39,100.00
129-04289,2020-08-23 12:40:00,72.80,100.00
129-04289,2020-08-23 12:50:00,74.19,100.00
129-04289,2020-08-23 13:00:00,72.39,100.00
129-04289,2020-08-23 13:10:00,72.79,100.00
129-04289,2020-08-23 13:20:00,71.86,100.00
129-04289,2020-08-23 13:30:00,72.83,100.00
129-04289,2020-08-23 13:40:00,74.88,100.00
129-04289,2020-08-23 13:50:00,71.38,100.00
129-04289,2020-08-23 14:00:00,73.79,100.00
129-04289,2020-08-23 14:10:00,72.38,100.00
129-04289,2020-08-23 14:20:00,72.70,100.00
129-04289,2020-08-23 14:30:00,73.38,100.00
129-04289,2020-08-23 14:40:00,75.87,100.00
129-04289,2020-08-23 14:50:00,77.05,100.00
129-04289,2020-08-23 15:00:00,73.09,100.00
129-04289,2020-08-23 15:10:00,74.18,100.00
129-04289,2020-08-23 15:20:00,73.69,100.00
129-04289,2020-08-23 15:30:00,76.40,100.00
129-04289,2020-08-23 15:40:00,75.89,100.00
129-04289,2020-08-23 15:50:00,74.89,100.00
129-04289,2020-08-23 16:00:00,73.89,100.00
129-04289,2020-08-23 16:10:00,71.08,100.00
129-04289,2020-08-23 16:20:00,71.46,100.00
129-04289,2020-08-23 16:30:00,76.45,98.50
129-04289,2020-08-23 16:40:00,73.49,100.00
129-04289,2020-08-23 16:50:00,75.09,100.00
129-04289,2020-08-23 17:00:00,72.19,100.00
129-04289,2020-08-23 17:10:00,74.49,100.00
129-04289,2020-08-23 17:20:00,75.17,100.00
129-04289,2020-08-23 17:30:00,75.49,100.00
129-04289,2020-08-23 17:40:00,72.07,100.00
129-04289,2020-08-23 17:50:00,73.49,100.00
129-04289,2020-08-23 18:00:00,70.59,100.00
129-04289,2020-08-23 18:10:00,70.07,100.00
129-04289,2020-08-23 18:20:00,62.26,100.00
129-04289,2020-08-23 18:30:00,51.54,100.00
129-04289,2020-08-23 18:40:00,66.69,100.00
129-04289,2020-08-23 18:50:00,72.39,100.00
129-04289,2020-08-23 19:00:00,71.59,100.00
129-04289,2020-08-23 19:10:00,68.24,99.60
129-04289,2020-08-23 19:20:00,74.47,100.00
129-04289,2020-08-23 19:30:00,69.06,84.90
129-04289,2020-08-23 19:40:00,75.32,65.40
129-04289,2020-08-23 19:50:00,68.43,90.20
129-04289,2020-08-23 20:00:00,68.49,100.00
129-04289,2020-08-23 20:10:00,71.06,97.50
129-04289,2020-08-23 20:20:00,68.40,98.10
129-04289,2020-08-23 20:30:00,71.99,100.00
129-04289,2020-08-23 20:40:00,73.73,86.20
129-04289,2020-08-23 20:50:00,72.27,100.00
129-04289,2020-08-23 21:00:00,69.86,100.00
129-04289,2020-08-23 21:10:00,68.75,87.90
129-04289,2020-08-23 21:20:00,69.69,100.00
129-04289,2020-08-23 21:30:00,70.17,96.40
129-04289,2020-08-23 21:40:00,66.38,79.90
129-04289,2020-08-23 21:50:00,68.60,100.00
129-04289,2020-08-23 22:00:00,72.59,86.50
129-04289,2020-08-23 22:10:00,69.09,100.00
129-04289,2020-08-23 22:20:00,69.57,100.00
129-04289,2020-08-23 22:30:00,76.39,57.80
129-04289,2020-08-23 22:40:00,72.86,95.10
129-04289,2020-08-23 22:50:00,73.26,94.30
129-04289,2020-08-23 23:00:00,75.00,94.00
129-04289,2020-08-23 23:10:00,75.00,99.60
129-04289,2020-08-23 23:20:00,77.35,76.00
129-04289,2020-08-23 23:30:00,75.87,81.22
129-04289,2020-08-23 23:40:00,73.09,83.80
129-04289,2020-08-23 23:50:00,71.16,67.10
