tmc,tstamp,speed,cvalue
129-04324,2020-02-05 00:00:00,65.00,99.33
129-04324,2020-02-05 00:10:00,62.57,97.00
129-04324,2020-02-05 00:20:00,64.03,91.88
129-04324,2020-02-05 00:30:00,70.00,53.60
129-04324,2020-02-05 00:40:00,63.60,70.10
129-04324,2020-02-05 00:50:00,64.59,96.40
129-04324,2020-02-05 01:00:00,,
129-04324,2020-02-05 01:10:00,66.00,99.60
129-04324,2020-02-05 01:20:00,64.48,99.30
129-04324,2020-02-05 01:30:00,64.07,98.60
129-04324,2020-02-05 01:40:00,66.97,90.00
129-04324,2020-02-05 01:50:00,67.11,86.80
129-04324,2020-02-05 02:00:00,65.75,100.00
129-04324,2020-02-05 02:10:00,66.00,100.00
129-04324,2020-02-05 02:20:00,67.38,96.70
129-04324,2020-02-05 02:30:00,70.00,87.33
129-04324,2020-02-05 02:40:00,64.42,85.86
129-04324,2020-02-05 02:50:00,65.56,93.90
129-04324,2020-02-05 03:00:00,66.03,80.70
129-04324,2020-02-05 03:10:00,62.21,77.11
129-04324,2020-02-05 03:20:00,63.49,95.00
129-04324,2020-02-05 03:30:00,56.05,40.30
129-04324,2020-02-05 03:40:00,59.17,84.20
129-04324,2020-02-05 03:50:00,66.00,68.10
129-04324,2020-02-05 04:00:00,69.95,34.60
129-04324,2020-02-05 04:10:00,67.29,81.90
129-04324,2020-02-05 04:20:00,68.75,73.67
129-04324,2020-02-05 04:30:00,71.17,75.60
129-04324,2020-02-05 04:40:00,68.48,95.50
129-04324,2020-02-05 04:50:00,70.39,91.20
129-04324,2020-02-05 05:00:00,69.06,99.00
129-04324,2020-02-05 05:10:00,68.59,100.00
129-04324,2020-02-05 05:20:00,69.74,82.80
129-04324,2020-02-05 05:30:00,74.84,50.50
129-04324,2020-02-05 05:40:00,70.24,96.10
129-04324,2020-02-05 05:50:00,68.67,99.80
129-04324,2020-02-05 06:00:00,74.10,87.70
129-04324,2020-02-05 06:10:00,67.42,99.40
129-04324,2020-02-05 06:20:00,71.07,85.10
129-04324,2020-02-05 06:30:00,71.69,91.00
129-04324,2020-02-05 06:40:00,73.66,85.80
129-04324,2020-02-05 06:50:00,72.40,94.40
129-04324,2020-02-05 07:00:00,70.89,100.00
129-04324,2020-02-05 07:10:00,72.39,98.80
129-04324,2020-02-05 07:20:00,70.49,99.40
129-04324,2020-02-05 07:30:00,69.99,100.00
129-04324,2020-02-05 07:40:00,68.37,100.00
129-04324,2020-02-05 07:50:00,70.37,99.20
129-04324,2020-02-05 08:00:00,70.69,100.00
129-04324,2020-02-05 08:10:00,71.58,95.50
129-04324,2020-02-05 08:20:00,70.00,100.00
129-04324,2020-02-05 08:30:00,69.59,99.80
129-04324,2020-02-05 08:40:00,71.18,97.20
129-04324,2020-02-05 08:50:00,68.35,99.70
129-04324,2020-02-05 09:00:00,72.57,84.60
129-04324,2020-02-05 09:10:00,74.82,66.40
129-04324,2020-02-05 09:20:00,69.76,99.30
129-04324,2020-02-05 09:30:00,67.75,99.80
129-04324,2020-02-05 09:40:00,69.30,98.80
129-04324,2020-02-05 09:50:00,68.84,99.20
129-04324,2020-02-05 10:00:00,68.17,99.50
129-04324,2020-02-05 10:10:00,70.93,78.90
129-04324,2020-02-05 10:20:00,73.73,67.50
129-04324,2020-02-05 10:30:00,68.08,100.00
129-04324,2020-02-05 10:40:00,71.57,95.30
129-04324,2020-02-05 10:50:00,73.49,90.40
129-04324,2020-02-05 11:00:00,73.26,93.70
129-04324,2020-02-05 11:10:00,67.23,99.60
129-04324,2020-02-05 11:20:00,70.87,97.20
129-04324,2020-02-05 11:30:00,66.98,100.00
129-04324,2020-02-05 11:40:00,74.56,62.90
129-04324,2020-02-05 11:50:00,67.75,98.30
129-04324,2020-02-05 12:00:00,68.69,99.20
129-04324,2020-02-05 12:10:00,71.09,88.30
129-04324,2020-02-05 12:20:00,65.98,99.40
129-04324,2020-02-05 12:30:00,67.38,100.00
129-04324,2020-02-05 12:40:00,71.34,83.60
129-04324,2020-02-05 12:50:00,65.49,100.00
129-04324,2020-02-05 13:00:00,67.25,99.20
129-04324,2020-02-05 13:10:00,67.17,99.40
129-04324,2020-02-05 13:20:00,66.88,100.00
129-04324,2020-02-05 13:30:00,70.20,97.00
129-04324,2020-02-05 13:40:00,70.60,80.00
129-04324,2020-02-05 13:50:00,71.48,85.80
