tmc,tstamp,speed,cvalue
129-04324,2020-11-28 00:00:00,61.94,100.00
129-04324,2020-11-28 00:10:00,69.40,100.00
129-04324,2020-11-28 00:20:00,68.29,100.00
129-04324,2020-11-28 00:30:00,66.17,100.00
129-04324,2020-11-28 00:40:00,63.06,100.00
129-04324,2020-11-28 00:50:00,66.00,100.00
129-04324,2020-11-28 01:00:00,67.60,100.00
129-04324,2020-11-28 01:10:00,66.70,100.00
129-04324,2020-11-28 01:20:00,64.09,100.00
129-04324,2020-11-28 01:30:00,62.80,100.00
129-04324,2020-11-28 01:40:00,62.50,100.00
129-04324,2020-11-28 01:50:00,63.06,100.00
129-04324,2020-11-28 02:00:00,65.30,98.00
129-04324,2020-11-28 02:10:00,64.79,91.00
129-04324,2020-11-28 02:20:00,61.39,99.00
129-04324,2020-11-28 02:30:00,61.00,100.00
129-04324,2020-11-28 02:40:00,61.70,92.00
129-04324,2020-11-28 02:50:00,66.85,99.00
129-04324,2020-11-28 03:00:00,66.59,100.00
129-04324,2020-11-28 03:10:00,64.29,100.00
129-04324,2020-11-28 03:20:00,64.79,100.00
129-04324,2020-11-28 03:30:00,63.37,97.00
129-04324,2020-11-28 03:40:00,61.18,96.00
129-04324,2020-11-28 03:50:00,60.30,90.00
129-04324,2020-11-28 04:00:00,62.00,98.00
129-04324,2020-11-28 04:10:00,64.40,100.00
129-04324,2020-11-28 04:20:00,66.00,97.00
129-04324,2020-11-28 04:30:00,64.79,90.00
129-04324,2020-11-28 04:40:00,63.00,90.00
129-04324,2020-11-28 04:50:00,64.55,98.00
129-04324,2020-11-28 05:00:00,64.96,100.00
129-04324,2020-11-28 05:10:00,67.28,100.00
129-04324,2020-11-28 05:20:00,68.10,100.00
129-04324,2020-11-28 05:30:00,69.27,100.00
129-04324,2020-11-28 05:40:00,67.80,100.00
129-04324,2020-11-28 05:50:00,68.40,100.00
129-04324,2020-11-28 06:00:00,68.90,100.00
129-04324,2020-11-28 06:10:00,68.40,100.00
129-04324,2020-11-28 06:20:00,68.39,100.00
129-04324,2020-11-28 06:30:00,69.20,100.00
129-04324,2020-11-28 06:40:00,68.98,100.00
129-04324,2020-11-28 06:50:00,66.49,100.00
129-04324,2020-11-28 07:00:00,68.88,100.00
129-04324,2020-11-28 07:10:00,66.37,100.00
129-04324,2020-11-28 07:20:00,68.04,100.00
129-04324,2020-11-28 07:30:00,67.98,100.00
129-04324,2020-11-28 07:40:00,66.99,100.00
129-04324,2020-11-28 07:50:00,68.39,100.00
129-04324,2020-11-28 08:00:00,68.75,100.00
129-04324,2020-11-28 08:10:00,66.79,100.00
129-04324,2020-11-28 08:20:00,69.59,100.00
129-04324,2020-11-28 08:30:00,70.39,100.00
129-04324,2020-11-28 08:40:00,67.84,100.00
129-04324,2020-11-28 08:50:00,69.68,100.00
129-04324,2020-11-28 09:00:00,68.77,100.00
129-04324,2020-11-28 09:10:00,68.36,100.00
129-04324,2020-11-28 09:20:00,69.38,100.00
129-04324,2020-11-28 09:30:00,70.60,100.00
129-04324,2020-11-28 09:40:00,71.99,100.00
129-04324,2020-11-28 09:50:00,71.39,100.00
129-04324,2020-11-28 10:00:00,69.87,100.00
129-04324,2020-11-28 10:10:00,71.09,100.00
129-04324,2020-11-28 10:20:00,70.98,100.00
129-04324,2020-11-28 10:30:00,68.76,100.00
129-04324,2020-11-28 10:40:00,67.66,100.00
129-04324,2020-11-28 10:50:00,68.97,100.00
129-04324,2020-11-28 11:00:00,70.75,100.00
129-04324,2020-11-28 11:10:00,70.58,100.00
129-04324,2020-11-28 11:20:00,69.88,100.00
129-04324,2020-11-28 11:30:00,70.00,100.00
129-04324,2020-11-28 11:40:00,68.94,100.00
129-04324,2020-11-28 11:50:00,68.58,100.00
129-04324,2020-11-28 12:00:00,69.09,100.00
129-04324,2020-11-28 12:10:00,68.28,100.00
129-04324,2020-11-28 12:20:00,70.38,100.00
129-04324,2020-11-28 12:30:00,70.48,100.00
129-04324,2020-11-28 12:40:00,68.16,100.00
129-04324,2020-11-28 12:50:00,67.88,100.00
129-04324,2020-11-28 13:00:00,67.88,100.00
129-04324,2020-11-28 13:10:00,68.99,100.00
129-04324,2020-11-28 13:20:00,70.78,100.00
129-04324,2020-11-28 13:30:00,70.89,100.00
129-04324,2020-11-28 13:40:00,70.58,100.00
129-04324,2020-11-28 13:50:00,71.14,100.00
129-04324,2020-11-28 14:00:00,70.90,100.00
129-04324,2020-11-28 14:10:00,67.76,100.00
129-04324,2020-11-28 14:20:00,66.69,100.00
129-04324,2020-11-28 14:30:00,65.68,100.00
129-04324,2020-11-28 14:40:00,69.06,100.00
129-04324,2020-11-28 14:50:00,69.58,100.00
129-04324,2020-11-28 15:00:00,69.01,100.00
129-04324,2020-11-28 15:10:00,67.19,100.00
129-04324,2020-11-28 15:20:00,71.54,100.00
129-04324,2020-11-28 15:30:00,68.69,100.00
129-04324,2020-11-28 15:40:00,70.11,100.00
129-04324,2020-11-28 15:50:00,69.63,100.00
129-04324,2020-11-28 16:00:00,61.54,100.00
129-04324,2020-11-28 16:10:00,69.28,100.00
129-04324,2020-11-28 16:20:00,68.47,100.00
129-04324,2020-11-28 16:30:00,67.88,100.00
129-04324,2020-11-28 16:40:00,68.01,100.00
129-04324,2020-11-28 16:50:00,64.88,100.00
129-04324,2020-11-28 17:00:00,68.75,100.00
129-04324,2020-11-28 17:10:00,67.02,100.00
129-04324,2020-11-28 17:20:00,69.48,100.00
129-04324,2020-11-28 17:30:00,69.29,100.00
129-04324,2020-11-28 17:40:00,67.79,100.00
129-04324,2020-11-28 17:50:00,68.28,100.00
129-04324,2020-11-28 18:00:00,67.46,100.00
129-04324,2020-11-28 18:10:00,67.95,100.00
129-04324,2020-11-28 18:20:00,66.11,100.00
129-04324,2020-11-28 18:30:00,66.19,100.00
129-04324,2020-11-28 18:40:00,68.29,100.00
129-04324,2020-11-28 18:50:00,67.46,100.00
129-04324,2020-11-28 19:00:00,70.59,100.00
129-04324,2020-11-28 19:10:00,67.27,100.00
129-04324,2020-11-28 19:20:00,70.26,100.00
129-04324,2020-11-28 19:30:00,70.49,100.00
129-04324,2020-11-28 19:40:00,68.00,100.00
129-04324,2020-11-28 19:50:00,67.53,100.00
129-04324,2020-11-28 20:00:00,70.69,100.00
129-04324,2020-11-28 20:10:00,68.48,100.00
129-04324,2020-11-28 20:20:00,67.00,100.00
129-04324,2020-11-28 20:30:00,68.19,100.00
129-04324,2020-11-28 20:40:00,68.38,100.00
129-04324,2020-11-28 20:50:00,67.80,100.00
129-04324,2020-11-28 21:00:00,66.70,100.00
129-04324,2020-11-28 21:10:00,68.00,100.00
129-04324,2020-11-28 21:20:00,67.98,100.00
129-04324,2020-11-28 21:30:00,66.00,100.00
129-04324,2020-11-28 21:40:00,68.04,100.00
129-04324,2020-11-28 21:50:00,74.38,100.00
129-04324,2020-11-28 22:00:00,70.68,100.00
129-04324,2020-11-28 22:10:00,67.86,100.00
129-04324,2020-11-28 22:20:00,68.40,100.00
129-04324,2020-11-28 22:30:00,67.38,100.00
129-04324,2020-11-28 22:40:00,68.00,100.00
129-04324,2020-11-28 22:50:00,68.00,100.00
129-04324,2020-11-28 23:00:00,66.96,100.00
129-04324,2020-11-28 23:10:00,65.88,100.00
129-04324,2020-11-28 23:20:00,67.59,100.00
129-04324,2020-11-28 23:30:00,68.00,100.00
129-04324,2020-11-28 23:40:00,66.69,100.00
129-04324,2020-11-28 23:50:00,64.27,95.00
129-04289,2020-11-28 00:00:00,70.29,100.00
129-04289,2020-11-28 00:10:00,67.69,100.00
129-04289,2020-11-28 00:20:00,65.79,98.50
129-04289,2020-11-28 00:30:00,65.50,91.00
129-04289,2020-11-28 00:40:00,67.15,96.00
129-04289,2020-11-28 00:50:00,70.90,100.00
129-04289,2020-11-28 01:00:00,61.23,96.00
129-04289,2020-11-28 01:10:00,58.97,95.00
129-04289,2020-11-28 01:20:00,60.76,93.00
129-04289,2020-11-28 01:30:00,68.00,93.50
129-04289,2020-11-28 01:40:00,67.40,91.00
129-04289,2020-11-28 01:50:00,67.56,87.10
129-04289,2020-11-28 02:00:00,71.00,100.00
129-04289,2020-11-28 02:10:00,70.70,100.00
129-04289,2020-11-28 02:20:00,68.49,92.50
129-04289,2020-11-28 02:30:00,67.20,90.00
129-04289,2020-11-28 02:40:00,66.10,90.00
129-04289,2020-11-28 02:50:00,66.00,90.00
129-04289,2020-11-28 03:00:00,,
129-04289,2020-11-28 03:10:00,,
129-04289,2020-11-28 03:20:00,,
129-04289,2020-11-28 03:30:00,,
129-04289,2020-11-28 03:40:00,69.86,99.29
129-04289,2020-11-28 03:50:00,68.39,91.00
129-04289,2020-11-28 04:00:00,65.48,94.00
129-04289,2020-11-28 04:10:00,63.10,95.00
129-04289,2020-11-28 04:20:00,62.30,93.50
129-04289,2020-11-28 04:30:00,62.10,90.00
129-04289,2020-11-28 04:40:00,64.97,90.00
129-04289,2020-11-28 04:50:00,65.40,95.50
129-04289,2020-11-28 05:00:00,66.47,100.00
129-04289,2020-11-28 05:10:00,66.99,100.00
129-04289,2020-11-28 05:20:00,67.56,100.00
129-04289,2020-11-28 05:30:00,68.09,100.00
129-04289,2020-11-28 05:40:00,64.54,100.00
129-04289,2020-11-28 05:50:00,64.49,100.00
129-04289,2020-11-28 06:00:00,64.59,100.00
129-04289,2020-11-28 06:10:00,64.79,100.00
129-04289,2020-11-28 06:20:00,65.96,100.00
129-04289,2020-11-28 06:30:00,72.78,100.00
129-04289,2020-11-28 06:40:00,72.20,100.00
129-04289,2020-11-28 06:50:00,70.19,99.50
129-04289,2020-11-28 07:00:00,68.20,100.00
129-04289,2020-11-28 07:10:00,69.69,100.00
129-04289,2020-11-28 07:20:00,68.79,100.00
129-04289,2020-11-28 07:30:00,69.49,100.00
129-04289,2020-11-28 07:40:00,70.29,100.00
129-04289,2020-11-28 07:50:00,69.49,100.00
129-04289,2020-11-28 08:00:00,72.29,100.00
129-04289,2020-11-28 08:10:00,71.39,100.00
129-04289,2020-11-28 08:20:00,72.09,100.00
129-04289,2020-11-28 08:30:00,70.90,100.00
129-04289,2020-11-28 08:40:00,70.88,100.00
129-04289,2020-11-28 08:50:00,71.47,100.00
129-04289,2020-11-28 09:00:00,71.99,100.00
129-04289,2020-11-28 09:10:00,74.17,100.00
129-04289,2020-11-28 09:20:00,71.68,100.00
129-04289,2020-11-28 09:30:00,71.48,100.00
129-04289,2020-11-28 09:40:00,72.48,100.00
129-04289,2020-11-28 09:50:00,70.17,100.00
129-04289,2020-11-28 10:00:00,69.78,100.00
129-04289,2020-11-28 10:10:00,71.62,100.00
129-04289,2020-11-28 10:20:00,71.68,100.00
129-04289,2020-11-28 10:30:00,70.89,100.00
129-04289,2020-11-28 10:40:00,73.04,100.00
129-04289,2020-11-28 10:50:00,71.28,100.00
129-04289,2020-11-28 11:00:00,71.77,100.00
129-04289,2020-11-28 11:10:00,71.66,100.00
129-04289,2020-11-28 11:20:00,72.88,100.00
129-04289,2020-11-28 11:30:00,70.39,100.00
129-04289,2020-11-28 11:40:00,72.77,100.00
129-04289,2020-11-28 11:50:00,71.39,100.00
129-04289,2020-11-28 12:00:00,70.90,100.00
129-04289,2020-11-28 12:10:00,70.59,100.00
129-04289,2020-11-28 12:20:00,72.79,100.00
129-04289,2020-11-28 12:30:00,73.29,100.00
129-04289,2020-11-28 12:40:00,70.83,100.00
129-04289,2020-11-28 12:50:00,72.66,100.00
129-04289,2020-11-28 13:00:00,74.95,100.00
129-04289,2020-11-28 13:10:00,74.18,100.00
129-04289,2020-11-28 13:20:00,70.99,100.00
129-04289,2020-11-28 13:30:00,71.56,100.00
129-04289,2020-11-28 13:40:00,72.68,100.00
129-04289,2020-11-28 13:50:00,70.65,100.00
129-04289,2020-11-28 14:00:00,70.58,100.00
129-04289,2020-11-28 14:10:00,70.97,100.00
129-04289,2020-11-28 14:20:00,69.37,100.00
129-04289,2020-11-28 14:30:00,71.18,100.00
129-04289,2020-11-28 14:40:00,69.81,100.00
129-04289,2020-11-28 14:50:00,72.65,100.00
129-04289,2020-11-28 15:00:00,72.37,100.00
129-04289,2020-11-28 15:10:00,73.07,100.00
129-04289,2020-11-28 15:20:00,71.18,100.00
129-04289,2020-11-28 15:30:00,69.36,100.00
129-04289,2020-11-28 15:40:00,69.86,100.00
129-04289,2020-11-28 15:50:00,71.87,100.00
129-04289,2020-11-28 16:00:00,69.38,100.00
129-04289,2020-11-28 16:10:00,70.49,100.00
129-04289,2020-11-28 16:20:00,72.36,100.00
129-04289,2020-11-28 16:30:00,71.48,100.00
129-04289,2020-11-28 16:40:00,71.08,100.00
129-04289,2020-11-28 16:50:00,70.59,100.00
129-04289,2020-11-28 17:00:00,71.45,100.00
129-04289,2020-11-28 17:10:00,69.40,100.00
129-04289,2020-11-28 17:20:00,70.29,100.00
129-04289,2020-11-28 17:30:00,70.47,100.00
129-04289,2020-11-28 17:40:00,73.08,100.00
129-04289,2020-11-28 17:50:00,71.29,100.00
129-04289,2020-11-28 18:00:00,68.94,100.00
129-04289,2020-11-28 18:10:00,70.19,100.00
129-04289,2020-11-28 18:20:00,69.58,100.00
129-04289,2020-11-28 18:30:00,71.92,100.00
129-04289,2020-11-28 18:40:00,70.19,100.00
129-04289,2020-11-28 18:50:00,70.30,100.00
129-04289,2020-11-28 19:00:00,71.19,100.00
129-04289,2020-11-28 19:10:00,70.05,100.00
129-04289,2020-11-28 19:20:00,73.40,100.00
129-04289,2020-11-28 19:30:00,73.20,100.00
129-04289,2020-11-28 19:40:00,73.10,100.00
129-04289,2020-11-28 19:50:00,70.56,100.00
129-04289,2020-11-28 20:00:00,71.96,100.00
129-04289,2020-11-28 20:10:00,71.88,100.00
129-04289,2020-11-28 20:20:00,70.59,100.00
129-04289,2020-11-28 20:30:00,71.79,100.00
129-04289,2020-11-28 20:40:00,73.38,100.00
129-04289,2020-11-28 20:50:00,71.79,100.00
129-04289,2020-11-28 21:00:00,70.99,100.00
129-04289,2020-11-28 21:10:00,70.09,100.00
129-04289,2020-11-28 21:20:00,68.07,100.00
129-04289,2020-11-28 21:30:00,70.50,100.00
129-04289,2020-11-28 21:40:00,71.10,100.00
129-04289,2020-11-28 21:50:00,70.90,100.00
129-04289,2020-11-28 22:00:00,68.69,100.00
129-04289,2020-11-28 22:10:00,71.10,100.00
129-04289,2020-11-28 22:20:00,71.00,100.00
129-04289,2020-11-28 22:30:00,71.88,100.00
129-04289,2020-11-28 22:40:00,71.99,100.00
129-04289,2020-11-28 22:50:00,71.70,100.00
129-04289,2020-11-28 23:00:00,69.01,100.00
129-04289,2020-11-28 23:10:00,67.76,100.00
129-04289,2020-11-28 23:20:00,70.00,100.00
129-04289,2020-11-28 23:30:00,69.29,100.00
129-04289,2020-11-28 23:40:00,65.86,100.00
129-04289,2020-11-28 23:50:00,66.81,100.00
129-04322,2020-11-28 00:00:00,67.93,100.00
129-04322,2020-11-28 00:10:00,69.57,100.00
129-04322,2020-11-28 00:20:00,69.90,100.00
129-04322,2020-11-28 00:30:00,69.79,100.00
129-04322,2020-11-28 00:40:00,62.49,100.00
129-04322,2020-11-28 00:50:00,65.09,100.00
