tmc,tstamp,speed,cvalue
129-04324,2020-07-03 00:00:00,67.46,73.50
129-04324,2020-07-03 00:10:00,66.27,94.90
129-04324,2020-07-03 00:20:00,66.19,100.00
129-04324,2020-07-03 00:30:00,64.99,96.33
129-04324,2020-07-03 00:40:00,63.60,84.40
129-04324,2020-07-03 00:50:00,64.13,92.86
129-04324,2020-07-03 01:00:00,63.00,95.00
129-04324,2020-07-03 01:10:00,66.10,85.90
129-04324,2020-07-03 01:20:00,70.00,68.60
129-04324,2020-07-03 01:30:00,69.50,80.00
129-04324,2020-07-03 01:40:00,,
129-04324,2020-07-03 01:50:00,66.00,100.00
129-04324,2020-07-03 02:00:00,66.00,91.88
129-04324,2020-07-03 02:10:00,66.38,98.20
129-04324,2020-07-03 02:20:00,67.06,88.25
129-04324,2020-07-03 02:30:00,70.90,71.90
129-04324,2020-07-03 02:40:00,70.09,88.90
129-04324,2020-07-03 02:50:00,66.29,85.80
129-04324,2020-07-03 03:00:00,69.47,97.00
129-04324,2020-07-03 03:10:00,66.69,81.80
129-04324,2020-07-03 03:20:00,65.75,86.25
129-04324,2020-07-03 03:30:00,,
129-04324,2020-07-03 03:40:00,65.14,91.00
129-04324,2020-07-03 03:50:00,65.00,93.25
129-04324,2020-07-03 04:00:00,63.79,97.40
129-04324,2020-07-03 04:10:00,65.52,87.60
129-04324,2020-07-03 04:20:00,68.60,79.40
129-04324,2020-07-03 04:30:00,66.08,93.70
129-04324,2020-07-03 04:40:00,66.66,95.40
129-04324,2020-07-03 04:50:00,65.06,91.60
129-04324,2020-07-03 05:00:00,69.09,89.80
129-04324,2020-07-03 05:10:00,65.63,87.40
129-04324,2020-07-03 05:20:00,67.76,92.10
129-04324,2020-07-03 05:30:00,62.46,66.70
129-04324,2020-07-03 05:40:00,69.67,78.60
129-04324,2020-07-03 05:50:00,67.85,87.50
129-04324,2020-07-03 06:00:00,72.80,63.00
129-04324,2020-07-03 06:10:00,70.89,91.50
129-04324,2020-07-03 06:20:00,72.15,89.40
129-04324,2020-07-03 06:30:00,73.23,86.20
129-04324,2020-07-03 06:40:00,71.19,99.80
129-04324,2020-07-03 06:50:00,69.69,100.00
129-04324,2020-07-03 07:00:00,68.72,90.30
129-04324,2020-07-03 07:10:00,75.52,66.90
129-04324,2020-07-03 07:20:00,75.60,77.90
129-04324,2020-07-03 07:30:00,74.39,93.40
129-04324,2020-07-03 07:40:00,68.06,99.90
129-04324,2020-07-03 07:50:00,69.16,98.60
129-04324,2020-07-03 08:00:00,72.19,99.20
129-04324,2020-07-03 08:10:00,69.95,92.90
129-04324,2020-07-03 08:20:00,75.30,70.70
129-04324,2020-07-03 08:30:00,70.40,98.20
129-04324,2020-07-03 08:40:00,72.39,100.00
129-04324,2020-07-03 08:50:00,68.20,100.00
129-04324,2020-07-03 09:00:00,68.78,100.00
129-04324,2020-07-03 09:10:00,68.18,99.80
129-04324,2020-07-03 09:20:00,70.29,98.70
129-04324,2020-07-03 09:30:00,70.50,92.10
129-04324,2020-07-03 09:40:00,71.39,90.80
129-04324,2020-07-03 09:50:00,69.90,99.50
129-04324,2020-07-03 10:00:00,70.09,100.00
129-04324,2020-07-03 10:10:00,68.18,100.00
129-04324,2020-07-03 10:20:00,68.48,100.00
129-04324,2020-07-03 10:30:00,67.89,100.00
129-04324,2020-07-03 10:40:00,67.49,100.00
129-04324,2020-07-03 10:50:00,69.17,100.00
129-04324,2020-07-03 11:00:00,71.39,100.00
129-04324,2020-07-03 11:10:00,70.19,100.00
129-04324,2020-07-03 11:20:00,67.57,100.00
129-04324,2020-07-03 11:30:00,68.89,100.00
129-04324,2020-07-03 11:40:00,70.50,98.80
129-04324,2020-07-03 11:50:00,70.25,93.90
129-04324,2020-07-03 12:00:00,68.59,100.00
129-04324,2020-07-03 12:10:00,70.56,100.00
129-04324,2020-07-03 12:20:00,70.39,100.00
129-04324,2020-07-03 12:30:00,68.06,100.00
129-04324,2020-07-03 12:40:00,68.29,99.70
129-04324,2020-07-03 12:50:00,66.99,100.00
129-04324,2020-07-03 13:00:00,69.46,100.00
129-04324,2020-07-03 13:10:00,73.05,98.40
129-04324,2020-07-03 13:20:00,71.58,100.00
129-04324,2020-07-03 13:30:00,70.29,100.00
129-04324,2020-07-03 13:40:00,69.50,100.00
129-04324,2020-07-03 13:50:00,69.98,100.00
129-04324,2020-07-03 14:00:00,67.19,100.00
129-04324,2020-07-03 14:10:00,70.29,100.00
129-04324,2020-07-03 14:20:00,71.36,100.00
129-04324,2020-07-03 14:30:00,70.49,100.00
129-04324,2020-07-03 14:40:00,69.69,100.00
129-04324,2020-07-03 14:50:00,69.38,100.00
129-04324,2020-07-03 15:00:00,71.38,100.00
129-04324,2020-07-03 15:10:00,70.49,100.00
129-04324,2020-07-03 15:20:00,68.36,100.00
129-04324,2020-07-03 15:30:00,70.67,100.00
129-04324,2020-07-03 15:40:00,69.48,100.00
129-04324,2020-07-03 15:50:00,68.67,100.00
129-04324,2020-07-03 16:00:00,69.08,100.00
129-04324,2020-07-03 16:10:00,70.59,100.00
129-04324,2020-07-03 16:20:00,71.47,100.00
129-04324,2020-07-03 16:30:00,70.61,100.00
129-04324,2020-07-03 16:40:00,67.89,100.00
129-04324,2020-07-03 16:50:00,68.99,100.00
129-04324,2020-07-03 17:00:00,69.50,100.00
129-04324,2020-07-03 17:10:00,69.97,100.00
129-04324,2020-07-03 17:20:00,67.79,100.00
129-04324,2020-07-03 17:30:00,69.09,100.00
129-04324,2020-07-03 17:40:00,69.39,100.00
129-04324,2020-07-03 17:50:00,68.98,100.00
129-04324,2020-07-03 18:00:00,70.19,100.00
129-04324,2020-07-03 18:10:00,71.39,97.10
129-04324,2020-07-03 18:20:00,71.06,100.00
129-04324,2020-07-03 18:30:00,70.48,100.00
129-04324,2020-07-03 18:40:00,69.48,99.90
129-04324,2020-07-03 18:50:00,72.67,100.00
129-04324,2020-07-03 19:00:00,71.14,99.80
129-04324,2020-07-03 19:10:00,70.57,100.00
129-04324,2020-07-03 19:20:00,68.37,100.00
129-04324,2020-07-03 19:30:00,68.26,99.30
129-04324,2020-07-03 19:40:00,66.77,99.90
129-04324,2020-07-03 19:50:00,69.52,97.70
129-04324,2020-07-03 20:00:00,67.48,100.00
129-04324,2020-07-03 20:10:00,68.08,100.00
129-04324,2020-07-03 20:20:00,66.39,100.00
129-04324,2020-07-03 20:30:00,69.29,100.00
129-04324,2020-07-03 20:40:00,67.06,99.10
129-04324,2020-07-03 20:50:00,64.58,100.00
129-04324,2020-07-03 21:00:00,64.90,100.00
129-04324,2020-07-03 21:10:00,68.07,91.10
129-04324,2020-07-03 21:20:00,66.38,100.00
129-04324,2020-07-03 21:30:00,66.28,98.90
129-04324,2020-07-03 21:40:00,66.98,99.00
129-04324,2020-07-03 21:50:00,65.22,100.00
129-04324,2020-07-03 22:00:00,65.60,100.00
129-04324,2020-07-03 22:10:00,68.66,73.60
129-04324,2020-07-03 22:20:00,74.16,38.78
129-04324,2020-07-03 22:30:00,68.56,85.20
129-04324,2020-07-03 22:40:00,64.29,78.90
129-04324,2020-07-03 22:50:00,65.49,100.00
129-04324,2020-07-03 23:00:00,64.28,79.90
129-04324,2020-07-03 23:10:00,66.81,76.30
129-04324,2020-07-03 23:20:00,68.04,82.80
129-04324,2020-07-03 23:30:00,63.17,84.70
129-04324,2020-07-03 23:40:00,67.66,88.50
129-04324,2020-07-03 23:50:00,66.59,99.40
129-04289,2020-07-03 00:00:00,68.79,79.80
129-04289,2020-07-03 00:10:00,70.00,95.44
129-04289,2020-07-03 00:20:00,,
129-04289,2020-07-03 00:30:00,68.00,97.00
129-04289,2020-07-03 00:40:00,66.60,89.20
129-04289,2020-07-03 00:50:00,65.74,89.00
129-04289,2020-07-03 01:00:00,67.39,98.50
129-04289,2020-07-03 01:10:00,68.00,99.00
129-04289,2020-07-03 01:20:00,68.00,99.00
129-04289,2020-07-03 01:30:00,62.18,63.78
129-04289,2020-07-03 01:40:00,62.90,90.70
129-04289,2020-07-03 01:50:00,63.50,99.00
129-04289,2020-07-03 02:00:00,68.50,71.33
129-04289,2020-07-03 02:10:00,65.79,94.30
129-04289,2020-07-03 02:20:00,77.83,16.22
129-04289,2020-07-03 02:30:00,76.71,61.90
129-04289,2020-07-03 02:40:00,73.85,89.90
129-04289,2020-07-03 02:50:00,72.09,92.40
129-04289,2020-07-03 03:00:00,71.66,87.00
129-04289,2020-07-03 03:10:00,68.00,56.50
129-04289,2020-07-03 03:20:00,67.59,66.90
129-04289,2020-07-03 03:30:00,67.58,83.50
129-04289,2020-07-03 03:40:00,66.49,89.70
129-04289,2020-07-03 03:50:00,71.97,66.00
129-04289,2020-07-03 04:00:00,65.79,58.13
129-04289,2020-07-03 04:10:00,66.14,81.00
129-04289,2020-07-03 04:20:00,69.90,89.40
129-04289,2020-07-03 04:30:00,69.41,90.78
129-04289,2020-07-03 04:40:00,70.88,88.10
129-04289,2020-07-03 04:50:00,68.79,88.60
129-04289,2020-07-03 05:00:00,65.55,72.67
129-04289,2020-07-03 05:10:00,66.20,89.20
129-04289,2020-07-03 05:20:00,68.45,81.00
129-04289,2020-07-03 05:30:00,75.83,44.60
129-04289,2020-07-03 05:40:00,72.79,74.60
129-04289,2020-07-03 05:50:00,71.47,82.80
129-04289,2020-07-03 06:00:00,75.17,82.40
129-04289,2020-07-03 06:10:00,72.78,92.30
129-04289,2020-07-03 06:20:00,70.50,93.00
129-04289,2020-07-03 06:30:00,71.97,96.10
129-04289,2020-07-03 06:40:00,74.36,93.20
129-04289,2020-07-03 06:50:00,75.59,97.50
129-04289,2020-07-03 07:00:00,78.00,61.10
129-04289,2020-07-03 07:10:00,78.30,65.10
129-04289,2020-07-03 07:20:00,74.58,95.40
129-04289,2020-07-03 07:30:00,74.19,100.00
129-04289,2020-07-03 07:40:00,72.19,99.70
129-04289,2020-07-03 07:50:00,74.49,96.60
129-04289,2020-07-03 08:00:00,73.45,100.00
129-04289,2020-07-03 08:10:00,73.27,100.00
129-04289,2020-07-03 08:20:00,74.28,100.00
129-04289,2020-07-03 08:30:00,72.99,100.00
129-04289,2020-07-03 08:40:00,73.88,100.00
129-04289,2020-07-03 08:50:00,75.78,100.00
129-04289,2020-07-03 09:00:00,75.29,100.00
129-04289,2020-07-03 09:10:00,76.80,100.00
