tmc,tstamp,speed,cvalue
129-04324,2020-04-19 00:00:00,,
129-04324,2020-04-19 00:10:00,65.33,73.00
129-04324,2020-04-19 00:20:00,,
129-04324,2020-04-19 00:30:00,,
129-04324,2020-04-19 00:40:00,,
129-04324,2020-04-19 00:50:00,,
129-04324,2020-04-19 01:00:00,,
129-04324,2020-04-19 01:10:00,,
129-04324,2020-04-19 01:20:00,,
129-04324,2020-04-19 01:30:00,64.59,97.75
129-04324,2020-04-19 01:40:00,74.36,48.60
129-04324,2020-04-19 01:50:00,68.38,56.30
129-04324,2020-04-19 02:00:00,65.86,70.00
129-04324,2020-04-19 02:10:00,65.00,77.60
129-04324,2020-04-19 02:20:00,,
129-04324,2020-04-19 02:30:00,,
129-04324,2020-04-19 02:40:00,,
129-04324,2020-04-19 02:50:00,,
129-04324,2020-04-19 03:00:00,,
129-04324,2020-04-19 03:10:00,63.64,96.38
129-04324,2020-04-19 03:20:00,66.00,94.13
129-04324,2020-04-19 03:30:00,,
129-04324,2020-04-19 03:40:00,62.00,79.40
129-04324,2020-04-19 03:50:00,62.00,84.00
129-04324,2020-04-19 04:00:00,,
129-04324,2020-04-19 04:10:00,,
129-04324,2020-04-19 04:20:00,65.55,80.00
129-04324,2020-04-19 04:30:00,67.18,84.75
129-04324,2020-04-19 04:40:00,73.00,58.50
129-04324,2020-04-19 04:50:00,73.00,73.00
129-04324,2020-04-19 05:00:00,65.00,70.00
129-04324,2020-04-19 05:10:00,63.18,46.50
129-04324,2020-04-19 05:20:00,60.00,39.40
129-04324,2020-04-19 05:30:00,65.19,86.50
129-04324,2020-04-19 05:40:00,65.44,92.67
129-04324,2020-04-19 05:50:00,67.00,71.50
129-04324,2020-04-19 06:00:00,,
129-04324,2020-04-19 06:10:00,63.00,100.00
129-04324,2020-04-19 06:20:00,70.41,50.90
129-04324,2020-04-19 06:30:00,76.76,40.30
129-04324,2020-04-19 06:40:00,78.10,61.60
129-04324,2020-04-19 06:50:00,71.00,95.40
129-04324,2020-04-19 07:00:00,68.85,97.75
129-04324,2020-04-19 07:10:00,67.11,100.00
129-04324,2020-04-19 07:20:00,65.00,100.00
129-04324,2020-04-19 07:30:00,65.47,85.33
129-04324,2020-04-19 07:40:00,65.88,89.50
129-04324,2020-04-19 07:50:00,73.78,45.10
129-04324,2020-04-19 08:00:00,71.40,77.20
129-04324,2020-04-19 08:10:00,67.95,100.00
129-04324,2020-04-19 08:20:00,69.60,92.20
129-04324,2020-04-19 08:30:00,67.88,100.00
129-04324,2020-04-19 08:40:00,71.27,94.80
129-04324,2020-04-19 08:50:00,69.90,100.00
129-04324,2020-04-19 09:00:00,68.58,100.00
129-04324,2020-04-19 09:10:00,65.88,81.40
129-04324,2020-04-19 09:20:00,71.72,89.70
129-04324,2020-04-19 09:30:00,69.29,100.00
129-04324,2020-04-19 09:40:00,67.30,80.20
129-04324,2020-04-19 09:50:00,64.49,73.20
129-04324,2020-04-19 10:00:00,65.00,82.80
129-04324,2020-04-19 10:10:00,66.93,100.00
129-04324,2020-04-19 10:20:00,69.69,100.00
129-04324,2020-04-19 10:30:00,69.59,100.00
129-04324,2020-04-19 10:40:00,68.09,100.00
129-04324,2020-04-19 10:50:00,71.06,80.60
129-04324,2020-04-19 11:00:00,66.20,79.40
129-04324,2020-04-19 11:10:00,73.09,74.40
129-04324,2020-04-19 11:20:00,73.15,76.50
129-04324,2020-04-19 11:30:00,70.85,89.40
129-04324,2020-04-19 11:40:00,68.29,100.00
129-04324,2020-04-19 11:50:00,70.60,93.60
129-04324,2020-04-19 12:00:00,73.66,86.60
129-04324,2020-04-19 12:10:00,68.43,99.40
129-04324,2020-04-19 12:20:00,67.82,98.40
129-04324,2020-04-19 12:30:00,75.28,58.90
129-04324,2020-04-19 12:40:00,71.91,86.80
129-04324,2020-04-19 12:50:00,69.43,98.70
129-04324,2020-04-19 13:00:00,67.05,99.50
129-04324,2020-04-19 13:10:00,70.44,96.40
129-04324,2020-04-19 13:20:00,74.58,70.80
129-04324,2020-04-19 13:30:00,70.94,87.00
129-04324,2020-04-19 13:40:00,71.37,99.80
129-04324,2020-04-19 13:50:00,68.68,100.00
129-04324,2020-04-19 14:00:00,71.58,92.10
129-04324,2020-04-19 14:10:00,70.34,94.10
129-04324,2020-04-19 14:20:00,66.76,99.60
