tmc,tstamp,speed,cvalue
129P04245,2020-03-24 00:00:00,52.49,73.63
129P04245,2020-03-24 00:10:00,51.87,92.88
129P04245,2020-03-24 00:20:00,52.00,91.33
129P04245,2020-03-24 00:30:00,,
129P04245,2020-03-24 00:40:00,61.74,22.00
129P04245,2020-03-24 00:50:00,66.00,21.90
129P04245,2020-03-24 01:00:00,62.00,94.50
129P04245,2020-03-24 01:10:00,62.70,93.30
129P04245,2020-03-24 01:20:00,58.39,68.50
129P04245,2020-03-24 01:30:00,57.89,76.00
129P04245,2020-03-24 01:40:00,59.66,71.70
129P04245,2020-03-24 01:50:00,55.60,64.30
129P04245,2020-03-24 02:00:00,62.00,89.43
129P04245,2020-03-24 02:10:00,60.00,99.75
129P04245,2020-03-24 02:20:00,60.00,100.00
129P04245,2020-03-24 02:30:00,66.00,57.50
129P04245,2020-03-24 02:40:00,66.00,79.56
129P04245,2020-03-24 02:50:00,62.00,96.33
129P04245,2020-03-24 03:00:00,62.00,97.17
129P04245,2020-03-24 03:10:00,54.31,36.50
129P04245,2020-03-24 03:20:00,53.00,41.43
129P04245,2020-03-24 03:30:00,,
129P04245,2020-03-24 03:40:00,53.00,
129P04245,2020-03-24 03:50:00,53.00,
129P04245,2020-03-24 04:00:00,59.09,49.67
129P04245,2020-03-24 04:10:00,64.00,93.14
129P04245,2020-03-24 04:20:00,,
129P04245,2020-03-24 04:30:00,68.00,82.11
129P04245,2020-03-24 04:40:00,68.00,89.00
129P04245,2020-03-24 04:50:00,54.00,17.60
129P04245,2020-03-24 05:00:00,62.44,95.25
129P04245,2020-03-24 05:10:00,65.39,95.20
129P04245,2020-03-24 05:20:00,67.42,71.80
129P04245,2020-03-24 05:30:00,70.38,54.20
129P04245,2020-03-24 05:40:00,66.10,98.90
129P04245,2020-03-24 05:50:00,68.14,92.00
129P04245,2020-03-24 06:00:00,68.29,97.60
129P04245,2020-03-24 06:10:00,70.00,84.80
129P04245,2020-03-24 06:20:00,73.27,64.40
129P04245,2020-03-24 06:30:00,70.95,93.50
129P04245,2020-03-24 06:40:00,66.50,100.00
129P04245,2020-03-24 06:50:00,65.12,74.30
129P04245,2020-03-24 07:00:00,66.95,97.10
129P04245,2020-03-24 07:10:00,69.30,100.00
129P04245,2020-03-24 07:20:00,68.14,100.00
129P04245,2020-03-24 07:30:00,70.23,91.20
129P04245,2020-03-24 07:40:00,72.39,86.50
129P04245,2020-03-24 07:50:00,70.98,98.40
129P04245,2020-03-24 08:00:00,68.52,98.40
129P04245,2020-03-24 08:10:00,69.79,100.00
129P04245,2020-03-24 08:20:00,67.90,95.80
129P04245,2020-03-24 08:30:00,69.87,96.70
129P04245,2020-03-24 08:40:00,68.79,100.00
129P04245,2020-03-24 08:50:00,70.04,91.30
129P04245,2020-03-24 09:00:00,70.04,94.20
129P04245,2020-03-24 09:10:00,74.28,80.90
129P04245,2020-03-24 09:20:00,72.02,99.80
129P04245,2020-03-24 09:30:00,72.27,98.80
129P04245,2020-03-24 09:40:00,69.70,98.20
129P04245,2020-03-24 09:50:00,68.99,99.90
129P04245,2020-03-24 10:00:00,69.53,94.70
129P04245,2020-03-24 10:10:00,77.28,43.60
129P04245,2020-03-24 10:20:00,65.87,100.00
129P04245,2020-03-24 10:30:00,65.58,100.00
129P04245,2020-03-24 10:40:00,70.45,93.10
129P04245,2020-03-24 10:50:00,69.80,88.70
129P04245,2020-03-24 11:00:00,70.94,97.20
129P04245,2020-03-24 11:10:00,71.25,88.90
129P04245,2020-03-24 11:20:00,67.42,100.00
129P04245,2020-03-24 11:30:00,67.30,100.00
129P04245,2020-03-24 11:40:00,66.69,100.00
129P04245,2020-03-24 11:50:00,68.16,96.90
129P04245,2020-03-24 12:00:00,67.00,100.00
129P04245,2020-03-24 12:10:00,70.06,84.10
129P04245,2020-03-24 12:20:00,71.74,100.00
129P04245,2020-03-24 12:30:00,70.16,100.00
129P04245,2020-03-24 12:40:00,71.35,100.00
129P04245,2020-03-24 12:50:00,71.04,100.00
129P04245,2020-03-24 13:00:00,68.35,91.70
129P04245,2020-03-24 13:10:00,70.70,95.80
129P04245,2020-03-24 13:20:00,70.69,98.30
129P04245,2020-03-24 13:30:00,65.89,100.00
129P04245,2020-03-24 13:40:00,67.82,100.00
129P04245,2020-03-24 13:50:00,69.16,100.00
129P04245,2020-03-24 14:00:00,67.49,100.00
129P04245,2020-03-24 14:10:00,67.00,100.00
129P04245,2020-03-24 14:20:00,67.17,97.20
129P04245,2020-03-24 14:30:00,69.15,100.00
129P04245,2020-03-24 14:40:00,71.67,99.00
129P04245,2020-03-24 14:50:00,72.28,100.00
129P04245,2020-03-24 15:00:00,70.28,100.00
129P04245,2020-03-24 15:10:00,74.56,64.40
129P04245,2020-03-24 15:20:00,73.04,94.20
