tmc,tstamp,speed,cvalue
129P04245,2020-10-27 00:00:00,69.58,100.00
129P04245,2020-10-27 00:10:00,69.00,100.00
129P04245,2020-10-27 00:20:00,66.15,100.00
129P04245,2020-10-27 00:30:00,67.59,100.00
129P04245,2020-10-27 00:40:00,67.00,100.00
129P04245,2020-10-27 00:50:00,66.54,100.00
129P04245,2020-10-27 01:00:00,63.00,100.00
129P04245,2020-10-27 01:10:00,60.95,100.00
129P04245,2020-10-27 01:20:00,59.00,100.00
129P04245,2020-10-27 01:30:00,59.00,100.00
129P04245,2020-10-27 01:40:00,62.69,100.00
129P04245,2020-10-27 01:50:00,62.39,100.00
129P04245,2020-10-27 02:00:00,61.27,100.00
129P04245,2020-10-27 02:10:00,65.59,97.00
129P04245,2020-10-27 02:20:00,65.20,90.00
129P04245,2020-10-27 02:30:00,58.16,98.00
129P04245,2020-10-27 02:40:00,57.00,100.00
129P04245,2020-10-27 02:50:00,62.61,100.00
129P04245,2020-10-27 03:00:00,67.79,96.00
129P04245,2020-10-27 03:10:00,65.98,99.00
129P04245,2020-10-27 03:20:00,62.82,100.00
129P04245,2020-10-27 03:30:00,67.19,100.00
129P04245,2020-10-27 03:40:00,67.50,100.00
129P04245,2020-10-27 03:50:00,68.25,100.00
129P04245,2020-10-27 04:00:00,61.59,100.00
129P04245,2020-10-27 04:10:00,60.38,100.00
129P04245,2020-10-27 04:20:00,59.69,100.00
129P04245,2020-10-27 04:30:00,66.04,98.00
129P04245,2020-10-27 04:40:00,60.10,100.00
129P04245,2020-10-27 04:50:00,59.08,100.00
129P04245,2020-10-27 05:00:00,57.77,100.00
129P04245,2020-10-27 05:10:00,60.62,100.00
129P04245,2020-10-27 05:20:00,67.90,100.00
129P04245,2020-10-27 05:30:00,66.26,100.00
129P04245,2020-10-27 05:40:00,67.45,100.00
129P04245,2020-10-27 05:50:00,66.75,100.00
129P04245,2020-10-27 06:00:00,67.89,100.00
129P04245,2020-10-27 06:10:00,68.91,100.00
129P04245,2020-10-27 06:20:00,69.07,100.00
129P04245,2020-10-27 06:30:00,66.31,100.00
129P04245,2020-10-27 06:40:00,67.87,100.00
129P04245,2020-10-27 06:50:00,66.57,100.00
129P04245,2020-10-27 07:00:00,67.12,100.00
129P04245,2020-10-27 07:10:00,67.39,100.00
129P04245,2020-10-27 07:20:00,69.48,100.00
129P04245,2020-10-27 07:30:00,68.45,100.00
129P04245,2020-10-27 07:40:00,68.88,100.00
