tmc,tstamp,speed,cvalue
129P04245,2020-04-03 00:00:00,,
129P04245,2020-04-03 00:10:00,63.56,81.57
129P04245,2020-04-03 00:20:00,65.00,89.50
129P04245,2020-04-03 00:30:00,,
129P04245,2020-04-03 00:40:00,,
129P04245,2020-04-03 00:50:00,,
129P04245,2020-04-03 01:00:00,,
129P04245,2020-04-03 01:10:00,,
129P04245,2020-04-03 01:20:00,,
129P04245,2020-04-03 01:30:00,63.00,100.00
129P04245,2020-04-03 01:40:00,62.00,93.00
129P04245,2020-04-03 01:50:00,62.00,97.50
129P04245,2020-04-03 02:00:00,58.00,81.00
129P04245,2020-04-03 02:10:00,58.00,87.80
129P04245,2020-04-03 02:20:00,69.59,25.80
129P04245,2020-04-03 02:30:00,69.23,47.80
129P04245,2020-04-03 02:40:00,66.00,96.44
129P04245,2020-04-03 02:50:00,67.00,93.33
129P04245,2020-04-03 03:00:00,68.00,100.00
129P04245,2020-04-03 03:10:00,,
129P04245,2020-04-03 03:20:00,63.00,78.00
129P04245,2020-04-03 03:30:00,63.00,86.00
129P04245,2020-04-03 03:40:00,56.00,53.43
129P04245,2020-04-03 03:50:00,56.00,81.80
129P04245,2020-04-03 04:00:00,67.00,46.44
129P04245,2020-04-03 04:10:00,,
129P04245,2020-04-03 04:20:00,67.62,55.50
129P04245,2020-04-03 04:30:00,68.00,69.67
129P04245,2020-04-03 04:40:00,67.00,98.70
129P04245,2020-04-03 04:50:00,65.00,91.00
129P04245,2020-04-03 05:00:00,58.39,49.88
129P04245,2020-04-03 05:10:00,66.45,47.67
129P04245,2020-04-03 05:20:00,70.00,62.86
129P04245,2020-04-03 05:30:00,64.00,97.20
129P04245,2020-04-03 05:40:00,68.31,74.10
129P04245,2020-04-03 05:50:00,72.82,50.00
129P04245,2020-04-03 06:00:00,70.59,96.90
129P04245,2020-04-03 06:10:00,67.26,100.00
129P04245,2020-04-03 06:20:00,69.54,100.00
129P04245,2020-04-03 06:30:00,73.59,77.80
129P04245,2020-04-03 06:40:00,72.40,89.40
129P04245,2020-04-03 06:50:00,67.14,100.00
129P04245,2020-04-03 07:00:00,64.89,93.40
129P04245,2020-04-03 07:10:00,70.04,70.40
129P04245,2020-04-03 07:20:00,71.07,94.00
129P04245,2020-04-03 07:30:00,68.87,100.00
129P04245,2020-04-03 07:40:00,67.76,100.00
129P04245,2020-04-03 07:50:00,64.79,100.00
129P04245,2020-04-03 08:00:00,66.69,100.00
129P04245,2020-04-03 08:10:00,65.39,100.00
129P04245,2020-04-03 08:20:00,66.37,100.00
129P04245,2020-04-03 08:30:00,65.58,100.00
129P04245,2020-04-03 08:40:00,64.42,100.00
129P04245,2020-04-03 08:50:00,65.94,100.00
129P04245,2020-04-03 09:00:00,70.93,91.20
129P04245,2020-04-03 09:10:00,68.99,100.00
129P04245,2020-04-03 09:20:00,69.49,85.10
129P04245,2020-04-03 09:30:00,70.85,95.40
129P04245,2020-04-03 09:40:00,69.23,82.60
129P04245,2020-04-03 09:50:00,64.44,85.40
129P04245,2020-04-03 10:00:00,65.77,100.00
129P04245,2020-04-03 10:10:00,73.80,55.70
129P04245,2020-04-03 10:20:00,68.53,93.00
129P04245,2020-04-03 10:30:00,67.56,100.00
129P04245,2020-04-03 10:40:00,68.05,97.20
129P04245,2020-04-03 10:50:00,65.79,100.00
129P04245,2020-04-03 11:00:00,65.53,98.20
129P04245,2020-04-03 11:10:00,68.00,100.00
129P04245,2020-04-03 11:20:00,67.37,100.00
129P04245,2020-04-03 11:30:00,66.50,100.00
129P04245,2020-04-03 11:40:00,67.05,100.00
129P04245,2020-04-03 11:50:00,69.88,94.50
129P04245,2020-04-03 12:00:00,68.15,97.40
129P04245,2020-04-03 12:10:00,67.87,100.00
129P04245,2020-04-03 12:20:00,71.61,89.10
129P04245,2020-04-03 12:30:00,69.79,100.00
129P04245,2020-04-03 12:40:00,68.38,100.00
129P04245,2020-04-03 12:50:00,69.76,100.00
129P04245,2020-04-03 13:00:00,72.13,89.90
129P04245,2020-04-03 13:10:00,70.09,91.00
129P04245,2020-04-03 13:20:00,71.33,94.70
129P04245,2020-04-03 13:30:00,72.74,92.40
129P04245,2020-04-03 13:40:00,67.01,99.80
129P04245,2020-04-03 13:50:00,65.99,100.00
129P04245,2020-04-03 14:00:00,67.08,100.00
129P04245,2020-04-03 14:10:00,67.79,99.90
129P04245,2020-04-03 14:20:00,67.78,99.70
129P04245,2020-04-03 14:30:00,69.37,100.00
129P04245,2020-04-03 14:40:00,66.49,100.00
129P04245,2020-04-03 14:50:00,67.98,100.00
129P04245,2020-04-03 15:00:00,69.28,100.00
129P04245,2020-04-03 15:10:00,69.18,100.00
129P04245,2020-04-03 15:20:00,67.96,100.00
129P04245,2020-04-03 15:30:00,70.28,95.80
129P04245,2020-04-03 15:40:00,69.76,94.90
129P04245,2020-04-03 15:50:00,67.47,100.00
129P04245,2020-04-03 16:00:00,69.94,97.70
129P04245,2020-04-03 16:10:00,68.47,99.50
129P04245,2020-04-03 16:20:00,67.70,100.00
129P04245,2020-04-03 16:30:00,67.49,100.00
129P04245,2020-04-03 16:40:00,67.81,100.00
129P04245,2020-04-03 16:50:00,68.84,100.00
129P04245,2020-04-03 17:00:00,66.50,94.50
129P04245,2020-04-03 17:10:00,68.69,100.00
129P04245,2020-04-03 17:20:00,69.88,100.00
129P04245,2020-04-03 17:30:00,69.58,98.80
129P04245,2020-04-03 17:40:00,66.58,93.30
129P04245,2020-04-03 17:50:00,69.37,98.20
129P04245,2020-04-03 18:00:00,68.17,98.90
129P04245,2020-04-03 18:10:00,70.39,97.00
129P04245,2020-04-03 18:20:00,69.85,59.00
129P04245,2020-04-03 18:30:00,73.87,86.00
129P04245,2020-04-03 18:40:00,68.92,100.00
129P04245,2020-04-03 18:50:00,70.54,94.20
129P04245,2020-04-03 19:00:00,70.91,85.10
129P04245,2020-04-03 19:10:00,68.85,100.00
129P04245,2020-04-03 19:20:00,65.06,96.40
129P04245,2020-04-03 19:30:00,65.98,96.89
129P04245,2020-04-03 19:40:00,66.09,100.00
129P04245,2020-04-03 19:50:00,66.28,100.00
129P04245,2020-04-03 20:00:00,59.87,54.30
129P04245,2020-04-03 20:10:00,61.15,79.10
129P04245,2020-04-03 20:20:00,59.41,65.14
129P04245,2020-04-03 20:30:00,63.75,95.25
129P04245,2020-04-03 20:40:00,69.67,71.10
129P04245,2020-04-03 20:50:00,66.48,100.00
129P04245,2020-04-03 21:00:00,65.00,99.90
129P04245,2020-04-03 21:10:00,63.44,84.80
129P04245,2020-04-03 21:20:00,65.27,92.60
129P04245,2020-04-03 21:30:00,68.46,100.00
129P04245,2020-04-03 21:40:00,,
129P04245,2020-04-03 21:50:00,61.99,67.86
129P04245,2020-04-03 22:00:00,61.84,75.70
129P04245,2020-04-03 22:10:00,65.09,90.80
129P04245,2020-04-03 22:20:00,56.99,41.90
129P04245,2020-04-03 22:30:00,71.56,27.71
129P04245,2020-04-03 22:40:00,76.25,42.63
129P04245,2020-04-03 22:50:00,77.00,53.80
129P04245,2020-04-03 23:00:00,65.00,91.00
129P04245,2020-04-03 23:10:00,71.00,98.00
129P04245,2020-04-03 23:20:00,56.28,48.17
129P04245,2020-04-03 23:30:00,61.96,65.70
129P04245,2020-04-03 23:40:00,77.51,49.40
129P04245,2020-04-03 23:50:00,67.39,99.40
129P04244,2020-04-03 00:00:00,,
129P04244,2020-04-03 00:10:00,,
129P04244,2020-04-03 00:20:00,60.33,70.00
129P04244,2020-04-03 00:30:00,61.00,88.33
129P04244,2020-04-03 00:40:00,,
129P04244,2020-04-03 00:50:00,,
129P04244,2020-04-03 01:00:00,,
129P04244,2020-04-03 01:10:00,,
129P04244,2020-04-03 01:20:00,65.00,100.00
129P04244,2020-04-03 01:30:00,65.00,100.00
129P04244,2020-04-03 01:40:00,63.00,97.50
129P04244,2020-04-03 01:50:00,62.87,98.88
129P04244,2020-04-03 02:00:00,57.00,73.56
129P04244,2020-04-03 02:10:00,57.00,81.33
129P04244,2020-04-03 02:20:00,71.35,38.20
129P04244,2020-04-03 02:30:00,69.78,65.10
129P04244,2020-04-03 02:40:00,65.00,100.00
129P04244,2020-04-03 02:50:00,70.00,95.33
129P04244,2020-04-03 03:00:00,,
129P04244,2020-04-03 03:10:00,,
129P04244,2020-04-03 03:20:00,63.00,89.90
129P04244,2020-04-03 03:30:00,,
129P04244,2020-04-03 03:40:00,59.00,86.75
129P04244,2020-04-03 03:50:00,61.96,85.20
129P04244,2020-04-03 04:00:00,67.00,78.00
129P04244,2020-04-03 04:10:00,,
129P04244,2020-04-03 04:20:00,67.00,87.88
129P04244,2020-04-03 04:30:00,67.50,94.50
129P04244,2020-04-03 04:40:00,67.00,99.25
129P04244,2020-04-03 04:50:00,66.00,97.70
129P04244,2020-04-03 05:00:00,62.53,86.78
129P04244,2020-04-03 05:10:00,78.00,28.86
129P04244,2020-04-03 05:20:00,75.92,49.67
129P04244,2020-04-03 05:30:00,63.64,75.30
129P04244,2020-04-03 05:40:00,71.22,83.56
129P04244,2020-04-03 05:50:00,72.33,88.00
129P04244,2020-04-03 06:00:00,71.46,96.80
129P04244,2020-04-03 06:10:00,65.55,82.00
129P04244,2020-04-03 06:20:00,73.78,78.30
129P04244,2020-04-03 06:30:00,74.23,78.10
129P04244,2020-04-03 06:40:00,72.12,95.80
129P04244,2020-04-03 06:50:00,71.86,92.30
129P04244,2020-04-03 07:00:00,64.78,82.00
129P04244,2020-04-03 07:10:00,73.50,68.80
129P04244,2020-04-03 07:20:00,71.59,98.20
129P04244,2020-04-03 07:30:00,68.43,97.40
129P04244,2020-04-03 07:40:00,66.09,100.00
129P04244,2020-04-03 07:50:00,66.50,100.00
