tmc,tstamp,speed,cvalue
129P04245,2021-03-28 00:00:00,69.19,100.00
129P04245,2021-03-28 00:10:00,69.48,100.00
129P04245,2021-03-28 00:20:00,68.57,100.00
129P04245,2021-03-28 00:30:00,69.79,100.00
129P04245,2021-03-28 00:40:00,68.55,100.00
129P04245,2021-03-28 00:50:00,66.52,100.00
129P04245,2021-03-28 01:00:00,72.19,100.00
129P04245,2021-03-28 01:10:00,71.15,100.00
129P04245,2021-03-28 01:20:00,67.39,100.00
129P04245,2021-03-28 01:30:00,67.99,100.00
129P04245,2021-03-28 01:40:00,67.70,100.00
129P04245,2021-03-28 01:50:00,69.66,100.00
129P04245,2021-03-28 02:00:00,71.00,100.00
129P04245,2021-03-28 02:10:00,69.26,100.00
129P04245,2021-03-28 02:20:00,67.35,100.00
129P04245,2021-03-28 02:30:00,64.40,100.00
129P04245,2021-03-28 02:40:00,64.00,100.00
129P04245,2021-03-28 02:50:00,63.96,99.00
129P04245,2021-03-28 03:00:00,58.27,100.00
129P04245,2021-03-28 03:10:00,57.00,90.00
129P04245,2021-03-28 03:20:00,57.40,90.00
129P04245,2021-03-28 03:30:00,60.97,84.00
129P04245,2021-03-28 03:40:00,59.50,97.00
129P04245,2021-03-28 03:50:00,57.00,100.00
129P04245,2021-03-28 04:00:00,57.70,100.00
129P04245,2021-03-28 04:10:00,56.29,95.00
129P04245,2021-03-28 04:20:00,57.15,93.00
129P04245,2021-03-28 04:30:00,60.90,94.00
129P04245,2021-03-28 04:40:00,60.00,90.00
129P04245,2021-03-28 04:50:00,60.50,90.00
129P04245,2021-03-28 05:00:00,66.39,97.00
129P04245,2021-03-28 05:10:00,69.00,91.00
129P04245,2021-03-28 05:20:00,68.70,90.00
129P04245,2021-03-28 05:30:00,63.75,95.00
129P04245,2021-03-28 05:40:00,66.03,100.00
129P04245,2021-03-28 05:50:00,69.39,100.00
129P04245,2021-03-28 06:00:00,68.79,100.00
129P04245,2021-03-28 06:10:00,67.46,100.00
129P04245,2021-03-28 06:20:00,69.29,100.00
129P04245,2021-03-28 06:30:00,69.90,100.00
