tmc,tstamp,speed,cvalue
129P04245,2020-07-14 00:00:00,70.18,81.90
129P04245,2020-07-14 00:10:00,63.13,61.70
129P04245,2020-07-14 00:20:00,61.00,60.75
129P04245,2020-07-14 00:30:00,71.00,78.25
129P04245,2020-07-14 00:40:00,69.39,95.80
129P04245,2020-07-14 00:50:00,67.33,91.40
129P04245,2020-07-14 01:00:00,68.00,99.90
129P04245,2020-07-14 01:10:00,66.00,86.00
129P04245,2020-07-14 01:20:00,69.00,95.20
129P04245,2020-07-14 01:30:00,67.16,91.50
129P04245,2020-07-14 01:40:00,64.80,84.40
129P04245,2020-07-14 01:50:00,66.39,97.50
129P04245,2020-07-14 02:00:00,67.00,98.10
129P04245,2020-07-14 02:10:00,67.99,95.50
129P04245,2020-07-14 02:20:00,68.00,97.40
129P04245,2020-07-14 02:30:00,65.36,90.38
129P04245,2020-07-14 02:40:00,,
129P04245,2020-07-14 02:50:00,,
129P04245,2020-07-14 03:00:00,,
129P04245,2020-07-14 03:10:00,,
129P04245,2020-07-14 03:20:00,,
129P04245,2020-07-14 03:30:00,59.41,89.22
129P04245,2020-07-14 03:40:00,63.00,86.50
129P04245,2020-07-14 03:50:00,63.00,94.78
129P04245,2020-07-14 04:00:00,64.44,83.90
129P04245,2020-07-14 04:10:00,58.36,67.25
129P04245,2020-07-14 04:20:00,70.04,60.14
129P04245,2020-07-14 04:30:00,68.09,83.25
129P04245,2020-07-14 04:40:00,70.43,79.44
129P04245,2020-07-14 04:50:00,72.39,75.80
129P04245,2020-07-14 05:00:00,70.91,76.11
129P04245,2020-07-14 05:10:00,66.67,73.90
129P04245,2020-07-14 05:20:00,66.99,84.00
129P04245,2020-07-14 05:30:00,67.55,92.10
129P04245,2020-07-14 05:40:00,69.06,80.10
129P04245,2020-07-14 05:50:00,73.82,48.60
129P04245,2020-07-14 06:00:00,73.08,75.80
129P04245,2020-07-14 06:10:00,73.26,79.20
129P04245,2020-07-14 06:20:00,71.29,100.00
129P04245,2020-07-14 06:30:00,73.88,98.20
129P04245,2020-07-14 06:40:00,71.87,98.00
129P04245,2020-07-14 06:50:00,69.52,99.80
129P04245,2020-07-14 07:00:00,73.79,80.20
129P04245,2020-07-14 07:10:00,70.28,100.00
129P04245,2020-07-14 07:20:00,71.69,98.50
129P04245,2020-07-14 07:30:00,68.65,99.20
129P04245,2020-07-14 07:40:00,67.70,100.00
129P04245,2020-07-14 07:50:00,71.07,84.70
129P04245,2020-07-14 08:00:00,68.27,100.00
129P04245,2020-07-14 08:10:00,70.62,94.00
129P04245,2020-07-14 08:20:00,66.96,100.00
129P04245,2020-07-14 08:30:00,66.68,100.00
129P04245,2020-07-14 08:40:00,70.56,100.00
129P04245,2020-07-14 08:50:00,70.15,98.00
129P04245,2020-07-14 09:00:00,75.73,50.90
129P04245,2020-07-14 09:10:00,68.96,100.00
129P04245,2020-07-14 09:20:00,67.19,100.00
129P04245,2020-07-14 09:30:00,66.76,100.00
129P04245,2020-07-14 09:40:00,67.98,100.00
129P04245,2020-07-14 09:50:00,69.69,100.00
129P04245,2020-07-14 10:00:00,69.59,100.00
129P04245,2020-07-14 10:10:00,68.79,100.00
129P04245,2020-07-14 10:20:00,68.85,100.00
129P04245,2020-07-14 10:30:00,71.34,100.00
129P04245,2020-07-14 10:40:00,69.08,100.00
129P04245,2020-07-14 10:50:00,66.59,100.00
129P04245,2020-07-14 11:00:00,71.66,100.00
129P04245,2020-07-14 11:10:00,71.73,100.00
129P04245,2020-07-14 11:20:00,71.86,100.00
129P04245,2020-07-14 11:30:00,69.65,100.00
129P04245,2020-07-14 11:40:00,69.67,100.00
129P04245,2020-07-14 11:50:00,68.19,100.00
129P04245,2020-07-14 12:00:00,68.49,100.00
129P04245,2020-07-14 12:10:00,69.16,100.00
