tmc,tstamp,speed,cvalue
129P04245,2020-08-01 00:00:00,68.32,77.40
129P04245,2020-08-01 00:10:00,64.49,74.30
129P04245,2020-08-01 00:20:00,66.28,75.90
129P04245,2020-08-01 00:30:00,71.00,88.43
129P04245,2020-08-01 00:40:00,,
129P04245,2020-08-01 00:50:00,58.24,38.00
129P04245,2020-08-01 01:00:00,65.12,90.70
129P04245,2020-08-01 01:10:00,60.14,50.90
129P04245,2020-08-01 01:20:00,66.00,82.30
129P04245,2020-08-01 01:30:00,68.41,63.20
129P04245,2020-08-01 01:40:00,70.00,67.38
129P04245,2020-08-01 01:50:00,69.32,54.70
129P04245,2020-08-01 02:00:00,64.19,70.10
129P04245,2020-08-01 02:10:00,60.43,58.50
129P04245,2020-08-01 02:20:00,65.00,95.00
129P04245,2020-08-01 02:30:00,66.25,88.56
129P04245,2020-08-01 02:40:00,70.80,54.20
129P04245,2020-08-01 02:50:00,71.00,58.50
129P04245,2020-08-01 03:00:00,68.00,98.00
129P04245,2020-08-01 03:10:00,68.00,99.00
129P04245,2020-08-01 03:20:00,79.00,23.50
129P04245,2020-08-01 03:30:00,67.75,57.50
129P04245,2020-08-01 03:40:00,65.00,63.75
129P04245,2020-08-01 03:50:00,65.00,73.75
129P04245,2020-08-01 04:00:00,76.00,58.33
129P04245,2020-08-01 04:10:00,76.81,54.88
129P04245,2020-08-01 04:20:00,83.00,26.70
129P04245,2020-08-01 04:30:00,,
129P04245,2020-08-01 04:40:00,,
129P04245,2020-08-01 04:50:00,84.00,
129P04245,2020-08-01 05:00:00,84.00,
129P04245,2020-08-01 05:10:00,84.00,
129P04245,2020-08-01 05:20:00,77.49,100.00
129P04245,2020-08-01 05:30:00,67.99,53.00
129P04245,2020-08-01 05:40:00,66.02,74.70
129P04245,2020-08-01 05:50:00,70.04,87.10
129P04245,2020-08-01 06:00:00,69.53,92.90
129P04245,2020-08-01 06:10:00,75.31,49.00
129P04245,2020-08-01 06:20:00,66.55,100.00
129P04245,2020-08-01 06:30:00,69.77,100.00
129P04245,2020-08-01 06:40:00,71.97,100.00
129P04245,2020-08-01 06:50:00,75.26,78.90
129P04245,2020-08-01 07:00:00,71.47,97.70
129P04245,2020-08-01 07:10:00,69.15,100.00
129P04245,2020-08-01 07:20:00,72.57,99.60
129P04245,2020-08-01 07:30:00,72.17,96.10
129P04245,2020-08-01 07:40:00,70.98,94.30
129P04245,2020-08-01 07:50:00,72.39,76.20
129P04245,2020-08-01 08:00:00,79.28,62.80
129P04245,2020-08-01 08:10:00,72.21,95.30
129P04245,2020-08-01 08:20:00,70.59,100.00
129P04245,2020-08-01 08:30:00,69.01,100.00
129P04245,2020-08-01 08:40:00,73.15,96.70
129P04245,2020-08-01 08:50:00,73.78,76.80
129P04245,2020-08-01 09:00:00,70.69,100.00
129P04245,2020-08-01 09:10:00,69.58,100.00
129P04245,2020-08-01 09:20:00,72.55,100.00
129P04245,2020-08-01 09:30:00,75.05,94.30
129P04245,2020-08-01 09:40:00,75.24,86.20
129P04245,2020-08-01 09:50:00,73.86,98.50
129P04245,2020-08-01 10:00:00,72.88,100.00
129P04245,2020-08-01 10:10:00,71.26,100.00
129P04245,2020-08-01 10:20:00,70.57,100.00
129P04245,2020-08-01 10:30:00,68.78,100.00
129P04245,2020-08-01 10:40:00,73.78,100.00
129P04245,2020-08-01 10:50:00,73.24,100.00
129P04245,2020-08-01 11:00:00,71.51,100.00
129P04245,2020-08-01 11:10:00,74.10,100.00
129P04245,2020-08-01 11:20:00,71.18,100.00
129P04245,2020-08-01 11:30:00,69.77,100.00
129P04245,2020-08-01 11:40:00,74.19,100.00
129P04245,2020-08-01 11:50:00,71.19,100.00
129P04245,2020-08-01 12:00:00,71.80,100.00
129P04245,2020-08-01 12:10:00,71.78,100.00
129P04245,2020-08-01 12:20:00,71.00,100.00
129P04245,2020-08-01 12:30:00,69.79,100.00
129P04245,2020-08-01 12:40:00,70.09,100.00
129P04245,2020-08-01 12:50:00,71.29,100.00
129P04245,2020-08-01 13:00:00,71.28,100.00
129P04245,2020-08-01 13:10:00,73.29,98.10
129P04245,2020-08-01 13:20:00,70.62,100.00
129P04245,2020-08-01 13:30:00,69.79,100.00
129P04245,2020-08-01 13:40:00,69.19,100.00
129P04245,2020-08-01 13:50:00,71.77,100.00
129P04245,2020-08-01 14:00:00,73.47,100.00
129P04245,2020-08-01 14:10:00,70.25,100.00
129P04245,2020-08-01 14:20:00,71.47,100.00
129P04245,2020-08-01 14:30:00,73.18,100.00
129P04245,2020-08-01 14:40:00,73.73,100.00
129P04245,2020-08-01 14:50:00,70.57,100.00
129P04245,2020-08-01 15:00:00,72.45,99.20
129P04245,2020-08-01 15:10:00,74.47,100.00
129P04245,2020-08-01 15:20:00,73.05,100.00
129P04245,2020-08-01 15:30:00,71.47,100.00
129P04245,2020-08-01 15:40:00,70.79,100.00
129P04245,2020-08-01 15:50:00,74.79,100.00
129P04245,2020-08-01 16:00:00,71.64,100.00
129P04245,2020-08-01 16:10:00,73.76,100.00
129P04245,2020-08-01 16:20:00,72.53,100.00
129P04245,2020-08-01 16:30:00,70.50,100.00
129P04245,2020-08-01 16:40:00,73.37,100.00
129P04245,2020-08-01 16:50:00,70.95,100.00
129P04245,2020-08-01 17:00:00,74.68,100.00
129P04245,2020-08-01 17:10:00,72.06,100.00
129P04245,2020-08-01 17:20:00,68.06,100.00
129P04245,2020-08-01 17:30:00,71.98,100.00
129P04245,2020-08-01 17:40:00,71.79,100.00
129P04245,2020-08-01 17:50:00,75.16,100.00
129P04245,2020-08-01 18:00:00,70.48,100.00
129P04245,2020-08-01 18:10:00,70.49,100.00
129P04245,2020-08-01 18:20:00,76.19,67.80
129P04245,2020-08-01 18:30:00,72.48,100.00
129P04245,2020-08-01 18:40:00,71.96,100.00
129P04245,2020-08-01 18:50:00,70.39,100.00
129P04245,2020-08-01 19:00:00,72.49,100.00
129P04245,2020-08-01 19:10:00,73.36,100.00
129P04245,2020-08-01 19:20:00,76.57,96.00
129P04245,2020-08-01 19:30:00,73.04,100.00
129P04245,2020-08-01 19:40:00,72.21,95.10
129P04245,2020-08-01 19:50:00,72.36,91.20
129P04245,2020-08-01 20:00:00,72.56,84.50
129P04245,2020-08-01 20:10:00,72.56,100.00
129P04245,2020-08-01 20:20:00,72.37,98.20
129P04245,2020-08-01 20:30:00,68.69,100.00
129P04245,2020-08-01 20:40:00,71.09,100.00
129P04245,2020-08-01 20:50:00,71.83,100.00
129P04245,2020-08-01 21:00:00,68.87,100.00
129P04245,2020-08-01 21:10:00,66.77,93.80
129P04245,2020-08-01 21:20:00,63.92,59.00
129P04245,2020-08-01 21:30:00,65.99,90.50
129P04245,2020-08-01 21:40:00,64.73,83.80
129P04245,2020-08-01 21:50:00,70.41,99.90
129P04245,2020-08-01 22:00:00,66.78,95.30
129P04245,2020-08-01 22:10:00,75.01,66.10
129P04245,2020-08-01 22:20:00,73.31,75.70
129P04245,2020-08-01 22:30:00,75.57,68.40
129P04245,2020-08-01 22:40:00,70.68,91.10
129P04245,2020-08-01 22:50:00,66.89,81.60
129P04245,2020-08-01 23:00:00,60.18,28.40
129P04245,2020-08-01 23:10:00,63.89,77.30
129P04245,2020-08-01 23:20:00,66.53,74.40
129P04245,2020-08-01 23:30:00,65.82,70.80
129P04245,2020-08-01 23:40:00,66.50,73.10
129P04245,2020-08-01 23:50:00,68.78,86.30
129P04244,2020-08-01 00:00:00,68.59,96.40
129P04244,2020-08-01 00:10:00,68.06,86.30
129P04244,2020-08-01 00:20:00,70.58,96.60
129P04244,2020-08-01 00:30:00,69.67,83.90
129P04244,2020-08-01 00:40:00,67.33,90.00
129P04244,2020-08-01 00:50:00,66.22,79.25
129P04244,2020-08-01 01:00:00,68.05,70.40
129P04244,2020-08-01 01:10:00,62.73,36.40
129P04244,2020-08-01 01:20:00,71.75,69.80
129P04244,2020-08-01 01:30:00,68.00,100.00
129P04244,2020-08-01 01:40:00,,
129P04244,2020-08-01 01:50:00,68.19,88.50
129P04244,2020-08-01 02:00:00,63.76,55.20
129P04244,2020-08-01 02:10:00,60.78,59.70
129P04244,2020-08-01 02:20:00,65.00,99.00
129P04244,2020-08-01 02:30:00,70.67,54.50
129P04244,2020-08-01 02:40:00,74.80,50.60
129P04244,2020-08-01 02:50:00,65.80,86.78
129P04244,2020-08-01 03:00:00,67.00,83.00
129P04244,2020-08-01 03:10:00,67.00,83.00
129P04244,2020-08-01 03:20:00,79.00,19.43
129P04244,2020-08-01 03:30:00,67.32,84.10
129P04244,2020-08-01 03:40:00,65.66,82.33
129P04244,2020-08-01 03:50:00,65.00,74.00
129P04244,2020-08-01 04:00:00,77.00,59.86
129P04244,2020-08-01 04:10:00,77.00,62.67
129P04244,2020-08-01 04:20:00,,
129P04244,2020-08-01 04:30:00,,
129P04244,2020-08-01 04:40:00,,
129P04244,2020-08-01 04:50:00,,
129P04244,2020-08-01 05:00:00,,
129P04244,2020-08-01 05:10:00,,
129P04244,2020-08-01 05:20:00,,
129P04244,2020-08-01 05:30:00,66.00,100.00
129P04244,2020-08-01 05:40:00,70.07,73.80
129P04244,2020-08-01 05:50:00,71.29,84.40
129P04244,2020-08-01 06:00:00,75.88,48.20
129P04244,2020-08-01 06:10:00,72.77,79.10
129P04244,2020-08-01 06:20:00,67.10,100.00
129P04244,2020-08-01 06:30:00,72.17,95.80
129P04244,2020-08-01 06:40:00,73.38,96.20
129P04244,2020-08-01 06:50:00,77.09,64.60
129P04244,2020-08-01 07:00:00,70.86,95.40
129P04244,2020-08-01 07:10:00,70.09,99.00
129P04244,2020-08-01 07:20:00,73.88,98.50
129P04244,2020-08-01 07:30:00,75.36,79.70
129P04244,2020-08-01 07:40:00,68.90,94.00
129P04244,2020-08-01 07:50:00,74.61,73.70
129P04244,2020-08-01 08:00:00,76.68,71.40
129P04244,2020-08-01 08:10:00,74.92,99.80
129P04244,2020-08-01 08:20:00,74.84,96.70
129P04244,2020-08-01 08:30:00,74.61,96.60
129P04244,2020-08-01 08:40:00,77.38,91.00
129P04244,2020-08-01 08:50:00,73.12,94.80
129P04244,2020-08-01 09:00:00,72.19,100.00
129P04244,2020-08-01 09:10:00,70.88,100.00
129P04244,2020-08-01 09:20:00,73.78,100.00
129P04244,2020-08-01 09:30:00,78.45,76.80
129P04244,2020-08-01 09:40:00,77.62,77.50
129P04244,2020-08-01 09:50:00,75.44,96.20
129P04244,2020-08-01 10:00:00,75.35,98.50
129P04244,2020-08-01 10:10:00,73.57,100.00
129P04244,2020-08-01 10:20:00,71.09,100.00
129P04244,2020-08-01 10:30:00,72.37,100.00
129P04244,2020-08-01 10:40:00,75.76,100.00
129P04244,2020-08-01 10:50:00,73.16,97.30
129P04244,2020-08-01 11:00:00,72.17,100.00
129P04244,2020-08-01 11:10:00,75.13,100.00
129P04244,2020-08-01 11:20:00,74.69,100.00
129P04244,2020-08-01 11:30:00,74.17,100.00
129P04244,2020-08-01 11:40:00,76.29,100.00
129P04244,2020-08-01 11:50:00,75.60,100.00
129P04244,2020-08-01 12:00:00,75.38,100.00
129P04244,2020-08-01 12:10:00,74.78,100.00
129P04244,2020-08-01 12:20:00,73.44,100.00
129P04244,2020-08-01 12:30:00,69.49,100.00
129P04244,2020-08-01 12:40:00,67.67,100.00
129P04244,2020-08-01 12:50:00,72.90,100.00
129P04244,2020-08-01 13:00:00,73.52,100.00
129P04244,2020-08-01 13:10:00,76.88,90.80
129P04244,2020-08-01 13:20:00,71.59,100.00
129P04244,2020-08-01 13:30:00,70.29,100.00
129P04244,2020-08-01 13:40:00,70.18,100.00
129P04244,2020-08-01 13:50:00,73.41,100.00
129P04244,2020-08-01 14:00:00,75.06,100.00
129P04244,2020-08-01 14:10:00,74.36,100.00
129P04244,2020-08-01 14:20:00,74.89,100.00
