tmc,tstamp,speed,cvalue
129P04245,2020-09-16 00:00:00,70.08,100.00
129P04245,2020-09-16 00:10:00,68.89,100.00
129P04245,2020-09-16 00:20:00,68.00,100.00
129P04245,2020-09-16 00:30:00,67.87,100.00
129P04245,2020-09-16 00:40:00,67.99,100.00
129P04245,2020-09-16 00:50:00,63.07,100.00
129P04245,2020-09-16 01:00:00,58.39,100.00
129P04245,2020-09-16 01:10:00,60.99,100.00
129P04245,2020-09-16 01:20:00,64.98,100.00
129P04245,2020-09-16 01:30:00,66.19,100.00
129P04245,2020-09-16 01:40:00,65.20,100.00
129P04245,2020-09-16 01:50:00,63.00,91.00
129P04245,2020-09-16 02:00:00,62.34,91.00
129P04245,2020-09-16 02:10:00,59.26,100.00
129P04245,2020-09-16 02:20:00,62.69,100.00
129P04245,2020-09-16 02:30:00,61.00,97.00
129P04245,2020-09-16 02:40:00,61.00,90.00
129P04245,2020-09-16 02:50:00,61.10,90.00
129P04245,2020-09-16 03:00:00,64.34,97.14
129P04245,2020-09-16 03:10:00,66.19,100.00
129P04245,2020-09-16 03:20:00,67.00,100.00
129P04245,2020-09-16 03:30:00,65.69,97.00
129P04245,2020-09-16 03:40:00,68.58,99.00
129P04245,2020-09-16 03:50:00,60.69,99.00
129P04245,2020-09-16 04:00:00,60.00,100.00
129P04245,2020-09-16 04:10:00,62.17,97.00
129P04245,2020-09-16 04:20:00,64.20,91.00
129P04245,2020-09-16 04:30:00,61.60,100.00
129P04245,2020-09-16 04:40:00,61.20,92.00
129P04245,2020-09-16 04:50:00,65.29,100.00
129P04245,2020-09-16 05:00:00,68.53,100.00
129P04245,2020-09-16 05:10:00,68.99,100.00
129P04245,2020-09-16 05:20:00,67.17,100.00
129P04245,2020-09-16 05:30:00,66.86,100.00
129P04245,2020-09-16 05:40:00,67.15,100.00
129P04245,2020-09-16 05:50:00,70.29,100.00
129P04245,2020-09-16 06:00:00,69.69,100.00
129P04245,2020-09-16 06:10:00,68.14,100.00
129P04245,2020-09-16 06:20:00,70.30,100.00
129P04245,2020-09-16 06:30:00,70.49,100.00
129P04245,2020-09-16 06:40:00,68.47,100.00
129P04245,2020-09-16 06:50:00,68.87,100.00
129P04245,2020-09-16 07:00:00,67.25,100.00
129P04245,2020-09-16 07:10:00,63.09,100.00
129P04245,2020-09-16 07:20:00,65.10,100.00
129P04245,2020-09-16 07:30:00,67.77,100.00
129P04245,2020-09-16 07:40:00,69.67,100.00
129P04245,2020-09-16 07:50:00,67.89,100.00
129P04245,2020-09-16 08:00:00,68.56,100.00
129P04245,2020-09-16 08:10:00,68.57,100.00
129P04245,2020-09-16 08:20:00,68.95,100.00
129P04245,2020-09-16 08:30:00,66.56,100.00
129P04245,2020-09-16 08:40:00,65.90,100.00
129P04245,2020-09-16 08:50:00,68.18,100.00
129P04245,2020-09-16 09:00:00,69.78,100.00
129P04245,2020-09-16 09:10:00,68.29,100.00
129P04245,2020-09-16 09:20:00,67.57,100.00
129P04245,2020-09-16 09:30:00,70.56,100.00
129P04245,2020-09-16 09:40:00,69.18,100.00
129P04245,2020-09-16 09:50:00,70.19,100.00
129P04245,2020-09-16 10:00:00,65.39,100.00
129P04245,2020-09-16 10:10:00,66.10,100.00
129P04245,2020-09-16 10:20:00,69.13,100.00
129P04245,2020-09-16 10:30:00,69.53,100.00
129P04245,2020-09-16 10:40:00,68.26,100.00
129P04245,2020-09-16 10:50:00,69.59,100.00
129P04245,2020-09-16 11:00:00,68.47,100.00
129P04245,2020-09-16 11:10:00,67.15,100.00
129P04245,2020-09-16 11:20:00,65.78,100.00
129P04245,2020-09-16 11:30:00,67.49,100.00
129P04245,2020-09-16 11:40:00,68.26,100.00
129P04245,2020-09-16 11:50:00,66.72,100.00
129P04245,2020-09-16 12:00:00,68.85,100.00
129P04245,2020-09-16 12:10:00,66.76,100.00
129P04245,2020-09-16 12:20:00,66.77,100.00
129P04245,2020-09-16 12:30:00,68.08,100.00
129P04245,2020-09-16 12:40:00,67.72,100.00
129P04245,2020-09-16 12:50:00,72.17,100.00
129P04245,2020-09-16 13:00:00,68.68,100.00
129P04245,2020-09-16 13:10:00,68.73,100.00
129P04245,2020-09-16 13:20:00,69.35,100.00
129P04245,2020-09-16 13:30:00,70.16,100.00
129P04245,2020-09-16 13:40:00,69.45,100.00
129P04245,2020-09-16 13:50:00,68.37,100.00
129P04245,2020-09-16 14:00:00,66.29,100.00
129P04245,2020-09-16 14:10:00,65.93,100.00
129P04245,2020-09-16 14:20:00,66.53,100.00
129P04245,2020-09-16 14:30:00,66.20,100.00
129P04245,2020-09-16 14:40:00,63.11,100.00
129P04245,2020-09-16 14:50:00,59.55,100.00
129P04245,2020-09-16 15:00:00,68.58,92.00
129P04245,2020-09-16 15:10:00,64.76,96.00
129P04245,2020-09-16 15:20:00,67.72,90.00
129P04245,2020-09-16 15:30:00,65.66,92.00
129P04245,2020-09-16 15:40:00,64.18,92.00
129P04245,2020-09-16 15:50:00,68.05,92.00
129P04245,2020-09-16 16:00:00,66.69,90.00
129P04245,2020-09-16 16:10:00,67.18,90.00
129P04245,2020-09-16 16:20:00,66.76,90.00
129P04245,2020-09-16 16:30:00,68.18,90.00
129P04245,2020-09-16 16:40:00,67.77,90.00
129P04245,2020-09-16 16:50:00,68.29,92.00
129P04245,2020-09-16 17:00:00,66.36,94.00
129P04245,2020-09-16 17:10:00,65.46,96.00
129P04245,2020-09-16 17:20:00,66.68,96.00
129P04245,2020-09-16 17:30:00,66.57,98.00
129P04245,2020-09-16 17:40:00,69.98,92.00
129P04245,2020-09-16 17:50:00,68.59,96.00
129P04245,2020-09-16 18:00:00,70.53,94.00
129P04245,2020-09-16 18:10:00,68.96,96.00
129P04245,2020-09-16 18:20:00,67.33,98.00
129P04245,2020-09-16 18:30:00,68.37,100.00
129P04245,2020-09-16 18:40:00,70.03,100.00
129P04245,2020-09-16 18:50:00,69.06,100.00
129P04245,2020-09-16 19:00:00,71.26,100.00
129P04245,2020-09-16 19:10:00,68.63,100.00
129P04245,2020-09-16 19:20:00,65.37,100.00
129P04245,2020-09-16 19:30:00,66.02,100.00
129P04245,2020-09-16 19:40:00,68.97,100.00
129P04245,2020-09-16 19:50:00,69.71,100.00
129P04245,2020-09-16 20:00:00,67.05,100.00
129P04245,2020-09-16 20:10:00,67.03,100.00
129P04245,2020-09-16 20:20:00,68.58,100.00
129P04245,2020-09-16 20:30:00,69.73,100.00
129P04245,2020-09-16 20:40:00,68.77,100.00
129P04245,2020-09-16 20:50:00,68.90,100.00
129P04245,2020-09-16 21:00:00,66.47,100.00
129P04245,2020-09-16 21:10:00,70.56,100.00
129P04245,2020-09-16 21:20:00,67.60,100.00
129P04245,2020-09-16 21:30:00,65.56,100.00
129P04245,2020-09-16 21:40:00,69.88,100.00
129P04245,2020-09-16 21:50:00,67.90,100.00
129P04245,2020-09-16 22:00:00,65.58,100.00
129P04245,2020-09-16 22:10:00,68.79,100.00
129P04245,2020-09-16 22:20:00,68.88,100.00
129P04245,2020-09-16 22:30:00,66.49,100.00
129P04245,2020-09-16 22:40:00,68.56,100.00
129P04245,2020-09-16 22:50:00,69.50,100.00
129P04245,2020-09-16 23:00:00,69.00,100.00
129P04245,2020-09-16 23:10:00,71.58,100.00
129P04245,2020-09-16 23:20:00,70.20,100.00
129P04245,2020-09-16 23:30:00,67.18,100.00
129P04245,2020-09-16 23:40:00,65.49,100.00
129P04245,2020-09-16 23:50:00,66.39,100.00
129P04244,2020-09-16 00:00:00,71.49,100.00
129P04244,2020-09-16 00:10:00,68.89,100.00
129P04244,2020-09-16 00:20:00,67.90,100.00
129P04244,2020-09-16 00:30:00,67.30,100.00
129P04244,2020-09-16 00:40:00,67.79,100.00
129P04244,2020-09-16 00:50:00,66.93,100.00
129P04244,2020-09-16 01:00:00,64.59,100.00
129P04244,2020-09-16 01:10:00,62.60,100.00
129P04244,2020-09-16 01:20:00,66.32,100.00
129P04244,2020-09-16 01:30:00,66.90,100.00
129P04244,2020-09-16 01:40:00,65.58,99.40
129P04244,2020-09-16 01:50:00,63.00,90.00
129P04244,2020-09-16 02:00:00,61.73,92.20
129P04244,2020-09-16 02:10:00,57.00,100.00
129P04244,2020-09-16 02:20:00,57.00,100.00
129P04244,2020-09-16 02:30:00,58.07,98.80
129P04244,2020-09-16 02:40:00,58.50,91.40
129P04244,2020-09-16 02:50:00,58.30,90.00
129P04244,2020-09-16 03:00:00,64.20,96.60
129P04244,2020-09-16 03:10:00,68.08,100.00
129P04244,2020-09-16 03:20:00,68.90,100.00
129P04244,2020-09-16 03:30:00,67.59,96.00
129P04244,2020-09-16 03:40:00,68.68,99.00
129P04244,2020-09-16 03:50:00,62.29,100.00
129P04244,2020-09-16 04:00:00,62.39,100.00
129P04244,2020-09-16 04:10:00,65.00,100.00
129P04244,2020-09-16 04:20:00,65.00,100.00
129P04244,2020-09-16 04:30:00,61.76,99.40
129P04244,2020-09-16 04:40:00,60.66,95.20
129P04244,2020-09-16 04:50:00,68.30,100.00
129P04244,2020-09-16 05:00:00,70.19,100.00
129P04244,2020-09-16 05:10:00,68.58,100.00
129P04244,2020-09-16 05:20:00,67.79,100.00
129P04244,2020-09-16 05:30:00,67.89,100.00
129P04244,2020-09-16 05:40:00,68.20,100.00
129P04244,2020-09-16 05:50:00,68.03,100.00
129P04244,2020-09-16 06:00:00,65.77,100.00
129P04244,2020-09-16 06:10:00,67.04,100.00
129P04244,2020-09-16 06:20:00,68.17,100.00
129P04244,2020-09-16 06:30:00,70.87,100.00
129P04244,2020-09-16 06:40:00,69.99,100.00
129P04244,2020-09-16 06:50:00,69.58,100.00
129P04244,2020-09-16 07:00:00,68.48,100.00
129P04244,2020-09-16 07:10:00,65.97,100.00
129P04244,2020-09-16 07:20:00,68.85,100.00
129P04244,2020-09-16 07:30:00,69.78,100.00
129P04244,2020-09-16 07:40:00,70.98,100.00
129P04244,2020-09-16 07:50:00,68.29,100.00
129P04244,2020-09-16 08:00:00,67.88,100.00
129P04244,2020-09-16 08:10:00,68.98,100.00
129P04244,2020-09-16 08:20:00,69.78,100.00
129P04244,2020-09-16 08:30:00,66.94,100.00
129P04244,2020-09-16 08:40:00,69.18,100.00
129P04244,2020-09-16 08:50:00,66.11,100.00
129P04244,2020-09-16 09:00:00,69.78,100.00
129P04244,2020-09-16 09:10:00,65.15,100.00
129P04244,2020-09-16 09:20:00,68.16,100.00
129P04244,2020-09-16 09:30:00,69.38,100.00
129P04244,2020-09-16 09:40:00,67.96,100.00
129P04244,2020-09-16 09:50:00,66.99,100.00
129P04244,2020-09-16 10:00:00,64.57,100.00
129P04244,2020-09-16 10:10:00,67.72,100.00
129P04244,2020-09-16 10:20:00,68.37,100.00
129P04244,2020-09-16 10:30:00,69.78,100.00
129P04244,2020-09-16 10:40:00,66.55,100.00
129P04244,2020-09-16 10:50:00,69.76,100.00
129P04244,2020-09-16 11:00:00,69.10,100.00
129P04244,2020-09-16 11:10:00,68.01,100.00
129P04244,2020-09-16 11:20:00,66.07,100.00
129P04244,2020-09-16 11:30:00,69.06,100.00
129P04244,2020-09-16 11:40:00,66.98,100.00
129P04244,2020-09-16 11:50:00,67.77,100.00
129P04244,2020-09-16 12:00:00,66.82,100.00
129P04244,2020-09-16 12:10:00,67.86,100.00
129P04244,2020-09-16 12:20:00,67.76,100.00
129P04244,2020-09-16 12:30:00,69.78,100.00
129P04244,2020-09-16 12:40:00,69.61,100.00
129P04244,2020-09-16 12:50:00,71.09,100.00
129P04244,2020-09-16 13:00:00,70.70,100.00
129P04244,2020-09-16 13:10:00,71.98,100.00
129P04244,2020-09-16 13:20:00,69.73,100.00
129P04244,2020-09-16 13:30:00,68.75,100.00
129P04244,2020-09-16 13:40:00,70.16,100.00
129P04244,2020-09-16 13:50:00,71.79,100.00
129P04244,2020-09-16 14:00:00,69.76,100.00
129P04244,2020-09-16 14:10:00,72.76,100.00
129P04244,2020-09-16 14:20:00,68.98,100.00
129P04244,2020-09-16 14:30:00,66.37,95.60
129P04244,2020-09-16 14:40:00,66.11,93.20
129P04244,2020-09-16 14:50:00,66.73,90.00
129P04244,2020-09-16 15:00:00,69.34,90.00
129P04244,2020-09-16 15:10:00,68.17,90.00
129P04244,2020-09-16 15:20:00,67.73,90.00
129P04244,2020-09-16 15:30:00,67.32,90.00
129P04244,2020-09-16 15:40:00,66.76,90.00
129P04244,2020-09-16 15:50:00,67.30,90.00
129P04244,2020-09-16 16:00:00,68.58,90.00
129P04244,2020-09-16 16:10:00,68.36,90.00
129P04244,2020-09-16 16:20:00,67.98,90.00
129P04244,2020-09-16 16:30:00,69.12,90.00
129P04244,2020-09-16 16:40:00,67.75,90.00
129P04244,2020-09-16 16:50:00,69.18,90.00
129P04244,2020-09-16 17:00:00,68.37,90.00
129P04244,2020-09-16 17:10:00,64.90,90.00
129P04244,2020-09-16 17:20:00,62.96,90.00
129P04244,2020-09-16 17:30:00,67.38,90.00
129P04244,2020-09-16 17:40:00,69.79,90.00
129P04244,2020-09-16 17:50:00,69.79,90.00
129P04244,2020-09-16 18:00:00,70.35,90.00
129P04244,2020-09-16 18:10:00,69.78,90.00
129P04244,2020-09-16 18:20:00,69.58,90.00
129P04244,2020-09-16 18:30:00,70.14,90.00
129P04244,2020-09-16 18:40:00,69.68,90.00
129P04244,2020-09-16 18:50:00,71.16,90.00
129P04244,2020-09-16 19:00:00,71.97,90.00
129P04244,2020-09-16 19:10:00,66.97,93.80
129P04244,2020-09-16 19:20:00,63.75,100.00
129P04244,2020-09-16 19:30:00,65.98,100.00
129P04244,2020-09-16 19:40:00,67.57,100.00
129P04244,2020-09-16 19:50:00,68.93,100.00
129P04244,2020-09-16 20:00:00,66.29,100.00
129P04244,2020-09-16 20:10:00,67.96,100.00
129P04244,2020-09-16 20:20:00,68.11,100.00
129P04244,2020-09-16 20:30:00,69.05,100.00
129P04244,2020-09-16 20:40:00,72.57,100.00
129P04244,2020-09-16 20:50:00,70.70,100.00
129P04244,2020-09-16 21:00:00,66.59,100.00
129P04244,2020-09-16 21:10:00,70.81,100.00
129P04244,2020-09-16 21:20:00,68.17,100.00
129P04244,2020-09-16 21:30:00,70.08,100.00
129P04244,2020-09-16 21:40:00,72.25,100.00
129P04244,2020-09-16 21:50:00,70.78,100.00
129P04244,2020-09-16 22:00:00,68.88,100.00
129P04244,2020-09-16 22:10:00,70.99,100.00
129P04244,2020-09-16 22:20:00,68.77,100.00
129P04244,2020-09-16 22:30:00,69.55,100.00
129P04244,2020-09-16 22:40:00,69.67,100.00
129P04244,2020-09-16 22:50:00,67.60,100.00
129P04244,2020-09-16 23:00:00,65.07,99.40
129P04244,2020-09-16 23:10:00,69.99,99.40
129P04244,2020-09-16 23:20:00,70.90,100.00
129P04244,2020-09-16 23:30:00,69.89,100.00
129P04244,2020-09-16 23:40:00,66.49,100.00
129P04244,2020-09-16 23:50:00,66.79,100.00
129P04243,2020-09-16 00:00:00,68.48,100.00
129P04243,2020-09-16 00:10:00,69.90,100.00
129P04243,2020-09-16 00:20:00,70.38,100.00
129P04243,2020-09-16 00:30:00,69.00,100.00
129P04243,2020-09-16 00:40:00,69.50,100.00
129P04243,2020-09-16 00:50:00,63.56,100.00
129P04243,2020-09-16 01:00:00,64.16,100.00
129P04243,2020-09-16 01:10:00,62.43,100.00
129P04243,2020-09-16 01:20:00,68.70,100.00
129P04243,2020-09-16 01:30:00,68.00,100.00
129P04243,2020-09-16 01:40:00,66.56,99.00
129P04243,2020-09-16 01:50:00,63.90,90.00
129P04243,2020-09-16 02:00:00,57.63,95.50
129P04243,2020-09-16 02:10:00,53.00,100.00
129P04243,2020-09-16 02:20:00,58.14,100.00
129P04243,2020-09-16 02:30:00,54.10,100.00
129P04243,2020-09-16 02:40:00,53.00,99.00
129P04243,2020-09-16 02:50:00,54.19,90.00
129P04243,2020-09-16 03:00:00,59.22,98.00
129P04243,2020-09-16 03:10:00,64.60,100.00
129P04243,2020-09-16 03:20:00,63.10,100.00
129P04243,2020-09-16 03:30:00,65.26,100.00
129P04243,2020-09-16 03:40:00,66.68,100.00
129P04243,2020-09-16 03:50:00,64.18,100.00
129P04243,2020-09-16 04:00:00,63.68,100.00
129P04243,2020-09-16 04:10:00,65.00,100.00
129P04243,2020-09-16 04:20:00,63.79,100.00
129P04243,2020-09-16 04:30:00,60.89,96.50
129P04243,2020-09-16 04:40:00,62.85,95.00
129P04243,2020-09-16 04:50:00,68.29,100.00
129P04243,2020-09-16 05:00:00,71.00,100.00
129P04243,2020-09-16 05:10:00,67.07,100.00
129P04243,2020-09-16 05:20:00,65.79,100.00
129P04243,2020-09-16 05:30:00,66.79,100.00
129P04243,2020-09-16 05:40:00,66.76,100.00
129P04243,2020-09-16 05:50:00,70.28,100.00
129P04243,2020-09-16 06:00:00,68.99,100.00
129P04243,2020-09-16 06:10:00,66.97,100.00
129P04243,2020-09-16 06:20:00,70.50,100.00
129P04243,2020-09-16 06:30:00,70.29,100.00
129P04243,2020-09-16 06:40:00,69.88,100.00
129P04243,2020-09-16 06:50:00,68.32,100.00
129P04243,2020-09-16 07:00:00,67.27,100.00
129P04243,2020-09-16 07:10:00,67.64,100.00
