tmc,tstamp,speed,cvalue
129P04245,2020-03-05 00:00:00,68.59,93.20
129P04245,2020-03-05 00:10:00,65.69,74.20
129P04245,2020-03-05 00:20:00,65.78,84.00
129P04245,2020-03-05 00:30:00,62.98,69.20
129P04245,2020-03-05 00:40:00,70.00,75.10
129P04245,2020-03-05 00:50:00,73.00,62.30
129P04245,2020-03-05 01:00:00,73.33,60.40
129P04245,2020-03-05 01:10:00,78.24,45.00
129P04245,2020-03-05 01:20:00,65.56,46.40
129P04245,2020-03-05 01:30:00,64.96,49.00
129P04245,2020-03-05 01:40:00,67.69,88.60
129P04245,2020-03-05 01:50:00,66.00,86.22
129P04245,2020-03-05 02:00:00,,
129P04245,2020-03-05 02:10:00,66.00,99.13
129P04245,2020-03-05 02:20:00,66.00,99.50
129P04245,2020-03-05 02:30:00,68.16,45.60
129P04245,2020-03-05 02:40:00,72.47,73.50
129P04245,2020-03-05 02:50:00,74.00,78.38
129P04245,2020-03-05 03:00:00,62.00,29.00
129P04245,2020-03-05 03:10:00,,
129P04245,2020-03-05 03:20:00,54.00,18.60
129P04245,2020-03-05 03:30:00,57.86,67.75
129P04245,2020-03-05 03:40:00,66.00,57.60
129P04245,2020-03-05 03:50:00,74.94,15.60
129P04245,2020-03-05 04:00:00,75.19,43.50
129P04245,2020-03-05 04:10:00,64.25,84.88
129P04245,2020-03-05 04:20:00,64.22,68.33
129P04245,2020-03-05 04:30:00,60.26,44.90
129P04245,2020-03-05 04:40:00,62.98,86.22
129P04245,2020-03-05 04:50:00,66.16,85.00
129P04245,2020-03-05 05:00:00,64.79,96.40
129P04245,2020-03-05 05:10:00,67.79,100.00
129P04245,2020-03-05 05:20:00,68.28,100.00
129P04245,2020-03-05 05:30:00,71.20,64.20
129P04245,2020-03-05 05:40:00,71.00,78.80
129P04245,2020-03-05 05:50:00,76.71,37.20
129P04245,2020-03-05 06:00:00,75.05,69.50
129P04245,2020-03-05 06:10:00,69.68,99.60
129P04245,2020-03-05 06:20:00,72.75,87.30
129P04245,2020-03-05 06:30:00,69.81,99.80
129P04245,2020-03-05 06:40:00,67.09,100.00
129P04245,2020-03-05 06:50:00,70.65,95.60
129P04245,2020-03-05 07:00:00,70.18,99.40
129P04245,2020-03-05 07:10:00,68.67,100.00
129P04245,2020-03-05 07:20:00,69.49,100.00
129P04245,2020-03-05 07:30:00,67.95,100.00
129P04245,2020-03-05 07:40:00,65.00,100.00
129P04245,2020-03-05 07:50:00,66.38,100.00
129P04245,2020-03-05 08:00:00,65.19,100.00
129P04245,2020-03-05 08:10:00,64.79,100.00
129P04245,2020-03-05 08:20:00,65.30,100.00
129P04245,2020-03-05 08:30:00,64.68,100.00
129P04245,2020-03-05 08:40:00,66.60,100.00
129P04245,2020-03-05 08:50:00,67.99,100.00
129P04245,2020-03-05 09:00:00,70.27,94.60
129P04245,2020-03-05 09:10:00,69.97,100.00
129P04245,2020-03-05 09:20:00,68.88,100.00
129P04245,2020-03-05 09:30:00,65.05,100.00
129P04245,2020-03-05 09:40:00,67.67,100.00
129P04245,2020-03-05 09:50:00,68.44,100.00
129P04245,2020-03-05 10:00:00,66.19,100.00
129P04245,2020-03-05 10:10:00,67.24,100.00
129P04245,2020-03-05 10:20:00,67.19,100.00
129P04245,2020-03-05 10:30:00,69.38,100.00
129P04245,2020-03-05 10:40:00,69.27,97.60
129P04245,2020-03-05 10:50:00,67.98,100.00
129P04245,2020-03-05 11:00:00,70.38,100.00
129P04245,2020-03-05 11:10:00,69.27,100.00
129P04245,2020-03-05 11:20:00,70.91,100.00
129P04245,2020-03-05 11:30:00,69.48,99.50
129P04245,2020-03-05 11:40:00,68.08,100.00
129P04245,2020-03-05 11:50:00,67.39,100.00
129P04245,2020-03-05 12:00:00,68.36,100.00
129P04245,2020-03-05 12:10:00,67.67,100.00
129P04245,2020-03-05 12:20:00,69.82,100.00
129P04245,2020-03-05 12:30:00,68.12,100.00
129P04245,2020-03-05 12:40:00,68.69,100.00
129P04245,2020-03-05 12:50:00,69.19,100.00
129P04245,2020-03-05 13:00:00,68.38,100.00
129P04245,2020-03-05 13:10:00,66.18,100.00
129P04245,2020-03-05 13:20:00,65.09,100.00
129P04245,2020-03-05 13:30:00,64.09,100.00
129P04245,2020-03-05 13:40:00,65.68,100.00
129P04245,2020-03-05 13:50:00,65.69,100.00
