tmc,tstamp,speed,cvalue
129P04245,2021-02-02 00:00:00,39.00,90.00
129P04245,2021-02-02 00:10:00,25.93,90.00
129P04245,2021-02-02 00:20:00,26.27,90.00
129P04245,2021-02-02 00:30:00,28.23,90.00
129P04245,2021-02-02 00:40:00,36.79,90.00
129P04245,2021-02-02 00:50:00,27.21,90.00
129P04245,2021-02-02 01:00:00,26.15,89.00
129P04245,2021-02-02 01:10:00,29.47,81.00
129P04245,2021-02-02 01:20:00,33.39,80.00
129P04245,2021-02-02 01:30:00,38.92,88.00
129P04245,2021-02-02 01:40:00,43.00,90.00
129P04245,2021-02-02 01:50:00,43.00,90.00
129P04245,2021-02-02 02:00:00,43.00,
129P04245,2021-02-02 02:10:00,39.98,90.00
129P04245,2021-02-02 02:20:00,27.32,82.00
129P04245,2021-02-02 02:30:00,24.10,78.00
129P04245,2021-02-02 02:40:00,28.56,76.00
129P04245,2021-02-02 02:50:00,38.00,90.00
129P04245,2021-02-02 03:00:00,35.09,90.00
129P04245,2021-02-02 03:10:00,31.49,90.00
129P04245,2021-02-02 03:20:00,34.30,90.00
129P04245,2021-02-02 03:30:00,36.47,90.00
129P04245,2021-02-02 03:40:00,34.29,90.00
129P04245,2021-02-02 03:50:00,37.67,90.00
129P04245,2021-02-02 04:00:00,43.00,90.00
129P04245,2021-02-02 04:10:00,43.00,90.00
129P04245,2021-02-02 04:20:00,43.00,
129P04245,2021-02-02 04:30:00,35.41,90.00
129P04245,2021-02-02 04:40:00,28.49,84.00
129P04245,2021-02-02 04:50:00,30.98,80.00
129P04245,2021-02-02 05:00:00,39.26,80.00
129P04245,2021-02-02 05:10:00,40.00,80.00
129P04245,2021-02-02 05:20:00,30.16,87.78
129P04245,2021-02-02 05:30:00,32.28,90.00
129P04245,2021-02-02 05:40:00,33.97,90.00
129P04245,2021-02-02 05:50:00,37.18,90.00
129P04245,2021-02-02 06:00:00,48.99,95.00
129P04245,2021-02-02 06:10:00,41.53,84.00
129P04245,2021-02-02 06:20:00,41.27,86.00
129P04245,2021-02-02 06:30:00,42.58,93.00
129P04245,2021-02-02 06:40:00,44.20,100.00
129P04245,2021-02-02 06:50:00,41.80,90.00
129P04245,2021-02-02 07:00:00,38.76,89.00
129P04245,2021-02-02 07:10:00,38.48,90.00
129P04245,2021-02-02 07:20:00,38.82,92.00
129P04245,2021-02-02 07:30:00,40.22,97.00
129P04245,2021-02-02 07:40:00,38.75,90.00
129P04245,2021-02-02 07:50:00,50.45,99.00
129P04245,2021-02-02 08:00:00,49.79,100.00
129P04245,2021-02-02 08:10:00,51.95,99.00
129P04245,2021-02-02 08:20:00,51.46,92.00
129P04245,2021-02-02 08:30:00,51.77,100.00
129P04245,2021-02-02 08:40:00,49.88,100.00
129P04245,2021-02-02 08:50:00,44.48,89.00
129P04245,2021-02-02 09:00:00,44.75,93.00
129P04245,2021-02-02 09:10:00,60.95,100.00
129P04245,2021-02-02 09:20:00,61.87,100.00
129P04245,2021-02-02 09:30:00,61.69,100.00
