tmc,tstamp,speed,cvalue
129-04249,2020-12-05 00:00:00,65.98,100.00
129-04249,2020-12-05 00:10:00,65.79,100.00
129-04249,2020-12-05 00:20:00,66.40,100.00
129-04249,2020-12-05 00:30:00,65.89,100.00
129-04249,2020-12-05 00:40:00,67.19,100.00
129-04249,2020-12-05 00:50:00,65.19,100.00
129-04249,2020-12-05 01:00:00,65.50,100.00
129-04249,2020-12-05 01:10:00,63.36,98.00
129-04249,2020-12-05 01:20:00,63.58,91.00
129-04249,2020-12-05 01:30:00,62.39,100.00
129-04249,2020-12-05 01:40:00,64.47,100.00
129-04249,2020-12-05 01:50:00,67.29,100.00
129-04249,2020-12-05 02:00:00,66.99,100.00
129-04249,2020-12-05 02:10:00,66.10,100.00
129-04249,2020-12-05 02:20:00,64.00,100.00
129-04249,2020-12-05 02:30:00,65.39,100.00
129-04249,2020-12-05 02:40:00,64.69,100.00
129-04249,2020-12-05 02:50:00,64.39,95.00
129-04249,2020-12-05 03:00:00,58.73,99.00
129-04249,2020-12-05 03:10:00,60.67,100.00
129-04249,2020-12-05 03:20:00,65.59,100.00
129-04249,2020-12-05 03:30:00,65.96,100.00
129-04249,2020-12-05 03:40:00,61.97,98.00
129-04249,2020-12-05 03:50:00,63.15,98.00
129-04249,2020-12-05 04:00:00,67.45,100.00
129-04249,2020-12-05 04:10:00,67.80,100.00
129-04249,2020-12-05 04:20:00,65.35,100.00
129-04249,2020-12-05 04:30:00,64.96,100.00
129-04249,2020-12-05 04:40:00,70.29,100.00
129-04249,2020-12-05 04:50:00,68.37,100.00
129-04249,2020-12-05 05:00:00,67.19,100.00
129-04249,2020-12-05 05:10:00,67.28,100.00
129-04249,2020-12-05 05:20:00,69.79,100.00
129-04249,2020-12-05 05:30:00,67.18,100.00
129-04249,2020-12-05 05:40:00,67.79,100.00
129-04249,2020-12-05 05:50:00,62.67,100.00
129-04249,2020-12-05 06:00:00,64.51,100.00
129-04249,2020-12-05 06:10:00,68.15,100.00
129-04249,2020-12-05 06:20:00,62.69,100.00
129-04249,2020-12-05 06:30:00,62.98,100.00
129-04249,2020-12-05 06:40:00,64.87,100.00
129-04249,2020-12-05 06:50:00,62.97,100.00
129-04249,2020-12-05 07:00:00,64.57,100.00
129-04249,2020-12-05 07:10:00,63.69,100.00
129-04249,2020-12-05 07:20:00,61.64,100.00
129-04249,2020-12-05 07:30:00,63.08,100.00
129-04249,2020-12-05 07:40:00,65.48,100.00
129-04249,2020-12-05 07:50:00,67.42,100.00
129-04249,2020-12-05 08:00:00,68.78,100.00
129-04249,2020-12-05 08:10:00,67.09,100.00
129-04249,2020-12-05 08:20:00,63.88,100.00
