tmc,tstamp,speed,cvalue
129-04249,2020-01-19 00:00:00,46.29,56.90
129-04249,2020-01-19 00:10:00,55.59,68.00
129-04249,2020-01-19 00:20:00,45.19,57.20
129-04249,2020-01-19 00:30:00,44.22,63.00
129-04249,2020-01-19 00:40:00,35.35,30.60
129-04249,2020-01-19 00:50:00,39.00,71.80
129-04249,2020-01-19 01:00:00,41.26,93.10
129-04249,2020-01-19 01:10:00,49.29,41.33
129-04249,2020-01-19 01:20:00,55.26,23.80
129-04249,2020-01-19 01:30:00,57.11,47.33
129-04249,2020-01-19 01:40:00,49.75,92.00
129-04249,2020-01-19 01:50:00,52.76,92.38
129-04249,2020-01-19 02:00:00,40.00,9.25
129-04249,2020-01-19 02:10:00,40.00,22.00
129-04249,2020-01-19 02:20:00,44.38,82.78
129-04249,2020-01-19 02:30:00,47.00,99.50
129-04249,2020-01-19 02:40:00,,
129-04249,2020-01-19 02:50:00,43.40,71.00
129-04249,2020-01-19 03:00:00,43.22,73.90
129-04249,2020-01-19 03:10:00,45.01,84.38
129-04249,2020-01-19 03:20:00,42.98,96.80
129-04249,2020-01-19 03:30:00,,
129-04249,2020-01-19 03:40:00,46.02,80.33
129-04249,2020-01-19 03:50:00,49.08,55.40
129-04249,2020-01-19 04:00:00,40.00,59.25
129-04249,2020-01-19 04:10:00,46.35,85.11
129-04249,2020-01-19 04:20:00,55.29,40.60
129-04249,2020-01-19 04:30:00,49.48,86.20
129-04249,2020-01-19 04:40:00,48.00,99.50
129-04249,2020-01-19 04:50:00,46.33,85.33
129-04249,2020-01-19 05:00:00,53.97,83.00
129-04249,2020-01-19 05:10:00,54.25,83.30
129-04249,2020-01-19 05:20:00,53.25,91.70
129-04249,2020-01-19 05:30:00,59.83,93.33
129-04249,2020-01-19 05:40:00,44.67,41.00
129-04249,2020-01-19 05:50:00,49.91,73.20
129-04249,2020-01-19 06:00:00,57.01,95.70
129-04249,2020-01-19 06:10:00,49.80,87.40
129-04249,2020-01-19 06:20:00,58.57,78.10
129-04249,2020-01-19 06:30:00,61.18,78.30
129-04249,2020-01-19 06:40:00,55.07,99.20
129-04249,2020-01-19 06:50:00,58.97,90.90
129-04249,2020-01-19 07:00:00,61.57,93.00
129-04249,2020-01-19 07:10:00,59.84,96.70
129-04249,2020-01-19 07:20:00,60.67,96.50
129-04249,2020-01-19 07:30:00,59.62,99.20
129-04249,2020-01-19 07:40:00,59.75,100.00
129-04249,2020-01-19 07:50:00,60.76,98.40
129-04249,2020-01-19 08:00:00,60.64,97.10
129-04249,2020-01-19 08:10:00,64.36,100.00
129-04249,2020-01-19 08:20:00,64.48,100.00
129-04249,2020-01-19 08:30:00,65.20,100.00
129-04249,2020-01-19 08:40:00,64.38,100.00
129-04249,2020-01-19 08:50:00,61.67,88.70
129-04249,2020-01-19 09:00:00,64.36,100.00
129-04249,2020-01-19 09:10:00,66.21,98.20
129-04249,2020-01-19 09:20:00,64.17,96.90
129-04249,2020-01-19 09:30:00,69.79,100.00
129-04249,2020-01-19 09:40:00,68.48,100.00
129-04249,2020-01-19 09:50:00,68.97,100.00
129-04249,2020-01-19 10:00:00,70.47,100.00
129-04249,2020-01-19 10:10:00,69.29,100.00
129-04249,2020-01-19 10:20:00,69.44,100.00
129-04249,2020-01-19 10:30:00,72.19,100.00
129-04249,2020-01-19 10:40:00,70.69,100.00
129-04249,2020-01-19 10:50:00,69.99,100.00
129-04249,2020-01-19 11:00:00,67.17,100.00
129-04249,2020-01-19 11:10:00,68.65,100.00
129-04249,2020-01-19 11:20:00,70.69,100.00
129-04249,2020-01-19 11:30:00,69.88,100.00
129-04249,2020-01-19 11:40:00,69.29,100.00
129-04249,2020-01-19 11:50:00,67.34,100.00
129-04249,2020-01-19 12:00:00,68.36,100.00
129-04249,2020-01-19 12:10:00,71.09,100.00
129-04249,2020-01-19 12:20:00,70.60,100.00
129-04249,2020-01-19 12:30:00,69.60,100.00
129-04249,2020-01-19 12:40:00,69.19,100.00
129-04249,2020-01-19 12:50:00,69.48,100.00
129-04249,2020-01-19 13:00:00,70.30,100.00
129-04249,2020-01-19 13:10:00,70.58,100.00
129-04249,2020-01-19 13:20:00,68.40,100.00
