tmc,tstamp,speed,cvalue
129-04249,2020-01-24 00:00:00,65.25,93.50
129-04249,2020-01-24 00:10:00,66.71,57.90
129-04249,2020-01-24 00:20:00,53.96,20.00
129-04249,2020-01-24 00:30:00,58.00,75.40
129-04249,2020-01-24 00:40:00,58.00,82.00
129-04249,2020-01-24 00:50:00,61.54,94.00
129-04249,2020-01-24 01:00:00,62.57,74.10
129-04249,2020-01-24 01:10:00,65.30,66.60
129-04249,2020-01-24 01:20:00,62.49,81.17
129-04249,2020-01-24 01:30:00,59.96,83.20
129-04249,2020-01-24 01:40:00,62.46,95.70
129-04249,2020-01-24 01:50:00,61.58,94.10
129-04249,2020-01-24 02:00:00,62.00,99.00
129-04249,2020-01-24 02:10:00,70.00,27.56
129-04249,2020-01-24 02:20:00,70.00,41.50
129-04249,2020-01-24 02:30:00,59.43,55.50
129-04249,2020-01-24 02:40:00,61.02,73.00
129-04249,2020-01-24 02:50:00,63.41,89.40
129-04249,2020-01-24 03:00:00,66.84,61.30
129-04249,2020-01-24 03:10:00,67.11,70.20
129-04249,2020-01-24 03:20:00,62.35,92.10
129-04249,2020-01-24 03:30:00,67.89,70.00
129-04249,2020-01-24 03:40:00,58.95,47.67
129-04249,2020-01-24 03:50:00,64.63,96.33
129-04249,2020-01-24 04:00:00,65.58,94.30
129-04249,2020-01-24 04:10:00,71.15,44.20
129-04249,2020-01-24 04:20:00,70.08,71.50
129-04249,2020-01-24 04:30:00,68.96,98.00
129-04249,2020-01-24 04:40:00,70.74,100.00
129-04249,2020-01-24 04:50:00,75.49,68.40
129-04249,2020-01-24 05:00:00,70.78,99.80
129-04249,2020-01-24 05:10:00,67.46,100.00
129-04249,2020-01-24 05:20:00,70.50,100.00
129-04249,2020-01-24 05:30:00,70.40,100.00
129-04249,2020-01-24 05:40:00,70.90,100.00
129-04249,2020-01-24 05:50:00,71.39,100.00
129-04249,2020-01-24 06:00:00,70.36,100.00
129-04249,2020-01-24 06:10:00,66.97,100.00
129-04249,2020-01-24 06:20:00,68.68,100.00
129-04249,2020-01-24 06:30:00,68.08,100.00
129-04249,2020-01-24 06:40:00,67.08,100.00
129-04249,2020-01-24 06:50:00,64.96,100.00
129-04249,2020-01-24 07:00:00,66.79,100.00
129-04249,2020-01-24 07:10:00,65.57,100.00
129-04249,2020-01-24 07:20:00,63.28,100.00
129-04249,2020-01-24 07:30:00,61.09,100.00
129-04249,2020-01-24 07:40:00,62.39,100.00
129-04249,2020-01-24 07:50:00,63.49,100.00
129-04249,2020-01-24 08:00:00,64.97,100.00
129-04249,2020-01-24 08:10:00,63.30,100.00
129-04249,2020-01-24 08:20:00,64.69,100.00
129-04249,2020-01-24 08:30:00,64.17,100.00
129-04249,2020-01-24 08:40:00,66.15,100.00
129-04249,2020-01-24 08:50:00,66.89,100.00
129-04249,2020-01-24 09:00:00,68.17,100.00
129-04249,2020-01-24 09:10:00,69.98,100.00
129-04249,2020-01-24 09:20:00,66.04,100.00
129-04249,2020-01-24 09:30:00,65.72,100.00
129-04249,2020-01-24 09:40:00,66.34,100.00
129-04249,2020-01-24 09:50:00,66.69,100.00
129-04249,2020-01-24 10:00:00,66.97,100.00
129-04249,2020-01-24 10:10:00,69.35,100.00
129-04249,2020-01-24 10:20:00,65.50,100.00
