tmc,tstamp,speed,cvalue
129-04249,2021-02-27 00:00:00,66.09,100.00
129-04249,2021-02-27 00:10:00,66.89,100.00
129-04249,2021-02-27 00:20:00,65.90,100.00
129-04249,2021-02-27 00:30:00,65.89,100.00
129-04249,2021-02-27 00:40:00,63.04,100.00
129-04249,2021-02-27 00:50:00,69.99,100.00
129-04249,2021-02-27 01:00:00,70.27,100.00
129-04249,2021-02-27 01:10:00,66.58,100.00
129-04249,2021-02-27 01:20:00,59.18,100.00
129-04249,2021-02-27 01:30:00,55.48,95.00
129-04249,2021-02-27 01:40:00,59.21,95.00
129-04249,2021-02-27 01:50:00,66.00,100.00
129-04249,2021-02-27 02:00:00,66.38,100.00
129-04249,2021-02-27 02:10:00,63.88,97.00
129-04249,2021-02-27 02:20:00,59.89,100.00
129-04249,2021-02-27 02:30:00,58.40,100.00
129-04249,2021-02-27 02:40:00,56.97,98.00
129-04249,2021-02-27 02:50:00,53.03,100.00
129-04249,2021-02-27 03:00:00,62.00,100.00
129-04249,2021-02-27 03:10:00,66.79,100.00
129-04249,2021-02-27 03:20:00,65.20,98.00
129-04249,2021-02-27 03:30:00,54.58,99.00
129-04249,2021-02-27 03:40:00,52.00,99.00
129-04249,2021-02-27 03:50:00,53.01,91.00
129-04249,2021-02-27 04:00:00,60.16,100.00
129-04249,2021-02-27 04:10:00,62.47,100.00
129-04249,2021-02-27 04:20:00,63.75,100.00
129-04249,2021-02-27 04:30:00,69.00,100.00
129-04249,2021-02-27 04:40:00,70.08,100.00
129-04249,2021-02-27 04:50:00,69.59,100.00
129-04249,2021-02-27 05:00:00,70.38,100.00
129-04249,2021-02-27 05:10:00,70.69,100.00
129-04249,2021-02-27 05:20:00,67.28,100.00
129-04249,2021-02-27 05:30:00,68.14,100.00
129-04249,2021-02-27 05:40:00,70.90,100.00
129-04249,2021-02-27 05:50:00,71.18,100.00
129-04249,2021-02-27 06:00:00,67.02,100.00
129-04249,2021-02-27 06:10:00,66.00,100.00
129-04249,2021-02-27 06:20:00,68.77,100.00
129-04249,2021-02-27 06:30:00,73.47,100.00
129-04249,2021-02-27 06:40:00,72.01,100.00
129-04249,2021-02-27 06:50:00,67.08,100.00
129-04249,2021-02-27 07:00:00,66.67,100.00
129-04249,2021-02-27 07:10:00,64.82,100.00
129-04249,2021-02-27 07:20:00,68.37,100.00
129-04249,2021-02-27 07:30:00,67.56,100.00
129-04249,2021-02-27 07:40:00,64.98,100.00
129-04249,2021-02-27 07:50:00,64.81,100.00
129-04249,2021-02-27 08:00:00,64.94,100.00
129-04249,2021-02-27 08:10:00,61.47,100.00
129-04249,2021-02-27 08:20:00,65.14,100.00
129-04249,2021-02-27 08:30:00,66.27,100.00
129-04249,2021-02-27 08:40:00,55.48,99.00
129-04249,2021-02-27 08:50:00,49.25,96.00
129-04249,2021-02-27 09:00:00,65.99,100.00
129-04249,2021-02-27 09:10:00,65.38,100.00
129-04249,2021-02-27 09:20:00,66.57,100.00
129-04249,2021-02-27 09:30:00,64.49,100.00
129-04249,2021-02-27 09:40:00,63.69,100.00
129-04249,2021-02-27 09:50:00,66.59,100.00
129-04249,2021-02-27 10:00:00,66.51,100.00
129-04249,2021-02-27 10:10:00,63.33,100.00
129-04249,2021-02-27 10:20:00,69.12,100.00
129-04249,2021-02-27 10:30:00,69.02,100.00
129-04249,2021-02-27 10:40:00,65.68,100.00
129-04249,2021-02-27 10:50:00,63.91,100.00
129-04249,2021-02-27 11:00:00,66.71,100.00
129-04249,2021-02-27 11:10:00,64.42,100.00
129-04249,2021-02-27 11:20:00,66.27,100.00
129-04249,2021-02-27 11:30:00,63.34,100.00
129-04249,2021-02-27 11:40:00,70.14,100.00
129-04249,2021-02-27 11:50:00,68.06,100.00
129-04249,2021-02-27 12:00:00,66.73,100.00
129-04249,2021-02-27 12:10:00,63.54,100.00
129-04249,2021-02-27 12:20:00,63.76,100.00
129-04249,2021-02-27 12:30:00,67.52,100.00
129-04249,2021-02-27 12:40:00,63.78,100.00
129-04249,2021-02-27 12:50:00,64.88,100.00
129-04249,2021-02-27 13:00:00,65.41,100.00
129-04249,2021-02-27 13:10:00,65.89,100.00
129-04249,2021-02-27 13:20:00,62.62,100.00
129-04249,2021-02-27 13:30:00,62.53,100.00
129-04249,2021-02-27 13:40:00,61.67,100.00
129-04249,2021-02-27 13:50:00,62.63,100.00
129-04249,2021-02-27 14:00:00,63.73,100.00
129-04249,2021-02-27 14:10:00,63.00,100.00
129-04249,2021-02-27 14:20:00,65.74,100.00
129-04249,2021-02-27 14:30:00,65.23,100.00
129-04249,2021-02-27 14:40:00,63.95,100.00
129-04249,2021-02-27 14:50:00,66.81,100.00
129-04249,2021-02-27 15:00:00,64.12,100.00
129-04249,2021-02-27 15:10:00,65.78,100.00
129-04249,2021-02-27 15:20:00,63.31,100.00
129-04249,2021-02-27 15:30:00,62.16,100.00
129-04249,2021-02-27 15:40:00,62.41,100.00
129-04249,2021-02-27 15:50:00,66.65,100.00
129-04249,2021-02-27 16:00:00,65.93,100.00
129-04249,2021-02-27 16:10:00,67.08,100.00
129-04249,2021-02-27 16:20:00,67.81,100.00
129-04249,2021-02-27 16:30:00,66.70,100.00
129-04249,2021-02-27 16:40:00,65.50,100.00
129-04249,2021-02-27 16:50:00,69.46,100.00
129-04249,2021-02-27 17:00:00,66.04,100.00
129-04249,2021-02-27 17:10:00,65.89,100.00
129-04249,2021-02-27 17:20:00,67.43,100.00
129-04249,2021-02-27 17:30:00,68.55,100.00
129-04249,2021-02-27 17:40:00,68.07,100.00
129-04249,2021-02-27 17:50:00,66.33,100.00
129-04249,2021-02-27 18:00:00,65.46,100.00
129-04249,2021-02-27 18:10:00,66.63,100.00
129-04249,2021-02-27 18:20:00,62.29,100.00
129-04249,2021-02-27 18:30:00,63.98,100.00
129-04249,2021-02-27 18:40:00,64.06,100.00
129-04249,2021-02-27 18:50:00,66.08,100.00
129-04249,2021-02-27 19:00:00,64.69,100.00
129-04249,2021-02-27 19:10:00,66.59,100.00
129-04249,2021-02-27 19:20:00,64.27,100.00
