tmc,tstamp,speed,cvalue
129-04249,2021-03-18 00:00:00,63.98,100.00
129-04249,2021-03-18 00:10:00,64.50,100.00
129-04249,2021-03-18 00:20:00,63.99,100.00
129-04249,2021-03-18 00:30:00,61.96,100.00
129-04249,2021-03-18 00:40:00,61.03,100.00
129-04249,2021-03-18 00:50:00,62.84,100.00
129-04249,2021-03-18 01:00:00,64.39,100.00
129-04249,2021-03-18 01:10:00,64.29,96.00
129-04249,2021-03-18 01:20:00,61.89,100.00
129-04249,2021-03-18 01:30:00,61.28,100.00
129-04249,2021-03-18 01:40:00,63.00,100.00
129-04249,2021-03-18 01:50:00,62.20,100.00
129-04249,2021-03-18 02:00:00,61.77,100.00
129-04249,2021-03-18 02:10:00,64.48,100.00
129-04249,2021-03-18 02:20:00,64.60,100.00
129-04249,2021-03-18 02:30:00,64.20,100.00
129-04249,2021-03-18 02:40:00,64.88,100.00
129-04249,2021-03-18 02:50:00,63.38,100.00
129-04249,2021-03-18 03:00:00,62.90,100.00
129-04249,2021-03-18 03:10:00,62.20,100.00
129-04249,2021-03-18 03:20:00,64.28,100.00
129-04249,2021-03-18 03:30:00,65.80,100.00
129-04249,2021-03-18 03:40:00,65.50,100.00
129-04249,2021-03-18 03:50:00,69.56,100.00
129-04249,2021-03-18 04:00:00,69.89,100.00
129-04249,2021-03-18 04:10:00,66.48,100.00
129-04249,2021-03-18 04:20:00,62.82,100.00
129-04249,2021-03-18 04:30:00,70.06,100.00
129-04249,2021-03-18 04:40:00,69.11,100.00
129-04249,2021-03-18 04:50:00,70.77,100.00
129-04249,2021-03-18 05:00:00,71.99,100.00
129-04249,2021-03-18 05:10:00,69.58,100.00
129-04249,2021-03-18 05:20:00,69.40,100.00
129-04249,2021-03-18 05:30:00,71.03,100.00
129-04249,2021-03-18 05:40:00,69.05,100.00
129-04249,2021-03-18 05:50:00,67.66,100.00
129-04249,2021-03-18 06:00:00,69.97,100.00
129-04249,2021-03-18 06:10:00,67.90,100.00
129-04249,2021-03-18 06:20:00,67.54,100.00
129-04249,2021-03-18 06:30:00,66.91,100.00
129-04249,2021-03-18 06:40:00,65.89,100.00
129-04249,2021-03-18 06:50:00,67.32,100.00
129-04249,2021-03-18 07:00:00,67.38,100.00
129-04249,2021-03-18 07:10:00,66.86,100.00
129-04249,2021-03-18 07:20:00,67.49,100.00
129-04249,2021-03-18 07:30:00,66.66,100.00
129-04249,2021-03-18 07:40:00,66.14,100.00
129-04249,2021-03-18 07:50:00,67.21,100.00
129-04249,2021-03-18 08:00:00,67.72,100.00
129-04249,2021-03-18 08:10:00,68.57,100.00
129-04249,2021-03-18 08:20:00,67.27,100.00
129-04249,2021-03-18 08:30:00,67.22,100.00
129-04249,2021-03-18 08:40:00,68.17,100.00
129-04249,2021-03-18 08:50:00,66.29,100.00
