tmc,tstamp,speed,cvalue
129-04249,2020-08-20 00:00:00,62.40,95.00
129-04249,2020-08-20 00:10:00,64.55,94.00
129-04249,2020-08-20 00:20:00,66.00,97.60
129-04249,2020-08-20 00:30:00,68.97,72.67
129-04249,2020-08-20 00:40:00,71.00,57.86
129-04249,2020-08-20 00:50:00,71.00,77.78
129-04249,2020-08-20 01:00:00,65.66,80.78
129-04249,2020-08-20 01:10:00,70.11,80.50
129-04249,2020-08-20 01:20:00,68.18,93.60
129-04249,2020-08-20 01:30:00,64.07,72.70
129-04249,2020-08-20 01:40:00,64.88,90.20
129-04249,2020-08-20 01:50:00,65.60,98.40
129-04249,2020-08-20 02:00:00,62.80,87.30
129-04249,2020-08-20 02:10:00,65.19,96.11
129-04249,2020-08-20 02:20:00,68.09,75.20
129-04249,2020-08-20 02:30:00,67.39,93.40
129-04249,2020-08-20 02:40:00,63.98,95.20
129-04249,2020-08-20 02:50:00,64.37,93.60
129-04249,2020-08-20 03:00:00,63.00,91.20
129-04249,2020-08-20 03:10:00,65.59,96.90
129-04249,2020-08-20 03:20:00,64.73,92.40
129-04249,2020-08-20 03:30:00,68.21,71.80
129-04249,2020-08-20 03:40:00,63.39,95.40
129-04249,2020-08-20 03:50:00,66.09,86.90
129-04249,2020-08-20 04:00:00,64.77,95.60
129-04249,2020-08-20 04:10:00,68.89,87.50
129-04249,2020-08-20 04:20:00,66.99,78.90
129-04249,2020-08-20 04:30:00,68.49,78.50
129-04249,2020-08-20 04:40:00,73.67,52.40
129-04249,2020-08-20 04:50:00,70.67,91.00
129-04249,2020-08-20 05:00:00,68.61,90.20
129-04249,2020-08-20 05:10:00,69.19,100.00
129-04249,2020-08-20 05:20:00,71.68,100.00
129-04249,2020-08-20 05:30:00,72.26,100.00
129-04249,2020-08-20 05:40:00,71.53,100.00
129-04249,2020-08-20 05:50:00,74.28,97.40
129-04249,2020-08-20 06:00:00,70.38,100.00
129-04249,2020-08-20 06:10:00,71.29,100.00
129-04249,2020-08-20 06:20:00,70.79,100.00
129-04249,2020-08-20 06:30:00,69.88,100.00
129-04249,2020-08-20 06:40:00,66.49,100.00
129-04249,2020-08-20 06:50:00,68.46,100.00
129-04249,2020-08-20 07:00:00,69.99,100.00
129-04249,2020-08-20 07:10:00,70.70,100.00
129-04249,2020-08-20 07:20:00,67.58,100.00
129-04249,2020-08-20 07:30:00,66.00,100.00
129-04249,2020-08-20 07:40:00,67.46,99.80
129-04249,2020-08-20 07:50:00,68.71,100.00
129-04249,2020-08-20 08:00:00,66.58,100.00
129-04249,2020-08-20 08:10:00,71.24,96.70
129-04249,2020-08-20 08:20:00,68.17,99.60
129-04249,2020-08-20 08:30:00,67.18,100.00
129-04249,2020-08-20 08:40:00,66.76,100.00
129-04249,2020-08-20 08:50:00,68.95,99.70
129-04249,2020-08-20 09:00:00,66.81,100.00
129-04249,2020-08-20 09:10:00,66.75,100.00
129-04249,2020-08-20 09:20:00,68.46,100.00
129-04249,2020-08-20 09:30:00,67.46,100.00
129-04249,2020-08-20 09:40:00,70.27,97.50
129-04249,2020-08-20 09:50:00,69.48,100.00
129-04249,2020-08-20 10:00:00,65.36,100.00
129-04249,2020-08-20 10:10:00,63.94,100.00
129-04249,2020-08-20 10:20:00,68.35,100.00
129-04249,2020-08-20 10:30:00,69.62,100.00
129-04249,2020-08-20 10:40:00,68.76,100.00
129-04249,2020-08-20 10:50:00,67.54,100.00
129-04249,2020-08-20 11:00:00,67.97,100.00
129-04249,2020-08-20 11:10:00,67.68,100.00
129-04249,2020-08-20 11:20:00,69.97,100.00
129-04249,2020-08-20 11:30:00,64.68,100.00
129-04249,2020-08-20 11:40:00,68.27,100.00
129-04249,2020-08-20 11:50:00,69.41,100.00
129-04249,2020-08-20 12:00:00,68.96,100.00
129-04249,2020-08-20 12:10:00,69.55,100.00
129-04249,2020-08-20 12:20:00,68.38,100.00
129-04249,2020-08-20 12:30:00,64.68,100.00
129-04249,2020-08-20 12:40:00,68.21,100.00
129-04249,2020-08-20 12:50:00,68.38,100.00
129-04249,2020-08-20 13:00:00,68.85,99.50
129-04249,2020-08-20 13:10:00,70.27,100.00
129-04249,2020-08-20 13:20:00,65.96,100.00
129-04249,2020-08-20 13:30:00,64.76,100.00
129-04249,2020-08-20 13:40:00,67.98,100.00
129-04249,2020-08-20 13:50:00,65.06,100.00
129-04249,2020-08-20 14:00:00,67.89,100.00
129-04249,2020-08-20 14:10:00,69.07,100.00
129-04249,2020-08-20 14:20:00,67.33,100.00
129-04249,2020-08-20 14:30:00,66.27,100.00
129-04249,2020-08-20 14:40:00,64.19,100.00
129-04249,2020-08-20 14:50:00,68.38,100.00
129-04249,2020-08-20 15:00:00,70.77,100.00
129-04249,2020-08-20 15:10:00,69.34,100.00
129-04249,2020-08-20 15:20:00,68.95,100.00
129-04249,2020-08-20 15:30:00,68.98,99.90
129-04249,2020-08-20 15:40:00,65.69,100.00
129-04249,2020-08-20 15:50:00,71.49,100.00
129-04249,2020-08-20 16:00:00,69.79,100.00
129-04249,2020-08-20 16:10:00,68.07,100.00
129-04249,2020-08-20 16:20:00,71.07,96.90
129-04249,2020-08-20 16:30:00,70.15,100.00
129-04249,2020-08-20 16:40:00,69.08,100.00
129-04249,2020-08-20 16:50:00,67.97,100.00
129-04249,2020-08-20 17:00:00,68.28,100.00
129-04249,2020-08-20 17:10:00,69.72,100.00
129-04249,2020-08-20 17:20:00,68.78,100.00
129-04249,2020-08-20 17:30:00,68.85,100.00
129-04249,2020-08-20 17:40:00,67.24,100.00
129-04249,2020-08-20 17:50:00,70.39,100.00
129-04249,2020-08-20 18:00:00,68.20,100.00
129-04249,2020-08-20 18:10:00,67.22,100.00
129-04249,2020-08-20 18:20:00,66.02,100.00
129-04249,2020-08-20 18:30:00,69.19,100.00
129-04249,2020-08-20 18:40:00,69.29,100.00
129-04249,2020-08-20 18:50:00,67.88,100.00
129-04249,2020-08-20 19:00:00,72.07,100.00
129-04249,2020-08-20 19:10:00,65.21,100.00
129-04249,2020-08-20 19:20:00,66.38,100.00
129-04249,2020-08-20 19:30:00,65.79,100.00
129-04249,2020-08-20 19:40:00,70.59,100.00
129-04249,2020-08-20 19:50:00,67.68,100.00
129-04249,2020-08-20 20:00:00,69.29,100.00
129-04249,2020-08-20 20:10:00,70.49,100.00
129-04249,2020-08-20 20:20:00,67.78,100.00
129-04249,2020-08-20 20:30:00,65.58,100.00
129-04249,2020-08-20 20:40:00,63.48,100.00
129-04249,2020-08-20 20:50:00,69.48,100.00
129-04249,2020-08-20 21:00:00,68.77,100.00
129-04249,2020-08-20 21:10:00,69.39,96.50
129-04249,2020-08-20 21:20:00,68.25,100.00
129-04249,2020-08-20 21:30:00,69.49,98.70
129-04249,2020-08-20 21:40:00,65.33,100.00
129-04249,2020-08-20 21:50:00,63.49,100.00
129-04249,2020-08-20 22:00:00,70.28,65.20
129-04249,2020-08-20 22:10:00,66.59,100.00
129-04249,2020-08-20 22:20:00,67.00,91.20
129-04249,2020-08-20 22:30:00,71.98,65.50
129-04249,2020-08-20 22:40:00,66.69,100.00
129-04249,2020-08-20 22:50:00,66.39,94.00
129-04249,2020-08-20 23:00:00,66.13,51.30
129-04249,2020-08-20 23:10:00,61.70,28.90
129-04249,2020-08-20 23:20:00,77.70,23.20
129-04249,2020-08-20 23:30:00,64.58,80.00
129-04249,2020-08-20 23:40:00,70.78,94.30
129-04249,2020-08-20 23:50:00,69.70,99.20
129-04247,2020-08-20 00:00:00,65.25,95.17
129-04247,2020-08-20 00:10:00,73.99,33.30
129-04247,2020-08-20 00:20:00,75.00,83.17
129-04247,2020-08-20 00:30:00,,
129-04247,2020-08-20 00:40:00,72.00,98.13
129-04247,2020-08-20 00:50:00,57.00,51.20
129-04247,2020-08-20 01:00:00,59.37,74.70
129-04247,2020-08-20 01:10:00,61.71,96.80
129-04247,2020-08-20 01:20:00,73.39,59.50
129-04247,2020-08-20 01:30:00,67.00,91.25
129-04247,2020-08-20 01:40:00,63.34,98.70
129-04247,2020-08-20 01:50:00,62.01,94.70
129-04247,2020-08-20 02:00:00,58.00,87.00
129-04247,2020-08-20 02:10:00,,
129-04247,2020-08-20 02:20:00,72.21,83.56
129-04247,2020-08-20 02:30:00,68.61,96.40
129-04247,2020-08-20 02:40:00,57.68,90.63
129-04247,2020-08-20 02:50:00,63.53,94.40
129-04247,2020-08-20 03:00:00,60.68,88.00
129-04247,2020-08-20 03:10:00,62.94,68.30
129-04247,2020-08-20 03:20:00,67.71,55.00
129-04247,2020-08-20 03:30:00,70.00,95.56
129-04247,2020-08-20 03:40:00,57.30,96.50
129-04247,2020-08-20 03:50:00,61.37,93.50
129-04247,2020-08-20 04:00:00,60.76,86.50
129-04247,2020-08-20 04:10:00,69.12,40.40
129-04247,2020-08-20 04:20:00,64.35,70.10
129-04247,2020-08-20 04:30:00,69.32,54.10
129-04247,2020-08-20 04:40:00,73.37,73.30
129-04247,2020-08-20 04:50:00,70.59,98.10
129-04247,2020-08-20 05:00:00,70.06,93.40
129-04247,2020-08-20 05:10:00,71.10,99.40
129-04247,2020-08-20 05:20:00,73.05,100.00
129-04247,2020-08-20 05:30:00,73.56,100.00
129-04247,2020-08-20 05:40:00,71.27,100.00
129-04247,2020-08-20 05:50:00,67.27,100.00
129-04247,2020-08-20 06:00:00,72.74,100.00
129-04247,2020-08-20 06:10:00,70.18,100.00
129-04247,2020-08-20 06:20:00,72.11,100.00
129-04247,2020-08-20 06:30:00,71.87,100.00
129-04247,2020-08-20 06:40:00,67.69,100.00
129-04247,2020-08-20 06:50:00,67.56,100.00
