tmc,tstamp,speed,cvalue
129-04249,2020-07-06 00:00:00,68.20,82.40
129-04249,2020-07-06 00:10:00,63.75,84.10
129-04249,2020-07-06 00:20:00,70.00,74.50
129-04249,2020-07-06 00:30:00,64.80,69.50
129-04249,2020-07-06 00:40:00,58.93,57.80
129-04249,2020-07-06 00:50:00,68.35,46.44
129-04249,2020-07-06 01:00:00,73.00,41.14
129-04249,2020-07-06 01:10:00,,
129-04249,2020-07-06 01:20:00,64.38,93.00
129-04249,2020-07-06 01:30:00,62.88,75.80
129-04249,2020-07-06 01:40:00,63.79,86.70
129-04249,2020-07-06 01:50:00,60.58,77.90
129-04249,2020-07-06 02:00:00,60.00,80.25
129-04249,2020-07-06 02:10:00,,
129-04249,2020-07-06 02:20:00,62.71,97.57
129-04249,2020-07-06 02:30:00,63.40,93.60
129-04249,2020-07-06 02:40:00,60.26,83.60
129-04249,2020-07-06 02:50:00,64.01,83.60
129-04249,2020-07-06 03:00:00,68.36,64.50
129-04249,2020-07-06 03:10:00,68.10,85.80
129-04249,2020-07-06 03:20:00,67.27,95.00
129-04249,2020-07-06 03:30:00,67.10,88.40
129-04249,2020-07-06 03:40:00,67.52,74.50
129-04249,2020-07-06 03:50:00,66.90,85.70
129-04249,2020-07-06 04:00:00,62.39,67.60
129-04249,2020-07-06 04:10:00,60.49,66.00
129-04249,2020-07-06 04:20:00,68.98,65.00
129-04249,2020-07-06 04:30:00,71.93,43.60
129-04249,2020-07-06 04:40:00,73.07,71.90
129-04249,2020-07-06 04:50:00,68.22,87.60
129-04249,2020-07-06 05:00:00,66.49,91.40
129-04249,2020-07-06 05:10:00,72.82,82.10
129-04249,2020-07-06 05:20:00,72.19,100.00
129-04249,2020-07-06 05:30:00,73.56,100.00
129-04249,2020-07-06 05:40:00,72.56,100.00
129-04249,2020-07-06 05:50:00,71.09,100.00
129-04249,2020-07-06 06:00:00,72.09,100.00
129-04249,2020-07-06 06:10:00,72.83,100.00
129-04249,2020-07-06 06:20:00,71.07,100.00
129-04249,2020-07-06 06:30:00,68.87,100.00
129-04249,2020-07-06 06:40:00,72.49,100.00
129-04249,2020-07-06 06:50:00,71.48,100.00
129-04249,2020-07-06 07:00:00,70.74,100.00
129-04249,2020-07-06 07:10:00,69.09,100.00
129-04249,2020-07-06 07:20:00,70.07,100.00
129-04249,2020-07-06 07:30:00,70.86,100.00
129-04249,2020-07-06 07:40:00,70.77,100.00
129-04249,2020-07-06 07:50:00,71.49,100.00
129-04249,2020-07-06 08:00:00,67.09,100.00
129-04249,2020-07-06 08:10:00,71.24,100.00
129-04249,2020-07-06 08:20:00,68.56,100.00
129-04249,2020-07-06 08:30:00,69.48,100.00
129-04249,2020-07-06 08:40:00,67.15,100.00
129-04249,2020-07-06 08:50:00,67.99,100.00
129-04249,2020-07-06 09:00:00,69.66,100.00
129-04249,2020-07-06 09:10:00,66.78,100.00
129-04249,2020-07-06 09:20:00,69.34,100.00
129-04249,2020-07-06 09:30:00,68.57,100.00
129-04249,2020-07-06 09:40:00,67.66,100.00
129-04249,2020-07-06 09:50:00,67.28,100.00
129-04249,2020-07-06 10:00:00,68.48,100.00
129-04249,2020-07-06 10:10:00,70.18,100.00
129-04249,2020-07-06 10:20:00,65.38,100.00
129-04249,2020-07-06 10:30:00,68.79,100.00
129-04249,2020-07-06 10:40:00,69.66,100.00
129-04249,2020-07-06 10:50:00,66.44,100.00
129-04249,2020-07-06 11:00:00,68.26,99.50
129-04249,2020-07-06 11:10:00,68.94,100.00
129-04249,2020-07-06 11:20:00,67.06,99.80
129-04249,2020-07-06 11:30:00,65.64,100.00
129-04249,2020-07-06 11:40:00,68.58,100.00
129-04249,2020-07-06 11:50:00,68.71,100.00
129-04249,2020-07-06 12:00:00,64.09,100.00
129-04249,2020-07-06 12:10:00,63.49,100.00
129-04249,2020-07-06 12:20:00,68.88,100.00
129-04249,2020-07-06 12:30:00,67.47,100.00
129-04249,2020-07-06 12:40:00,67.28,100.00
129-04249,2020-07-06 12:50:00,67.37,100.00
