tmc,tstamp,speed,cvalue
129-04249,2020-02-05 00:00:00,62.00,84.10
129-04249,2020-02-05 00:10:00,61.40,88.60
129-04249,2020-02-05 00:20:00,60.12,84.00
129-04249,2020-02-05 00:30:00,62.67,96.70
129-04249,2020-02-05 00:40:00,63.00,95.70
129-04249,2020-02-05 00:50:00,72.25,35.90
129-04249,2020-02-05 01:00:00,75.00,35.75
129-04249,2020-02-05 01:10:00,64.32,89.88
129-04249,2020-02-05 01:20:00,64.67,88.50
129-04249,2020-02-05 01:30:00,60.34,54.00
129-04249,2020-02-05 01:40:00,55.36,41.20
129-04249,2020-02-05 01:50:00,61.59,97.00
129-04249,2020-02-05 02:00:00,58.58,88.44
129-04249,2020-02-05 02:10:00,63.25,71.60
129-04249,2020-02-05 02:20:00,65.47,69.90
129-04249,2020-02-05 02:30:00,63.34,90.30
129-04249,2020-02-05 02:40:00,71.95,32.60
129-04249,2020-02-05 02:50:00,69.53,53.63
129-04249,2020-02-05 03:00:00,65.47,92.50
129-04249,2020-02-05 03:10:00,58.58,25.40
129-04249,2020-02-05 03:20:00,62.72,77.00
129-04249,2020-02-05 03:30:00,63.15,86.50
129-04249,2020-02-05 03:40:00,62.00,96.40
129-04249,2020-02-05 03:50:00,63.75,88.10
129-04249,2020-02-05 04:00:00,65.79,72.00
129-04249,2020-02-05 04:10:00,71.45,43.80
129-04249,2020-02-05 04:20:00,67.31,81.00
129-04249,2020-02-05 04:30:00,69.96,93.50
129-04249,2020-02-05 04:40:00,72.65,92.80
129-04249,2020-02-05 04:50:00,72.24,91.90
129-04249,2020-02-05 05:00:00,69.51,99.30
129-04249,2020-02-05 05:10:00,70.09,100.00
129-04249,2020-02-05 05:20:00,67.08,100.00
129-04249,2020-02-05 05:30:00,68.19,100.00
129-04249,2020-02-05 05:40:00,64.47,100.00
129-04249,2020-02-05 05:50:00,65.00,100.00
129-04249,2020-02-05 06:00:00,65.50,100.00
129-04249,2020-02-05 06:10:00,64.98,100.00
129-04249,2020-02-05 06:20:00,63.47,100.00
129-04249,2020-02-05 06:30:00,66.68,100.00
129-04249,2020-02-05 06:40:00,63.58,100.00
129-04249,2020-02-05 06:50:00,62.48,100.00
129-04249,2020-02-05 07:00:00,63.29,100.00
129-04249,2020-02-05 07:10:00,62.90,100.00
129-04249,2020-02-05 07:20:00,59.25,100.00
129-04249,2020-02-05 07:30:00,44.82,100.00
