tmc,tstamp,speed,cvalue
129-04249,2020-10-07 00:00:00,64.77,100.00
129-04249,2020-10-07 00:10:00,65.79,100.00
129-04249,2020-10-07 00:20:00,64.77,100.00
129-04249,2020-10-07 00:30:00,61.44,100.00
129-04249,2020-10-07 00:40:00,58.99,100.00
129-04249,2020-10-07 00:50:00,59.34,100.00
129-04249,2020-10-07 01:00:00,59.78,100.00
129-04249,2020-10-07 01:10:00,56.44,100.00
129-04249,2020-10-07 01:20:00,55.46,100.00
129-04249,2020-10-07 01:30:00,59.73,100.00
129-04249,2020-10-07 01:40:00,61.09,100.00
129-04249,2020-10-07 01:50:00,69.40,98.00
129-04249,2020-10-07 02:00:00,72.19,100.00
129-04249,2020-10-07 02:10:00,71.00,100.00
129-04249,2020-10-07 02:20:00,67.47,100.00
129-04249,2020-10-07 02:30:00,62.98,100.00
129-04249,2020-10-07 02:40:00,63.00,100.00
129-04249,2020-10-07 02:50:00,62.28,100.00
129-04249,2020-10-07 03:00:00,64.55,100.00
129-04249,2020-10-07 03:10:00,68.99,100.00
129-04249,2020-10-07 03:20:00,65.49,100.00
129-04249,2020-10-07 03:30:00,65.00,100.00
129-04249,2020-10-07 03:40:00,67.13,100.00
129-04249,2020-10-07 03:50:00,68.10,100.00
129-04249,2020-10-07 04:00:00,65.60,100.00
129-04249,2020-10-07 04:10:00,66.09,100.00
129-04249,2020-10-07 04:20:00,66.39,100.00
129-04249,2020-10-07 04:30:00,68.67,100.00
129-04249,2020-10-07 04:40:00,70.37,100.00
129-04249,2020-10-07 04:50:00,69.87,100.00
129-04249,2020-10-07 05:00:00,67.06,100.00
129-04249,2020-10-07 05:10:00,71.53,100.00
129-04249,2020-10-07 05:20:00,70.99,100.00
129-04249,2020-10-07 05:30:00,68.35,100.00
129-04249,2020-10-07 05:40:00,70.59,100.00
129-04249,2020-10-07 05:50:00,69.56,100.00
129-04249,2020-10-07 06:00:00,68.94,100.00
129-04249,2020-10-07 06:10:00,68.77,100.00
129-04249,2020-10-07 06:20:00,68.60,100.00
129-04249,2020-10-07 06:30:00,66.27,100.00
129-04249,2020-10-07 06:40:00,66.95,100.00
129-04249,2020-10-07 06:50:00,69.64,100.00
129-04249,2020-10-07 07:00:00,67.96,100.00
129-04249,2020-10-07 07:10:00,66.03,100.00
129-04249,2020-10-07 07:20:00,68.97,100.00
129-04249,2020-10-07 07:30:00,68.02,100.00
129-04249,2020-10-07 07:40:00,66.12,100.00
129-04249,2020-10-07 07:50:00,65.06,100.00
129-04249,2020-10-07 08:00:00,67.84,100.00
129-04249,2020-10-07 08:10:00,66.79,100.00
129-04249,2020-10-07 08:20:00,66.85,100.00
129-04249,2020-10-07 08:30:00,65.48,100.00
129-04249,2020-10-07 08:40:00,64.91,100.00
129-04249,2020-10-07 08:50:00,67.26,100.00
129-04249,2020-10-07 09:00:00,67.16,100.00
129-04249,2020-10-07 09:10:00,67.73,100.00
129-04249,2020-10-07 09:20:00,66.59,100.00
129-04249,2020-10-07 09:30:00,68.06,100.00
129-04249,2020-10-07 09:40:00,65.69,100.00
129-04249,2020-10-07 09:50:00,65.44,100.00
129-04249,2020-10-07 10:00:00,64.82,100.00
129-04249,2020-10-07 10:10:00,66.84,100.00
129-04249,2020-10-07 10:20:00,65.73,100.00
129-04249,2020-10-07 10:30:00,67.74,100.00
129-04249,2020-10-07 10:40:00,65.25,100.00
129-04249,2020-10-07 10:50:00,64.48,100.00
129-04249,2020-10-07 11:00:00,67.62,100.00
129-04249,2020-10-07 11:10:00,66.47,100.00
129-04249,2020-10-07 11:20:00,66.38,100.00
129-04249,2020-10-07 11:30:00,66.59,100.00
129-04249,2020-10-07 11:40:00,64.75,100.00
129-04249,2020-10-07 11:50:00,64.87,100.00
129-04249,2020-10-07 12:00:00,64.67,100.00
129-04249,2020-10-07 12:10:00,64.27,100.00
129-04249,2020-10-07 12:20:00,66.08,100.00
129-04249,2020-10-07 12:30:00,64.37,100.00
129-04249,2020-10-07 12:40:00,65.78,100.00
129-04249,2020-10-07 12:50:00,65.75,100.00
129-04249,2020-10-07 13:00:00,64.27,100.00
129-04249,2020-10-07 13:10:00,67.54,100.00
129-04249,2020-10-07 13:20:00,65.90,100.00
129-04249,2020-10-07 13:30:00,64.97,100.00
129-04249,2020-10-07 13:40:00,64.88,100.00
129-04249,2020-10-07 13:50:00,63.86,100.00
129-04249,2020-10-07 14:00:00,66.38,100.00
129-04249,2020-10-07 14:10:00,62.97,100.00
129-04249,2020-10-07 14:20:00,64.95,100.00
