tmc,tstamp,speed,cvalue
129-04667,2020-02-17 00:00:00,59.59,96.90
129-04667,2020-02-17 00:10:00,58.00,99.14
129-04667,2020-02-17 00:20:00,60.00,94.50
129-04667,2020-02-17 00:30:00,60.00,97.40
129-04667,2020-02-17 00:40:00,56.44,79.70
129-04667,2020-02-17 00:50:00,60.97,90.83
129-04667,2020-02-17 01:00:00,,
129-04667,2020-02-17 01:10:00,,
129-04667,2020-02-17 01:20:00,,
129-04667,2020-02-17 01:30:00,65.00,88.80
129-04667,2020-02-17 01:40:00,63.10,90.00
129-04667,2020-02-17 01:50:00,58.00,82.10
129-04667,2020-02-17 02:00:00,58.00,92.00
129-04667,2020-02-17 02:10:00,,
129-04667,2020-02-17 02:20:00,,
129-04667,2020-02-17 02:30:00,56.89,93.56
129-04667,2020-02-17 02:40:00,58.27,88.17
129-04667,2020-02-17 02:50:00,61.00,79.60
129-04667,2020-02-17 03:00:00,,
129-04667,2020-02-17 03:10:00,,
129-04667,2020-02-17 03:20:00,,
129-04667,2020-02-17 03:30:00,,
129-04667,2020-02-17 03:40:00,62.00,96.17
129-04667,2020-02-17 03:50:00,62.00,100.00
129-04667,2020-02-17 04:00:00,63.61,79.80
129-04667,2020-02-17 04:10:00,58.10,73.30
129-04667,2020-02-17 04:20:00,,
129-04667,2020-02-17 04:30:00,57.00,82.70
129-04667,2020-02-17 04:40:00,57.00,91.50
129-04667,2020-02-17 04:50:00,66.50,40.25
129-04667,2020-02-17 05:00:00,67.00,92.38
129-04667,2020-02-17 05:10:00,71.00,61.50
129-04667,2020-02-17 05:20:00,60.76,100.00
129-04667,2020-02-17 05:30:00,57.90,100.00
129-04667,2020-02-17 05:40:00,62.60,100.00
129-04667,2020-02-17 05:50:00,67.48,82.80
129-04667,2020-02-17 06:00:00,63.05,100.00
129-04667,2020-02-17 06:10:00,62.97,100.00
129-04667,2020-02-17 06:20:00,66.55,72.30
129-04667,2020-02-17 06:30:00,63.17,100.00
129-04667,2020-02-17 06:40:00,61.39,100.00
