tmc,tstamp,speed,cvalue
129-04326,2020-07-17 00:00:00,58.28,75.30
129-04326,2020-07-17 00:10:00,61.67,93.70
129-04326,2020-07-17 00:20:00,56.01,71.30
129-04326,2020-07-17 00:30:00,57.00,92.00
129-04326,2020-07-17 00:40:00,59.06,93.00
129-04326,2020-07-17 00:50:00,58.28,98.50
129-04326,2020-07-17 01:00:00,56.15,91.90
129-04326,2020-07-17 01:10:00,51.46,53.00
129-04326,2020-07-17 01:20:00,55.00,95.00
129-04326,2020-07-17 01:30:00,60.09,75.30
129-04326,2020-07-17 01:40:00,57.55,98.22
129-04326,2020-07-17 01:50:00,72.55,13.78
129-04326,2020-07-17 02:00:00,48.08,29.70
129-04326,2020-07-17 02:10:00,62.23,35.70
129-04326,2020-07-17 02:20:00,60.68,71.50
129-04326,2020-07-17 02:30:00,56.31,92.50
129-04326,2020-07-17 02:40:00,58.00,98.50
129-04326,2020-07-17 02:50:00,,
129-04326,2020-07-17 03:00:00,64.07,96.20
129-04326,2020-07-17 03:10:00,52.32,61.10
129-04326,2020-07-17 03:20:00,53.00,88.00
129-04326,2020-07-17 03:30:00,66.00,50.78
129-04326,2020-07-17 03:40:00,66.00,61.00
129-04326,2020-07-17 03:50:00,60.00,99.13
129-04326,2020-07-17 04:00:00,60.00,99.75
129-04326,2020-07-17 04:10:00,75.00,25.13
129-04326,2020-07-17 04:20:00,64.89,41.57
129-04326,2020-07-17 04:30:00,58.06,74.40
129-04326,2020-07-17 04:40:00,68.10,95.50
129-04326,2020-07-17 04:50:00,55.82,49.44
129-04326,2020-07-17 05:00:00,67.20,85.60
129-04326,2020-07-17 05:10:00,68.14,58.00
129-04326,2020-07-17 05:20:00,72.74,51.90
129-04326,2020-07-17 05:30:00,67.69,93.30
129-04326,2020-07-17 05:40:00,67.92,100.00
129-04326,2020-07-17 05:50:00,65.48,100.00
129-04326,2020-07-17 06:00:00,64.07,99.30
129-04326,2020-07-17 06:10:00,59.79,100.00
129-04326,2020-07-17 06:20:00,60.67,100.00
129-04326,2020-07-17 06:30:00,60.09,100.00
129-04326,2020-07-17 06:40:00,58.00,100.00
