tmc,tstamp,speed,cvalue
129-04667,2020-09-11 00:00:00,58.58,100.00
129-04667,2020-09-11 00:10:00,60.00,100.00
129-04667,2020-09-11 00:20:00,60.90,91.00
129-04667,2020-09-11 00:30:00,59.59,98.00
129-04667,2020-09-11 00:40:00,58.00,100.00
129-04667,2020-09-11 00:50:00,58.37,100.00
129-04667,2020-09-11 01:00:00,56.90,100.00
129-04667,2020-09-11 01:10:00,56.10,100.00
129-04667,2020-09-11 01:20:00,57.00,100.00
129-04667,2020-09-11 01:30:00,57.60,98.00
129-04667,2020-09-11 01:40:00,57.60,90.00
129-04667,2020-09-11 01:50:00,57.00,90.00
129-04667,2020-09-11 02:00:00,57.00,90.00
129-04667,2020-09-11 02:10:00,57.39,90.00
129-04667,2020-09-11 02:20:00,,
129-04667,2020-09-11 02:30:00,53.74,99.00
129-04667,2020-09-11 02:40:00,61.30,100.00
129-04667,2020-09-11 02:50:00,60.65,100.00
129-04667,2020-09-11 03:00:00,55.65,100.00
129-04667,2020-09-11 03:10:00,62.84,98.00
129-04667,2020-09-11 03:20:00,65.00,91.00
129-04667,2020-09-11 03:30:00,64.59,90.00
129-04667,2020-09-11 03:40:00,63.00,90.00
129-04667,2020-09-11 03:50:00,64.89,94.00
129-04667,2020-09-11 04:00:00,69.99,100.00
129-04667,2020-09-11 04:10:00,71.00,100.00
129-04667,2020-09-11 04:20:00,70.79,95.00
129-04667,2020-09-11 04:30:00,66.58,90.00
129-04667,2020-09-11 04:40:00,62.86,95.00
129-04667,2020-09-11 04:50:00,60.00,93.00
129-04667,2020-09-11 05:00:00,60.00,90.00
129-04667,2020-09-11 05:10:00,58.22,98.00
129-04667,2020-09-11 05:20:00,63.27,100.00
129-04667,2020-09-11 05:30:00,65.22,100.00
129-04667,2020-09-11 05:40:00,65.10,100.00
129-04667,2020-09-11 05:50:00,64.62,100.00
129-04667,2020-09-11 06:00:00,69.97,100.00
129-04667,2020-09-11 06:10:00,66.03,100.00
129-04667,2020-09-11 06:20:00,63.65,100.00
129-04667,2020-09-11 06:30:00,59.69,100.00
129-04667,2020-09-11 06:40:00,68.27,100.00
129-04667,2020-09-11 06:50:00,63.77,100.00
129-04667,2020-09-11 07:00:00,65.19,100.00
129-04667,2020-09-11 07:10:00,65.62,100.00
129-04667,2020-09-11 07:20:00,63.39,100.00
129-04667,2020-09-11 07:30:00,59.93,100.00
129-04667,2020-09-11 07:40:00,64.27,100.00
129-04667,2020-09-11 07:50:00,59.24,100.00
129-04667,2020-09-11 08:00:00,57.23,100.00
129-04667,2020-09-11 08:10:00,59.17,100.00
129-04667,2020-09-11 08:20:00,62.31,100.00
129-04667,2020-09-11 08:30:00,64.76,100.00
129-04667,2020-09-11 08:40:00,58.67,100.00
129-04667,2020-09-11 08:50:00,63.07,100.00
129-04667,2020-09-11 09:00:00,60.45,100.00
129-04667,2020-09-11 09:10:00,60.92,100.00
129-04667,2020-09-11 09:20:00,64.81,100.00
129-04667,2020-09-11 09:30:00,61.14,100.00
129-04667,2020-09-11 09:40:00,59.14,100.00
129-04667,2020-09-11 09:50:00,64.50,100.00
129-04667,2020-09-11 10:00:00,61.03,100.00
129-04667,2020-09-11 10:10:00,62.34,100.00
129-04667,2020-09-11 10:20:00,62.85,100.00
129-04667,2020-09-11 10:30:00,66.14,100.00
129-04667,2020-09-11 10:40:00,60.54,100.00
129-04667,2020-09-11 10:50:00,65.18,100.00
129-04667,2020-09-11 11:00:00,61.00,100.00
129-04667,2020-09-11 11:10:00,59.82,100.00
129-04667,2020-09-11 11:20:00,64.53,100.00
129-04667,2020-09-11 11:30:00,60.31,100.00
129-04667,2020-09-11 11:40:00,59.90,100.00
129-04667,2020-09-11 11:50:00,57.89,100.00
129-04667,2020-09-11 12:00:00,62.52,100.00
129-04667,2020-09-11 12:10:00,60.13,100.00
129-04667,2020-09-11 12:20:00,57.94,100.00
129-04667,2020-09-11 12:30:00,63.40,100.00
129-04667,2020-09-11 12:40:00,61.39,100.00
129-04667,2020-09-11 12:50:00,65.30,100.00
129-04667,2020-09-11 13:00:00,64.09,100.00
129-04667,2020-09-11 13:10:00,63.40,100.00
129-04667,2020-09-11 13:20:00,62.64,100.00
129-04667,2020-09-11 13:30:00,64.37,100.00
129-04667,2020-09-11 13:40:00,63.24,100.00
129-04667,2020-09-11 13:50:00,60.88,100.00
129-04667,2020-09-11 14:00:00,63.19,100.00
129-04667,2020-09-11 14:10:00,62.30,100.00
129-04667,2020-09-11 14:20:00,61.51,100.00
129-04667,2020-09-11 14:30:00,64.96,100.00
129-04667,2020-09-11 14:40:00,59.85,100.00
129-04667,2020-09-11 14:50:00,59.02,100.00
129-04667,2020-09-11 15:00:00,59.34,99.00
129-04667,2020-09-11 15:10:00,62.51,97.00
129-04667,2020-09-11 15:20:00,57.23,100.00
129-04667,2020-09-11 15:30:00,55.41,100.00
129-04667,2020-09-11 15:40:00,59.70,98.00
129-04667,2020-09-11 15:50:00,61.11,98.00
129-04667,2020-09-11 16:00:00,60.12,100.00
129-04667,2020-09-11 16:10:00,61.24,100.00
129-04667,2020-09-11 16:20:00,59.69,100.00
129-04667,2020-09-11 16:30:00,,
129-04667,2020-09-11 16:40:00,61.00,
129-04667,2020-09-11 16:50:00,61.00,
129-04667,2020-09-11 17:00:00,61.10,
129-04667,2020-09-11 17:10:00,61.79,100.00
129-04667,2020-09-11 17:20:00,63.77,100.00
129-04667,2020-09-11 17:30:00,61.59,100.00
129-04667,2020-09-11 17:40:00,62.15,100.00
129-04667,2020-09-11 17:50:00,65.85,100.00
129-04667,2020-09-11 18:00:00,62.45,100.00
129-04667,2020-09-11 18:10:00,63.65,100.00
129-04667,2020-09-11 18:20:00,62.69,100.00
129-04667,2020-09-11 18:30:00,61.59,100.00
129-04667,2020-09-11 18:40:00,63.11,100.00
129-04667,2020-09-11 18:50:00,61.49,100.00
129-04667,2020-09-11 19:00:00,60.50,100.00
129-04667,2020-09-11 19:10:00,61.54,100.00
129-04667,2020-09-11 19:20:00,69.08,100.00
129-04667,2020-09-11 19:30:00,59.21,100.00
129-04667,2020-09-11 19:40:00,59.19,100.00
129-04667,2020-09-11 19:50:00,62.70,100.00
129-04667,2020-09-11 20:00:00,58.67,100.00
129-04667,2020-09-11 20:10:00,61.41,100.00
129-04667,2020-09-11 20:20:00,59.25,100.00
129-04667,2020-09-11 20:30:00,62.65,100.00
129-04667,2020-09-11 20:40:00,60.99,100.00
129-04667,2020-09-11 20:50:00,56.16,100.00
129-04667,2020-09-11 21:00:00,56.16,100.00
129-04667,2020-09-11 21:10:00,62.32,100.00
129-04667,2020-09-11 21:20:00,63.74,100.00
129-04667,2020-09-11 21:30:00,64.19,100.00
129-04667,2020-09-11 21:40:00,55.47,100.00
