tmc,tstamp,speed,cvalue
129N04191,2020-12-11 00:00:00,66.01,100.00
129N04191,2020-12-11 00:10:00,67.00,100.00
129N04191,2020-12-11 00:20:00,67.19,100.00
129N04191,2020-12-11 00:30:00,64.86,100.00
129N04191,2020-12-11 00:40:00,65.55,100.00
129N04191,2020-12-11 00:50:00,69.17,100.00
129N04191,2020-12-11 01:00:00,70.78,100.00
129N04191,2020-12-11 01:10:00,68.19,100.00
129N04191,2020-12-11 01:20:00,66.59,100.00
129N04191,2020-12-11 01:30:00,61.14,96.00
129N04191,2020-12-11 01:40:00,60.90,90.00
129N04191,2020-12-11 01:50:00,61.00,90.00
129N04191,2020-12-11 02:00:00,49.00,97.78
129N04191,2020-12-11 02:10:00,60.00,100.00
129N04191,2020-12-11 02:20:00,58.20,100.00
129N04191,2020-12-11 02:30:00,58.08,100.00
129N04191,2020-12-11 02:40:00,56.10,96.00
129N04191,2020-12-11 02:50:00,53.79,90.00
129N04191,2020-12-11 03:00:00,51.90,81.00
129N04191,2020-12-11 03:10:00,50.73,80.00
129N04191,2020-12-11 03:20:00,53.01,100.00
129N04191,2020-12-11 03:30:00,64.79,98.00
129N04191,2020-12-11 03:40:00,64.35,100.00
129N04191,2020-12-11 03:50:00,67.19,100.00
129N04191,2020-12-11 04:00:00,67.10,100.00
129N04191,2020-12-11 04:10:00,63.59,100.00
129N04191,2020-12-11 04:20:00,61.18,100.00
129N04191,2020-12-11 04:30:00,56.32,100.00
129N04191,2020-12-11 04:40:00,63.41,100.00
129N04191,2020-12-11 04:50:00,60.79,100.00
129N04191,2020-12-11 05:00:00,62.57,100.00
129N04191,2020-12-11 05:10:00,62.06,100.00
129N04191,2020-12-11 05:20:00,66.07,100.00
129N04191,2020-12-11 05:30:00,65.87,100.00
129N04191,2020-12-11 05:40:00,67.58,100.00
129N04191,2020-12-11 05:50:00,69.38,100.00
129N04191,2020-12-11 06:00:00,67.37,100.00
129N04191,2020-12-11 06:10:00,68.36,100.00
129N04191,2020-12-11 06:20:00,66.17,100.00
129N04191,2020-12-11 06:30:00,64.18,100.00
129N04191,2020-12-11 06:40:00,65.53,100.00
129N04191,2020-12-11 06:50:00,65.85,100.00
129N04191,2020-12-11 07:00:00,64.47,100.00
129N04191,2020-12-11 07:10:00,65.51,100.00
129N04191,2020-12-11 07:20:00,56.97,100.00
129N04191,2020-12-11 07:30:00,54.59,100.00
129N04191,2020-12-11 07:40:00,57.49,100.00
