tmc,tstamp,speed,cvalue
129P04124,2020-01-20 00:00:00,48.56,43.50
129P04124,2020-01-20 00:10:00,52.00,69.40
129P04124,2020-01-20 00:20:00,52.15,94.90
129P04124,2020-01-20 00:30:00,55.39,73.90
129P04124,2020-01-20 00:40:00,58.58,48.70
129P04124,2020-01-20 00:50:00,56.46,86.90
129P04124,2020-01-20 01:00:00,52.00,77.50
129P04124,2020-01-20 01:10:00,55.39,84.10
129P04124,2020-01-20 01:20:00,63.66,49.30
129P04124,2020-01-20 01:30:00,61.95,81.29
129P04124,2020-01-20 01:40:00,48.83,54.63
129P04124,2020-01-20 01:50:00,46.10,44.30
129P04124,2020-01-20 02:00:00,46.00,62.33
129P04124,2020-01-20 02:10:00,61.00,67.80
129P04124,2020-01-20 02:20:00,56.56,89.11
129P04124,2020-01-20 02:30:00,55.19,97.40
129P04124,2020-01-20 02:40:00,54.20,90.70
129P04124,2020-01-20 02:50:00,53.96,92.20
129P04124,2020-01-20 03:00:00,60.63,86.00
129P04124,2020-01-20 03:10:00,60.07,81.80
129P04124,2020-01-20 03:20:00,50.87,69.00
129P04124,2020-01-20 03:30:00,54.37,97.13
129P04124,2020-01-20 03:40:00,54.00,97.00
129P04124,2020-01-20 03:50:00,55.00,99.00
129P04124,2020-01-20 04:00:00,53.78,99.80
129P04124,2020-01-20 04:10:00,56.55,80.70
129P04124,2020-01-20 04:20:00,65.61,34.70
129P04124,2020-01-20 04:30:00,67.99,53.00
129P04124,2020-01-20 04:40:00,60.58,69.40
129P04124,2020-01-20 04:50:00,59.83,90.50
129P04124,2020-01-20 05:00:00,55.36,95.10
129P04124,2020-01-20 05:10:00,61.56,85.40
129P04124,2020-01-20 05:20:00,60.30,76.80
129P04124,2020-01-20 05:30:00,59.13,95.30
129P04124,2020-01-20 05:40:00,62.90,73.70
129P04124,2020-01-20 05:50:00,56.49,99.80
129P04124,2020-01-20 06:00:00,58.15,99.80
129P04124,2020-01-20 06:10:00,61.66,89.60
129P04124,2020-01-20 06:20:00,61.81,88.10
129P04124,2020-01-20 06:30:00,56.94,98.90
129P04124,2020-01-20 06:40:00,61.25,93.00
129P04124,2020-01-20 06:50:00,55.36,100.00
129P04124,2020-01-20 07:00:00,57.73,89.40
129P04124,2020-01-20 07:10:00,61.51,84.70
129P04124,2020-01-20 07:20:00,61.08,87.90
129P04124,2020-01-20 07:30:00,60.28,100.00
129P04124,2020-01-20 07:40:00,57.92,99.10
129P04124,2020-01-20 07:50:00,56.98,100.00
129P04124,2020-01-20 08:00:00,60.34,94.20
129P04124,2020-01-20 08:10:00,59.87,96.10
129P04124,2020-01-20 08:20:00,57.37,98.90
129P04124,2020-01-20 08:30:00,55.08,100.00
129P04124,2020-01-20 08:40:00,58.46,93.50
129P04124,2020-01-20 08:50:00,57.02,92.50
129P04124,2020-01-20 09:00:00,57.37,100.00
129P04124,2020-01-20 09:10:00,58.30,99.40
129P04124,2020-01-20 09:20:00,56.20,100.00
129P04124,2020-01-20 09:30:00,56.79,100.00
129P04124,2020-01-20 09:40:00,52.14,100.00
