tmc,tstamp,speed,cvalue
129P04124,2020-03-27 00:00:00,55.72,83.14
129P04124,2020-03-27 00:10:00,57.32,72.00
129P04124,2020-03-27 00:20:00,61.55,57.29
129P04124,2020-03-27 00:30:00,,
129P04124,2020-03-27 00:40:00,49.70,54.43
129P04124,2020-03-27 00:50:00,51.28,82.80
129P04124,2020-03-27 01:00:00,52.00,91.00
129P04124,2020-03-27 01:10:00,58.00,63.57
129P04124,2020-03-27 01:20:00,58.00,72.33
129P04124,2020-03-27 01:30:00,50.00,78.57
129P04124,2020-03-27 01:40:00,50.00,78.80
129P04124,2020-03-27 01:50:00,,
129P04124,2020-03-27 02:00:00,61.11,47.00
129P04124,2020-03-27 02:10:00,51.80,72.70
129P04124,2020-03-27 02:20:00,57.86,87.50
129P04124,2020-03-27 02:30:00,55.59,95.80
129P04124,2020-03-27 02:40:00,46.57,33.75
129P04124,2020-03-27 02:50:00,44.86,43.70
129P04124,2020-03-27 03:00:00,47.00,80.22
129P04124,2020-03-27 03:10:00,,
129P04124,2020-03-27 03:20:00,52.00,65.00
129P04124,2020-03-27 03:30:00,48.27,68.70
129P04124,2020-03-27 03:40:00,43.00,75.00
129P04124,2020-03-27 03:50:00,50.33,81.78
129P04124,2020-03-27 04:00:00,55.26,49.40
129P04124,2020-03-27 04:10:00,54.98,64.90
129P04124,2020-03-27 04:20:00,63.46,24.70
129P04124,2020-03-27 04:30:00,63.43,48.60
129P04124,2020-03-27 04:40:00,60.11,89.30
129P04124,2020-03-27 04:50:00,69.79,37.90
129P04124,2020-03-27 05:00:00,67.45,73.10
129P04124,2020-03-27 05:10:00,63.70,86.40
129P04124,2020-03-27 05:20:00,63.69,71.80
129P04124,2020-03-27 05:30:00,60.24,61.70
129P04124,2020-03-27 05:40:00,62.78,62.20
129P04124,2020-03-27 05:50:00,63.19,98.60
129P04124,2020-03-27 06:00:00,64.03,91.10
129P04124,2020-03-27 06:10:00,58.47,96.30
129P04124,2020-03-27 06:20:00,61.15,89.30
129P04124,2020-03-27 06:30:00,58.95,99.90
129P04124,2020-03-27 06:40:00,59.97,98.50
