tmc,tstamp,speed,cvalue
129P04124,2020-02-23 00:00:00,56.16,95.40
129P04124,2020-02-23 00:10:00,53.99,83.70
129P04124,2020-02-23 00:20:00,57.43,81.00
129P04124,2020-02-23 00:30:00,56.51,100.00
129P04124,2020-02-23 00:40:00,55.59,93.40
129P04124,2020-02-23 00:50:00,53.90,97.40
129P04124,2020-02-23 01:00:00,54.15,91.70
129P04124,2020-02-23 01:10:00,51.69,82.70
129P04124,2020-02-23 01:20:00,51.80,88.80
129P04124,2020-02-23 01:30:00,59.61,43.90
129P04124,2020-02-23 01:40:00,67.88,17.30
129P04124,2020-02-23 01:50:00,55.70,82.30
129P04124,2020-02-23 02:00:00,57.18,96.90
129P04124,2020-02-23 02:10:00,57.40,95.70
129P04124,2020-02-23 02:20:00,59.59,98.30
129P04124,2020-02-23 02:30:00,60.65,79.13
129P04124,2020-02-23 02:40:00,52.07,60.20
129P04124,2020-02-23 02:50:00,60.54,71.20
129P04124,2020-02-23 03:00:00,60.00,82.10
129P04124,2020-02-23 03:10:00,58.33,88.20
129P04124,2020-02-23 03:20:00,63.75,77.10
129P04124,2020-02-23 03:30:00,64.97,58.70
129P04124,2020-02-23 03:40:00,52.26,48.60
129P04124,2020-02-23 03:50:00,55.29,80.90
129P04124,2020-02-23 04:00:00,49.08,46.80
129P04124,2020-02-23 04:10:00,52.67,93.80
129P04124,2020-02-23 04:20:00,53.41,92.90
129P04124,2020-02-23 04:30:00,52.57,98.80
129P04124,2020-02-23 04:40:00,56.96,86.00
129P04124,2020-02-23 04:50:00,58.00,87.60
129P04124,2020-02-23 05:00:00,,
129P04124,2020-02-23 05:10:00,60.80,60.80
129P04124,2020-02-23 05:20:00,58.11,48.50
129P04124,2020-02-23 05:30:00,54.02,84.90
129P04124,2020-02-23 05:40:00,56.62,100.00
129P04124,2020-02-23 05:50:00,62.15,79.20
129P04124,2020-02-23 06:00:00,61.58,100.00
129P04124,2020-02-23 06:10:00,62.52,96.50
129P04124,2020-02-23 06:20:00,51.64,57.10
129P04124,2020-02-23 06:30:00,48.00,76.10
129P04124,2020-02-23 06:40:00,60.37,95.40
129P04124,2020-02-23 06:50:00,63.22,100.00
129P04124,2020-02-23 07:00:00,59.80,100.00
129P04124,2020-02-23 07:10:00,60.79,100.00
129P04124,2020-02-23 07:20:00,58.72,100.00
129P04124,2020-02-23 07:30:00,61.58,95.90
129P04124,2020-02-23 07:40:00,59.60,100.00
