tmc,tstamp,speed,cvalue
129P04124,3/15/2020 0:00,55.43,69.9
129P04124,3/15/2020 0:10,60.77,40.4
129P04124,3/15/2020 0:20,52.49,70.8
129P04124,3/15/2020 0:30,50.67,77.3
129P04124,3/15/2020 0:40,48.98,58.8
129P04124,3/15/2020 0:50,45,37.83
129P04124,3/15/2020 1:00,63.98,21.25
129P04124,3/15/2020 1:10,59.99,50.9
129P04124,3/15/2020 1:20,55.86,87.6
129P04124,3/15/2020 1:30,60.97,74.3
129P04124,3/15/2020 1:40,63.56,84.3
129P04124,3/15/2020 1:50,64.18,93.1
129P04124,3/15/2020 2:00,62.16,93.2
129P04124,3/15/2020 2:10,59.1,88.6
129P04124,3/15/2020 2:20,54.2,48.9
129P04124,3/15/2020 2:30,55.76,84.7
129P04124,3/15/2020 2:40,57.32,99
129P04124,3/15/2020 2:50,55.28,93.2
129P04124,3/15/2020 3:00,51.79,86.6
129P04124,3/15/2020 3:10,53.89,97.9
129P04124,3/15/2020 3:20,50.39,88.5
129P04124,3/15/2020 3:30,54.03,92.67
129P04124,3/15/2020 3:40,57,87.38
129P04124,3/15/2020 3:50,58,87
129P04124,3/15/2020 4:00,58,92.6
129P04124,3/15/2020 4:10,53,95.56
129P04124,3/15/2020 4:20,57,100
129P04124,3/15/2020 4:30,57,100
129P04124,3/15/2020 4:40,66,62
129P04124,3/15/2020 4:50,55.06,93.9
129P04124,3/15/2020 5:00,57.46,92.4
129P04124,3/15/2020 5:10,,
129P04124,3/15/2020 5:20,53,90.33
129P04124,3/15/2020 5:30,57.73,68.2
129P04124,3/15/2020 5:40,58.01,46.4
129P04124,3/15/2020 5:50,69.79,42.4
129P04124,3/15/2020 6:00,67.57,74.4
129P04124,3/15/2020 6:10,63,100
129P04124,3/15/2020 6:20,63,100
129P04124,3/15/2020 6:30,61.14,100
129P04124,3/15/2020 6:40,61.6,100
129P04124,3/15/2020 6:50,62,100
129P04124,3/15/2020 7:00,48.08,78.78
129P04124,3/15/2020 7:10,63.24,84.1
129P04124,3/15/2020 7:20,68.3,39.5
129P04124,3/15/2020 7:30,63.93,96.5
129P04124,3/15/2020 7:40,63.07,100
129P04124,3/15/2020 7:50,57.8,100
129P04124,3/15/2020 8:00,66.04,86
129P04124,3/15/2020 8:10,64.25,100
129P04124,3/15/2020 8:20,63.39,100
129P04124,3/15/2020 8:30,63,100
129P04124,3/15/2020 8:40,59.25,100
129P04124,3/15/2020 8:50,60.81,100
129P04124,3/15/2020 9:00,63.19,97.8
129P04124,3/15/2020 9:10,62.49,100
129P04124,3/15/2020 9:20,60.09,100
129P04124,3/15/2020 9:30,58.3,100
129P04124,3/15/2020 9:40,59.83,100
129P04124,3/15/2020 9:50,61.09,100
129P04124,3/15/2020 10:00,61.65,100
129P04124,3/15/2020 10:10,58.68,100
129P04124,3/15/2020 10:20,58.48,100
129P04124,3/15/2020 10:30,58.56,100
129P04124,3/15/2020 10:40,57,100
129P04124,3/15/2020 10:50,59.06,100
129P04124,3/15/2020 11:00,60.25,100
129P04124,3/15/2020 11:10,59.07,100
129P04124,3/15/2020 11:20,57.98,99.6
129P04124,3/15/2020 11:30,56.64,99.6
129P04124,3/15/2020 11:40,56.28,100
129P04124,3/15/2020 11:50,59.84,96
129P04124,3/15/2020 12:00,59.2,100
129P04124,3/15/2020 12:10,59.65,100
129P04124,3/15/2020 12:20,60,100
129P04124,3/15/2020 12:30,59.27,100
129P04124,3/15/2020 12:40,59.89,100
129P04124,3/15/2020 12:50,58.77,100
129P04124,3/15/2020 13:00,58.59,100
129P04124,3/15/2020 13:10,57.19,100
129P04124,3/15/2020 13:20,55.58,100
129P04124,3/15/2020 13:30,57.55,100
129P04124,3/15/2020 13:40,56.67,100
129P04124,3/15/2020 13:50,57.27,100
129P04124,3/15/2020 14:00,55.7,100
129P04124,3/15/2020 14:10,59.46,100
129P04124,3/15/2020 14:20,55.78,100
129P04124,3/15/2020 14:30,57.48,100
129P04124,3/15/2020 14:40,57.09,100
129P04124,3/15/2020 14:50,58.49,100
129P04124,3/15/2020 15:00,62.19,100
129P04124,3/15/2020 15:10,62.17,100
129P04124,3/15/2020 15:20,60.49,100
129P04124,3/15/2020 15:30,57.6,98.6
129P04124,3/15/2020 15:40,60.26,100
129P04124,3/15/2020 15:50,62.37,97.3
129P04124,3/15/2020 16:00,57.56,89.5
129P04124,3/15/2020 16:10,60.16,95.6
129P04124,3/15/2020 16:20,58.08,100
129P04124,3/15/2020 16:30,56.66,100
129P04124,3/15/2020 16:40,58.07,96.7
129P04124,3/15/2020 16:50,58.11,100
129P04124,3/15/2020 17:00,55.54,94.5
129P04124,3/15/2020 17:10,59.88,97.8
129P04124,3/15/2020 17:20,57.48,89
129P04124,3/15/2020 17:30,56.74,92.8
129P04124,3/15/2020 17:40,61.48,78.1
129P04124,3/15/2020 17:50,60.19,98.4
129P04124,3/15/2020 18:00,60.54,100
129P04124,3/15/2020 18:10,60.44,98.5
129P04124,3/15/2020 18:20,57.3,98.3
129P04124,3/15/2020 18:30,58.57,100
129P04124,3/15/2020 18:40,58.09,99.9
129P04124,3/15/2020 18:50,54.96,98.3
129P04124,3/15/2020 19:00,57.99,100
129P04124,3/15/2020 19:10,55.86,100
129P04124,3/15/2020 19:20,56.08,99.3
129P04124,3/15/2020 19:30,54.85,99.7
129P04124,3/15/2020 19:40,54.29,100
129P04124,3/15/2020 19:50,53.3,100
129P04124,3/15/2020 20:00,53.69,98.4
129P04124,3/15/2020 20:10,57.13,89.3
129P04124,3/15/2020 20:20,61.47,96.9
129P04124,3/15/2020 20:30,55.64,100
129P04124,3/15/2020 20:40,56.15,98.1
129P04124,3/15/2020 20:50,55.39,100
129P04124,3/15/2020 21:00,48.7,48.6
129P04124,3/15/2020 21:10,29.29,3.33
129P04124,3/15/2020 21:20,7.44,100
129P04124,3/15/2020 21:30,12.23,89.9
129P04124,3/15/2020 21:40,43.04,82.3
129P04124,3/15/2020 21:50,48.24,47.2
129P04124,3/15/2020 22:00,48.37,76.7
129P04124,3/15/2020 22:10,52.98,100
129P04124,3/15/2020 22:20,52.09,99.5
129P04124,3/15/2020 22:30,50.27,98.5
129P04124,3/15/2020 22:40,50.6,96.2
129P04124,3/15/2020 22:50,47.18,72.4
129P04124,3/15/2020 23:00,49.68,96.9
129P04124,3/15/2020 23:10,49.87,99.6
129P04124,3/15/2020 23:20,55.07,71.8
129P04124,3/15/2020 23:30,58.78,30.3
129P04124,3/15/2020 23:40,51.83,89
129P04124,3/15/2020 23:50,52.91,93.2
129P04123,3/15/2020 0:00,52.74,93.9
129P04123,3/15/2020 0:10,52.27,97.1
129P04123,3/15/2020 0:20,43.57,63.9
129P04123,3/15/2020 0:30,47.73,85.5
129P04123,3/15/2020 0:40,50.5,94.9
129P04123,3/15/2020 0:50,42,72.8
