tmc,tstamp,speed,cvalue
129P04124,2020-11-27 00:00:00,54.73,100.00
129P04124,2020-11-27 00:10:00,55.75,100.00
129P04124,2020-11-27 00:20:00,56.69,100.00
129P04124,2020-11-27 00:30:00,58.47,100.00
129P04124,2020-11-27 00:40:00,59.39,100.00
129P04124,2020-11-27 00:50:00,57.32,100.00
129P04124,2020-11-27 01:00:00,55.56,100.00
129P04124,2020-11-27 01:10:00,56.70,100.00
129P04124,2020-11-27 01:20:00,56.89,100.00
129P04124,2020-11-27 01:30:00,53.95,100.00
129P04124,2020-11-27 01:40:00,61.07,100.00
129P04124,2020-11-27 01:50:00,58.43,100.00
129P04124,2020-11-27 02:00:00,56.15,100.00
129P04124,2020-11-27 02:10:00,52.18,100.00
129P04124,2020-11-27 02:20:00,61.88,100.00
129P04124,2020-11-27 02:30:00,62.60,100.00
129P04124,2020-11-27 02:40:00,61.69,100.00
129P04124,2020-11-27 02:50:00,58.40,98.00
129P04124,2020-11-27 03:00:00,55.99,100.00
129P04124,2020-11-27 03:10:00,55.89,100.00
129P04124,2020-11-27 03:20:00,52.98,100.00
129P04124,2020-11-27 03:30:00,56.09,100.00
129P04124,2020-11-27 03:40:00,55.00,100.00
129P04124,2020-11-27 03:50:00,56.87,100.00
129P04124,2020-11-27 04:00:00,63.94,100.00
129P04124,2020-11-27 04:10:00,60.65,100.00
129P04124,2020-11-27 04:20:00,61.10,100.00
129P04124,2020-11-27 04:30:00,59.66,100.00
129P04124,2020-11-27 04:40:00,60.46,100.00
129P04124,2020-11-27 04:50:00,62.97,100.00
129P04124,2020-11-27 05:00:00,59.98,100.00
129P04124,2020-11-27 05:10:00,60.59,100.00
129P04124,2020-11-27 05:20:00,60.29,100.00
129P04124,2020-11-27 05:30:00,67.54,100.00
129P04124,2020-11-27 05:40:00,59.75,100.00
129P04124,2020-11-27 05:50:00,59.54,100.00
129P04124,2020-11-27 06:00:00,65.32,100.00
129P04124,2020-11-27 06:10:00,61.82,100.00
129P04124,2020-11-27 06:20:00,62.46,100.00
129P04124,2020-11-27 06:30:00,58.70,100.00
129P04124,2020-11-27 06:40:00,58.93,100.00
129P04124,2020-11-27 06:50:00,61.27,100.00
129P04124,2020-11-27 07:00:00,62.88,100.00
129P04124,2020-11-27 07:10:00,63.90,100.00
129P04124,2020-11-27 07:20:00,63.49,100.00
129P04124,2020-11-27 07:30:00,61.16,100.00
129P04124,2020-11-27 07:40:00,65.13,100.00
129P04124,2020-11-27 07:50:00,61.89,100.00
129P04124,2020-11-27 08:00:00,60.11,100.00
129P04124,2020-11-27 08:10:00,59.95,100.00
129P04124,2020-11-27 08:20:00,60.28,100.00
129P04124,2020-11-27 08:30:00,60.90,100.00
129P04124,2020-11-27 08:40:00,56.95,100.00
129P04124,2020-11-27 08:50:00,59.86,100.00
129P04124,2020-11-27 09:00:00,61.55,100.00
129P04124,2020-11-27 09:10:00,63.80,100.00
129P04124,2020-11-27 09:20:00,62.39,100.00
129P04124,2020-11-27 09:30:00,54.52,100.00
129P04124,2020-11-27 09:40:00,61.28,100.00
129P04124,2020-11-27 09:50:00,59.80,100.00
129P04124,2020-11-27 10:00:00,60.14,100.00
129P04124,2020-11-27 10:10:00,59.37,100.00
129P04124,2020-11-27 10:20:00,58.21,100.00
129P04124,2020-11-27 10:30:00,58.09,100.00
129P04124,2020-11-27 10:40:00,58.65,100.00
129P04124,2020-11-27 10:50:00,58.30,100.00
129P04124,2020-11-27 11:00:00,56.97,100.00
129P04124,2020-11-27 11:10:00,56.41,100.00
129P04124,2020-11-27 11:20:00,59.26,100.00
129P04124,2020-11-27 11:30:00,59.78,100.00
129P04124,2020-11-27 11:40:00,56.40,100.00
129P04124,2020-11-27 11:50:00,57.38,100.00
129P04124,2020-11-27 12:00:00,59.18,100.00
129P04124,2020-11-27 12:10:00,57.61,100.00
129P04124,2020-11-27 12:20:00,58.00,100.00
129P04124,2020-11-27 12:30:00,56.26,100.00
129P04124,2020-11-27 12:40:00,56.82,100.00
129P04124,2020-11-27 12:50:00,50.04,100.00
129P04124,2020-11-27 13:00:00,56.12,100.00
129P04124,2020-11-27 13:10:00,56.09,100.00
129P04124,2020-11-27 13:20:00,57.32,100.00
129P04124,2020-11-27 13:30:00,55.56,100.00
129P04124,2020-11-27 13:40:00,60.75,95.00
129P04124,2020-11-27 13:50:00,58.38,94.00
129P04124,2020-11-27 14:00:00,52.30,100.00
129P04124,2020-11-27 14:10:00,52.55,100.00
129P04124,2020-11-27 14:20:00,54.55,96.00
