tmc,tstamp,speed,cvalue
129P04641,2020-04-26 00:00:00,70.00,81.00
129P04641,2020-04-26 00:10:00,68.25,61.90
129P04641,2020-04-26 00:20:00,70.70,97.00
129P04641,2020-04-26 00:30:00,69.50,59.50
129P04641,2020-04-26 00:40:00,69.11,36.56
129P04641,2020-04-26 00:50:00,61.00,51.00
129P04641,2020-04-26 01:00:00,61.00,56.20
129P04641,2020-04-26 01:10:00,,
129P04641,2020-04-26 01:20:00,,
129P04641,2020-04-26 01:30:00,,
129P04641,2020-04-26 01:40:00,,
129P04641,2020-04-26 01:50:00,,
129P04641,2020-04-26 02:00:00,,
129P04641,2020-04-26 02:10:00,,
129P04641,2020-04-26 02:20:00,,
129P04641,2020-04-26 02:30:00,,
129P04641,2020-04-26 02:40:00,,
129P04641,2020-04-26 02:50:00,,
129P04641,2020-04-26 03:00:00,,
129P04641,2020-04-26 03:10:00,,
129P04641,2020-04-26 03:20:00,,
129P04641,2020-04-26 03:30:00,,
129P04641,2020-04-26 03:40:00,,
129P04641,2020-04-26 03:50:00,,
129P04641,2020-04-26 04:00:00,,
129P04641,2020-04-26 04:10:00,,
129P04641,2020-04-26 04:20:00,,
129P04641,2020-04-26 04:30:00,,
129P04641,2020-04-26 04:40:00,,
129P04641,2020-04-26 04:50:00,,
129P04641,2020-04-26 05:00:00,,
129P04641,2020-04-26 05:10:00,,
129P04641,2020-04-26 05:20:00,,
129P04641,2020-04-26 05:30:00,,
129P04641,2020-04-26 05:40:00,63.00,100.00
129P04641,2020-04-26 05:50:00,63.00,100.00
129P04641,2020-04-26 06:00:00,,
129P04641,2020-04-26 06:10:00,,
129P04641,2020-04-26 06:20:00,63.00,100.00
129P04641,2020-04-26 06:30:00,,
129P04641,2020-04-26 06:40:00,62.00,100.00
129P04641,2020-04-26 06:50:00,62.72,93.40
129P04641,2020-04-26 07:00:00,65.79,84.00
129P04641,2020-04-26 07:10:00,61.35,100.00
129P04641,2020-04-26 07:20:00,68.00,92.90
129P04641,2020-04-26 07:30:00,68.00,95.00
129P04641,2020-04-26 07:40:00,,
129P04641,2020-04-26 07:50:00,59.11,94.29
129P04641,2020-04-26 08:00:00,68.65,90.30
129P04641,2020-04-26 08:10:00,76.27,67.60
129P04641,2020-04-26 08:20:00,78.00,82.00
129P04641,2020-04-26 08:30:00,63.65,94.33
129P04641,2020-04-26 08:40:00,66.19,97.00
129P04641,2020-04-26 08:50:00,70.05,98.90
129P04641,2020-04-26 09:00:00,67.87,99.88
129P04641,2020-04-26 09:10:00,65.10,100.00
129P04641,2020-04-26 09:20:00,66.00,100.00
129P04641,2020-04-26 09:30:00,65.12,100.00
129P04641,2020-04-26 09:40:00,65.00,100.00
129P04641,2020-04-26 09:50:00,71.15,90.00
129P04641,2020-04-26 10:00:00,69.09,95.50
129P04641,2020-04-26 10:10:00,65.00,100.00
129P04641,2020-04-26 10:20:00,65.07,98.83
129P04641,2020-04-26 10:30:00,67.39,94.13
129P04641,2020-04-26 10:40:00,67.56,75.00
129P04641,2020-04-26 10:50:00,68.97,70.90
129P04641,2020-04-26 11:00:00,70.07,70.00
129P04641,2020-04-26 11:10:00,75.53,57.20
129P04641,2020-04-26 11:20:00,71.73,80.90
129P04641,2020-04-26 11:30:00,67.88,93.20
129P04641,2020-04-26 11:40:00,69.51,99.00
129P04641,2020-04-26 11:50:00,66.05,100.00
129P04641,2020-04-26 12:00:00,66.69,91.90
129P04641,2020-04-26 12:10:00,75.44,40.30
129P04641,2020-04-26 12:20:00,73.39,83.00
129P04641,2020-04-26 12:30:00,72.96,87.40
129P04641,2020-04-26 12:40:00,67.89,98.10
129P04641,2020-04-26 12:50:00,70.17,91.40
129P04641,2020-04-26 13:00:00,68.51,93.40
129P04641,2020-04-26 13:10:00,64.35,77.50
129P04641,2020-04-26 13:20:00,73.88,90.40
129P04641,2020-04-26 13:30:00,68.03,98.40
129P04641,2020-04-26 13:40:00,72.16,88.80
129P04641,2020-04-26 13:50:00,75.29,71.70
129P04641,2020-04-26 14:00:00,68.38,100.00
129P04641,2020-04-26 14:10:00,67.05,100.00
129P04641,2020-04-26 14:20:00,62.50,100.00
129P04641,2020-04-26 14:30:00,68.68,97.60
129P04641,2020-04-26 14:40:00,69.36,86.20
129P04641,2020-04-26 14:50:00,67.49,99.20
129P04641,2020-04-26 15:00:00,69.88,81.00
129P04641,2020-04-26 15:10:00,72.33,77.60
129P04641,2020-04-26 15:20:00,66.20,70.50
129P04641,2020-04-26 15:30:00,64.43,69.40
129P04641,2020-04-26 15:40:00,73.45,71.90
129P04641,2020-04-26 15:50:00,69.00,99.30
129P04641,2020-04-26 16:00:00,67.45,98.90
129P04641,2020-04-26 16:10:00,66.15,100.00
129P04641,2020-04-26 16:20:00,68.59,97.60
129P04641,2020-04-26 16:30:00,66.30,100.00
129P04641,2020-04-26 16:40:00,70.57,77.00
129P04641,2020-04-26 16:50:00,72.80,64.10
129P04641,2020-04-26 17:00:00,56.76,58.00
129P04641,2020-04-26 17:10:00,61.00,100.00
129P04641,2020-04-26 17:20:00,65.62,94.90
129P04641,2020-04-26 17:30:00,69.67,90.40
129P04641,2020-04-26 17:40:00,69.49,91.50
129P04641,2020-04-26 17:50:00,71.73,92.88
129P04641,2020-04-26 18:00:00,73.00,96.00
129P04641,2020-04-26 18:10:00,80.00,86.00
129P04641,2020-04-26 18:20:00,79.86,87.86
129P04641,2020-04-26 18:30:00,81.00,89.00
129P04641,2020-04-26 18:40:00,74.05,82.30
129P04641,2020-04-26 18:50:00,62.97,79.80
129P04641,2020-04-26 19:00:00,73.49,96.10
129P04641,2020-04-26 19:10:00,71.81,96.25
129P04641,2020-04-26 19:20:00,69.58,99.80
129P04641,2020-04-26 19:30:00,71.41,97.40
129P04641,2020-04-26 19:40:00,64.84,99.40
129P04641,2020-04-26 19:50:00,68.45,97.20
129P04641,2020-04-26 20:00:00,66.00,100.00
129P04641,2020-04-26 20:10:00,61.58,61.40
129P04641,2020-04-26 20:20:00,59.39,62.90
129P04641,2020-04-26 20:30:00,63.13,75.22
129P04641,2020-04-26 20:40:00,62.48,97.10
129P04641,2020-04-26 20:50:00,57.55,69.90
129P04641,2020-04-26 21:00:00,61.97,95.70
129P04641,2020-04-26 21:10:00,59.25,87.13
129P04641,2020-04-26 21:20:00,,
129P04641,2020-04-26 21:30:00,,
129P04641,2020-04-26 21:40:00,,
129P04641,2020-04-26 21:50:00,,
129P04641,2020-04-26 22:00:00,,
129P04641,2020-04-26 22:10:00,,
129P04641,2020-04-26 22:20:00,,
129P04641,2020-04-26 22:30:00,,
129P04641,2020-04-26 22:40:00,,
129P04641,2020-04-26 22:50:00,65.00,100.00
129P04641,2020-04-26 23:00:00,65.00,100.00
129P04641,2020-04-26 23:10:00,60.98,69.50
129P04641,2020-04-26 23:20:00,60.00,78.40
129P04641,2020-04-26 23:30:00,60.00,88.80
129P04641,2020-04-26 23:40:00,,
129P04641,2020-04-26 23:50:00,,
129P04640,2020-04-26 00:00:00,66.11,75.33
129P04640,2020-04-26 00:10:00,66.91,72.70
129P04640,2020-04-26 00:20:00,66.29,97.90
129P04640,2020-04-26 00:30:00,70.00,82.60
129P04640,2020-04-26 00:40:00,70.00,89.00
129P04640,2020-04-26 00:50:00,68.00,99.80
129P04640,2020-04-26 01:00:00,68.00,100.00
129P04640,2020-04-26 01:10:00,,
129P04640,2020-04-26 01:20:00,,
129P04640,2020-04-26 01:30:00,,
129P04640,2020-04-26 01:40:00,,
129P04640,2020-04-26 01:50:00,,
129P04640,2020-04-26 02:00:00,,
129P04640,2020-04-26 02:10:00,,
129P04640,2020-04-26 02:20:00,,
129P04640,2020-04-26 02:30:00,,
129P04640,2020-04-26 02:40:00,,
129P04640,2020-04-26 02:50:00,,
129P04640,2020-04-26 03:00:00,,
129P04640,2020-04-26 03:10:00,,
129P04640,2020-04-26 03:20:00,,
129P04640,2020-04-26 03:30:00,,
129P04640,2020-04-26 03:40:00,,
129P04640,2020-04-26 03:50:00,,
129P04640,2020-04-26 04:00:00,,
129P04640,2020-04-26 04:10:00,,
129P04640,2020-04-26 04:20:00,,
129P04640,2020-04-26 04:30:00,,
129P04640,2020-04-26 04:40:00,,
129P04640,2020-04-26 04:50:00,,
129P04640,2020-04-26 05:00:00,,
129P04640,2020-04-26 05:10:00,,
129P04640,2020-04-26 05:20:00,,
129P04640,2020-04-26 05:30:00,,
129P04640,2020-04-26 05:40:00,60.00,100.00
129P04640,2020-04-26 05:50:00,,
129P04640,2020-04-26 06:00:00,,
129P04640,2020-04-26 06:10:00,,
129P04640,2020-04-26 06:20:00,61.00,100.00
129P04640,2020-04-26 06:30:00,,
129P04640,2020-04-26 06:40:00,62.00,100.00
129P04640,2020-04-26 06:50:00,67.01,61.90
129P04640,2020-04-26 07:00:00,71.30,45.90
129P04640,2020-04-26 07:10:00,58.70,81.63
129P04640,2020-04-26 07:20:00,74.59,74.00
129P04640,2020-04-26 07:30:00,75.00,82.00
129P04640,2020-04-26 07:40:00,,
129P04640,2020-04-26 07:50:00,59.75,88.43
129P04640,2020-04-26 08:00:00,62.80,100.00
129P04640,2020-04-26 08:10:00,63.00,100.00
129P04640,2020-04-26 08:20:00,,
129P04640,2020-04-26 08:30:00,67.00,100.00
129P04640,2020-04-26 08:40:00,66.32,100.00
129P04640,2020-04-26 08:50:00,67.00,100.00
129P04640,2020-04-26 09:00:00,63.54,100.00
129P04640,2020-04-26 09:10:00,62.60,100.00
129P04640,2020-04-26 09:20:00,62.00,100.00
129P04640,2020-04-26 09:30:00,65.00,100.00
129P04640,2020-04-26 09:40:00,,
129P04640,2020-04-26 09:50:00,63.72,99.90
129P04640,2020-04-26 10:00:00,65.56,99.40
129P04640,2020-04-26 10:10:00,62.50,97.83
129P04640,2020-04-26 10:20:00,71.00,89.00
129P04640,2020-04-26 10:30:00,70.40,91.29
129P04640,2020-04-26 10:40:00,69.34,81.50
129P04640,2020-04-26 10:50:00,64.88,70.60
129P04640,2020-04-26 11:00:00,71.15,65.30
129P04640,2020-04-26 11:10:00,67.56,61.70
129P04640,2020-04-26 11:20:00,68.51,64.30
129P04640,2020-04-26 11:30:00,66.75,100.00
129P04640,2020-04-26 11:40:00,68.29,87.40
129P04640,2020-04-26 11:50:00,63.86,100.00
129P04640,2020-04-26 12:00:00,69.49,83.20
129P04640,2020-04-26 12:10:00,68.02,96.10
129P04640,2020-04-26 12:20:00,69.64,84.00
129P04640,2020-04-26 12:30:00,67.79,99.60
129P04640,2020-04-26 12:40:00,64.79,100.00
129P04640,2020-04-26 12:50:00,66.87,100.00
129P04640,2020-04-26 13:00:00,64.35,84.30
129P04640,2020-04-26 13:10:00,65.36,64.00
129P04640,2020-04-26 13:20:00,71.31,60.70
129P04640,2020-04-26 13:30:00,66.06,83.40
129P04640,2020-04-26 13:40:00,70.75,82.20
129P04640,2020-04-26 13:50:00,67.74,88.50
129P04640,2020-04-26 14:00:00,67.56,99.90
129P04640,2020-04-26 14:10:00,68.07,93.70
129P04640,2020-04-26 14:20:00,63.09,87.40
129P04640,2020-04-26 14:30:00,66.89,100.00
129P04640,2020-04-26 14:40:00,66.26,100.00
129P04640,2020-04-26 14:50:00,65.12,100.00
129P04640,2020-04-26 15:00:00,74.94,27.90
129P04640,2020-04-26 15:10:00,65.33,80.30
129P04640,2020-04-26 15:20:00,59.87,71.60
129P04640,2020-04-26 15:30:00,67.81,88.00
129P04640,2020-04-26 15:40:00,68.56,82.80
129P04640,2020-04-26 15:50:00,65.29,100.00
129P04640,2020-04-26 16:00:00,66.27,96.10
129P04640,2020-04-26 16:10:00,65.90,55.70
129P04640,2020-04-26 16:20:00,74.59,80.40
129P04640,2020-04-26 16:30:00,68.21,93.00
129P04640,2020-04-26 16:40:00,72.38,77.90
129P04640,2020-04-26 16:50:00,72.16,86.40
129P04640,2020-04-26 17:00:00,72.43,96.71
129P04640,2020-04-26 17:10:00,74.13,94.50
129P04640,2020-04-26 17:20:00,65.10,96.90
129P04640,2020-04-26 17:30:00,65.10,100.00
129P04640,2020-04-26 17:40:00,66.00,100.00
129P04640,2020-04-26 17:50:00,66.75,100.00
129P04640,2020-04-26 18:00:00,67.00,100.00
129P04640,2020-04-26 18:10:00,83.00,39.29
129P04640,2020-04-26 18:20:00,83.00,44.00
129P04640,2020-04-26 18:30:00,64.49,73.20
129P04640,2020-04-26 18:40:00,70.94,94.70
129P04640,2020-04-26 18:50:00,64.05,99.90
129P04640,2020-04-26 19:00:00,70.01,97.63
129P04640,2020-04-26 19:10:00,63.50,100.00
129P04640,2020-04-26 19:20:00,61.67,99.40
129P04640,2020-04-26 19:30:00,68.21,91.90
129P04640,2020-04-26 19:40:00,64.89,91.00
129P04640,2020-04-26 19:50:00,65.20,100.00
129P04640,2020-04-26 20:00:00,65.25,100.00
129P04640,2020-04-26 20:10:00,60.89,92.80
129P04640,2020-04-26 20:20:00,60.33,96.13
129P04640,2020-04-26 20:30:00,58.94,67.60
129P04640,2020-04-26 20:40:00,56.67,64.30
129P04640,2020-04-26 20:50:00,57.71,86.20
129P04640,2020-04-26 21:00:00,58.29,88.50
129P04640,2020-04-26 21:10:00,58.69,96.70
129P04640,2020-04-26 21:20:00,59.00,97.25
129P04640,2020-04-26 21:30:00,,
129P04640,2020-04-26 21:40:00,,
129P04640,2020-04-26 21:50:00,,
129P04640,2020-04-26 22:00:00,,
129P04640,2020-04-26 22:10:00,,
129P04640,2020-04-26 22:20:00,,
129P04640,2020-04-26 22:30:00,,
