tmc,tstamp,speed,cvalue
129P04663,2020-05-27 00:00:00,52.00,99.60
129P04663,2020-05-27 00:10:00,50.65,97.00
129P04663,2020-05-27 00:20:00,50.00,95.75
129P04663,2020-05-27 00:30:00,54.00,86.13
129P04663,2020-05-27 00:40:00,54.00,88.75
129P04663,2020-05-27 00:50:00,39.00,4.00
129P04663,2020-05-27 01:00:00,39.00,20.80
129P04663,2020-05-27 01:10:00,41.00,58.00
129P04663,2020-05-27 01:20:00,,
129P04663,2020-05-27 01:30:00,,
129P04663,2020-05-27 01:40:00,51.00,53.00
129P04663,2020-05-27 01:50:00,51.00,73.70
129P04663,2020-05-27 02:00:00,49.64,85.90
129P04663,2020-05-27 02:10:00,45.49,75.60
129P04663,2020-05-27 02:20:00,,
129P04663,2020-05-27 02:30:00,54.00,60.50
129P04663,2020-05-27 02:40:00,54.00,65.14
129P04663,2020-05-27 02:50:00,,
129P04663,2020-05-27 03:00:00,,
129P04663,2020-05-27 03:10:00,,
129P04663,2020-05-27 03:20:00,,
129P04663,2020-05-27 03:30:00,,
129P04663,2020-05-27 03:40:00,,
129P04663,2020-05-27 03:50:00,67.00,100.00
129P04663,2020-05-27 04:00:00,67.00,100.00
129P04663,2020-05-27 04:10:00,54.38,34.60
129P04663,2020-05-27 04:20:00,58.93,88.00
129P04663,2020-05-27 04:30:00,65.00,67.50
129P04663,2020-05-27 04:40:00,65.54,50.80
129P04663,2020-05-27 04:50:00,60.00,97.90
129P04663,2020-05-27 05:00:00,59.08,81.50
129P04663,2020-05-27 05:10:00,58.19,79.50
129P04663,2020-05-27 05:20:00,58.78,86.10
129P04663,2020-05-27 05:30:00,67.92,33.70
129P04663,2020-05-27 05:40:00,69.05,40.70
129P04663,2020-05-27 05:50:00,63.27,86.00
129P04663,2020-05-27 06:00:00,61.01,97.70
129P04663,2020-05-27 06:10:00,65.20,86.40
129P04663,2020-05-27 06:20:00,67.83,69.70
129P04663,2020-05-27 06:30:00,59.84,100.00
129P04663,2020-05-27 06:40:00,58.39,100.00
129P04663,2020-05-27 06:50:00,59.46,100.00
129P04663,2020-05-27 07:00:00,54.26,65.40
129P04663,2020-05-27 07:10:00,56.27,100.00
129P04663,2020-05-27 07:20:00,58.97,100.00
129P04663,2020-05-27 07:30:00,62.11,100.00
129P04663,2020-05-27 07:40:00,57.92,100.00
129P04663,2020-05-27 07:50:00,57.78,100.00
129P04663,2020-05-27 08:00:00,56.89,100.00
129P04663,2020-05-27 08:10:00,57.67,100.00
129P04663,2020-05-27 08:20:00,57.96,100.00
129P04663,2020-05-27 08:30:00,58.40,96.10
129P04663,2020-05-27 08:40:00,59.74,85.60
129P04663,2020-05-27 08:50:00,56.30,93.80
129P04663,2020-05-27 09:00:00,57.06,100.00
129P04663,2020-05-27 09:10:00,58.39,100.00
129P04663,2020-05-27 09:20:00,57.09,100.00
129P04663,2020-05-27 09:30:00,59.43,100.00
129P04663,2020-05-27 09:40:00,56.27,100.00
129P04663,2020-05-27 09:50:00,57.49,100.00
129P04663,2020-05-27 10:00:00,55.49,100.00
129P04663,2020-05-27 10:10:00,56.88,100.00
129P04663,2020-05-27 10:20:00,57.90,100.00
129P04663,2020-05-27 10:30:00,59.58,100.00
129P04663,2020-05-27 10:40:00,57.65,100.00
129P04663,2020-05-27 10:50:00,55.29,100.00
129P04663,2020-05-27 11:00:00,57.40,100.00
129P04663,2020-05-27 11:10:00,56.88,100.00
129P04663,2020-05-27 11:20:00,57.78,100.00
129P04663,2020-05-27 11:30:00,57.80,100.00
129P04663,2020-05-27 11:40:00,55.69,100.00
129P04663,2020-05-27 11:50:00,56.89,100.00
129P04663,2020-05-27 12:00:00,57.00,100.00
129P04663,2020-05-27 12:10:00,57.50,100.00
129P04663,2020-05-27 12:20:00,57.13,100.00
129P04663,2020-05-27 12:30:00,58.48,98.40
129P04663,2020-05-27 12:40:00,57.50,100.00
129P04663,2020-05-27 12:50:00,56.58,100.00
129P04663,2020-05-27 13:00:00,58.16,100.00
129P04663,2020-05-27 13:10:00,58.28,99.70
129P04663,2020-05-27 13:20:00,59.14,96.10
129P04663,2020-05-27 13:30:00,57.20,100.00
129P04663,2020-05-27 13:40:00,58.22,100.00
129P04663,2020-05-27 13:50:00,58.88,100.00
129P04663,2020-05-27 14:00:00,57.70,100.00
129P04663,2020-05-27 14:10:00,56.89,100.00
129P04663,2020-05-27 14:20:00,58.65,98.60
129P04663,2020-05-27 14:30:00,57.90,100.00
129P04663,2020-05-27 14:40:00,58.18,100.00
129P04663,2020-05-27 14:50:00,56.12,100.00
129P04663,2020-05-27 15:00:00,55.85,100.00
129P04663,2020-05-27 15:10:00,58.28,100.00
129P04663,2020-05-27 15:20:00,58.18,100.00
129P04663,2020-05-27 15:30:00,57.00,100.00
129P04663,2020-05-27 15:40:00,57.80,100.00
129P04663,2020-05-27 15:50:00,57.20,99.70
129P04663,2020-05-27 16:00:00,57.77,99.80
129P04663,2020-05-27 16:10:00,58.85,100.00
129P04663,2020-05-27 16:20:00,59.24,100.00
129P04663,2020-05-27 16:30:00,58.97,100.00
129P04663,2020-05-27 16:40:00,58.29,100.00
129P04663,2020-05-27 16:50:00,58.81,95.30
129P04663,2020-05-27 17:00:00,59.46,94.10
129P04663,2020-05-27 17:10:00,57.09,100.00
129P04663,2020-05-27 17:20:00,58.41,100.00
129P04663,2020-05-27 17:30:00,56.78,100.00
129P04663,2020-05-27 17:40:00,58.99,100.00
129P04663,2020-05-27 17:50:00,59.26,100.00
129P04663,2020-05-27 18:00:00,57.37,100.00
129P04663,2020-05-27 18:10:00,57.90,99.90
129P04663,2020-05-27 18:20:00,59.68,100.00
129P04663,2020-05-27 18:30:00,60.03,92.70
129P04663,2020-05-27 18:40:00,63.67,72.40
129P04663,2020-05-27 18:50:00,57.67,96.90
129P04663,2020-05-27 19:00:00,61.30,96.40
129P04663,2020-05-27 19:10:00,60.45,97.00
129P04663,2020-05-27 19:20:00,55.76,100.00
129P04663,2020-05-27 19:30:00,50.97,53.10
129P04663,2020-05-27 19:40:00,51.02,72.80
129P04663,2020-05-27 19:50:00,52.77,98.70
129P04663,2020-05-27 20:00:00,48.80,63.00
129P04663,2020-05-27 20:10:00,50.38,87.00
