tmc,tstamp,speed,cvalue
129P04663,2020-07-26 00:00:00,62.86,52.20
129P04663,2020-07-26 00:10:00,55.00,77.50
129P04663,2020-07-26 00:20:00,56.38,94.90
129P04663,2020-07-26 00:30:00,54.18,82.30
129P04663,2020-07-26 00:40:00,53.00,79.67
129P04663,2020-07-26 00:50:00,60.00,75.20
129P04663,2020-07-26 01:00:00,62.07,60.00
129P04663,2020-07-26 01:10:00,58.94,65.75
129P04663,2020-07-26 01:20:00,55.19,73.20
129P04663,2020-07-26 01:30:00,,
129P04663,2020-07-26 01:40:00,,
129P04663,2020-07-26 01:50:00,,
129P04663,2020-07-26 02:00:00,,
129P04663,2020-07-26 02:10:00,58.00,100.00
129P04663,2020-07-26 02:20:00,58.00,100.00
129P04663,2020-07-26 02:30:00,,
129P04663,2020-07-26 02:40:00,58.00,100.00
129P04663,2020-07-26 02:50:00,58.00,100.00
129P04663,2020-07-26 03:00:00,,
129P04663,2020-07-26 03:10:00,,
129P04663,2020-07-26 03:20:00,,
129P04663,2020-07-26 03:30:00,,
129P04663,2020-07-26 03:40:00,,
129P04663,2020-07-26 03:50:00,60.00,100.00
129P04663,2020-07-26 04:00:00,60.00,100.00
129P04663,2020-07-26 04:10:00,,
129P04663,2020-07-26 04:20:00,75.00,4.00
129P04663,2020-07-26 04:30:00,64.61,33.20
129P04663,2020-07-26 04:40:00,53.99,66.40
129P04663,2020-07-26 04:50:00,53.58,78.50
129P04663,2020-07-26 05:00:00,60.95,93.10
129P04663,2020-07-26 05:10:00,67.82,58.83
129P04663,2020-07-26 05:20:00,52.00,66.86
129P04663,2020-07-26 05:30:00,56.25,87.13
129P04663,2020-07-26 05:40:00,59.39,99.40
129P04663,2020-07-26 05:50:00,59.10,100.00
129P04663,2020-07-26 06:00:00,58.00,100.00
129P04663,2020-07-26 06:10:00,62.18,100.00
129P04663,2020-07-26 06:20:00,55.63,74.80
129P04663,2020-07-26 06:30:00,56.31,83.70
129P04663,2020-07-26 06:40:00,59.36,100.00
129P04663,2020-07-26 06:50:00,59.97,100.00
129P04663,2020-07-26 07:00:00,56.85,93.90
129P04663,2020-07-26 07:10:00,53.25,87.10
129P04663,2020-07-26 07:20:00,59.24,100.00
129P04663,2020-07-26 07:30:00,59.54,97.80
129P04663,2020-07-26 07:40:00,55.87,100.00
129P04663,2020-07-26 07:50:00,56.96,100.00
129P04663,2020-07-26 08:00:00,58.86,100.00
129P04663,2020-07-26 08:10:00,58.86,100.00
129P04663,2020-07-26 08:20:00,54.24,100.00
129P04663,2020-07-26 08:30:00,57.89,100.00
129P04663,2020-07-26 08:40:00,55.28,100.00
129P04663,2020-07-26 08:50:00,54.84,99.20
129P04663,2020-07-26 09:00:00,56.33,98.80
129P04663,2020-07-26 09:10:00,53.05,100.00
129P04663,2020-07-26 09:20:00,54.45,99.30
129P04663,2020-07-26 09:30:00,54.58,100.00
129P04663,2020-07-26 09:40:00,52.80,100.00
129P04663,2020-07-26 09:50:00,53.48,100.00
129P04663,2020-07-26 10:00:00,57.27,100.00
129P04663,2020-07-26 10:10:00,53.58,100.00
129P04663,2020-07-26 10:20:00,52.23,100.00
129P04663,2020-07-26 10:30:00,54.64,99.80
129P04663,2020-07-26 10:40:00,54.24,100.00
129P04663,2020-07-26 10:50:00,50.68,100.00
129P04663,2020-07-26 11:00:00,52.66,100.00
129P04663,2020-07-26 11:10:00,52.84,100.00
129P04663,2020-07-26 11:20:00,53.17,100.00
129P04663,2020-07-26 11:30:00,52.13,100.00
129P04663,2020-07-26 11:40:00,53.50,100.00
129P04663,2020-07-26 11:50:00,49.15,100.00
129P04663,2020-07-26 12:00:00,48.49,100.00
129P04663,2020-07-26 12:10:00,52.03,100.00
129P04663,2020-07-26 12:20:00,49.26,100.00
129P04663,2020-07-26 12:30:00,51.07,100.00
129P04663,2020-07-26 12:40:00,50.44,100.00
129P04663,2020-07-26 12:50:00,51.12,100.00
129P04663,2020-07-26 13:00:00,51.79,100.00
129P04663,2020-07-26 13:10:00,52.25,100.00
129P04663,2020-07-26 13:20:00,50.56,100.00
129P04663,2020-07-26 13:30:00,53.97,100.00
129P04663,2020-07-26 13:40:00,51.26,100.00
129P04663,2020-07-26 13:50:00,49.40,100.00
129P04663,2020-07-26 14:00:00,50.09,100.00
129P04663,2020-07-26 14:10:00,53.30,100.00
129P04663,2020-07-26 14:20:00,52.91,100.00
129P04663,2020-07-26 14:30:00,50.18,100.00
129P04663,2020-07-26 14:40:00,51.28,100.00
129P04663,2020-07-26 14:50:00,52.28,100.00
129P04663,2020-07-26 15:00:00,52.67,100.00
129P04663,2020-07-26 15:10:00,53.08,100.00
129P04663,2020-07-26 15:20:00,52.98,100.00
129P04663,2020-07-26 15:30:00,51.94,100.00
129P04663,2020-07-26 15:40:00,51.99,100.00
129P04663,2020-07-26 15:50:00,55.08,100.00
129P04663,2020-07-26 16:00:00,56.07,100.00
129P04663,2020-07-26 16:10:00,55.85,100.00
129P04663,2020-07-26 16:20:00,53.96,100.00
129P04663,2020-07-26 16:30:00,52.95,100.00
129P04663,2020-07-26 16:40:00,55.84,100.00
129P04663,2020-07-26 16:50:00,53.43,100.00
129P04663,2020-07-26 17:00:00,53.96,100.00
129P04663,2020-07-26 17:10:00,56.83,100.00
129P04663,2020-07-26 17:20:00,54.92,100.00
129P04663,2020-07-26 17:30:00,54.97,100.00
129P04663,2020-07-26 17:40:00,52.99,100.00
129P04663,2020-07-26 17:50:00,56.48,100.00
129P04663,2020-07-26 18:00:00,56.79,100.00
129P04663,2020-07-26 18:10:00,53.87,100.00
129P04663,2020-07-26 18:20:00,57.08,100.00
129P04663,2020-07-26 18:30:00,55.99,100.00
129P04663,2020-07-26 18:40:00,56.99,100.00
129P04663,2020-07-26 18:50:00,54.24,100.00
129P04663,2020-07-26 19:00:00,53.18,100.00
129P04663,2020-07-26 19:10:00,56.07,99.00
129P04663,2020-07-26 19:20:00,56.52,97.10
129P04663,2020-07-26 19:30:00,52.58,97.30
