tmc,tstamp,speed,cvalue
129N05867,2020-05-26 00:00:00,,
129N05867,2020-05-26 00:10:00,,
129N05867,2020-05-26 00:20:00,,
129N05867,2020-05-26 00:30:00,,
129N05867,2020-05-26 00:40:00,,
129N05867,2020-05-26 00:50:00,,
129N05867,2020-05-26 01:00:00,,
129N05867,2020-05-26 01:10:00,,
129N05867,2020-05-26 01:20:00,,
129N05867,2020-05-26 01:30:00,,
129N05867,2020-05-26 01:40:00,,
129N05867,2020-05-26 01:50:00,,
129N05867,2020-05-26 02:00:00,,
129N05867,2020-05-26 02:10:00,,
129N05867,2020-05-26 02:20:00,,
129N05867,2020-05-26 02:30:00,,
129N05867,2020-05-26 02:40:00,,
129N05867,2020-05-26 02:50:00,,
129N05867,2020-05-26 03:00:00,71.00,100.00
129N05867,2020-05-26 03:10:00,71.00,100.00
129N05867,2020-05-26 03:20:00,,
129N05867,2020-05-26 03:30:00,,
129N05867,2020-05-26 03:40:00,,
129N05867,2020-05-26 03:50:00,,
129N05867,2020-05-26 04:00:00,,
129N05867,2020-05-26 04:10:00,,
129N05867,2020-05-26 04:20:00,,
129N05867,2020-05-26 04:30:00,62.00,100.00
129N05867,2020-05-26 04:40:00,62.00,100.00
129N05867,2020-05-26 04:50:00,,
129N05867,2020-05-26 05:00:00,,
129N05867,2020-05-26 05:10:00,,
129N05867,2020-05-26 05:20:00,72.00,43.00
129N05867,2020-05-26 05:30:00,70.77,80.70
129N05867,2020-05-26 05:40:00,65.76,59.10
129N05867,2020-05-26 05:50:00,63.80,57.50
129N05867,2020-05-26 06:00:00,65.94,92.50
129N05867,2020-05-26 06:10:00,70.67,70.80
129N05867,2020-05-26 06:20:00,66.19,86.80
129N05867,2020-05-26 06:30:00,65.58,98.30
129N05867,2020-05-26 06:40:00,70.82,73.00
129N05867,2020-05-26 06:50:00,65.96,82.60
129N05867,2020-05-26 07:00:00,65.18,100.00
129N05867,2020-05-26 07:10:00,72.52,51.20
129N05867,2020-05-26 07:20:00,73.68,65.90
129N05867,2020-05-26 07:30:00,72.16,73.10
129N05867,2020-05-26 07:40:00,69.29,91.30
129N05867,2020-05-26 07:50:00,70.97,93.10
129N05867,2020-05-26 08:00:00,67.88,99.60
129N05867,2020-05-26 08:10:00,71.18,98.70
129N05867,2020-05-26 08:20:00,63.00,100.00
129N05867,2020-05-26 08:30:00,67.86,85.20
129N05867,2020-05-26 08:40:00,68.25,90.80
129N05867,2020-05-26 08:50:00,65.00,100.00
129N05867,2020-05-26 09:00:00,72.29,64.00
129N05867,2020-05-26 09:10:00,68.48,98.00
129N05867,2020-05-26 09:20:00,66.90,100.00
129N05867,2020-05-26 09:30:00,62.79,100.00
129N05867,2020-05-26 09:40:00,66.53,86.50
129N05867,2020-05-26 09:50:00,70.43,79.20
129N05867,2020-05-26 10:00:00,71.03,66.40
129N05867,2020-05-26 10:10:00,67.03,90.10
129N05867,2020-05-26 10:20:00,71.42,60.90
129N05867,2020-05-26 10:30:00,72.79,88.10
129N05867,2020-05-26 10:40:00,67.83,92.40
129N05867,2020-05-26 10:50:00,70.40,100.00
129N05867,2020-05-26 11:00:00,68.87,95.00
129N05867,2020-05-26 11:10:00,66.99,96.90
129N05867,2020-05-26 11:20:00,68.84,95.40
129N05867,2020-05-26 11:30:00,69.89,97.00
129N05867,2020-05-26 11:40:00,71.77,84.30
129N05867,2020-05-26 11:50:00,73.75,68.70
129N05867,2020-05-26 12:00:00,69.59,98.60
129N05867,2020-05-26 12:10:00,65.32,100.00
129N05867,2020-05-26 12:20:00,73.48,76.70
129N05867,2020-05-26 12:30:00,69.45,97.30
129N05867,2020-05-26 12:40:00,63.69,100.00
129N05867,2020-05-26 12:50:00,62.69,94.00
129N05867,2020-05-26 13:00:00,69.17,92.00
129N05867,2020-05-26 13:10:00,66.39,100.00
129N05867,2020-05-26 13:20:00,68.17,87.90
129N05867,2020-05-26 13:30:00,72.24,57.40
129N05867,2020-05-26 13:40:00,73.24,65.50
129N05867,2020-05-26 13:50:00,71.10,88.00
129N05867,2020-05-26 14:00:00,70.59,88.50
129N05867,2020-05-26 14:10:00,68.39,98.20
129N05867,2020-05-26 14:20:00,68.26,97.70
129N05867,2020-05-26 14:30:00,71.69,89.90
129N05867,2020-05-26 14:40:00,67.63,97.60
129N05867,2020-05-26 14:50:00,72.18,78.00
129N05867,2020-05-26 15:00:00,70.20,99.70
129N05867,2020-05-26 15:10:00,71.17,95.90
129N05867,2020-05-26 15:20:00,68.67,99.80
129N05867,2020-05-26 15:30:00,69.79,99.60
129N05867,2020-05-26 15:40:00,71.00,98.10
129N05867,2020-05-26 15:50:00,69.62,94.80
129N05867,2020-05-26 16:00:00,70.66,95.80
129N05867,2020-05-26 16:10:00,72.26,98.00
129N05867,2020-05-26 16:20:00,71.97,94.10
129N05867,2020-05-26 16:30:00,72.64,89.50
129N05867,2020-05-26 16:40:00,67.73,99.90
129N05867,2020-05-26 16:50:00,72.87,90.30
129N05867,2020-05-26 17:00:00,70.39,99.30
129N05867,2020-05-26 17:10:00,71.69,89.70
129N05867,2020-05-26 17:20:00,74.14,92.80
129N05867,2020-05-26 17:30:00,71.07,98.90
129N05867,2020-05-26 17:40:00,75.99,81.70
129N05867,2020-05-26 17:50:00,77.32,64.80
129N05867,2020-05-26 18:00:00,72.63,94.60
129N05867,2020-05-26 18:10:00,68.75,100.00
129N05867,2020-05-26 18:20:00,68.11,100.00
129N05867,2020-05-26 18:30:00,72.31,94.00
129N05867,2020-05-26 18:40:00,70.90,100.00
129N05867,2020-05-26 18:50:00,62.10,58.00
129N05867,2020-05-26 19:00:00,66.01,41.50
129N05867,2020-05-26 19:10:00,70.59,84.56
129N05867,2020-05-26 19:20:00,75.88,47.40
129N05867,2020-05-26 19:30:00,77.40,55.40
129N05867,2020-05-26 19:40:00,77.00,68.22
129N05867,2020-05-26 19:50:00,,
129N05867,2020-05-26 20:00:00,80.00,60.33
129N05867,2020-05-26 20:10:00,80.00,57.50
129N05867,2020-05-26 20:20:00,,
129N05867,2020-05-26 20:30:00,69.89,100.00
129N05867,2020-05-26 20:40:00,68.69,100.00
129N05867,2020-05-26 20:50:00,62.53,91.00
129N05867,2020-05-26 21:00:00,64.98,100.00
129N05867,2020-05-26 21:10:00,66.00,99.90
129N05867,2020-05-26 21:20:00,66.39,97.40
129N05867,2020-05-26 21:30:00,66.37,97.63
129N05867,2020-05-26 21:40:00,62.93,99.20
129N05867,2020-05-26 21:50:00,60.00,100.00
129N05867,2020-05-26 22:00:00,62.49,100.00
129N05867,2020-05-26 22:10:00,66.87,68.50
129N05867,2020-05-26 22:20:00,69.59,53.40
129N05867,2020-05-26 22:30:00,57.39,40.33
129N05867,2020-05-26 22:40:00,55.00,26.00
129N05867,2020-05-26 22:50:00,,
129N05867,2020-05-26 23:00:00,,
129N05867,2020-05-26 23:10:00,,
129N05867,2020-05-26 23:20:00,83.00,32.00
129N05867,2020-05-26 23:30:00,82.74,72.25
129N05867,2020-05-26 23:40:00,81.00,95.70
129N05867,2020-05-26 23:50:00,81.00,98.00
129-05866,2020-05-26 00:00:00,,
129-05866,2020-05-26 00:10:00,,
129-05866,2020-05-26 00:20:00,,
129-05866,2020-05-26 00:30:00,,
129-05866,2020-05-26 00:40:00,,
129-05866,2020-05-26 00:50:00,,
129-05866,2020-05-26 01:00:00,,
129-05866,2020-05-26 01:10:00,,
129-05866,2020-05-26 01:20:00,,
129-05866,2020-05-26 01:30:00,,
129-05866,2020-05-26 01:40:00,,
129-05866,2020-05-26 01:50:00,,
129-05866,2020-05-26 02:00:00,,
129-05866,2020-05-26 02:10:00,,
129-05866,2020-05-26 02:20:00,,
129-05866,2020-05-26 02:30:00,,
129-05866,2020-05-26 02:40:00,56.00,100.00
129-05866,2020-05-26 02:50:00,56.00,100.00
129-05866,2020-05-26 03:00:00,63.00,68.57
129-05866,2020-05-26 03:10:00,62.75,80.50
129-05866,2020-05-26 03:20:00,,
129-05866,2020-05-26 03:30:00,,
129-05866,2020-05-26 03:40:00,,
129-05866,2020-05-26 03:50:00,56.00,60.00
129-05866,2020-05-26 04:00:00,56.00,98.80
129-05866,2020-05-26 04:10:00,56.00,99.50
129-05866,2020-05-26 04:20:00,56.00,98.00
129-05866,2020-05-26 04:30:00,56.09,96.00
129-05866,2020-05-26 04:40:00,60.00,83.10
129-05866,2020-05-26 04:50:00,60.00,86.00
129-05866,2020-05-26 05:00:00,,
129-05866,2020-05-26 05:10:00,53.50,65.75
129-05866,2020-05-26 05:20:00,59.10,74.90
129-05866,2020-05-26 05:30:00,61.69,84.20
129-05866,2020-05-26 05:40:00,57.79,80.60
129-05866,2020-05-26 05:50:00,57.60,69.00
129-05866,2020-05-26 06:00:00,54.88,88.70
129-05866,2020-05-26 06:10:00,55.15,87.60
129-05866,2020-05-26 06:20:00,54.54,90.00
129-05866,2020-05-26 06:30:00,57.05,88.70
129-05866,2020-05-26 06:40:00,55.64,68.10
129-05866,2020-05-26 06:50:00,52.31,90.70
129-05866,2020-05-26 07:00:00,58.50,99.30
129-05866,2020-05-26 07:10:00,60.04,86.30
129-05866,2020-05-26 07:20:00,59.82,86.90
129-05866,2020-05-26 07:30:00,58.14,95.00
129-05866,2020-05-26 07:40:00,58.81,91.50
129-05866,2020-05-26 07:50:00,53.07,94.70
129-05866,2020-05-26 08:00:00,57.68,96.30
129-05866,2020-05-26 08:10:00,59.07,95.60
129-05866,2020-05-26 08:20:00,45.72,80.40
129-05866,2020-05-26 08:30:00,50.06,94.70
129-05866,2020-05-26 08:40:00,56.38,91.30
129-05866,2020-05-26 08:50:00,54.37,97.00
129-05866,2020-05-26 09:00:00,58.87,72.50
129-05866,2020-05-26 09:10:00,58.99,87.30
129-05866,2020-05-26 09:20:00,58.69,93.50
129-05866,2020-05-26 09:30:00,59.19,98.00
129-05866,2020-05-26 09:40:00,58.47,96.30
129-05866,2020-05-26 09:50:00,59.79,94.30
