tmc,tstamp,speed,cvalue
129-05866,2020-01-04 00:00:00,61.44,85.20
129-05866,2020-01-04 00:10:00,61.06,87.33
129-05866,2020-01-04 00:20:00,,
129-05866,2020-01-04 00:30:00,,
129-05866,2020-01-04 00:40:00,58.00,89.11
129-05866,2020-01-04 00:50:00,62.85,84.70
129-05866,2020-01-04 01:00:00,63.98,79.75
129-05866,2020-01-04 01:10:00,68.00,23.40
129-05866,2020-01-04 01:20:00,65.58,60.10
129-05866,2020-01-04 01:30:00,65.00,84.80
129-05866,2020-01-04 01:40:00,64.43,82.33
129-05866,2020-01-04 01:50:00,,
129-05866,2020-01-04 02:00:00,,
129-05866,2020-01-04 02:10:00,,
129-05866,2020-01-04 02:20:00,,
129-05866,2020-01-04 02:30:00,50.36,71.70
129-05866,2020-01-04 02:40:00,50.99,93.33
129-05866,2020-01-04 02:50:00,,
129-05866,2020-01-04 03:00:00,56.83,
129-05866,2020-01-04 03:10:00,55.30,
129-05866,2020-01-04 03:20:00,55.00,
129-05866,2020-01-04 03:30:00,55.00,
129-05866,2020-01-04 03:40:00,,
129-05866,2020-01-04 03:50:00,,
129-05866,2020-01-04 04:00:00,,
129-05866,2020-01-04 04:10:00,,
129-05866,2020-01-04 04:20:00,,
129-05866,2020-01-04 04:30:00,,
129-05866,2020-01-04 04:40:00,,
129-05866,2020-01-04 04:50:00,,
129-05866,2020-01-04 05:00:00,,
129-05866,2020-01-04 05:10:00,58.95,91.13
129-05866,2020-01-04 05:20:00,50.77,52.80
129-05866,2020-01-04 05:30:00,51.56,79.80
129-05866,2020-01-04 05:40:00,50.58,95.71
129-05866,2020-01-04 05:50:00,50.34,97.20
129-05866,2020-01-04 06:00:00,61.48,83.20
129-05866,2020-01-04 06:10:00,60.48,93.00
129-05866,2020-01-04 06:20:00,56.99,89.10
129-05866,2020-01-04 06:30:00,55.10,75.20
129-05866,2020-01-04 06:40:00,57.92,93.30
129-05866,2020-01-04 06:50:00,57.89,100.00
129-05866,2020-01-04 07:00:00,55.28,89.40
129-05866,2020-01-04 07:10:00,62.49,80.00
129-05866,2020-01-04 07:20:00,62.92,55.70
129-05866,2020-01-04 07:30:00,55.90,82.60
129-05866,2020-01-04 07:40:00,57.84,74.10
129-05866,2020-01-04 07:50:00,66.39,65.20
129-05866,2020-01-04 08:00:00,59.26,92.70
129-05866,2020-01-04 08:10:00,56.98,100.00
129-05866,2020-01-04 08:20:00,56.84,94.90
129-05866,2020-01-04 08:30:00,57.21,93.60
129-05866,2020-01-04 08:40:00,60.88,92.60
129-05866,2020-01-04 08:50:00,59.45,96.80
129-05866,2020-01-04 09:00:00,57.68,100.00
129-05866,2020-01-04 09:10:00,56.56,87.90
129-05866,2020-01-04 09:20:00,56.97,98.80
129-05866,2020-01-04 09:30:00,56.08,98.60
129-05866,2020-01-04 09:40:00,55.27,87.70
129-05866,2020-01-04 09:50:00,51.57,63.60
129-05866,2020-01-04 10:00:00,56.14,91.20
129-05866,2020-01-04 10:10:00,42.76,92.80
129-05866,2020-01-04 10:20:00,57.49,100.00
129-05866,2020-01-04 10:30:00,55.85,100.00
129-05866,2020-01-04 10:40:00,55.17,80.50
129-05866,2020-01-04 10:50:00,55.29,92.10
129-05866,2020-01-04 11:00:00,53.09,82.70
129-05866,2020-01-04 11:10:00,56.94,100.00
129-05866,2020-01-04 11:20:00,57.75,100.00
129-05866,2020-01-04 11:30:00,55.42,96.67
129-05866,2020-01-04 11:40:00,56.15,100.00
129-05866,2020-01-04 11:50:00,57.36,100.00
129-05866,2020-01-04 12:00:00,54.90,100.00
129-05866,2020-01-04 12:10:00,54.28,100.00
129-05866,2020-01-04 12:20:00,54.37,92.80
129-05866,2020-01-04 12:30:00,54.40,95.80
129-05866,2020-01-04 12:40:00,53.78,100.00
129-05866,2020-01-04 12:50:00,53.89,92.90
129-05866,2020-01-04 13:00:00,51.96,99.60
129-05866,2020-01-04 13:10:00,53.99,100.00
129-05866,2020-01-04 13:20:00,58.19,93.00
129-05866,2020-01-04 13:30:00,58.02,95.50
129-05866,2020-01-04 13:40:00,57.40,100.00
129-05866,2020-01-04 13:50:00,58.22,95.70
129-05866,2020-01-04 14:00:00,64.99,54.00
129-05866,2020-01-04 14:10:00,58.07,88.30
129-05866,2020-01-04 14:20:00,56.69,100.00
129-05866,2020-01-04 14:30:00,60.00,99.60
129-05866,2020-01-04 14:40:00,58.48,98.20
129-05866,2020-01-04 14:50:00,56.35,97.70
129-05866,2020-01-04 15:00:00,53.79,91.90
129-05866,2020-01-04 15:10:00,55.34,92.50
129-05866,2020-01-04 15:20:00,57.59,100.00
129-05866,2020-01-04 15:30:00,56.28,98.80
129-05866,2020-01-04 15:40:00,58.38,100.00
129-05866,2020-01-04 15:50:00,56.16,97.00
129-05866,2020-01-04 16:00:00,53.78,98.70
129-05866,2020-01-04 16:10:00,55.88,95.40
129-05866,2020-01-04 16:20:00,55.00,100.00
129-05866,2020-01-04 16:30:00,55.67,99.00
129-05866,2020-01-04 16:40:00,57.49,100.00
129-05866,2020-01-04 16:50:00,53.46,72.40
129-05866,2020-01-04 17:00:00,53.15,76.90
129-05866,2020-01-04 17:10:00,53.96,94.60
129-05866,2020-01-04 17:20:00,53.00,91.20
129-05866,2020-01-04 17:30:00,53.48,96.00
129-05866,2020-01-04 17:40:00,56.80,99.80
129-05866,2020-01-04 17:50:00,60.25,87.70
129-05866,2020-01-04 18:00:00,55.54,95.60
129-05866,2020-01-04 18:10:00,55.97,100.00
129-05866,2020-01-04 18:20:00,50.30,82.80
129-05866,2020-01-04 18:30:00,48.30,70.20
129-05866,2020-01-04 18:40:00,55.20,100.00
129-05866,2020-01-04 18:50:00,56.19,100.00
129-05866,2020-01-04 19:00:00,57.80,100.00
129-05866,2020-01-04 19:10:00,62.46,62.50
129-05866,2020-01-04 19:20:00,57.72,90.80
129-05866,2020-01-04 19:30:00,55.64,100.00
129-05866,2020-01-04 19:40:00,57.78,86.10
129-05866,2020-01-04 19:50:00,53.46,58.50
129-05866,2020-01-04 20:00:00,52.32,62.10
129-05866,2020-01-04 20:10:00,51.22,73.80
129-05866,2020-01-04 20:20:00,53.69,99.00
129-05866,2020-01-04 20:30:00,56.73,98.80
129-05866,2020-01-04 20:40:00,58.33,94.00
129-05866,2020-01-04 20:50:00,,
129-05866,2020-01-04 21:00:00,51.24,100.00
129-05866,2020-01-04 21:10:00,54.47,96.90
129-05866,2020-01-04 21:20:00,60.48,92.30
129-05866,2020-01-04 21:30:00,58.36,95.29
129-05866,2020-01-04 21:40:00,55.39,92.20
129-05866,2020-01-04 21:50:00,58.55,99.10
129-05866,2020-01-04 22:00:00,58.62,87.50
129-05866,2020-01-04 22:10:00,60.86,80.20
129-05866,2020-01-04 22:20:00,55.05,85.10
129-05866,2020-01-04 22:30:00,54.00,92.00
129-05866,2020-01-04 22:40:00,,
129-05866,2020-01-04 22:50:00,,
129-05866,2020-01-04 23:00:00,53.49,92.25
129-05866,2020-01-04 23:10:00,53.00,98.88
129-05866,2020-01-04 23:20:00,61.04,47.70
129-05866,2020-01-04 23:30:00,62.12,63.63
129-05866,2020-01-04 23:40:00,57.23,83.60
129-05866,2020-01-04 23:50:00,58.18,92.90
129N05867,2020-01-04 00:00:00,70.28,95.10
129N05867,2020-01-04 00:10:00,71.00,97.40
129N05867,2020-01-04 00:20:00,,
129N05867,2020-01-04 00:30:00,67.99,83.50
129N05867,2020-01-04 00:40:00,66.70,83.50
129N05867,2020-01-04 00:50:00,,
129N05867,2020-01-04 01:00:00,,
129N05867,2020-01-04 01:10:00,,
129N05867,2020-01-04 01:20:00,,
129N05867,2020-01-04 01:30:00,75.00,100.00
129N05867,2020-01-04 01:40:00,75.00,100.00
129N05867,2020-01-04 01:50:00,,
129N05867,2020-01-04 02:00:00,,
129N05867,2020-01-04 02:10:00,,
129N05867,2020-01-04 02:20:00,59.61,21.33
129N05867,2020-01-04 02:30:00,57.80,93.80
129N05867,2020-01-04 02:40:00,60.00,92.00
129N05867,2020-01-04 02:50:00,,
129N05867,2020-01-04 03:00:00,,
129N05867,2020-01-04 03:10:00,,
129N05867,2020-01-04 03:20:00,,
129N05867,2020-01-04 03:30:00,,
129N05867,2020-01-04 03:40:00,,
129N05867,2020-01-04 03:50:00,,
129N05867,2020-01-04 04:00:00,,
129N05867,2020-01-04 04:10:00,,
129N05867,2020-01-04 04:20:00,,
129N05867,2020-01-04 04:30:00,,
129N05867,2020-01-04 04:40:00,,
129N05867,2020-01-04 04:50:00,,
129N05867,2020-01-04 05:00:00,,
129N05867,2020-01-04 05:10:00,75.00,100.00
129N05867,2020-01-04 05:20:00,75.00,100.00
129N05867,2020-01-04 05:30:00,,
129N05867,2020-01-04 05:40:00,,
129N05867,2020-01-04 05:50:00,,
129N05867,2020-01-04 06:00:00,,
129N05867,2020-01-04 06:10:00,67.00,88.89
129N05867,2020-01-04 06:20:00,,
129N05867,2020-01-04 06:30:00,,
129N05867,2020-01-04 06:40:00,67.00,97.44
129N05867,2020-01-04 06:50:00,67.00,100.00
129N05867,2020-01-04 07:00:00,58.98,57.22
129N05867,2020-01-04 07:10:00,72.96,40.90
129N05867,2020-01-04 07:20:00,71.61,67.90
129N05867,2020-01-04 07:30:00,59.98,100.00
129N05867,2020-01-04 07:40:00,69.24,100.00
129N05867,2020-01-04 07:50:00,71.00,100.00
129N05867,2020-01-04 08:00:00,67.80,100.00
129N05867,2020-01-04 08:10:00,71.59,100.00
129N05867,2020-01-04 08:20:00,64.38,100.00
129N05867,2020-01-04 08:30:00,67.99,100.00
129N05867,2020-01-04 08:40:00,69.20,100.00
129N05867,2020-01-04 08:50:00,68.58,100.00
129N05867,2020-01-04 09:00:00,68.00,100.00
129N05867,2020-01-04 09:10:00,67.36,100.00
129N05867,2020-01-04 09:20:00,69.98,100.00
129N05867,2020-01-04 09:30:00,71.49,100.00
129N05867,2020-01-04 09:40:00,71.84,87.20
129N05867,2020-01-04 09:50:00,68.70,100.00
129N05867,2020-01-04 10:00:00,69.20,100.00
129N05867,2020-01-04 10:10:00,69.07,100.00
129N05867,2020-01-04 10:20:00,72.79,87.40
129N05867,2020-01-04 10:30:00,71.30,97.90
129N05867,2020-01-04 10:40:00,72.38,89.60
129N05867,2020-01-04 10:50:00,70.91,97.30
129N05867,2020-01-04 11:00:00,66.39,100.00
129N05867,2020-01-04 11:10:00,72.58,90.70
129N05867,2020-01-04 11:20:00,71.79,97.00
129N05867,2020-01-04 11:30:00,72.65,89.67
129N05867,2020-01-04 11:40:00,68.39,100.00
129N05867,2020-01-04 11:50:00,63.66,57.40
129N05867,2020-01-04 12:00:00,65.09,67.00
129N05867,2020-01-04 12:10:00,66.80,97.10
129N05867,2020-01-04 12:20:00,63.32,71.10
129N05867,2020-01-04 12:30:00,72.27,51.70
129N05867,2020-01-04 12:40:00,75.04,52.00
129N05867,2020-01-04 12:50:00,78.39,41.40
129N05867,2020-01-04 13:00:00,68.78,64.50
129N05867,2020-01-04 13:10:00,66.59,100.00
129N05867,2020-01-04 13:20:00,69.55,96.80
129N05867,2020-01-04 13:30:00,71.18,93.60
129N05867,2020-01-04 13:40:00,69.49,100.00
129N05867,2020-01-04 13:50:00,72.60,78.30
129N05867,2020-01-04 14:00:00,72.94,76.20
129N05867,2020-01-04 14:10:00,65.74,73.30
129N05867,2020-01-04 14:20:00,69.15,100.00
129N05867,2020-01-04 14:30:00,78.30,67.50
129N05867,2020-01-04 14:40:00,75.19,75.20
129N05867,2020-01-04 14:50:00,68.75,100.00
129N05867,2020-01-04 15:00:00,69.30,98.80
129N05867,2020-01-04 15:10:00,72.56,94.60
129N05867,2020-01-04 15:20:00,69.97,100.00
129N05867,2020-01-04 15:30:00,68.84,100.00
129N05867,2020-01-04 15:40:00,75.52,100.00
129N05867,2020-01-04 15:50:00,72.56,81.10
129N05867,2020-01-04 16:00:00,69.72,91.10
129N05867,2020-01-04 16:10:00,70.99,99.60
129N05867,2020-01-04 16:20:00,70.42,100.00
129N05867,2020-01-04 16:30:00,73.11,100.00
129N05867,2020-01-04 16:40:00,71.28,100.00
129N05867,2020-01-04 16:50:00,67.70,100.00
129N05867,2020-01-04 17:00:00,67.56,100.00
129N05867,2020-01-04 17:10:00,66.56,87.40
129N05867,2020-01-04 17:20:00,64.65,68.50
129N05867,2020-01-04 17:30:00,63.08,69.60
129N05867,2020-01-04 17:40:00,72.00,100.00
129N05867,2020-01-04 17:50:00,70.41,100.00
129N05867,2020-01-04 18:00:00,69.39,100.00
129N05867,2020-01-04 18:10:00,68.79,100.00
129N05867,2020-01-04 18:20:00,70.79,90.60
129N05867,2020-01-04 18:30:00,68.47,100.00
129N05867,2020-01-04 18:40:00,67.60,100.00
129N05867,2020-01-04 18:50:00,67.59,100.00
129N05867,2020-01-04 19:00:00,66.58,100.00
129N05867,2020-01-04 19:10:00,68.00,100.00
129N05867,2020-01-04 19:20:00,63.72,100.00
129N05867,2020-01-04 19:30:00,64.45,100.00
129N05867,2020-01-04 19:40:00,71.00,100.00
129N05867,2020-01-04 19:50:00,,
129N05867,2020-01-04 20:00:00,63.00,100.00
129N05867,2020-01-04 20:10:00,62.30,100.00
129N05867,2020-01-04 20:20:00,66.99,100.00
129N05867,2020-01-04 20:30:00,66.39,100.00
129N05867,2020-01-04 20:40:00,69.68,100.00
129N05867,2020-01-04 20:50:00,,
129N05867,2020-01-04 21:00:00,61.18,78.80
129N05867,2020-01-04 21:10:00,64.57,100.00
129N05867,2020-01-04 21:20:00,66.00,100.00
129N05867,2020-01-04 21:30:00,68.31,99.33
129N05867,2020-01-04 21:40:00,67.19,100.00
129N05867,2020-01-04 21:50:00,70.45,64.30
129N05867,2020-01-04 22:00:00,70.08,91.60
129N05867,2020-01-04 22:10:00,68.75,90.50
129N05867,2020-01-04 22:20:00,66.00,81.50
129N05867,2020-01-04 22:30:00,,
129N05867,2020-01-04 22:40:00,,
129N05867,2020-01-04 22:50:00,,
129N05867,2020-01-04 23:00:00,72.00,77.00
129N05867,2020-01-04 23:10:00,72.00,97.80
129N05867,2020-01-04 23:20:00,72.75,99.63
129N05867,2020-01-04 23:30:00,70.00,95.40
129N05867,2020-01-04 23:40:00,70.99,98.10
129N05867,2020-01-04 23:50:00,66.26,67.90
129N13227,2020-01-04 00:00:00,70.16,63.80
129N13227,2020-01-04 00:10:00,74.07,96.20
129N13227,2020-01-04 00:20:00,75.00,100.00
129N13227,2020-01-04 00:30:00,71.00,92.25
129N13227,2020-01-04 00:40:00,71.24,97.38
129N13227,2020-01-04 00:50:00,77.00,80.00
129N13227,2020-01-04 01:00:00,77.00,85.88
129N13227,2020-01-04 01:10:00,,
129N13227,2020-01-04 01:20:00,,
129N13227,2020-01-04 01:30:00,72.55,87.11
129N13227,2020-01-04 01:40:00,72.75,94.00
129N13227,2020-01-04 01:50:00,,
129N13227,2020-01-04 02:00:00,,
129N13227,2020-01-04 02:10:00,,
129N13227,2020-01-04 02:20:00,58.20,41.40
129N13227,2020-01-04 02:30:00,58.00,98.25
129N13227,2020-01-04 02:40:00,,
129N13227,2020-01-04 02:50:00,,
129N13227,2020-01-04 03:00:00,,
129N13227,2020-01-04 03:10:00,,
129N13227,2020-01-04 03:20:00,,
129N13227,2020-01-04 03:30:00,,
129N13227,2020-01-04 03:40:00,,
129N13227,2020-01-04 03:50:00,,
129N13227,2020-01-04 04:00:00,,
129N13227,2020-01-04 04:10:00,,
129N13227,2020-01-04 04:20:00,,
