tmc,tstamp,speed,cvalue
129N05867,2020-12-28 00:00:00,73.00,98.89
129N05867,2020-12-28 00:10:00,72.59,90.00
129N05867,2020-12-28 00:20:00,70.39,90.00
129N05867,2020-12-28 00:30:00,69.00,90.00
129N05867,2020-12-28 00:40:00,63.55,90.00
129N05867,2020-12-28 00:50:00,64.99,98.00
129N05867,2020-12-28 01:00:00,65.00,90.00
129N05867,2020-12-28 01:10:00,64.39,90.00
129N05867,2020-12-28 01:20:00,63.00,90.00
129N05867,2020-12-28 01:30:00,63.00,90.00
129N05867,2020-12-28 01:40:00,,
129N05867,2020-12-28 01:50:00,,
129N05867,2020-12-28 02:00:00,,
129N05867,2020-12-28 02:10:00,,
129N05867,2020-12-28 02:20:00,,
129N05867,2020-12-28 02:30:00,,
129N05867,2020-12-28 02:40:00,,
129N05867,2020-12-28 02:50:00,,
129N05867,2020-12-28 03:00:00,,
129N05867,2020-12-28 03:10:00,,
129N05867,2020-12-28 03:20:00,,
129N05867,2020-12-28 03:30:00,,
129N05867,2020-12-28 03:40:00,63.00,95.00
129N05867,2020-12-28 03:50:00,61.49,90.00
129N05867,2020-12-28 04:00:00,60.90,90.00
129N05867,2020-12-28 04:10:00,61.30,92.00
129N05867,2020-12-28 04:20:00,62.00,95.00
129N05867,2020-12-28 04:30:00,61.80,93.00
129N05867,2020-12-28 04:40:00,68.49,100.00
129N05867,2020-12-28 04:50:00,67.50,100.00
129N05867,2020-12-28 05:00:00,68.19,100.00
129N05867,2020-12-28 05:10:00,68.29,98.00
129N05867,2020-12-28 05:20:00,68.00,100.00
129N05867,2020-12-28 05:30:00,69.32,100.00
129N05867,2020-12-28 05:40:00,73.10,99.00
129N05867,2020-12-28 05:50:00,62.89,100.00
129N05867,2020-12-28 06:00:00,62.90,100.00
129N05867,2020-12-28 06:10:00,63.40,100.00
129N05867,2020-12-28 06:20:00,66.92,100.00
129N05867,2020-12-28 06:30:00,67.07,100.00
129N05867,2020-12-28 06:40:00,69.39,100.00
129N05867,2020-12-28 06:50:00,69.50,100.00
129N05867,2020-12-28 07:00:00,69.79,100.00
129N05867,2020-12-28 07:10:00,69.30,100.00
129N05867,2020-12-28 07:20:00,66.98,100.00
129N05867,2020-12-28 07:30:00,63.13,100.00
129N05867,2020-12-28 07:40:00,64.58,100.00
129N05867,2020-12-28 07:50:00,63.78,100.00
129N05867,2020-12-28 08:00:00,65.30,100.00
129N05867,2020-12-28 08:10:00,65.50,100.00
129N05867,2020-12-28 08:20:00,64.69,100.00
129N05867,2020-12-28 08:30:00,65.69,100.00
129N05867,2020-12-28 08:40:00,68.19,100.00
129N05867,2020-12-28 08:50:00,69.00,100.00
129N05867,2020-12-28 09:00:00,66.69,100.00
129N05867,2020-12-28 09:10:00,68.53,100.00
129N05867,2020-12-28 09:20:00,71.29,100.00
129N05867,2020-12-28 09:30:00,70.79,100.00
129N05867,2020-12-28 09:40:00,67.66,100.00
129N05867,2020-12-28 09:50:00,65.41,100.00
129N05867,2020-12-28 10:00:00,69.29,100.00
129N05867,2020-12-28 10:10:00,67.47,100.00
129N05867,2020-12-28 10:20:00,67.40,100.00
129N05867,2020-12-28 10:30:00,65.70,100.00
129N05867,2020-12-28 10:40:00,67.07,100.00
129N05867,2020-12-28 10:50:00,69.59,100.00
129N05867,2020-12-28 11:00:00,66.79,100.00
129N05867,2020-12-28 11:10:00,66.46,100.00
129N05867,2020-12-28 11:20:00,66.19,100.00
129N05867,2020-12-28 11:30:00,64.07,100.00
129N05867,2020-12-28 11:40:00,67.97,100.00
129N05867,2020-12-28 11:50:00,67.17,100.00
129N05867,2020-12-28 12:00:00,65.80,100.00
129N05867,2020-12-28 12:10:00,66.77,100.00
129N05867,2020-12-28 12:20:00,67.81,100.00
129N05867,2020-12-28 12:30:00,69.19,100.00
129N05867,2020-12-28 12:40:00,68.39,100.00
129N05867,2020-12-28 12:50:00,66.59,100.00
129N05867,2020-12-28 13:00:00,66.71,100.00
129N05867,2020-12-28 13:10:00,67.98,100.00
129N05867,2020-12-28 13:20:00,65.98,100.00
129N05867,2020-12-28 13:30:00,67.00,100.00
129N05867,2020-12-28 13:40:00,70.43,100.00
129N05867,2020-12-28 13:50:00,66.39,100.00
129N05867,2020-12-28 14:00:00,64.76,100.00
129N05867,2020-12-28 14:10:00,67.93,100.00
129N05867,2020-12-28 14:20:00,67.98,100.00
129N05867,2020-12-28 14:30:00,69.80,100.00
129N05867,2020-12-28 14:40:00,68.08,100.00
