tmc,tstamp,speed,cvalue
129-05866,2020-01-05 00:00:00,56.87,83.25
129-05866,2020-01-05 00:10:00,57.84,89.00
129-05866,2020-01-05 00:20:00,60.57,88.86
129-05866,2020-01-05 00:30:00,56.55,75.40
129-05866,2020-01-05 00:40:00,59.42,90.60
129-05866,2020-01-05 00:50:00,57.00,87.00
129-05866,2020-01-05 01:00:00,,
129-05866,2020-01-05 01:10:00,,
129-05866,2020-01-05 01:20:00,,
129-05866,2020-01-05 01:30:00,50.32,72.67
129-05866,2020-01-05 01:40:00,,
129-05866,2020-01-05 01:50:00,,
129-05866,2020-01-05 02:00:00,54.00,84.25
129-05866,2020-01-05 02:10:00,54.50,92.50
129-05866,2020-01-05 02:20:00,,
129-05866,2020-01-05 02:30:00,,
129-05866,2020-01-05 02:40:00,,
129-05866,2020-01-05 02:50:00,,
129-05866,2020-01-05 03:00:00,,
129-05866,2020-01-05 03:10:00,,
129-05866,2020-01-05 03:20:00,,
129-05866,2020-01-05 03:30:00,,
129-05866,2020-01-05 03:40:00,,
129-05866,2020-01-05 03:50:00,,
129-05866,2020-01-05 04:00:00,,
129-05866,2020-01-05 04:10:00,,
129-05866,2020-01-05 04:20:00,,
129-05866,2020-01-05 04:30:00,57.90,99.30
129-05866,2020-01-05 04:40:00,58.00,100.00
129-05866,2020-01-05 04:50:00,,
129-05866,2020-01-05 05:00:00,,
129-05866,2020-01-05 05:10:00,,
129-05866,2020-01-05 05:20:00,,
129-05866,2020-01-05 05:30:00,,
129-05866,2020-01-05 05:40:00,,
129-05866,2020-01-05 05:50:00,61.52,95.86
129-05866,2020-01-05 06:00:00,72.16,60.60
129-05866,2020-01-05 06:10:00,73.32,77.00
129-05866,2020-01-05 06:20:00,,
129-05866,2020-01-05 06:30:00,60.10,94.00
129-05866,2020-01-05 06:40:00,59.76,78.80
129-05866,2020-01-05 06:50:00,60.08,85.20
129-05866,2020-01-05 07:00:00,60.19,98.80
129-05866,2020-01-05 07:10:00,58.99,89.20
129-05866,2020-01-05 07:20:00,59.39,100.00
129-05866,2020-01-05 07:30:00,62.70,97.20
129-05866,2020-01-05 07:40:00,61.68,100.00
129-05866,2020-01-05 07:50:00,58.33,100.00
129-05866,2020-01-05 08:00:00,58.99,95.70
129-05866,2020-01-05 08:10:00,57.00,100.00
129-05866,2020-01-05 08:20:00,67.98,49.10
129-05866,2020-01-05 08:30:00,61.68,99.80
129-05866,2020-01-05 08:40:00,59.04,99.40
129-05866,2020-01-05 08:50:00,58.27,95.90
129-05866,2020-01-05 09:00:00,60.89,96.30
129-05866,2020-01-05 09:10:00,61.37,100.00
129-05866,2020-01-05 09:20:00,58.68,100.00
129-05866,2020-01-05 09:30:00,61.67,92.70
129-05866,2020-01-05 09:40:00,60.76,100.00
129-05866,2020-01-05 09:50:00,57.79,99.50
129-05866,2020-01-05 10:00:00,58.11,94.30
129-05866,2020-01-05 10:10:00,58.36,89.50
129-05866,2020-01-05 10:20:00,63.97,77.00
129-05866,2020-01-05 10:30:00,62.17,89.30
129-05866,2020-01-05 10:40:00,62.30,91.10
129-05866,2020-01-05 10:50:00,58.10,100.00
129-05866,2020-01-05 11:00:00,59.91,98.90
129-05866,2020-01-05 11:10:00,61.32,91.80
129-05866,2020-01-05 11:20:00,58.78,100.00
129-05866,2020-01-05 11:30:00,57.58,97.10
129-05866,2020-01-05 11:40:00,58.06,97.60
129-05866,2020-01-05 11:50:00,58.38,94.40
129-05866,2020-01-05 12:00:00,61.59,84.10
129-05866,2020-01-05 12:10:00,56.82,98.43
129-05866,2020-01-05 12:20:00,57.72,96.10
129-05866,2020-01-05 12:30:00,57.57,86.10
129-05866,2020-01-05 12:40:00,58.20,91.40
129-05866,2020-01-05 12:50:00,56.11,93.80
129-05866,2020-01-05 13:00:00,54.89,96.30
129-05866,2020-01-05 13:10:00,57.36,99.80
129-05866,2020-01-05 13:20:00,61.09,99.30
129-05866,2020-01-05 13:30:00,60.18,100.00
129-05866,2020-01-05 13:40:00,61.44,89.80
129-05866,2020-01-05 13:50:00,60.22,94.40
129-05866,2020-01-05 14:00:00,57.86,98.00
129-05866,2020-01-05 14:10:00,57.66,100.00
129-05866,2020-01-05 14:20:00,,
129-05866,2020-01-05 14:30:00,,
129-05866,2020-01-05 14:40:00,,
129-05866,2020-01-05 14:50:00,57.00,86.50
129-05866,2020-01-05 15:00:00,54.63,81.90
129-05866,2020-01-05 15:10:00,57.60,96.40
129-05866,2020-01-05 15:20:00,55.36,98.50
129-05866,2020-01-05 15:30:00,56.26,99.00
129-05866,2020-01-05 15:40:00,59.74,87.80
129-05866,2020-01-05 15:50:00,55.06,99.30
129-05866,2020-01-05 16:00:00,55.29,95.40
129-05866,2020-01-05 16:10:00,59.57,96.10
129-05866,2020-01-05 16:20:00,58.60,100.00
129-05866,2020-01-05 16:30:00,60.20,97.00
129-05866,2020-01-05 16:40:00,59.66,98.70
129-05866,2020-01-05 16:50:00,56.58,98.70
129-05866,2020-01-05 17:00:00,56.85,92.90
129-05866,2020-01-05 17:10:00,57.79,92.50
129-05866,2020-01-05 17:20:00,57.95,96.60
129-05866,2020-01-05 17:30:00,56.78,97.20
129-05866,2020-01-05 17:40:00,57.79,97.40
129-05866,2020-01-05 17:50:00,51.78,59.70
129-05866,2020-01-05 18:00:00,57.27,95.80
129-05866,2020-01-05 18:10:00,54.25,96.90
129-05866,2020-01-05 18:20:00,53.23,93.20
129-05866,2020-01-05 18:30:00,54.87,98.00
129-05866,2020-01-05 18:40:00,53.09,88.20
129-05866,2020-01-05 18:50:00,56.89,73.80
129-05866,2020-01-05 19:00:00,65.00,30.80
129-05866,2020-01-05 19:10:00,56.12,67.13
129-05866,2020-01-05 19:20:00,55.17,69.00
129-05866,2020-01-05 19:30:00,58.17,96.70
129-05866,2020-01-05 19:40:00,58.69,94.40
129-05866,2020-01-05 19:50:00,62.19,75.50
129-05866,2020-01-05 20:00:00,64.69,53.60
129-05866,2020-01-05 20:10:00,61.25,72.70
129-05866,2020-01-05 20:20:00,54.34,65.00
129-05866,2020-01-05 20:30:00,60.99,94.50
129-05866,2020-01-05 20:40:00,56.50,77.30
129-05866,2020-01-05 20:50:00,55.96,87.20
129-05866,2020-01-05 21:00:00,57.00,97.70
129-05866,2020-01-05 21:10:00,63.35,48.90
129-05866,2020-01-05 21:20:00,65.71,54.25
129-05866,2020-01-05 21:30:00,57.89,97.44
129-05866,2020-01-05 21:40:00,55.92,98.20
129-05866,2020-01-05 21:50:00,57.58,95.60
129-05866,2020-01-05 22:00:00,59.74,83.67
129-05866,2020-01-05 22:10:00,60.26,81.60
129-05866,2020-01-05 22:20:00,60.12,88.88
129-05866,2020-01-05 22:30:00,,
129-05866,2020-01-05 22:40:00,67.61,38.83
129-05866,2020-01-05 22:50:00,66.49,68.20
129-05866,2020-01-05 23:00:00,64.14,89.30
129-05866,2020-01-05 23:10:00,66.10,94.13
129-05866,2020-01-05 23:20:00,64.77,88.40
129-05866,2020-01-05 23:30:00,64.19,88.10
129-05866,2020-01-05 23:40:00,64.49,88.50
129-05866,2020-01-05 23:50:00,62.80,83.83
129N05867,2020-01-05 00:00:00,67.20,83.86
129N05867,2020-01-05 00:10:00,68.18,96.00
129N05867,2020-01-05 00:20:00,68.00,98.20
129N05867,2020-01-05 00:30:00,69.78,94.33
129N05867,2020-01-05 00:40:00,69.87,96.13
129N05867,2020-01-05 00:50:00,,
129N05867,2020-01-05 01:00:00,,
129N05867,2020-01-05 01:10:00,,
129N05867,2020-01-05 01:20:00,,
129N05867,2020-01-05 01:30:00,58.00,73.00
129N05867,2020-01-05 01:40:00,,
129N05867,2020-01-05 01:50:00,62.00,91.00
129N05867,2020-01-05 02:00:00,62.10,94.30
129N05867,2020-01-05 02:10:00,63.00,89.00
129N05867,2020-01-05 02:20:00,,
129N05867,2020-01-05 02:30:00,,
129N05867,2020-01-05 02:40:00,,
129N05867,2020-01-05 02:50:00,,
129N05867,2020-01-05 03:00:00,,
129N05867,2020-01-05 03:10:00,,
129N05867,2020-01-05 03:20:00,,
129N05867,2020-01-05 03:30:00,,
129N05867,2020-01-05 03:40:00,,
129N05867,2020-01-05 03:50:00,,
129N05867,2020-01-05 04:00:00,,
129N05867,2020-01-05 04:10:00,,
129N05867,2020-01-05 04:20:00,64.00,100.00
129N05867,2020-01-05 04:30:00,64.00,100.00
129N05867,2020-01-05 04:40:00,,
129N05867,2020-01-05 04:50:00,,
129N05867,2020-01-05 05:00:00,,
129N05867,2020-01-05 05:10:00,,
129N05867,2020-01-05 05:20:00,,
129N05867,2020-01-05 05:30:00,,
129N05867,2020-01-05 05:40:00,,
129N05867,2020-01-05 05:50:00,68.00,100.00
129N05867,2020-01-05 06:00:00,69.49,100.00
129N05867,2020-01-05 06:10:00,,
129N05867,2020-01-05 06:20:00,,
129N05867,2020-01-05 06:30:00,65.78,100.00
129N05867,2020-01-05 06:40:00,74.76,48.00
129N05867,2020-01-05 06:50:00,77.00,50.00
129N05867,2020-01-05 07:00:00,79.00,66.50
129N05867,2020-01-05 07:10:00,72.76,86.40
129N05867,2020-01-05 07:20:00,67.97,99.20
129N05867,2020-01-05 07:30:00,70.09,98.70
129N05867,2020-01-05 07:40:00,72.62,92.25
129N05867,2020-01-05 07:50:00,69.00,100.00
