tmc,tstamp,speed,cvalue
129N05867,2020-05-24 00:00:00,,
129N05867,2020-05-24 00:10:00,,
129N05867,2020-05-24 00:20:00,,
129N05867,2020-05-24 00:30:00,,
129N05867,2020-05-24 00:40:00,,
129N05867,2020-05-24 00:50:00,,
129N05867,2020-05-24 01:00:00,,
129N05867,2020-05-24 01:10:00,,
129N05867,2020-05-24 01:20:00,,
129N05867,2020-05-24 01:30:00,,
129N05867,2020-05-24 01:40:00,,
129N05867,2020-05-24 01:50:00,,
129N05867,2020-05-24 02:00:00,,
129N05867,2020-05-24 02:10:00,,
129N05867,2020-05-24 02:20:00,,
129N05867,2020-05-24 02:30:00,,
129N05867,2020-05-24 02:40:00,81.00,100.00
129N05867,2020-05-24 02:50:00,81.00,100.00
129N05867,2020-05-24 03:00:00,,
129N05867,2020-05-24 03:10:00,,
129N05867,2020-05-24 03:20:00,,
129N05867,2020-05-24 03:30:00,,
129N05867,2020-05-24 03:40:00,,
129N05867,2020-05-24 03:50:00,,
129N05867,2020-05-24 04:00:00,,
129N05867,2020-05-24 04:10:00,,
129N05867,2020-05-24 04:20:00,,
129N05867,2020-05-24 04:30:00,,
129N05867,2020-05-24 04:40:00,,
129N05867,2020-05-24 04:50:00,,
129N05867,2020-05-24 05:00:00,,
129N05867,2020-05-24 05:10:00,,
129N05867,2020-05-24 05:20:00,,
129N05867,2020-05-24 05:30:00,,
129N05867,2020-05-24 05:40:00,,
129N05867,2020-05-24 05:50:00,,
129N05867,2020-05-24 06:00:00,68.56,100.00
129N05867,2020-05-24 06:10:00,73.26,82.50
129N05867,2020-05-24 06:20:00,,
129N05867,2020-05-24 06:30:00,,
129N05867,2020-05-24 06:40:00,62.00,80.20
129N05867,2020-05-24 06:50:00,62.00,87.00
129N05867,2020-05-24 07:00:00,65.17,95.67
129N05867,2020-05-24 07:10:00,70.81,90.60
129N05867,2020-05-24 07:20:00,73.62,90.30
129N05867,2020-05-24 07:30:00,73.12,87.30
129N05867,2020-05-24 07:40:00,76.77,57.60
129N05867,2020-05-24 07:50:00,71.11,100.00
129N05867,2020-05-24 08:00:00,71.10,100.00
129N05867,2020-05-24 08:10:00,70.75,100.00
129N05867,2020-05-24 08:20:00,68.00,100.00
129N05867,2020-05-24 08:30:00,68.00,100.00
129N05867,2020-05-24 08:40:00,,
129N05867,2020-05-24 08:50:00,75.00,59.00
129N05867,2020-05-24 09:00:00,70.70,95.50
129N05867,2020-05-24 09:10:00,68.69,100.00
129N05867,2020-05-24 09:20:00,67.99,100.00
129N05867,2020-05-24 09:30:00,69.27,97.50
129N05867,2020-05-24 09:40:00,73.00,80.00
129N05867,2020-05-24 09:50:00,73.00,82.50
129N05867,2020-05-24 10:00:00,65.85,50.40
129N05867,2020-05-24 10:10:00,61.54,28.63
129N05867,2020-05-24 10:20:00,72.40,76.80
129N05867,2020-05-24 10:30:00,67.20,100.00
129N05867,2020-05-24 10:40:00,68.37,100.00
129N05867,2020-05-24 10:50:00,72.69,78.50
129N05867,2020-05-24 11:00:00,73.40,89.60
129N05867,2020-05-24 11:10:00,73.40,83.80
129N05867,2020-05-24 11:20:00,69.98,91.60
129N05867,2020-05-24 11:30:00,72.20,98.30
129N05867,2020-05-24 11:40:00,74.69,88.80
129N05867,2020-05-24 11:50:00,72.38,98.90
129N05867,2020-05-24 12:00:00,71.99,99.30
129N05867,2020-05-24 12:10:00,72.49,99.60
129N05867,2020-05-24 12:20:00,70.29,100.00
129N05867,2020-05-24 12:30:00,69.48,94.40
129N05867,2020-05-24 12:40:00,74.08,85.10
129N05867,2020-05-24 12:50:00,74.97,71.00
129N05867,2020-05-24 13:00:00,72.00,100.00
129N05867,2020-05-24 13:10:00,73.40,100.00
129N05867,2020-05-24 13:20:00,78.38,77.00
129N05867,2020-05-24 13:30:00,74.17,96.40
129N05867,2020-05-24 13:40:00,66.00,83.10
129N05867,2020-05-24 13:50:00,68.59,77.40
129N05867,2020-05-24 14:00:00,72.02,95.70
129N05867,2020-05-24 14:10:00,66.50,100.00
129N05867,2020-05-24 14:20:00,73.84,76.30
129N05867,2020-05-24 14:30:00,77.59,45.10
129N05867,2020-05-24 14:40:00,74.90,94.20
129N05867,2020-05-24 14:50:00,73.29,84.70
129N05867,2020-05-24 15:00:00,67.97,53.40
129N05867,2020-05-24 15:10:00,71.57,79.40
129N05867,2020-05-24 15:20:00,66.39,66.30
129N05867,2020-05-24 15:30:00,72.05,84.30
129N05867,2020-05-24 15:40:00,79.35,32.10
129N05867,2020-05-24 15:50:00,72.95,100.00
129N05867,2020-05-24 16:00:00,68.67,100.00
129N05867,2020-05-24 16:10:00,72.07,100.00
129N05867,2020-05-24 16:20:00,70.49,100.00
129N05867,2020-05-24 16:30:00,70.37,100.00
129N05867,2020-05-24 16:40:00,69.23,91.40
129N05867,2020-05-24 16:50:00,72.99,69.30
129N05867,2020-05-24 17:00:00,70.52,66.70
