tmc,tstamp,speed,cvalue
129N05867,2021-01-09 00:00:00,61.00,93.00
129N05867,2021-01-09 00:10:00,61.00,90.00
129N05867,2021-01-09 00:20:00,61.00,90.00
129N05867,2021-01-09 00:30:00,61.00,90.00
129N05867,2021-01-09 00:40:00,,
129N05867,2021-01-09 00:50:00,62.49,93.00
129N05867,2021-01-09 01:00:00,64.00,100.00
129N05867,2021-01-09 01:10:00,63.59,90.00
129N05867,2021-01-09 01:20:00,61.20,90.00
129N05867,2021-01-09 01:30:00,61.00,90.00
129N05867,2021-01-09 01:40:00,,
129N05867,2021-01-09 01:50:00,,
129N05867,2021-01-09 02:00:00,,
129N05867,2021-01-09 02:10:00,,
129N05867,2021-01-09 02:20:00,,
129N05867,2021-01-09 02:30:00,,
129N05867,2021-01-09 02:40:00,,
129N05867,2021-01-09 02:50:00,,
129N05867,2021-01-09 03:00:00,,
129N05867,2021-01-09 03:10:00,58.00,95.00
129N05867,2021-01-09 03:20:00,58.00,90.00
129N05867,2021-01-09 03:30:00,58.78,90.00
129N05867,2021-01-09 03:40:00,60.00,90.00
129N05867,2021-01-09 03:50:00,60.00,90.00
129N05867,2021-01-09 04:00:00,,
129N05867,2021-01-09 04:10:00,,
129N05867,2021-01-09 04:20:00,60.42,97.14
129N05867,2021-01-09 04:30:00,60.00,90.00
129N05867,2021-01-09 04:40:00,60.90,90.00
129N05867,2021-01-09 04:50:00,61.00,90.00
129N05867,2021-01-09 05:00:00,61.00,90.00
129N05867,2021-01-09 05:10:00,,
129N05867,2021-01-09 05:20:00,62.73,100.00
129N05867,2021-01-09 05:30:00,68.60,100.00
129N05867,2021-01-09 05:40:00,66.69,100.00
129N05867,2021-01-09 05:50:00,65.60,96.00
129N05867,2021-01-09 06:00:00,62.89,96.00
129N05867,2021-01-09 06:10:00,62.30,100.00
129N05867,2021-01-09 06:20:00,66.00,100.00
129N05867,2021-01-09 06:30:00,65.00,100.00
129N05867,2021-01-09 06:40:00,64.26,96.00
129N05867,2021-01-09 06:50:00,56.17,100.00
129N05867,2021-01-09 07:00:00,64.22,100.00
129N05867,2021-01-09 07:10:00,64.83,100.00
129N05867,2021-01-09 07:20:00,69.29,100.00
129N05867,2021-01-09 07:30:00,69.29,100.00
129N05867,2021-01-09 07:40:00,71.88,100.00
129N05867,2021-01-09 07:50:00,72.18,100.00
129N05867,2021-01-09 08:00:00,72.69,100.00
129N05867,2021-01-09 08:10:00,71.18,100.00
129N05867,2021-01-09 08:20:00,70.99,100.00
129N05867,2021-01-09 08:30:00,68.88,100.00
129N05867,2021-01-09 08:40:00,63.88,100.00
129N05867,2021-01-09 08:50:00,63.89,100.00
129N05867,2021-01-09 09:00:00,64.90,100.00
129N05867,2021-01-09 09:10:00,67.09,100.00
129N05867,2021-01-09 09:20:00,66.29,100.00
129N05867,2021-01-09 09:30:00,66.80,100.00
129N05867,2021-01-09 09:40:00,67.09,100.00
129N05867,2021-01-09 09:50:00,67.98,100.00
129N05867,2021-01-09 10:00:00,67.18,100.00
129N05867,2021-01-09 10:10:00,66.97,100.00
129N05867,2021-01-09 10:20:00,70.89,100.00
129N05867,2021-01-09 10:30:00,70.59,100.00
129N05867,2021-01-09 10:40:00,69.90,100.00
129N05867,2021-01-09 10:50:00,68.79,100.00
129N05867,2021-01-09 11:00:00,67.90,100.00
129N05867,2021-01-09 11:10:00,69.46,100.00
129N05867,2021-01-09 11:20:00,71.89,100.00
129N05867,2021-01-09 11:30:00,70.78,100.00
129N05867,2021-01-09 11:40:00,68.79,100.00
129N05867,2021-01-09 11:50:00,69.29,100.00
129N05867,2021-01-09 12:00:00,67.59,100.00
129N05867,2021-01-09 12:10:00,66.48,100.00
129N05867,2021-01-09 12:20:00,70.39,100.00
129N05867,2021-01-09 12:30:00,71.00,100.00
129N05867,2021-01-09 12:40:00,70.18,100.00
129N05867,2021-01-09 12:50:00,69.59,100.00
129N05867,2021-01-09 13:00:00,69.37,100.00
129N05867,2021-01-09 13:10:00,65.98,100.00
129N05867,2021-01-09 13:20:00,68.78,100.00
129N05867,2021-01-09 13:30:00,67.59,100.00
129N05867,2021-01-09 13:40:00,67.57,100.00
129N05867,2021-01-09 13:50:00,68.52,100.00
129N05867,2021-01-09 14:00:00,69.19,100.00
129N05867,2021-01-09 14:10:00,68.89,100.00
129N05867,2021-01-09 14:20:00,69.39,100.00
129N05867,2021-01-09 14:30:00,72.39,100.00
129N05867,2021-01-09 14:40:00,67.64,100.00
129N05867,2021-01-09 14:50:00,66.88,100.00
129N05867,2021-01-09 15:00:00,70.00,100.00
129N05867,2021-01-09 15:10:00,69.40,100.00
129N05867,2021-01-09 15:20:00,71.53,100.00
129N05867,2021-01-09 15:30:00,72.69,100.00
129N05867,2021-01-09 15:40:00,71.69,100.00
129N05867,2021-01-09 15:50:00,73.49,100.00
129N05867,2021-01-09 16:00:00,71.59,100.00
129N05867,2021-01-09 16:10:00,70.50,100.00
129N05867,2021-01-09 16:20:00,71.19,100.00
129N05867,2021-01-09 16:30:00,72.19,100.00
129N05867,2021-01-09 16:40:00,72.19,100.00
129N05867,2021-01-09 16:50:00,69.79,100.00
129N05867,2021-01-09 17:00:00,69.80,100.00
129N05867,2021-01-09 17:10:00,68.89,100.00
129N05867,2021-01-09 17:20:00,69.49,100.00
129N05867,2021-01-09 17:30:00,70.70,100.00
129N05867,2021-01-09 17:40:00,72.19,100.00
129N05867,2021-01-09 17:50:00,72.79,100.00
129N05867,2021-01-09 18:00:00,68.50,100.00
129N05867,2021-01-09 18:10:00,69.09,100.00
