tmc,tstamp,speed,cvalue
129N05867,2020-11-07 00:00:00,,
129N05867,2020-11-07 00:10:00,,
129N05867,2020-11-07 00:20:00,60.32,100.00
129N05867,2020-11-07 00:30:00,64.69,100.00
129N05867,2020-11-07 00:40:00,65.60,100.00
129N05867,2020-11-07 00:50:00,65.79,97.00
129N05867,2020-11-07 01:00:00,64.39,90.00
129N05867,2020-11-07 01:10:00,61.56,90.00
129N05867,2020-11-07 01:20:00,59.00,90.00
129N05867,2020-11-07 01:30:00,59.25,90.00
129N05867,2020-11-07 01:40:00,60.00,90.00
129N05867,2020-11-07 01:50:00,58.89,90.00
129N05867,2020-11-07 02:00:00,58.00,90.00
129N05867,2020-11-07 02:10:00,58.00,90.00
129N05867,2020-11-07 02:20:00,,
129N05867,2020-11-07 02:30:00,,
129N05867,2020-11-07 02:40:00,,
129N05867,2020-11-07 02:50:00,,
129N05867,2020-11-07 03:00:00,,
129N05867,2020-11-07 03:10:00,,
129N05867,2020-11-07 03:20:00,,
129N05867,2020-11-07 03:30:00,,
129N05867,2020-11-07 03:40:00,,
129N05867,2020-11-07 03:50:00,65.00,100.00
129N05867,2020-11-07 04:00:00,65.00,92.00
129N05867,2020-11-07 04:10:00,65.00,90.00
129N05867,2020-11-07 04:20:00,65.00,90.00
129N05867,2020-11-07 04:30:00,65.00,90.00
129N05867,2020-11-07 04:40:00,60.87,96.25
129N05867,2020-11-07 04:50:00,60.00,90.00
129N05867,2020-11-07 05:00:00,60.00,90.00
129N05867,2020-11-07 05:10:00,60.20,95.00
129N05867,2020-11-07 05:20:00,60.20,90.00
129N05867,2020-11-07 05:30:00,61.40,90.00
129N05867,2020-11-07 05:40:00,62.68,92.00
129N05867,2020-11-07 05:50:00,64.54,99.00
129N05867,2020-11-07 06:00:00,65.69,100.00
129N05867,2020-11-07 06:10:00,63.50,100.00
129N05867,2020-11-07 06:20:00,65.94,100.00
129N05867,2020-11-07 06:30:00,66.37,95.00
129N05867,2020-11-07 06:40:00,66.74,100.00
129N05867,2020-11-07 06:50:00,67.40,100.00
129N05867,2020-11-07 07:00:00,66.70,100.00
129N05867,2020-11-07 07:10:00,67.45,100.00
129N05867,2020-11-07 07:20:00,70.19,100.00
129N05867,2020-11-07 07:30:00,69.78,100.00
129N05867,2020-11-07 07:40:00,69.39,100.00
129N05867,2020-11-07 07:50:00,68.10,100.00
129N05867,2020-11-07 08:00:00,66.59,100.00
129N05867,2020-11-07 08:10:00,63.79,100.00
129N05867,2020-11-07 08:20:00,66.06,100.00
129N05867,2020-11-07 08:30:00,72.20,100.00
129N05867,2020-11-07 08:40:00,71.00,100.00
129N05867,2020-11-07 08:50:00,69.27,100.00
129N05867,2020-11-07 09:00:00,69.29,100.00
129N05867,2020-11-07 09:10:00,68.79,100.00
