tmc,tstamp,speed,cvalue
129N05867,2020-03-06 00:00:00,83.90,31.00
129N05867,2020-03-06 00:10:00,83.00,39.80
129N05867,2020-03-06 00:20:00,83.00,81.00
129N05867,2020-03-06 00:30:00,,
129N05867,2020-03-06 00:40:00,81.36,13.00
129N05867,2020-03-06 00:50:00,68.19,39.80
129N05867,2020-03-06 01:00:00,66.99,65.50
129N05867,2020-03-06 01:10:00,,
129N05867,2020-03-06 01:20:00,83.00,
129N05867,2020-03-06 01:30:00,74.21,63.00
129N05867,2020-03-06 01:40:00,63.79,92.00
129N05867,2020-03-06 01:50:00,,
129N05867,2020-03-06 02:00:00,,
129N05867,2020-03-06 02:10:00,61.76,
129N05867,2020-03-06 02:20:00,60.00,
129N05867,2020-03-06 02:30:00,60.00,
129N05867,2020-03-06 02:40:00,,
129N05867,2020-03-06 02:50:00,,
129N05867,2020-03-06 03:00:00,,
129N05867,2020-03-06 03:10:00,62.75,97.67
129N05867,2020-03-06 03:20:00,60.00,93.30
129N05867,2020-03-06 03:30:00,62.65,88.20
129N05867,2020-03-06 03:40:00,63.00,93.33
129N05867,2020-03-06 03:50:00,,
129N05867,2020-03-06 04:00:00,63.00,95.00
129N05867,2020-03-06 04:10:00,63.00,98.00
129N05867,2020-03-06 04:20:00,63.00,99.00
129N05867,2020-03-06 04:30:00,66.69,91.40
129N05867,2020-03-06 04:40:00,67.00,91.50
129N05867,2020-03-06 04:50:00,57.00,33.20
129N05867,2020-03-06 05:00:00,57.12,50.50
129N05867,2020-03-06 05:10:00,71.24,31.90
129N05867,2020-03-06 05:20:00,70.66,57.67
129N05867,2020-03-06 05:30:00,73.38,54.60
129N05867,2020-03-06 05:40:00,71.80,71.70
129N05867,2020-03-06 05:50:00,64.81,95.67
129N05867,2020-03-06 06:00:00,67.93,89.90
129N05867,2020-03-06 06:10:00,68.58,83.80
129N05867,2020-03-06 06:20:00,72.26,75.30
129N05867,2020-03-06 06:30:00,66.65,89.60
129N05867,2020-03-06 06:40:00,72.51,60.80
129N05867,2020-03-06 06:50:00,72.49,83.50
129N05867,2020-03-06 07:00:00,74.94,63.60
129N05867,2020-03-06 07:10:00,71.58,96.10
129N05867,2020-03-06 07:20:00,71.99,97.60
129N05867,2020-03-06 07:30:00,73.93,84.80
129N05867,2020-03-06 07:40:00,71.97,95.00
129N05867,2020-03-06 07:50:00,69.57,97.50
129N05867,2020-03-06 08:00:00,69.50,91.70
129N05867,2020-03-06 08:10:00,66.24,97.50
129N05867,2020-03-06 08:20:00,72.11,84.80
129N05867,2020-03-06 08:30:00,67.91,97.30
129N05867,2020-03-06 08:40:00,67.96,94.50
129N05867,2020-03-06 08:50:00,61.98,100.00
129N05867,2020-03-06 09:00:00,75.00,43.90
129N05867,2020-03-06 09:10:00,69.87,86.80
129N05867,2020-03-06 09:20:00,65.18,100.00
129N05867,2020-03-06 09:30:00,70.75,76.60
129N05867,2020-03-06 09:40:00,71.48,86.40
129N05867,2020-03-06 09:50:00,69.94,96.50
129N05867,2020-03-06 10:00:00,67.30,94.30
129N05867,2020-03-06 10:10:00,67.70,95.90
129N05867,2020-03-06 10:20:00,64.77,99.00
129N05867,2020-03-06 10:30:00,63.48,100.00
129N05867,2020-03-06 10:40:00,65.05,99.70
129N05867,2020-03-06 10:50:00,68.65,83.10
129N05867,2020-03-06 11:00:00,68.00,90.60
129N05867,2020-03-06 11:10:00,73.74,42.40
129N05867,2020-03-06 11:20:00,70.26,84.20
129N05867,2020-03-06 11:30:00,69.77,95.50
129N05867,2020-03-06 11:40:00,68.39,92.60
129N05867,2020-03-06 11:50:00,70.90,98.40
129N05867,2020-03-06 12:00:00,68.33,92.10
129N05867,2020-03-06 12:10:00,66.86,97.90
129N05867,2020-03-06 12:20:00,72.06,83.00
129N05867,2020-03-06 12:30:00,68.97,96.10
129N05867,2020-03-06 12:40:00,72.40,74.00
129N05867,2020-03-06 12:50:00,69.55,95.40
129N05867,2020-03-06 13:00:00,70.34,88.80
129N05867,2020-03-06 13:10:00,69.30,97.80
129N05867,2020-03-06 13:20:00,71.35,92.50
129N05867,2020-03-06 13:30:00,69.50,96.40
129N05867,2020-03-06 13:40:00,70.10,98.60
129N05867,2020-03-06 13:50:00,70.90,98.30
129N05867,2020-03-06 14:00:00,68.79,99.00
129N05867,2020-03-06 14:10:00,69.27,98.00
129N05867,2020-03-06 14:20:00,69.20,97.00
129N05867,2020-03-06 14:30:00,67.19,100.00
129N05867,2020-03-06 14:40:00,70.17,90.80
129N05867,2020-03-06 14:50:00,75.17,54.60
129N05867,2020-03-06 15:00:00,72.88,90.50
129N05867,2020-03-06 15:10:00,70.80,91.60
129N05867,2020-03-06 15:20:00,73.38,100.00
129N05867,2020-03-06 15:30:00,71.17,96.70
129N05867,2020-03-06 15:40:00,71.14,91.30
129N05867,2020-03-06 15:50:00,71.42,94.30
129N05867,2020-03-06 16:00:00,70.76,95.80
129N05867,2020-03-06 16:10:00,71.79,98.50
129N05867,2020-03-06 16:20:00,73.35,92.60
129N05867,2020-03-06 16:30:00,67.81,95.20
129N05867,2020-03-06 16:40:00,72.66,89.50
129N05867,2020-03-06 16:50:00,70.30,97.70
129N05867,2020-03-06 17:00:00,70.79,99.00
129N05867,2020-03-06 17:10:00,70.69,99.70
129N05867,2020-03-06 17:20:00,72.26,87.30
129N05867,2020-03-06 17:30:00,68.39,99.80
129N05867,2020-03-06 17:40:00,67.19,99.60
129N05867,2020-03-06 17:50:00,67.57,100.00
129N05867,2020-03-06 18:00:00,68.19,99.60
129N05867,2020-03-06 18:10:00,67.15,98.70
129N05867,2020-03-06 18:20:00,72.16,65.90
129N05867,2020-03-06 18:30:00,72.20,66.50
