tmc,tstamp,speed,cvalue
129N05867,2021-01-14 00:00:00,68.00,100.00
129N05867,2021-01-14 00:10:00,68.00,98.00
129N05867,2021-01-14 00:20:00,67.09,90.00
129N05867,2021-01-14 00:30:00,66.00,90.00
129N05867,2021-01-14 00:40:00,66.00,90.00
129N05867,2021-01-14 00:50:00,71.12,98.33
129N05867,2021-01-14 01:00:00,72.19,96.00
129N05867,2021-01-14 01:10:00,70.40,100.00
129N05867,2021-01-14 01:20:00,70.00,93.00
129N05867,2021-01-14 01:30:00,68.10,90.00
129N05867,2021-01-14 01:40:00,68.00,90.00
129N05867,2021-01-14 01:50:00,58.00,100.00
129N05867,2021-01-14 02:00:00,61.40,92.00
129N05867,2021-01-14 02:10:00,66.00,100.00
129N05867,2021-01-14 02:20:00,66.00,100.00
129N05867,2021-01-14 02:30:00,64.39,90.00
129N05867,2021-01-14 02:40:00,63.00,90.00
129N05867,2021-01-14 02:50:00,64.13,95.71
129N05867,2021-01-14 03:00:00,65.00,92.00
129N05867,2021-01-14 03:10:00,65.00,90.00
129N05867,2021-01-14 03:20:00,65.00,90.00
129N05867,2021-01-14 03:30:00,65.00,90.00
129N05867,2021-01-14 03:40:00,,
129N05867,2021-01-14 03:50:00,62.00,92.00
129N05867,2021-01-14 04:00:00,62.00,90.00
129N05867,2021-01-14 04:10:00,61.00,90.00
129N05867,2021-01-14 04:20:00,61.00,90.00
129N05867,2021-01-14 04:30:00,,
129N05867,2021-01-14 04:40:00,66.25,100.00
129N05867,2021-01-14 04:50:00,62.86,95.00
129N05867,2021-01-14 05:00:00,60.60,100.00
129N05867,2021-01-14 05:10:00,60.09,100.00
129N05867,2021-01-14 05:20:00,60.50,100.00
129N05867,2021-01-14 05:30:00,57.28,98.00
129N05867,2021-01-14 05:40:00,65.80,100.00
129N05867,2021-01-14 05:50:00,65.29,100.00
129N05867,2021-01-14 06:00:00,69.16,100.00
129N05867,2021-01-14 06:10:00,69.60,100.00
129N05867,2021-01-14 06:20:00,68.79,100.00
129N05867,2021-01-14 06:30:00,67.18,100.00
129N05867,2021-01-14 06:40:00,68.39,100.00
129N05867,2021-01-14 06:50:00,68.49,100.00
129N05867,2021-01-14 07:00:00,63.47,100.00
129N05867,2021-01-14 07:10:00,65.92,100.00
