tmc,tstamp,speed,cvalue
129-05866,2020-02-16 00:00:00,57.63,53.44
129-05866,2020-02-16 00:10:00,54.00,87.50
129-05866,2020-02-16 00:20:00,55.21,92.75
129-05866,2020-02-16 00:30:00,54.80,95.00
129-05866,2020-02-16 00:40:00,,
129-05866,2020-02-16 00:50:00,58.00,
129-05866,2020-02-16 01:00:00,,
129-05866,2020-02-16 01:10:00,57.66,84.67
129-05866,2020-02-16 01:20:00,57.79,94.20
129-05866,2020-02-16 01:30:00,57.00,91.88
129-05866,2020-02-16 01:40:00,,
129-05866,2020-02-16 01:50:00,,
129-05866,2020-02-16 02:00:00,56.18,
129-05866,2020-02-16 02:10:00,55.59,
129-05866,2020-02-16 02:20:00,57.00,
129-05866,2020-02-16 02:30:00,,
129-05866,2020-02-16 02:40:00,,
129-05866,2020-02-16 02:50:00,,
129-05866,2020-02-16 03:00:00,,
129-05866,2020-02-16 03:10:00,,
129-05866,2020-02-16 03:20:00,,
129-05866,2020-02-16 03:30:00,,
129-05866,2020-02-16 03:40:00,,
129-05866,2020-02-16 03:50:00,,
129-05866,2020-02-16 04:00:00,,
129-05866,2020-02-16 04:10:00,,
129-05866,2020-02-16 04:20:00,,
129-05866,2020-02-16 04:30:00,,
129-05866,2020-02-16 04:40:00,,
129-05866,2020-02-16 04:50:00,,
129-05866,2020-02-16 05:00:00,,
129-05866,2020-02-16 05:10:00,,
129-05866,2020-02-16 05:20:00,,
129-05866,2020-02-16 05:30:00,,
129-05866,2020-02-16 05:40:00,,
129-05866,2020-02-16 05:50:00,,
129-05866,2020-02-16 06:00:00,,
129-05866,2020-02-16 06:10:00,,
129-05866,2020-02-16 06:20:00,,
129-05866,2020-02-16 06:30:00,,
129-05866,2020-02-16 06:40:00,59.17,98.56
129-05866,2020-02-16 06:50:00,58.98,95.70
129-05866,2020-02-16 07:00:00,63.63,52.60
129-05866,2020-02-16 07:10:00,60.05,71.10
129-05866,2020-02-16 07:20:00,61.78,100.00
129-05866,2020-02-16 07:30:00,63.19,97.70
129-05866,2020-02-16 07:40:00,60.86,100.00
129-05866,2020-02-16 07:50:00,60.70,100.00
129-05866,2020-02-16 08:00:00,63.46,80.50
129-05866,2020-02-16 08:10:00,61.15,89.30
129-05866,2020-02-16 08:20:00,57.20,98.40
129-05866,2020-02-16 08:30:00,56.99,93.13
129-05866,2020-02-16 08:40:00,59.97,98.00
129-05866,2020-02-16 08:50:00,58.67,98.60
129-05866,2020-02-16 09:00:00,58.97,91.10
129-05866,2020-02-16 09:10:00,62.87,74.30
129-05866,2020-02-16 09:20:00,64.59,78.60
129-05866,2020-02-16 09:30:00,61.09,97.20
129-05866,2020-02-16 09:40:00,60.49,99.80
129-05866,2020-02-16 09:50:00,56.39,100.00
129-05866,2020-02-16 10:00:00,57.11,99.00
129-05866,2020-02-16 10:10:00,59.96,83.60
129-05866,2020-02-16 10:20:00,59.29,90.10
129-05866,2020-02-16 10:30:00,59.67,87.30
129-05866,2020-02-16 10:40:00,57.66,86.00
129-05866,2020-02-16 10:50:00,57.88,99.80
129-05866,2020-02-16 11:00:00,60.78,100.00
129-05866,2020-02-16 11:10:00,57.03,98.20
129-05866,2020-02-16 11:20:00,59.28,99.20
129-05866,2020-02-16 11:30:00,59.99,95.70
129-05866,2020-02-16 11:40:00,55.84,84.30
129-05866,2020-02-16 11:50:00,59.33,90.50
129-05866,2020-02-16 12:00:00,56.05,96.50
129-05866,2020-02-16 12:10:00,59.55,95.20
129-05866,2020-02-16 12:20:00,57.79,88.50
129-05866,2020-02-16 12:30:00,53.37,76.40
129-05866,2020-02-16 12:40:00,56.76,100.00
129-05866,2020-02-16 12:50:00,59.02,85.70
129-05866,2020-02-16 13:00:00,60.46,95.60
129-05866,2020-02-16 13:10:00,57.68,93.40
129-05866,2020-02-16 13:20:00,56.97,90.00
129-05866,2020-02-16 13:30:00,56.96,99.40
129-05866,2020-02-16 13:40:00,59.03,95.70
129-05866,2020-02-16 13:50:00,58.12,96.60
129-05866,2020-02-16 14:00:00,54.10,96.40
129-05866,2020-02-16 14:10:00,56.06,98.60
129-05866,2020-02-16 14:20:00,55.78,100.00
129-05866,2020-02-16 14:30:00,56.38,100.00
129-05866,2020-02-16 14:40:00,59.37,94.80
129-05866,2020-02-16 14:50:00,57.89,98.30
129-05866,2020-02-16 15:00:00,61.24,82.90
129-05866,2020-02-16 15:10:00,62.14,84.30
129-05866,2020-02-16 15:20:00,53.83,97.50
129-05866,2020-02-16 15:30:00,56.79,100.00
129-05866,2020-02-16 15:40:00,57.79,97.50
129-05866,2020-02-16 15:50:00,55.11,95.80
129-05866,2020-02-16 16:00:00,55.16,99.70
129-05866,2020-02-16 16:10:00,55.05,90.80
129-05866,2020-02-16 16:20:00,56.15,96.50
129-05866,2020-02-16 16:30:00,58.17,99.30
129-05866,2020-02-16 16:40:00,59.89,100.00
129-05866,2020-02-16 16:50:00,61.50,92.60
129-05866,2020-02-16 17:00:00,59.96,98.30
129-05866,2020-02-16 17:10:00,59.58,99.40
129-05866,2020-02-16 17:20:00,58.39,97.30
129-05866,2020-02-16 17:30:00,59.56,100.00
129-05866,2020-02-16 17:40:00,59.38,99.00
129-05866,2020-02-16 17:50:00,55.46,95.50
129-05866,2020-02-16 18:00:00,56.33,100.00
129-05866,2020-02-16 18:10:00,60.15,89.60
129-05866,2020-02-16 18:20:00,60.77,88.30
129-05866,2020-02-16 18:30:00,57.79,98.30
129-05866,2020-02-16 18:40:00,57.48,97.90
129-05866,2020-02-16 18:50:00,55.12,96.20
129-05866,2020-02-16 19:00:00,57.26,97.30
129-05866,2020-02-16 19:10:00,53.15,96.40
129-05866,2020-02-16 19:20:00,57.00,98.50
129-05866,2020-02-16 19:30:00,58.12,94.70
129-05866,2020-02-16 19:40:00,57.57,97.50
129-05866,2020-02-16 19:50:00,57.50,89.40
129-05866,2020-02-16 20:00:00,57.53,81.90
129-05866,2020-02-16 20:10:00,57.74,92.60
129-05866,2020-02-16 20:20:00,54.54,92.13
129-05866,2020-02-16 20:30:00,55.15,97.10
129-05866,2020-02-16 20:40:00,55.45,89.90
129-05866,2020-02-16 20:50:00,54.19,78.10
129-05866,2020-02-16 21:00:00,56.18,99.90
129-05866,2020-02-16 21:10:00,55.85,88.10
129-05866,2020-02-16 21:20:00,49.20,65.20
129-05866,2020-02-16 21:30:00,52.29,100.00
129-05866,2020-02-16 21:40:00,57.07,65.70
129-05866,2020-02-16 21:50:00,59.22,61.75
129-05866,2020-02-16 22:00:00,,
129-05866,2020-02-16 22:10:00,58.32,83.33
129-05866,2020-02-16 22:20:00,60.48,90.40
129-05866,2020-02-16 22:30:00,63.21,87.22
129-05866,2020-02-16 22:40:00,59.50,86.50
129-05866,2020-02-16 22:50:00,61.78,80.40
129-05866,2020-02-16 23:00:00,70.15,38.50
129-05866,2020-02-16 23:10:00,67.94,40.50
129-05866,2020-02-16 23:20:00,,
129-05866,2020-02-16 23:30:00,50.36,36.50
129-05866,2020-02-16 23:40:00,50.00,54.00
129-05866,2020-02-16 23:50:00,,
129N05867,2020-02-16 00:00:00,,
129N05867,2020-02-16 00:10:00,,
129N05867,2020-02-16 00:20:00,66.00,98.44
129N05867,2020-02-16 00:30:00,66.00,96.00
129N05867,2020-02-16 00:40:00,,
129N05867,2020-02-16 00:50:00,,
129N05867,2020-02-16 01:00:00,,
129N05867,2020-02-16 01:10:00,71.00,81.00
129N05867,2020-02-16 01:20:00,70.56,97.86
129N05867,2020-02-16 01:30:00,,
129N05867,2020-02-16 01:40:00,,
129N05867,2020-02-16 01:50:00,,
129N05867,2020-02-16 02:00:00,,
129N05867,2020-02-16 02:10:00,,
129N05867,2020-02-16 02:20:00,,
129N05867,2020-02-16 02:30:00,,
129N05867,2020-02-16 02:40:00,,
129N05867,2020-02-16 02:50:00,,
129N05867,2020-02-16 03:00:00,,
129N05867,2020-02-16 03:10:00,,
129N05867,2020-02-16 03:20:00,,
129N05867,2020-02-16 03:30:00,,
129N05867,2020-02-16 03:40:00,,
129N05867,2020-02-16 03:50:00,,
129N05867,2020-02-16 04:00:00,,
129N05867,2020-02-16 04:10:00,,
129N05867,2020-02-16 04:20:00,,
129N05867,2020-02-16 04:30:00,,
129N05867,2020-02-16 04:40:00,,
129N05867,2020-02-16 04:50:00,,
129N05867,2020-02-16 05:00:00,,
129N05867,2020-02-16 05:10:00,,
129N05867,2020-02-16 05:20:00,,
129N05867,2020-02-16 05:30:00,,
129N05867,2020-02-16 05:40:00,,
129N05867,2020-02-16 05:50:00,,
