tmc,tstamp,speed,cvalue
129-05866,2020-01-17 00:00:00,55.00,72.25
129-05866,2020-01-17 00:10:00,,
129-05866,2020-01-17 00:20:00,59.60,
129-05866,2020-01-17 00:30:00,59.00,
129-05866,2020-01-17 00:40:00,,
129-05866,2020-01-17 00:50:00,,
129-05866,2020-01-17 01:00:00,,
129-05866,2020-01-17 01:10:00,61.99,99.86
129-05866,2020-01-17 01:20:00,61.99,95.75
129-05866,2020-01-17 01:30:00,,
129-05866,2020-01-17 01:40:00,,
129-05866,2020-01-17 01:50:00,,
129-05866,2020-01-17 02:00:00,56.14,83.43
129-05866,2020-01-17 02:10:00,57.59,91.80
129-05866,2020-01-17 02:20:00,57.00,95.00
129-05866,2020-01-17 02:30:00,,
129-05866,2020-01-17 02:40:00,,
129-05866,2020-01-17 02:50:00,,
129-05866,2020-01-17 03:00:00,,
129-05866,2020-01-17 03:10:00,,
129-05866,2020-01-17 03:20:00,,
129-05866,2020-01-17 03:30:00,52.25,89.75
129-05866,2020-01-17 03:40:00,52.48,96.40
129-05866,2020-01-17 03:50:00,,
129-05866,2020-01-17 04:00:00,,
129-05866,2020-01-17 04:10:00,,
129-05866,2020-01-17 04:20:00,,
129-05866,2020-01-17 04:30:00,,
129-05866,2020-01-17 04:40:00,60.55,97.29
129-05866,2020-01-17 04:50:00,59.93,80.00
129-05866,2020-01-17 05:00:00,55.57,55.40
129-05866,2020-01-17 05:10:00,52.38,82.40
129-05866,2020-01-17 05:20:00,57.15,80.50
129-05866,2020-01-17 05:30:00,59.27,75.60
129-05866,2020-01-17 05:40:00,55.85,91.20
129-05866,2020-01-17 05:50:00,53.25,99.40
129-05866,2020-01-17 06:00:00,55.59,100.00
129-05866,2020-01-17 06:10:00,57.30,100.00
129-05866,2020-01-17 06:20:00,54.97,100.00
129-05866,2020-01-17 06:30:00,55.90,93.70
129-05866,2020-01-17 06:40:00,55.33,97.70
129-05866,2020-01-17 06:50:00,52.20,98.10
129-05866,2020-01-17 07:00:00,54.01,95.60
129-05866,2020-01-17 07:10:00,53.99,99.40
129-05866,2020-01-17 07:20:00,52.60,97.60
129-05866,2020-01-17 07:30:00,49.32,94.40
129-05866,2020-01-17 07:40:00,52.00,100.00
129-05866,2020-01-17 07:50:00,50.16,94.80
129-05866,2020-01-17 08:00:00,52.25,98.10
129-05866,2020-01-17 08:10:00,56.18,96.00
129-05866,2020-01-17 08:20:00,56.09,100.00
129-05866,2020-01-17 08:30:00,54.17,92.20
129-05866,2020-01-17 08:40:00,58.17,82.20
129-05866,2020-01-17 08:50:00,56.35,97.10
129-05866,2020-01-17 09:00:00,53.86,99.10
129-05866,2020-01-17 09:10:00,53.67,100.00
129-05866,2020-01-17 09:20:00,54.93,100.00
129-05866,2020-01-17 09:30:00,56.70,91.30
129-05866,2020-01-17 09:40:00,56.49,97.90
129-05866,2020-01-17 09:50:00,57.49,100.00
129-05866,2020-01-17 10:00:00,56.28,99.10
129-05866,2020-01-17 10:10:00,59.79,86.20
129-05866,2020-01-17 10:20:00,56.40,100.00
129-05866,2020-01-17 10:30:00,57.86,98.60
129-05866,2020-01-17 10:40:00,55.68,100.00
129-05866,2020-01-17 10:50:00,59.08,97.40
129-05866,2020-01-17 11:00:00,55.67,100.00
129-05866,2020-01-17 11:10:00,56.18,100.00
129-05866,2020-01-17 11:20:00,57.87,95.60
129-05866,2020-01-17 11:30:00,54.18,94.00
129-05866,2020-01-17 11:40:00,55.78,85.60
129-05866,2020-01-17 11:50:00,56.28,99.10
129-05866,2020-01-17 12:00:00,56.80,100.00
129-05866,2020-01-17 12:10:00,58.48,94.30
129-05866,2020-01-17 12:20:00,59.47,91.90
129-05866,2020-01-17 12:30:00,58.58,97.80
129-05866,2020-01-17 12:40:00,57.18,99.00
129-05866,2020-01-17 12:50:00,55.72,94.89
129-05866,2020-01-17 13:00:00,53.34,98.00
129-05866,2020-01-17 13:10:00,58.38,100.00
129-05866,2020-01-17 13:20:00,58.60,97.50
129-05866,2020-01-17 13:30:00,54.67,99.30
129-05866,2020-01-17 13:40:00,58.13,93.00
129-05866,2020-01-17 13:50:00,58.53,98.30
129-05866,2020-01-17 14:00:00,59.07,100.00
129-05866,2020-01-17 14:10:00,58.29,98.10
129-05866,2020-01-17 14:20:00,54.96,98.40
129-05866,2020-01-17 14:30:00,54.59,99.90
129-05866,2020-01-17 14:40:00,51.36,100.00
129-05866,2020-01-17 14:50:00,50.63,95.40
129-05866,2020-01-17 15:00:00,58.05,86.20
129-05866,2020-01-17 15:10:00,49.64,100.00
129-05866,2020-01-17 15:20:00,52.99,100.00
129-05866,2020-01-17 15:30:00,51.06,100.00
129-05866,2020-01-17 15:40:00,51.47,100.00
129-05866,2020-01-17 15:50:00,48.23,100.00
129-05866,2020-01-17 16:00:00,47.98,100.00
129-05866,2020-01-17 16:10:00,50.60,100.00
129-05866,2020-01-17 16:20:00,52.08,98.70
129-05866,2020-01-17 16:30:00,47.99,100.00
129-05866,2020-01-17 16:40:00,52.19,100.00
129-05866,2020-01-17 16:50:00,54.57,100.00
129-05866,2020-01-17 17:00:00,52.28,100.00
129-05866,2020-01-17 17:10:00,50.28,91.70
129-05866,2020-01-17 17:20:00,43.97,100.00
129-05866,2020-01-17 17:30:00,43.24,100.00
129-05866,2020-01-17 17:40:00,50.47,98.70
129-05866,2020-01-17 17:50:00,49.58,97.90
129-05866,2020-01-17 18:00:00,54.05,96.50
129-05866,2020-01-17 18:10:00,52.20,97.10
129-05866,2020-01-17 18:20:00,53.79,99.30
129-05866,2020-01-17 18:30:00,53.95,83.90
129-05866,2020-01-17 18:40:00,51.30,86.60
129-05866,2020-01-17 18:50:00,54.73,99.80
129-05866,2020-01-17 19:00:00,56.16,94.70
129-05866,2020-01-17 19:10:00,60.37,77.50
129-05866,2020-01-17 19:20:00,57.40,97.40
129-05866,2020-01-17 19:30:00,56.60,89.60
129-05866,2020-01-17 19:40:00,52.49,93.20
129-05866,2020-01-17 19:50:00,58.65,95.90
129-05866,2020-01-17 20:00:00,56.32,93.10
129-05866,2020-01-17 20:10:00,53.43,93.22
129-05866,2020-01-17 20:20:00,60.64,86.80
129-05866,2020-01-17 20:30:00,58.69,99.20
129-05866,2020-01-17 20:40:00,58.11,99.78
129-05866,2020-01-17 20:50:00,58.58,98.30
129-05866,2020-01-17 21:00:00,63.30,67.80
129-05866,2020-01-17 21:10:00,58.59,99.40
129-05866,2020-01-17 21:20:00,60.19,99.50
129-05866,2020-01-17 21:30:00,59.19,96.60
129-05866,2020-01-17 21:40:00,55.19,99.20
129-05866,2020-01-17 21:50:00,59.78,88.30
129-05866,2020-01-17 22:00:00,59.22,88.50
129-05866,2020-01-17 22:10:00,56.98,86.88
129-05866,2020-01-17 22:20:00,57.96,89.70
129-05866,2020-01-17 22:30:00,55.29,70.70
129-05866,2020-01-17 22:40:00,56.75,88.00
129-05866,2020-01-17 22:50:00,60.87,61.10
129-05866,2020-01-17 23:00:00,62.40,56.80
129-05866,2020-01-17 23:10:00,65.90,65.70
129-05866,2020-01-17 23:20:00,59.33,86.00
129-05866,2020-01-17 23:30:00,63.48,91.50
129-05866,2020-01-17 23:40:00,64.32,86.00
129-05866,2020-01-17 23:50:00,,
129N05867,2020-01-17 00:00:00,61.00,
129N05867,2020-01-17 00:10:00,61.00,
129N05867,2020-01-17 00:20:00,,
129N05867,2020-01-17 00:30:00,,
129N05867,2020-01-17 00:40:00,,
129N05867,2020-01-17 00:50:00,,
129N05867,2020-01-17 01:00:00,,
129N05867,2020-01-17 01:10:00,69.29,99.00
129N05867,2020-01-17 01:20:00,66.71,72.67
129N05867,2020-01-17 01:30:00,,
129N05867,2020-01-17 01:40:00,,
129N05867,2020-01-17 01:50:00,,
129N05867,2020-01-17 02:00:00,62.73,69.00
129N05867,2020-01-17 02:10:00,67.54,65.67
129N05867,2020-01-17 02:20:00,,
129N05867,2020-01-17 02:30:00,,
129N05867,2020-01-17 02:40:00,,
129N05867,2020-01-17 02:50:00,,
129N05867,2020-01-17 03:00:00,,
129N05867,2020-01-17 03:10:00,,
129N05867,2020-01-17 03:20:00,,
129N05867,2020-01-17 03:30:00,58.48,97.80
129N05867,2020-01-17 03:40:00,58.00,100.00
129N05867,2020-01-17 03:50:00,,
129N05867,2020-01-17 04:00:00,,
129N05867,2020-01-17 04:10:00,,
129N05867,2020-01-17 04:20:00,,
129N05867,2020-01-17 04:30:00,,
129N05867,2020-01-17 04:40:00,66.79,98.78
129N05867,2020-01-17 04:50:00,62.72,60.56
129N05867,2020-01-17 05:00:00,60.00,36.00
129N05867,2020-01-17 05:10:00,63.53,88.56
129N05867,2020-01-17 05:20:00,71.00,55.00
129N05867,2020-01-17 05:30:00,71.00,56.60
129N05867,2020-01-17 05:40:00,65.31,83.60
129N05867,2020-01-17 05:50:00,62.00,100.00
129N05867,2020-01-17 06:00:00,65.00,100.00
129N05867,2020-01-17 06:10:00,65.00,100.00
129N05867,2020-01-17 06:20:00,72.62,54.78
129N05867,2020-01-17 06:30:00,74.24,35.00
129N05867,2020-01-17 06:40:00,70.51,81.10
129N05867,2020-01-17 06:50:00,62.18,83.40
129N05867,2020-01-17 07:00:00,73.77,52.60
129N05867,2020-01-17 07:10:00,68.48,99.20
129N05867,2020-01-17 07:20:00,69.30,95.40
129N05867,2020-01-17 07:30:00,70.00,98.60
129N05867,2020-01-17 07:40:00,71.00,90.40
129N05867,2020-01-17 07:50:00,69.65,89.40
129N05867,2020-01-17 08:00:00,73.98,73.00
129N05867,2020-01-17 08:10:00,71.35,93.80
129N05867,2020-01-17 08:20:00,67.09,100.00
129N05867,2020-01-17 08:30:00,70.22,96.30
129N05867,2020-01-17 08:40:00,71.56,94.40
129N05867,2020-01-17 08:50:00,69.38,99.40
129N05867,2020-01-17 09:00:00,63.42,100.00
129N05867,2020-01-17 09:10:00,68.03,98.20
129N05867,2020-01-17 09:20:00,66.07,100.00
129N05867,2020-01-17 09:30:00,72.73,66.10
129N05867,2020-01-17 09:40:00,66.28,83.00
129N05867,2020-01-17 09:50:00,62.00,100.00
129N05867,2020-01-17 10:00:00,69.82,71.00
129N05867,2020-01-17 10:10:00,73.79,63.50
129N05867,2020-01-17 10:20:00,70.12,88.00
129N05867,2020-01-17 10:30:00,68.69,99.20
129N05867,2020-01-17 10:40:00,68.70,100.00
129N05867,2020-01-17 10:50:00,70.69,96.40
129N05867,2020-01-17 11:00:00,63.27,73.10
129N05867,2020-01-17 11:10:00,68.69,98.50
129N05867,2020-01-17 11:20:00,69.89,93.50
129N05867,2020-01-17 11:30:00,72.60,67.60
129N05867,2020-01-17 11:40:00,72.07,77.60
129N05867,2020-01-17 11:50:00,71.87,89.80
129N05867,2020-01-17 12:00:00,73.80,93.20
129N05867,2020-01-17 12:10:00,65.06,99.90
129N05867,2020-01-17 12:20:00,71.09,97.70
129N05867,2020-01-17 12:30:00,68.13,98.80
129N05867,2020-01-17 12:40:00,70.25,95.00
129N05867,2020-01-17 12:50:00,71.51,72.56
129N05867,2020-01-17 13:00:00,68.89,90.40
129N05867,2020-01-17 13:10:00,70.94,95.50
129N05867,2020-01-17 13:20:00,71.29,95.20
129N05867,2020-01-17 13:30:00,65.07,99.30
129N05867,2020-01-17 13:40:00,70.50,95.30
129N05867,2020-01-17 13:50:00,72.27,89.40
129N05867,2020-01-17 14:00:00,70.33,95.70
129N05867,2020-01-17 14:10:00,70.38,97.10
129N05867,2020-01-17 14:20:00,69.72,96.10
129N05867,2020-01-17 14:30:00,66.90,99.40
129N05867,2020-01-17 14:40:00,70.37,97.60
129N05867,2020-01-17 14:50:00,70.34,91.60
129N05867,2020-01-17 15:00:00,69.95,94.40
129N05867,2020-01-17 15:10:00,69.08,100.00
129N05867,2020-01-17 15:20:00,69.25,100.00
129N05867,2020-01-17 15:30:00,67.67,99.70
129N05867,2020-01-17 15:40:00,73.94,67.80
129N05867,2020-01-17 15:50:00,69.72,99.90
129N05867,2020-01-17 16:00:00,71.27,100.00
129N05867,2020-01-17 16:10:00,70.58,99.40
129N05867,2020-01-17 16:20:00,71.08,97.50
129N05867,2020-01-17 16:30:00,70.20,98.10
129N05867,2020-01-17 16:40:00,71.49,96.30
129N05867,2020-01-17 16:50:00,70.68,97.10
129N05867,2020-01-17 17:00:00,71.53,89.40
129N05867,2020-01-17 17:10:00,69.52,94.50
