tmc,tstamp,speed,cvalue
129N05867,2020-06-27 00:00:00,75.00,88.40
129N05867,2020-06-27 00:10:00,75.00,94.00
129N05867,2020-06-27 00:20:00,68.77,79.00
129N05867,2020-06-27 00:30:00,64.12,53.60
129N05867,2020-06-27 00:40:00,65.00,65.30
129N05867,2020-06-27 00:50:00,67.79,91.60
129N05867,2020-06-27 01:00:00,70.65,72.33
129N05867,2020-06-27 01:10:00,,
129N05867,2020-06-27 01:20:00,,
129N05867,2020-06-27 01:30:00,66.00,96.00
129N05867,2020-06-27 01:40:00,66.00,97.33
129N05867,2020-06-27 01:50:00,,
129N05867,2020-06-27 02:00:00,,
129N05867,2020-06-27 02:10:00,,
129N05867,2020-06-27 02:20:00,,
129N05867,2020-06-27 02:30:00,,
129N05867,2020-06-27 02:40:00,,
129N05867,2020-06-27 02:50:00,,
129N05867,2020-06-27 03:00:00,,
129N05867,2020-06-27 03:10:00,,
129N05867,2020-06-27 03:20:00,,
129N05867,2020-06-27 03:30:00,,
129N05867,2020-06-27 03:40:00,,
129N05867,2020-06-27 03:50:00,,
129N05867,2020-06-27 04:00:00,,
129N05867,2020-06-27 04:10:00,,
129N05867,2020-06-27 04:20:00,,
129N05867,2020-06-27 04:30:00,61.42,99.17
129N05867,2020-06-27 04:40:00,61.00,100.00
129N05867,2020-06-27 04:50:00,,
129N05867,2020-06-27 05:00:00,,
129N05867,2020-06-27 05:10:00,,
129N05867,2020-06-27 05:20:00,,
129N05867,2020-06-27 05:30:00,,
129N05867,2020-06-27 05:40:00,65.24,92.17
129N05867,2020-06-27 05:50:00,66.00,100.00
129N05867,2020-06-27 06:00:00,,
129N05867,2020-06-27 06:10:00,72.00,90.00
129N05867,2020-06-27 06:20:00,72.87,84.90
129N05867,2020-06-27 06:30:00,75.00,89.33
129N05867,2020-06-27 06:40:00,67.34,98.86
129N05867,2020-06-27 06:50:00,71.69,98.90
129N05867,2020-06-27 07:00:00,66.93,99.83
129N05867,2020-06-27 07:10:00,66.00,100.00
129N05867,2020-06-27 07:20:00,73.00,77.50
129N05867,2020-06-27 07:30:00,73.50,66.50
129N05867,2020-06-27 07:40:00,69.68,91.40
129N05867,2020-06-27 07:50:00,63.98,100.00
129N05867,2020-06-27 08:00:00,75.47,48.40
129N05867,2020-06-27 08:10:00,77.35,45.00
129N05867,2020-06-27 08:20:00,65.57,99.56
129N05867,2020-06-27 08:30:00,63.42,100.00
129N05867,2020-06-27 08:40:00,,
129N05867,2020-06-27 08:50:00,65.61,100.00
129N05867,2020-06-27 09:00:00,69.47,93.20
129N05867,2020-06-27 09:10:00,70.48,89.10
129N05867,2020-06-27 09:20:00,67.56,100.00
129N05867,2020-06-27 09:30:00,73.16,71.80
129N05867,2020-06-27 09:40:00,70.69,97.40
129N05867,2020-06-27 09:50:00,69.02,100.00
129N05867,2020-06-27 10:00:00,68.60,95.50
129N05867,2020-06-27 10:10:00,73.47,74.30
129N05867,2020-06-27 10:20:00,71.87,92.30
129N05867,2020-06-27 10:30:00,74.26,59.40
129N05867,2020-06-27 10:40:00,65.10,100.00
129N05867,2020-06-27 10:50:00,67.55,95.89
129N05867,2020-06-27 11:00:00,71.59,100.00
129N05867,2020-06-27 11:10:00,71.88,93.80
129N05867,2020-06-27 11:20:00,70.56,100.00
129N05867,2020-06-27 11:30:00,70.48,100.00
129N05867,2020-06-27 11:40:00,69.69,100.00
129N05867,2020-06-27 11:50:00,71.72,89.00
129N05867,2020-06-27 12:00:00,72.40,100.00
129N05867,2020-06-27 12:10:00,74.46,81.80
129N05867,2020-06-27 12:20:00,72.80,97.20
129N05867,2020-06-27 12:30:00,71.78,98.90
129N05867,2020-06-27 12:40:00,72.77,99.50
129N05867,2020-06-27 12:50:00,69.85,99.70
129N05867,2020-06-27 13:00:00,71.06,100.00
129N05867,2020-06-27 13:10:00,70.70,100.00
129N05867,2020-06-27 13:20:00,71.47,100.00
129N05867,2020-06-27 13:30:00,72.47,100.00
129N05867,2020-06-27 13:40:00,69.12,100.00
129N05867,2020-06-27 13:50:00,68.41,100.00
129N05867,2020-06-27 14:00:00,72.55,100.00
129N05867,2020-06-27 14:10:00,69.99,100.00
129N05867,2020-06-27 14:20:00,69.19,100.00
129N05867,2020-06-27 14:30:00,69.15,88.30
129N05867,2020-06-27 14:40:00,70.47,100.00
129N05867,2020-06-27 14:50:00,71.08,100.00
129N05867,2020-06-27 15:00:00,63.79,61.89
129N05867,2020-06-27 15:10:00,64.83,90.70
129N05867,2020-06-27 15:20:00,66.00,100.00
129N05867,2020-06-27 15:30:00,69.74,99.67
129N05867,2020-06-27 15:40:00,69.88,100.00
129N05867,2020-06-27 15:50:00,73.35,67.90
129N05867,2020-06-27 16:00:00,72.57,92.60
129N05867,2020-06-27 16:10:00,72.98,100.00
129N05867,2020-06-27 16:20:00,72.96,97.50
129N05867,2020-06-27 16:30:00,76.46,68.00
129N05867,2020-06-27 16:40:00,73.67,91.80
129N05867,2020-06-27 16:50:00,68.77,100.00
129N05867,2020-06-27 17:00:00,68.70,100.00
129N05867,2020-06-27 17:10:00,65.78,75.00
129N05867,2020-06-27 17:20:00,73.61,86.60
129N05867,2020-06-27 17:30:00,73.79,95.20
129N05867,2020-06-27 17:40:00,70.25,100.00
129N05867,2020-06-27 17:50:00,67.28,100.00
129N05867,2020-06-27 18:00:00,65.47,78.90
